move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
171,-0.0493,0.6763,0.25,16,17,20
173,0.0109,2.1234,0.25,16,17,19
175,0.0103,1.4417,0.25,16,17,19
177,0.083,-0.7116,0.31,16,17,19
179,0.0995,0.0026,0.2,15,17,18
181,0.0394,0.0623,0.2,15,17,18
183,0.1182,0.7147,0.07,15,17,18
185,0.0912,0.0528,0.47,15,17,18
187,0.1382,1.4758,0.21,14,17,17
189,0.1569,2.1853,0.14,14,17,17
191,0.1582,0.0946,0.14,14,17,17
193,0.1138,0.1045,0.43,14,17,17
195,0.1679,0.8251,0.36,14,17,17
197,0.1798,0.1447,0.36,14,17,16
199,0.1693,0.1322,0.21,14,17,16
201,0.1657,0.121,0.29,14,17,16
203,0.2345,2.2695,0.23,13,16,16
205,0.1593,0.8171,0.23,13,16,16
207,0.2576,0.1975,0.46,13,16,16
209,0.2612,0.1444,0.23,13,16,16
211,0.3267,2.9264,0.23,13,16,15
213,0.3158,0.1838,0.46,13,16,15
215,0.2363,0.1435,0.25,12,15,14
217,0.2549,0.1551,0.33,12,15,14
219,0.2528,5.0,0.25,12,15,14
221,0.2531,0.1651,0.27,11,15,13
223,0.2056,5.0,0.27,11,15,13
225,0.2616,0.3143,0.3,10,15,12
227,0.2804,0.2968,0.1,10,15,12
229,0.2768,3.6643,0.2,10,15,12
231,0.2361,5.0,0.4,10,14,12
233,0.2116,2.2732,0.33,9,14,11
235,0.1629,0.1821,0.33,9,13,11
237,0.1911,0.1896,0.44,9,13,10
239,0.1886,0.1754,0.33,9,13,10
241,0.1912,0.1807,0.33,9,13,10
243,0.1889,0.8568,0.56,9,13,10
245,0.1548,0.1509,0.62,8,12,10
247,0.1545,3.6143,0.38,8,12,10
249,0.1464,3.6143,0.29,7,12,9
251,0.1384,0.142,0.29,7,12,9
253,0.1357,0.133,0.43,7,12,9
255,0.1152,2.2414,0.29,7,12,9
257,0.1164,3.6098,0.29,7,12,9
259,0.0938,5.0,0.33,6,11,8
261,0.7946,0.0938,1.0,6,11,8
263,0.0964,5.0,0.67,6,11,8
265,0.8027,0.1045,0.67,6,11,8
267,0.0964,5.0,0.67,6,11,8
269,0.0938,3.6036,0.67,6,11,8
271,0.8143,5.0,0.67,6,11,8
273,2.8857,1.4955,1.0,5,10,8
275,3.5911,2.9187,0.6,5,10,8
277,4.2991,2.1893,1.0,5,10,8
279,2.1964,2.8973,0.6,5,10,8
