move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
120,0.0264,0.0615,0.29,21,30,25
122,0.0574,2.1766,0.43,21,30,25
124,0.0497,0.0603,0.33,21,30,25
126,0.1075,0.841,0.33,21,30,25
128,0.1183,1.5213,0.24,21,30,25
130,0.1185,1.5286,0.38,21,30,24
132,0.1495,2.9163,0.29,21,30,24
134,0.101,0.1212,0.35,20,29,24
136,0.1681,0.2027,0.2,20,29,24
138,0.1781,0.2676,0.3,20,29,24
140,0.1719,0.1587,0.35,20,29,24
142,0.139,0.2621,0.16,19,29,23
144,0.1775,0.2234,0.32,19,29,23
146,0.1587,0.959,0.26,19,29,23
148,0.1802,2.9672,0.32,19,29,23
150,0.157,0.1173,0.22,18,28,23
152,0.1447,0.1331,0.56,18,28,22
154,0.1261,0.1322,0.33,18,28,22
156,0.1441,3.6011,0.17,18,28,22
158,0.1489,0.1781,0.39,18,28,22
160,0.155,1.5527,0.12,17,28,21
162,0.1584,0.8691,0.35,17,28,21
164,0.2141,2.9386,0.41,17,28,21
166,0.196,0.1767,0.35,17,28,21
168,0.1923,2.9342,0.24,17,28,21
170,0.2011,0.8703,0.29,17,28,21
172,0.1755,0.1642,0.24,17,28,21
174,0.1914,0.9056,0.41,17,28,21
176,0.2116,1.5685,0.29,17,28,21
178,0.1908,1.547,0.24,17,28,21
180,0.1905,2.2512,0.29,17,28,21
182,0.2268,5.0,0.25,16,28,20
184,0.2077,2.2446,0.2,15,27,20
186,0.2401,1.5791,0.2,15,27,20
188,0.2656,1.5841,0.33,15,27,19
190,0.2964,0.2296,0.47,15,27,19
192,0.3041,2.2901,0.5,14,27,18
194,0.3727,5.0,0.14,14,27,18
196,0.3234,0.9359,0.29,14,27,18
198,0.3669,0.2591,0.36,14,27,18
200,0.3338,4.3232,0.36,14,27,18
202,0.2899,2.9699,0.23,13,26,18
204,0.2859,0.2528,0.38,13,26,18
206,0.2673,0.2386,0.46,13,26,18
208,0.2813,0.256,0.23,13,26,18
210,0.2843,0.9362,0.31,13,26,18
212,0.331,0.2717,0.31,13,26,18
214,0.3412,1.6167,0.23,13,26,18
216,0.3937,0.3083,0.33,12,26,17
218,0.3523,4.3307,0.17,12,26,17
220,0.2788,0.293,0.27,11,25,17
222,0.2819,0.2809,0.36,11,25,17
224,0.2888,0.3016,0.27,11,25,17
226,0.3379,0.3656,0.09,11,25,16
228,0.3483,1.0519,0.27,11,25,16
230,0.3278,0.3819,0.18,11,25,16
232,0.3635,0.334,0.36,11,25,16
234,0.3559,0.3431,0.3,10,24,16
236,0.3402,0.3254,0.6,10,24,16
238,0.3363,0.3276,0.6,10,24,16
240,0.3386,0.3352,0.2,10,24,16
242,0.3373,0.3237,0.4,10,24,16
244,0.328,0.3276,0.4,10,24,16
246,0.3244,0.3208,0.5,10,24,16
248,0.33,0.3377,0.5,10,24,16
250,0.3287,0.3374,0.3,10,24,16
252,0.3354,1.6614,0.3,10,24,16
254,0.3098,0.3402,0.5,10,24,16
256,0.3117,0.3023,0.22,9,23,15
258,0.302,0.3016,0.56,9,23,15
260,0.3119,0.3023,0.33,9,23,15
262,0.3313,0.2945,0.33,9,23,15
264,0.3113,0.3016,0.56,9,23,15
266,0.3023,0.3023,0.44,9,23,15
268,0.3023,0.2955,0.33,9,23,15
270,0.3023,0.3023,0.56,9,23,15
272,0.3023,0.3023,0.33,9,23,15
274,0.3023,0.3023,0.11,9,23,15
276,0.3119,0.3016,0.67,9,23,15
278,0.3023,0.2964,0.33,9,23,15
280,0.3023,0.3023,0.56,9,23,15
282,0.3185,0.3119,0.33,9,23,15
284,0.3023,0.3119,0.33,9,23,15
286,0.3023,0.2948,0.22,9,23,15
288,0.3119,0.3023,0.33,9,23,15
290,0.3714,0.3383,0.22,9,23,15
292,0.3883,0.4433,0.67,9,23,15
294,0.4319,0.3891,0.56,9,23,15
296,0.3676,0.4344,0.22,9,23,15
298,0.3958,0.4344,0.22,9,23,15
300,0.3966,0.3962,0.56,9,23,15
302,0.4533,0.4541,0.78,9,23,15
304,0.3958,0.4251,0.33,9,23,15
306,0.387,0.432,0.44,9,23,15
308,0.3891,0.4251,0.44,9,23,15
310,0.4348,0.4348,0.11,9,23,15
312,0.4251,0.4541,0.56,9,23,15
314,0.4289,0.4062,0.33,9,23,15
316,0.3605,0.4544,0.78,9,23,15
318,0.4533,0.3866,0.11,9,23,15
320,0.3897,0.428,0.56,9,23,15
322,0.389,0.4472,0.33,9,23,15
324,0.349,0.4037,0.22,9,23,15
326,0.4036,0.4469,0.33,9,23,15
328,0.448,0.3844,0.44,9,23,15
330,0.3179,0.4428,0.22,9,23,15
332,0.4001,0.4794,0.22,9,23,15
334,0.4401,0.4151,0.33,9,23,15
336,0.3822,0.4201,0.44,9,23,15
338,0.3914,0.4473,0.56,9,23,15
340,0.3978,0.4432,0.33,9,23,15
342,0.3781,0.3869,0.11,9,23,15
344,0.417,0.3509,0.56,9,23,15
346,0.3726,0.4451,0.56,9,23,15
348,0.3202,0.4456,0.44,9,23,15
350,0.3463,0.3424,0.67,9,23,15
352,0.3033,0.3655,0.44,9,23,15
354,0.3116,0.3102,0.33,9,23,15
356,0.3552,0.3457,0.22,9,23,15
358,0.3229,1.0049,0.33,9,23,15
360,0.328,0.3419,0.56,9,23,15
362,0.391,0.4166,0.22,9,23,15
364,0.3926,0.3429,0.44,9,23,15
366,0.3773,0.4163,0.67,9,23,15
368,0.2864,0.3131,0.75,8,22,14
370,0.3019,0.2979,0.25,8,22,14
372,0.4061,0.9531,0.38,8,22,14
374,0.3424,0.3009,0.75,8,22,14
376,0.2785,0.307,0.62,8,22,14
378,0.2849,0.2644,0.62,8,22,14
380,0.3011,0.3295,0.5,8,22,14
382,0.285,0.3538,0.75,8,22,14
384,0.3064,0.3616,0.62,8,22,14
386,0.3041,2.3593,0.5,8,22,14
388,0.3327,0.2807,0.25,8,22,14
390,0.1891,0.212,0.43,7,21,14
392,0.1896,0.2469,0.71,7,21,14
394,0.1545,0.1545,0.67,6,20,14
396,0.1477,0.1477,1.0,6,20,14
398,0.1532,0.1416,1.0,6,20,14
400,0.1626,0.1484,0.67,6,20,14
402,0.1626,0.1712,1.0,6,20,14
404,0.1639,0.1639,1.0,6,20,14
406,0.1791,0.1871,0.6,5,19,14
408,0.1807,0.19,1.0,5,19,14
410,0.15,0.19,1.0,5,19,14
412,0.2057,0.229,1.0,5,19,14
414,0.3254,0.3266,1.0,5,19,14
416,0.3004,0.2043,0.6,5,19,14
418,0.29,0.2614,0.6,5,19,14
420,0.1711,0.195,0.6,5,19,14
422,0.2955,0.2911,0.6,5,19,14
424,0.32,0.2343,0.6,5,19,14
426,0.2036,0.3004,0.6,5,19,14
428,0.8852,0.9532,0.6,5,19,14
430,2.3008,3.0054,0.6,5,19,14
432,0.353,0.375,0.33,3,18,12
434,0.3527,0.3664,1.0,3,18,11
436,0.375,0.375,1.0,3,18,11
438,0.375,0.375,1.0,3,18,11
440,0.375,0.375,1.0,3,18,11
442,0.3862,0.375,0.33,3,18,11
444,0.3773,0.3661,0.33,3,18,11
446,0.358,0.3789,0.33,3,18,11
448,0.375,0.375,0.33,3,18,11
450,0.375,0.367,0.33,3,18,11
452,0.375,0.3661,1.0,3,18,11
454,0.3682,0.3862,1.0,3,18,11
456,0.375,0.3684,1.0,3,18,11
458,0.375,0.3791,1.0,3,18,11
460,0.375,0.3661,1.0,3,18,11
462,0.375,0.4089,1.0,3,18,11
464,0.4518,0.4396,0.33,3,18,11
466,0.4827,0.4886,1.0,3,18,11
468,0.4933,0.5052,1.0,3,18,11
470,0.4908,0.4781,1.0,3,18,11
472,0.4975,0.5334,1.0,3,18,11
474,0.4636,0.5193,0.33,3,18,11
476,0.4311,0.5568,0.33,3,18,11
478,0.4621,0.4323,0.33,3,18,11
480,0.5301,0.4802,1.0,3,18,11
482,0.4898,0.4706,1.0,3,18,11
484,0.4913,0.5073,1.0,3,18,11
486,0.5264,0.5224,1.0,3,18,10
488,0.5306,0.5117,1.0,3,18,10
490,0.5214,0.4903,0.33,3,18,10
492,0.5378,0.6322,1.0,3,18,10
494,0.542,0.6239,1.0,3,18,10
496,1.2905,0.6082,1.0,3,18,9
498,1.8194,1.8708,1.0,3,18,9
500,3.7281,3.109,1.0,3,18,9
502,3.1095,2.5066,0.33,3,18,9
504,5.0,5.0,1.0,3,18,8
