move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
224,0.0386,1.4306,0.38,16,27,23
226,0.0443,2.151,0.31,16,27,23
228,0.0198,0.0424,0.47,15,27,22
230,0.0504,0.7464,0.27,15,27,22
232,0.0228,2.8748,0.29,14,26,21
234,0.0288,0.0344,0.31,13,25,21
236,0.0434,0.7274,0.23,13,25,21
238,0.0549,1.4543,0.23,13,25,21
240,0.0509,0.0548,0.31,13,25,21
242,0.0263,0.7626,0.31,13,25,21
244,0.0672,0.0429,0.23,13,25,21
246,0.0602,3.5821,0.23,13,25,21
248,0.0477,2.1932,0.15,13,25,21
250,0.0859,2.8838,0.31,13,25,21
252,0.1653,0.8415,0.38,13,25,21
254,0.1168,0.8472,0.23,13,24,21
256,0.1363,0.7927,0.38,13,24,21
258,0.1269,3.6241,0.31,13,24,20
260,0.1369,0.8213,0.31,13,24,20
262,0.139,0.0883,0.38,13,24,20
264,0.1314,0.1269,0.23,13,24,20
266,0.1507,0.8164,0.23,13,24,20
268,0.093,1.4932,0.23,13,24,20
270,0.1784,0.8589,0.46,13,24,20
272,0.1956,0.8359,0.31,13,24,20
274,0.1702,1.5285,0.31,13,24,20
276,0.1533,3.6036,0.31,13,24,20
278,0.195,0.1302,0.54,13,24,20
280,0.2292,4.311,0.17,12,24,19
282,0.2285,4.3163,0.33,12,24,19
284,0.1836,5.0,0.33,12,24,19
286,0.2256,0.1945,0.42,12,24,19
288,0.2277,2.922,0.33,12,24,19
290,0.1973,2.2954,0.45,11,24,18
292,0.2489,0.3398,0.27,11,24,17
294,0.256,3.644,0.18,11,24,17
296,0.2534,5.0,0.36,11,24,17
298,0.2245,4.3346,0.18,11,23,17
300,0.2374,4.3093,0.27,11,23,17
302,0.2259,3.6404,0.18,11,23,17
304,0.2365,5.0,0.36,11,23,17
306,0.2041,0.2488,0.27,11,23,17
308,0.2719,4.3329,0.09,11,23,17
310,0.2527,5.0,0.27,11,23,17
312,0.2764,0.3258,0.45,11,23,17
314,0.2949,4.3456,0.45,11,23,16
316,0.2607,3.6412,0.6,10,22,16
318,0.2359,5.0,0.5,10,22,16
320,0.2102,5.0,0.3,10,22,16
322,0.229,2.953,0.8,10,22,16
324,0.234,2.2848,0.4,10,22,16
326,0.2684,1.5973,0.5,10,22,16
328,0.2546,0.2498,0.4,10,22,16
330,0.2371,0.9306,0.4,10,22,16
332,0.2551,0.2615,0.5,10,22,16
334,0.2527,2.9422,0.4,10,22,16
336,0.2366,2.9539,0.6,10,22,16
338,0.2428,1.5901,0.7,10,22,16
340,0.2643,0.2472,0.6,10,22,16
342,0.2434,2.2706,0.5,10,22,16
344,0.2922,1.6374,0.4,10,22,16
346,0.2763,3.6499,0.6,10,22,16
348,0.2248,3.6426,0.6,10,22,16
350,0.2566,5.0,0.4,10,22,16
352,0.3034,2.9543,0.2,10,22,16
354,0.3039,0.2497,0.6,10,22,16
356,0.3486,0.2776,0.8,10,22,16
358,0.3195,0.9095,0.4,10,22,16
360,0.3067,0.3089,0.8,10,22,16
362,0.2529,0.2312,0.4,10,22,16
364,0.266,3.6286,0.8,10,22,16
366,0.257,2.95,0.6,10,22,16
368,0.3168,0.2327,0.4,10,22,16
370,0.2835,0.2155,0.6,10,22,16
372,0.2871,0.2689,0.6,10,22,16
374,0.2823,0.221,0.6,10,21,16
376,0.2786,2.3018,0.33,9,21,15
378,0.2604,1.6039,0.5,8,21,14
380,0.2457,0.25,0.75,8,21,14
382,0.2559,4.3281,0.5,8,21,14
384,0.2485,2.9652,0.14,7,20,14
386,0.2332,5.0,0.43,7,20,14
388,0.2071,0.2125,0.33,6,19,14
390,0.2175,0.2425,0.67,6,19,14
392,0.2294,0.2822,0.33,6,19,14
394,0.2808,0.2221,0.0,6,19,14
396,0.2725,0.1987,0.67,6,19,14
398,0.2663,0.2817,0.67,6,19,14
400,0.2277,0.254,0.67,6,19,14
402,0.226,0.2114,1.0,6,19,14
404,0.2778,0.3337,0.6,5,19,13
406,0.294,0.3,0.6,5,19,13
408,0.2508,0.2754,0.2,5,19,13
410,0.3766,0.3468,0.6,5,19,13
412,0.3142,0.306,0.6,5,19,13
414,0.3071,0.3012,0.6,5,19,13
416,0.3527,0.3801,0.2,5,19,13
418,0.3166,0.3419,0.0,4,19,12
420,0.3876,0.3852,0.5,4,19,12
422,0.3736,0.4021,0.5,4,19,11
424,0.3562,0.3839,0.0,4,19,11
426,0.3835,0.3625,1.0,4,19,11
428,0.4021,0.4053,0.5,4,19,11
430,1.0157,0.4053,0.0,4,19,11
432,0.3981,1.0371,1.0,4,19,11
434,0.3244,0.3839,1.0,4,19,11
436,2.9845,3.0094,0.5,4,19,11
438,3.6444,2.3317,1.0,4,19,11
440,2.3071,5.0,1.0,4,19,11
442,4.3222,3.6456,0.0,4,19,10
