move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
108,-0.0452,-0.0249,0.13,23,30,26
110,-0.0409,-0.0507,0.3,23,30,26
112,-0.0578,-0.0196,0.22,23,30,26
114,-0.0349,5.0,0.13,23,30,26
116,-0.0451,-0.0568,0.23,22,29,26
118,-0.0411,0.676,0.18,22,29,26
120,-0.047,-0.054,0.36,22,29,26
122,-0.0608,-0.0106,0.14,22,29,26
124,-0.0456,-0.0562,0.14,22,29,26
126,-0.0251,-0.0537,0.18,22,29,26
128,-0.0568,5.0,0.41,22,29,26
130,-0.0535,-0.0445,0.14,21,28,25
132,-0.0423,-0.0495,0.38,21,28,25
134,-0.0012,1.4097,0.33,21,28,25
136,-0.0547,5.0,0.14,21,28,25
138,0.0196,4.2774,0.14,21,28,25
140,-0.0172,5.0,0.24,21,28,25
142,-0.0067,-0.0571,0.14,21,28,25
144,-0.0122,0.0356,0.24,21,27,25
146,0.0162,0.7102,0.24,21,27,25
148,-0.0612,1.4145,0.29,21,27,25
150,-0.0366,0.0008,0.33,21,27,25
152,-0.0788,-0.0277,0.33,21,26,25
154,-0.0706,-0.04,0.29,21,26,25
156,-0.0157,4.2733,0.24,21,26,25
158,-0.0544,0.6785,0.35,20,25,25
160,-0.0798,-0.0864,0.25,20,25,25
162,-0.0505,-0.0427,0.3,20,25,25
164,-0.0889,-0.0205,0.25,20,25,25
166,-0.1235,2.114,0.26,19,24,25
168,-0.0502,2.843,0.22,18,24,24
170,-0.0439,2.8373,0.28,18,24,24
172,-0.0439,5.0,0.28,18,24,24
174,-0.1466,-0.1315,0.35,17,23,24
176,-0.1308,-0.1342,0.18,17,23,24
178,-0.1389,-0.1163,0.29,17,23,24
180,-0.1267,-0.0955,0.29,17,23,24
182,-0.1466,-0.0783,0.24,17,23,24
184,-0.1351,-0.1014,0.18,17,23,24
186,-0.1499,-0.1124,0.24,17,22,24
188,-0.1622,-0.1707,0.31,16,21,24
190,-0.1819,-0.1731,0.25,16,21,24
192,-0.1657,-0.1846,0.19,16,21,24
194,-0.1203,-0.144,0.12,16,21,24
196,-0.1652,-0.1726,0.19,16,21,24
198,-0.1174,-0.1237,0.31,16,21,24
200,-0.1179,-0.165,0.19,16,21,24
202,-0.1521,-0.175,0.19,16,21,24
204,-0.151,-0.1312,0.19,16,21,24
206,-0.1208,-0.1095,0.19,16,21,24
208,-0.1345,-0.159,0.31,16,21,24
210,-0.0669,-0.1122,0.31,16,21,24
212,-0.1105,-0.1655,0.19,16,21,24
214,-0.124,-0.1161,0.25,16,21,24
216,-0.1122,-0.1379,0.19,16,21,24
218,-0.1004,-0.1231,0.38,16,21,24
220,-0.0881,-0.1227,0.25,16,21,24
222,-0.0795,0.0185,0.25,16,21,24
224,-0.1207,-0.0984,0.25,16,21,24
226,-0.1401,-0.0834,0.31,16,21,24
228,-0.1268,-0.1172,0.12,16,21,24
230,-0.1646,-0.0807,0.19,16,21,23
232,-0.1866,-0.1943,0.14,14,20,22
234,-0.1875,-0.1931,0.21,14,20,22
236,-0.2332,-0.2068,0.31,13,19,22
238,-0.1973,-0.1712,0.31,13,19,22
240,-0.1973,-0.2172,0.23,13,19,22
242,-0.1848,-0.1915,0.23,13,18,21
244,-0.1686,-0.2344,0.15,13,18,21
246,-0.2062,-0.1978,0.38,13,18,21
248,-0.1694,-0.1953,0.38,13,18,21
250,-0.1555,-0.1962,0.38,13,18,21
252,-0.1624,-0.1665,0.31,13,18,21
254,-0.1891,-0.1637,0.31,13,18,21
256,-0.1377,-0.1266,0.38,13,18,21
258,-0.1482,-0.1662,0.31,13,18,21
260,-0.1822,-0.1919,0.31,13,18,21
262,-0.1268,-0.1599,0.31,13,18,21
264,-0.1378,-0.1087,0.23,13,18,21
266,-0.127,-0.1319,0.38,13,18,21
268,-0.1364,-0.1263,0.17,12,18,20
270,-0.0953,-0.107,0.58,12,18,20
272,-0.1563,-0.1164,0.33,12,18,20
274,-0.1317,1.3239,0.25,12,18,20
276,-0.16,2.0529,0.42,12,18,20
278,-0.1473,1.3141,0.42,12,18,20
280,-0.1558,1.2969,0.33,12,17,20
282,-0.1093,5.0,0.27,11,17,19
284,-0.1686,-0.1742,0.3,10,16,19
286,-0.1343,-0.1365,0.5,10,16,19
288,-0.1628,-0.1513,0.6,10,16,19
290,-0.1394,-0.1595,0.4,10,16,19
292,-0.1745,-0.1423,0.5,10,16,19
294,-0.0633,-0.0751,0.2,10,16,18
296,-0.0837,-0.0212,0.4,10,16,18
298,-0.068,-0.0485,0.4,10,16,18
300,-0.0855,-0.0821,0.3,10,16,18
302,-0.0904,-0.0316,0.2,10,16,18
304,-0.0479,-0.0505,0.3,10,16,18
306,-0.1107,-0.1582,0.4,10,15,18
308,-0.1473,-0.0638,0.3,10,15,18
310,-0.0733,-0.1173,0.3,10,15,18
312,-0.0601,0.0015,0.3,10,15,18
314,-0.1312,-0.0504,0.5,10,15,18
316,-0.1203,-0.1112,0.3,10,15,18
318,-0.0288,-0.0507,0.3,10,15,18
320,-0.0392,-0.0159,0.4,10,15,18
322,0.0077,-0.1129,0.5,10,15,18
324,-0.0405,0.019,0.5,10,15,18
326,0.0104,-0.0062,0.6,10,15,18
328,0.0395,-0.0318,0.3,10,15,18
330,0.0142,0.0486,0.5,10,15,17
332,0.0075,0.0433,0.3,10,15,17
334,0.0124,0.0556,0.2,10,15,17
336,0.0823,0.0714,0.3,10,15,17
338,0.0513,0.1107,0.4,10,15,17
340,0.0731,0.1037,0.5,10,15,17
342,0.0512,0.0661,0.4,10,15,17
344,0.0777,0.111,0.4,10,15,17
346,0.071,0.1114,0.4,10,15,17
348,0.0279,0.0935,0.4,10,15,17
350,0.052,0.0986,0.4,10,15,17
352,0.083,0.0768,0.4,10,15,17
354,0.0672,0.1035,0.3,10,15,17
356,0.7894,0.1005,0.3,10,15,17
358,0.7768,0.0737,0.3,10,15,17
360,0.0961,0.0953,0.2,10,15,17
362,0.069,0.0665,0.3,10,15,17
364,0.764,0.0769,0.4,10,15,17
366,0.7772,0.1045,0.5,10,15,17
368,1.4737,0.1015,0.3,10,15,17
370,2.163,0.0981,0.4,10,15,17
372,4.3101,5.0,0.6,10,15,16
374,5.0,4.3058,0.4,10,15,15
376,5.0,3.6288,0.4,10,15,15
378,4.311,0.0771,0.6,10,15,15
380,2.2151,4.3046,0.5,10,15,15
382,5.0,4.311,0.8,10,15,15
384,4.3108,0.1107,0.5,10,15,15
386,5.0,0.1086,0.6,10,15,15
388,4.3114,3.6095,0.5,10,15,15
