move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
664,12.2317,11.7917,1.0,2,10,11
666,10.9328,11.8261,1.0,2,10,11
668,11.3317,11.0161,1.0,2,10,11
670,11.7044,11.2539,1.0,2,10,11
672,10.7267,11.2156,1.0,2,10,11
674,10.6389,11.0044,1.0,2,10,11
676,15.1028,11.3267,1.0,2,10,11
678,14.96,11.21,1.0,2,10,11
680,17.8767,11.2828,1.0,2,10,11
682,11.3606,11.2878,1.0,2,10,11
684,15.1533,11.7483,1.0,2,10,11
686,12.3094,11.0556,1.0,2,10,11
688,12.3533,11.9756,1.0,2,10,11
690,12.17,12.0872,1.0,2,10,11
692,15.88,12.17,1.0,2,10,11
694,23.7589,26.3706,1.0,2,10,11
696,18.2317,22.5,1.0,2,10,11
698,25.9772,12.9194,1.0,2,10,11
700,23.405,21.22,1.0,2,10,11
702,22.8828,29.1656,1.0,2,10,11
704,34.2444,34.3939,1.0,2,10,11
706,31.3667,31.5661,1.0,2,10,11
708,40.0,37.1222,1.0,2,10,11
710,34.1667,33.9944,1.0,2,10,11
712,40.0,40.0,1.0,2,10,11
714,37.1222,37.1222,1.0,2,10,11
716,40.0,40.0,1.0,2,10,11
718,40.0,37.0556,1.0,2,10,11
720,-0.1672,4.9294,1.0,1,9,11
722,4.9311,4.9206,1.0,1,9,11
724,0.4165,9.9844,1.0,1,9,11
726,0.2298,-5.08,1.0,1,9,11
728,9.5761,9.8566,1.0,1,9,11
730,9.9183,9.8467,1.0,1,9,11
732,4.6928,5.1097,1.0,1,9,11
734,10.4226,4.8861,1.0,1,9,11
736,-0.1411,0.7486,1.0,1,9,11
738,-4.98,-4.6046,1.0,1,9,11
740,10.8313,10.0417,1.0,1,9,11
742,9.8717,4.9717,1.0,1,9,11
744,10.0167,9.955,1.0,1,9,11
746,10.0756,10.0706,1.0,1,9,11
748,10.0706,10.0856,1.0,1,9,11
750,9.9989,10.0656,1.0,1,9,11
752,5.095,10.0906,1.0,1,9,11
754,10.0656,9.97,1.0,1,9,11
756,9.9872,10.0606,1.0,1,9,11
758,10.0706,10.0367,1.0,1,9,11
760,10.0656,10.0417,1.0,1,9,11
762,5.06,4.9933,1.0,1,9,11
764,9.955,5.0211,1.0,1,9,11
766,0.4632,-4.9561,1.0,1,9,11
768,10.0556,10.0656,1.0,1,9,11
770,10.0606,10.0656,1.0,1,9,11
772,10.0606,0.0544,1.0,1,9,11
774,-4.9511,5.055,1.0,1,9,11
776,10.0606,10.0706,1.0,1,9,11
778,9.9939,10.4693,1.0,1,9,11
780,10.0656,9.9939,1.0,1,9,11
782,5.05,10.0606,1.0,1,9,11
784,9.9222,5.05,1.0,1,9,11
786,0.0444,10.0606,1.0,1,9,11
788,5.4587,5.4587,1.0,1,9,11
790,10.4643,5.055,1.0,1,9,11
792,10.0606,9.9889,1.0,1,9,11
794,9.9889,9.9444,1.0,1,9,11
796,10.0606,10.4298,1.0,1,9,11
798,10.0606,10.0556,1.0,1,9,11
800,9.9889,9.9939,1.0,1,9,11
802,10.0111,10.0161,1.0,1,9,11
804,9.9222,10.0161,1.0,1,9,11
806,9.9111,9.955,1.0,1,9,11
808,9.8606,9.9472,1.0,1,9,11
810,9.955,4.85,1.0,1,9,11
812,9.8267,4.8878,1.0,1,9,11
814,-0.1283,4.865,1.0,1,9,11
816,9.9544,9.7989,1.0,1,9,11
818,4.9267,9.8272,1.0,1,9,11
820,9.9644,9.9817,1.0,1,9,11
822,10.0656,4.9611,1.0,1,9,11
824,9.8983,9.9372,1.0,1,9,11
826,9.9411,10.0261,1.0,1,9,11
828,9.7994,9.9767,1.0,1,9,11
830,9.7311,9.8044,1.0,1,9,11
832,9.8878,10.0261,1.0,1,9,11
834,9.8767,9.8883,1.0,1,9,11
836,9.905,10.0606,1.0,1,9,11
838,5.07,9.9933,1.0,1,9,11
840,10.0656,9.8939,1.0,1,9,11
842,10.0656,10.0261,1.0,1,9,11
844,9.9311,9.8489,1.0,1,9,11
846,10.0606,9.9883,1.0,1,9,11
848,10.0111,10.0111,1.0,1,9,11
850,9.9211,10.0161,1.0,1,9,11
852,10.0111,10.0111,1.0,1,9,11
854,10.0556,10.0556,1.0,1,9,11
856,9.8328,9.8883,1.0,1,9,11
858,10.0606,9.9222,1.0,1,9,11
860,9.9422,9.8706,1.0,1,9,11
862,9.9544,5.0306,1.0,1,9,11
864,10.0906,10.0289,1.0,1,9,11
866,5.0033,0.0028,1.0,1,9,11
868,-15.1011,-0.0028,1.0,1,9,11
870,-14.9572,-0.0906,1.0,1,9,11
872,-5.0128,-5.0844,1.0,1,9,11
874,-0.1183,-15.0733,1.0,1,9,11
876,-0.0144,-0.1411,1.0,1,9,11
878,-0.2739,-20.1011,1.0,1,9,11
880,-0.2022,-10.1517,1.0,1,9,11
882,-5.2406,-0.3456,1.0,1,9,11
884,-10.295,-15.2339,1.0,1,9,11
