move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
218,7.3708,7.7669,0.12,16,13,21
220,7.7033,7.975,0.12,16,13,21
222,8.1171,7.8657,0.19,16,13,20
224,6.7693,-2.3079,0.07,15,12,20
226,6.5946,7.778,0.2,15,12,20
228,7.1212,6.2522,0.07,15,11,19
230,7.5963,8.5023,0.07,15,11,19
232,5.8673,5.7366,0.4,15,10,19
234,1.0477,5.4527,0.13,15,10,19
236,5.8773,6.1615,0.13,15,10,18
238,6.4312,6.3367,0.47,15,10,18
240,13.36,7.3156,0.2,15,10,18
242,9.3204,5.9801,0.27,15,10,18
244,22.9744,16.5774,0.13,15,10,18
246,6.1365,6.4388,0.27,15,10,18
248,23.0259,7.7791,0.07,15,10,18
250,19.6562,16.9153,0.07,15,10,18
252,33.2519,36.675,0.13,15,10,18
