move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
110,12.2261,12.9693,0.19,26,35,29
112,12.6152,13.024,0.08,26,35,29
114,13.8735,12.9342,0.23,26,35,29
116,14.0741,14.8699,0.08,24,35,27
118,14.7891,13.4647,0.25,24,35,27
120,14.2982,15.2479,0.21,24,35,27
122,14.2042,15.4329,0.21,24,35,27
124,14.4691,14.6267,0.12,24,35,27
126,14.2564,14.3204,0.3,23,34,27
128,13.9221,13.7914,0.35,23,34,27
130,13.548,14.1077,0.22,23,34,27
132,14.3156,14.0793,0.26,23,34,27
134,13.7697,14.4358,0.13,23,34,27
136,14.2354,14.453,0.22,23,34,27
138,14.1325,14.168,0.22,23,34,27
140,14.6364,15.6622,0.09,23,34,27
142,13.9991,14.5967,0.26,23,34,27
144,13.9794,13.9583,0.17,23,34,27
146,14.5815,15.2516,0.17,23,34,27
148,17.1648,15.4353,0.22,23,34,27
150,17.6776,13.8531,0.17,23,34,27
152,14.4191,14.1776,0.22,23,34,27
154,16.0648,15.003,0.3,23,34,27
156,13.7149,13.2409,0.26,23,34,27
158,14.4113,13.3087,0.3,23,34,27
160,16.5108,24.1144,0.3,23,34,27
162,15.6919,18.7572,0.26,23,34,27
164,23.8236,12.8002,0.13,23,34,27
166,21.4954,12.4015,0.13,23,34,27
168,13.9033,11.5225,0.3,23,34,27
170,13.4652,15.58,0.35,23,34,27
172,18.6028,12.4308,0.43,23,34,27
174,16.6532,23.6284,0.3,23,34,27
176,15.1112,14.6712,0.3,23,34,27
178,15.1928,14.5583,0.35,23,34,27
180,22.0204,15.4517,0.22,23,34,27
182,16.8764,29.8879,0.26,23,34,27
184,14.6561,14.8719,0.35,23,34,27
186,14.9055,12.5191,0.14,22,34,26
188,13.051,11.9109,0.27,22,34,26
190,13.4045,12.183,0.23,22,34,26
192,17.7577,12.2411,0.27,22,34,26
194,10.9903,10.8358,0.29,21,33,26
196,14.4035,10.9741,0.24,21,33,26
198,34.5726,11.4586,0.29,21,33,26
200,37.2682,36.98,0.24,21,33,26
202,31.5268,37.0333,0.24,21,33,26
204,37.2632,26.4441,0.24,21,33,26
206,37.2056,13.8976,0.29,21,33,26
208,16.8701,26.3011,0.29,21,33,26
210,16.9993,14.1423,0.43,21,33,26
212,14.1902,12.187,0.24,21,33,26
214,22.3481,14.4912,0.48,21,33,26
216,22.6543,17.4597,0.19,21,33,26
218,10.5679,10.6236,0.24,21,33,26
220,13.62,11.7959,0.24,21,33,26
222,10.67,10.6105,0.14,21,33,26
224,10.5345,11.0444,0.29,21,33,26
226,14.0817,12.1439,0.33,21,33,26
228,37.185,11.2831,0.24,21,33,26
230,34.5667,14.1649,0.24,21,33,26
232,28.7917,11.4271,0.24,21,33,26
234,26.5022,12.7346,0.29,21,33,26
236,34.8488,11.438,0.24,21,33,26
238,34.6127,13.8106,0.33,21,33,26
240,37.3167,10.9508,0.19,21,33,26
242,31.4423,14.9923,0.19,21,33,26
244,40.0,10.8406,0.19,21,33,26
246,31.7462,20.6428,0.43,21,33,26
248,28.7586,34.3864,0.14,21,33,26
250,14.1928,11.2769,0.14,21,33,26
252,11.6898,11.7442,0.29,21,33,26
254,15.5017,12.8637,0.25,20,33,25
256,12.3222,13.0057,0.3,20,33,25
258,18.1262,19.3983,0.35,20,33,25
260,19.7538,15.638,0.25,20,33,25
262,16.9766,18.64,0.3,20,33,25
264,27.6604,30.0598,0.4,20,33,24
266,32.3632,40.0,0.35,20,33,24
268,27.2496,15.9554,0.3,20,33,24
270,24.4983,14.51,0.2,20,33,24
272,27.4354,18.52,0.2,20,33,24
274,30.0229,27.5287,0.37,19,33,23
276,25.1617,21.488,0.37,19,33,23
278,14.6267,17.848,0.33,18,33,22
280,22.7912,15.1393,0.35,17,33,21
282,22.4821,40.0,0.35,17,33,21
284,14.3732,14.6725,0.25,16,32,21
286,14.2235,26.9179,0.19,16,32,21
288,14.4347,13.6416,0.38,16,32,21
290,18.6054,34.7269,0.25,16,32,21
292,16.1025,19.2546,0.31,16,32,21
294,14.443,17.115,0.31,16,32,21
296,29.9814,14.103,0.38,16,32,21
298,30.14,32.0304,0.19,16,32,21
300,32.6832,34.7025,0.31,16,32,21
302,32.6206,25.1382,0.25,16,32,21
304,32.5699,29.7135,0.44,16,32,21
306,22.3717,26.6854,0.25,16,32,21
308,22.1735,18.7313,0.2,15,31,21
310,14.9057,20.52,0.2,15,31,21
312,17.3223,22.1397,0.47,15,31,21
314,19.835,13.9868,0.33,15,31,21
316,16.9722,24.3279,0.2,15,31,21
318,20.0377,14.0388,0.4,15,31,21
320,22.0998,14.3052,0.33,15,31,21
322,17.2388,27.3011,0.27,15,31,21
324,19.8485,40.0,0.4,15,31,21
326,14.0943,17.2852,0.21,14,30,21
328,16.0061,32.3688,0.36,14,30,21
330,18.9133,30.0386,0.38,13,30,20
332,16.2937,37.7083,0.46,13,30,20
334,17.2053,18.0937,0.62,13,30,19
336,17.5612,17.6874,0.75,12,29,18
338,18.54,18.6874,0.64,11,29,17
340,18.6597,21.1227,0.55,11,29,17
342,20.812,18.7298,0.8,10,29,16
344,20.8973,29.9948,0.4,10,29,16
346,18.3501,25.3605,0.6,10,29,16
348,18.0941,19.7142,0.8,10,29,16
350,18.1658,20.5844,0.8,10,29,16
352,17.445,24.6949,0.78,9,28,15
354,17.7044,17.595,0.67,9,28,15
356,24.255,22.65,0.67,9,28,15
358,33.2045,30.9995,1.0,9,28,15
360,26.545,24.4031,0.56,9,28,15
362,24.295,26.57,0.78,9,28,15
364,24.6444,26.62,0.78,9,28,15
366,28.915,19.8844,0.56,9,28,15
368,17.845,17.66,0.67,9,28,15
370,28.925,24.8239,1.0,9,28,15
372,33.34,18.0294,0.56,9,28,15
374,24.56,17.4624,0.56,9,28,15
376,26.55,27.3572,1.0,9,28,15
378,22.1386,17.5688,0.78,9,28,15
380,22.5206,20.1539,0.56,9,28,15
382,26.6672,28.78,0.78,9,28,15
384,22.4818,28.9972,0.78,9,28,15
386,26.7744,18.325,0.56,9,28,15
388,23.2556,18.6122,0.78,9,28,15
390,33.4428,18.8589,0.78,9,28,15
392,31.2878,35.59,0.67,9,28,15
394,37.795,40.0,0.78,9,28,15
396,18.4456,25.1672,0.78,9,28,15
398,23.7533,27.2922,0.75,8,28,14
400,35.76,29.4194,1.0,7,28,13
402,33.605,35.7656,0.71,7,28,13
404,40.0,40.0,0.71,7,28,13
406,40.0,40.0,0.71,7,28,13
