move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
434,-7.6604,-15.5658,0.13,15,7,21
436,-4.3567,-12.4071,0.0,15,7,21
438,-4.5821,-0.4396,0.07,15,7,21
440,-12.2638,-3.9688,0.2,15,7,21
442,-12.5688,-7.44,0.27,15,7,21
444,-4.1312,-15.0404,0.13,15,7,21
446,-4.3517,-8.2754,0.13,15,7,21
448,-11.6638,-4.3025,0.13,15,7,21
450,-8.345,-28.0067,0.07,15,7,21
452,-8.35,-14.9625,0.53,15,7,21
454,-8.65,-8.1212,0.2,15,7,21
456,-8.5754,-27.2592,0.33,15,7,21
458,-4.4263,0.2485,0.13,15,7,21
460,-11.9588,-0.1658,0.13,15,7,21
462,-4.7312,-3.4567,0.2,15,7,21
464,-16.4129,-3.9613,0.13,15,7,21
466,-8.04,-11.3638,0.2,15,7,21
468,-7.5958,0.0654,0.0,15,7,21
470,-0.3583,-8.6062,0.2,15,7,21
472,-8.35,-4.4312,0.07,15,7,21
474,-20.4062,-8.0,0.13,15,7,21
476,-11.5096,-0.0454,0.13,15,7,21
478,-20.4062,-8.2704,0.33,15,7,21
480,-19.7217,-32.0,0.27,15,7,21
482,-11.6538,-19.6083,0.07,15,7,21
484,-20.1062,-23.9504,0.2,15,7,21
486,-8.345,-3.8329,0.33,15,7,21
488,-8.35,-8.05,0.27,15,7,21
490,-12.1892,-11.8162,0.2,15,7,21
492,-12.0365,-16.4875,0.27,15,7,21
494,-20.1012,-23.6275,0.07,15,7,21
496,-23.5195,-40.0,0.0,15,7,21
498,-19.3421,1.4617,0.13,15,7,21
500,-15.6502,-8.2754,0.13,15,7,21
502,-11.1562,-3.9025,0.13,15,7,21
504,-8.35,0.4312,0.07,15,7,21
506,-4.6567,0.2367,0.07,15,7,21
508,0.2042,-4.5821,0.07,15,7,21
510,-4.5383,0.2153,0.33,15,7,21
512,-8.1138,-0.0196,0.4,15,7,21
514,-4.6875,-0.6633,0.27,15,7,21
516,-3.67,-7.2749,0.27,15,7,21
518,-0.1379,-0.3504,0.2,15,7,21
520,0.7312,-0.5012,0.07,15,7,21
522,-4.1517,-0.0037,0.27,15,7,21
524,0.1417,-0.1442,0.13,15,7,21
526,-0.3633,-0.6196,0.13,15,7,21
528,-3.8642,0.7621,0.07,15,7,21
530,-0.6196,-31.5625,0.27,15,7,21
532,0.3671,-8.4973,0.07,15,7,21
534,-0.3633,-4.6567,0.2,15,7,21
536,-4.0129,-8.1138,0.2,15,7,21
538,-0.245,-12.4196,0.07,15,7,21
540,-8.2754,-0.32,0.13,15,7,21
542,-4.1312,-0.0583,0.07,15,7,21
544,0.2804,-3.8208,0.33,15,7,21
546,-0.1329,20.3824,0.13,15,7,21
548,-3.7517,-7.7571,0.13,15,7,21
550,-4.2383,-4.0567,0.2,15,7,21
552,-8.2317,-7.9625,0.13,15,7,21
554,-3.9075,0.3436,0.27,15,7,21
556,-8.2754,-4.5821,0.2,15,7,21
558,-0.1688,-0.6946,0.07,15,7,21
560,-4.5075,-27.8642,0.13,15,7,21
562,-8.5754,-23.3454,0.07,15,7,21
564,-8.05,12.36,0.0,15,7,21
566,-8.1958,-15.7283,0.13,15,7,21
568,-3.6075,-4.1525,0.2,15,7,21
570,-0.1329,-8.1262,0.13,15,7,21
572,-7.6754,-0.0962,0.2,15,7,21
574,-0.4379,-4.6567,0.2,15,7,21
576,0.9233,-31.8625,0.13,15,7,21
578,-7.2112,-4.6567,0.0,15,7,21
580,-8.35,0.0858,0.33,15,7,21
582,0.4621,-4.1312,0.2,15,7,21
584,-4.0567,-4.3875,0.07,15,7,21
586,-11.9588,-19.3438,0.27,15,7,21
588,-19.4912,-36.0375,0.07,15,7,21
590,-15.8079,-0.358,0.2,15,7,21
592,-7.435,-7.5946,0.07,15,7,21
594,-11.8096,0.3958,0.2,15,7,21
596,-0.0942,-4.7312,0.07,15,7,21
598,-3.6771,-4.1312,0.2,15,7,21
600,-7.6321,-6.7754,0.27,15,7,21
602,-0.5638,-4.3857,0.13,15,7,21
604,0.055,-3.7567,0.27,15,7,21
606,-0.6633,0.0238,0.13,15,7,21
608,-3.9075,0.0925,0.4,15,7,21
610,-0.1379,-27.9333,0.2,15,7,21
612,-7.9754,0.2488,0.07,15,7,21
614,-3.9338,-0.2887,0.2,15,7,21
616,-0.1379,-0.5125,0.2,15,7,21
618,-0.5021,-8.2008,0.0,15,7,21
620,-3.7133,-0.6504,0.07,15,7,21
622,-0.32,-8.5317,0.2,15,7,21
624,-3.4129,-27.7462,0.13,15,7,21
626,-4.0083,-0.4688,0.07,15,7,21
628,-0.5125,-0.5454,0.13,15,7,21
630,-4.7312,-11.8908,0.2,15,7,21
632,0.1621,0.0858,0.2,15,7,21
634,-3.8263,-4.1263,0.13,15,7,21
636,0.0875,-36.0812,0.33,15,7,21
638,-3.894,-3.6383,0.2,15,7,21
640,-0.2125,0.1621,0.13,15,7,21
642,-7.2729,36.0714,0.27,15,7,21
644,-4.1312,-8.3062,0.2,15,7,21
646,-3.9821,-4.1294,0.07,15,7,21
648,-4.3875,12.3525,0.2,15,7,21
650,-0.2454,-0.7379,0.13,15,7,21
652,-3.7875,-4.3567,0.47,15,7,21
654,-0.6633,-7.6654,0.2,15,7,21
656,-4.265,-3.2946,0.13,15,7,21
658,-0.5852,-20.0298,0.2,15,7,21
660,-8.35,-4.5075,0.13,15,7,21
662,-0.119,-16.1825,0.2,15,7,21
664,-0.1379,-0.5723,0.13,15,7,21
666,-7.8923,-7.6953,0.2,15,7,21
668,-7.6008,-4.2075,0.2,15,7,21
670,-3.5163,-10.845,0.13,15,7,21
672,-3.5213,-12.1892,0.4,15,7,21
674,-12.2688,-36.0067,0.2,15,7,21
676,0.0238,0.9113,0.13,15,7,21
678,-4.0875,-0.7379,0.07,15,7,21
680,0.0163,-0.8125,0.27,15,7,21
682,-0.2762,-15.2026,0.13,15,7,21
684,-4.1312,-8.1571,0.2,15,7,21
686,-0.3504,-0.1688,0.27,15,7,21
688,-4.1312,-4.4312,0.13,15,7,21
690,-0.5887,-4.5821,0.2,15,7,21
692,-12.4196,0.5471,0.2,15,7,21
694,-4.0517,-0.8125,0.0,15,7,21
696,-0.0508,-3.2279,0.0,15,7,21
698,-0.6633,-31.97,0.13,15,7,21
700,-0.4583,-0.349,0.13,15,7,21
702,-4.3567,-4.0065,0.07,15,7,21
704,0.4117,-0.4379,0.07,15,7,21
706,-0.4637,-3.8695,0.07,15,7,21
708,-7.6625,-7.4517,0.2,15,7,21
710,-4.0129,-35.7812,0.27,15,7,21
712,-3.7567,-7.1062,0.13,15,7,21
714,-4.4312,35.9933,0.13,15,7,21
716,-3.4567,-4.3567,0.13,15,7,21
718,-8.3012,4.0162,0.33,15,7,21
720,-7.8575,-3.7096,0.07,15,7,21
722,-0.02,-7.8138,0.4,15,7,21
724,0.5163,0.776,0.2,15,7,21
726,0.288,-0.3942,0.2,15,7,21
728,0.9925,-4.0548,0.13,15,7,21
730,-0.2271,12.3587,0.2,15,7,21
732,-8.3361,11.8933,0.07,15,7,21
734,-6.8317,3.5671,0.13,15,7,21
736,-12.1942,-4.2802,0.0,15,7,21
738,-0.0842,-4.6567,0.13,15,7,21
740,0.7671,16.5139,0.07,15,7,21
742,-16.2517,-4.1312,0.2,15,7,21
744,-3.6821,-28.1692,0.13,15,7,21
746,-4.3517,-6.7754,0.2,15,7,21
748,-15.5775,-0.3096,0.4,15,7,21
750,-8.35,-15.5838,0.07,15,7,21
752,-11.8712,-0.3962,0.2,15,7,21
754,-16.0333,-11.2046,0.33,15,7,21
756,-20.0317,4.5167,0.33,15,7,21
758,-19.7962,27.9054,0.13,15,7,21
760,-19.4883,11.8188,0.13,15,7,21
762,-20.1271,0.055,0.27,15,7,21
764,-3.2294,-7.3008,0.2,15,7,21
766,-0.62,-27.5562,0.07,15,7,21
768,-11.5454,0.2367,0.07,15,7,21
770,-0.6071,-4.1346,0.2,15,7,21
772,0.0875,-3.3821,0.2,15,7,21
774,-0.425,-0.8125,0.2,15,7,21
776,-7.6754,8.3888,0.27,15,7,21
778,-7.3554,-0.3583,0.07,15,7,21
780,-7.0754,-3.1567,0.13,15,7,21
782,-4.3567,-0.0888,0.2,15,7,21
784,-3.6075,-4.7312,0.13,15,7,21
786,-8.5008,-4.6438,0.13,15,7,21
788,-4.4517,-27.7775,0.13,15,7,21
790,-4.6567,0.4721,0.13,15,7,21
792,-8.5321,8.1596,0.13,15,7,21
794,-0.3633,-0.315,0.27,15,7,21
796,-7.9754,-36.0812,0.2,15,7,21
798,-4.1263,-4.0567,0.0,15,7,21
800,-0.2125,-31.8625,0.2,15,7,21
802,-3.7567,-7.7962,0.13,15,7,21
804,-4.0567,-8.2486,0.27,15,7,21
806,-8.5754,-22.9758,0.27,15,7,21
808,-4.4312,-4.3583,0.53,15,7,21
810,-8.2317,-0.1396,0.2,15,7,21
812,-7.6625,-8.2008,0.13,15,7,21
814,-0.2329,-0.2887,0.27,15,7,21
816,-3.7438,-36.0812,0.27,15,7,21
818,-3.6771,-4.3567,0.2,15,7,21
820,-0.3633,-4.4946,0.27,15,7,21
822,-8.3012,0.4946,0.27,15,7,21
824,-3.4129,1.0621,0.4,15,7,21
826,-0.5758,-4.3129,0.13,15,7,21
828,0.1604,-3.1567,0.2,15,7,21
830,-4.4954,16.59,0.07,15,7,21
832,-0.02,0.5058,0.2,15,7,21
834,-4.6875,-40.0,0.2,15,7,21
836,0.955,-31.5625,0.27,15,7,21
838,-4.4263,0.7125,0.13,15,7,21
840,-4.3133,-27.8642,0.13,15,7,21
842,-0.2025,8.1462,0.07,15,7,21
844,-27.8642,-3.3734,0.0,15,7,21
846,-8.35,-19.97,0.27,15,7,21
848,-4.1312,8.0393,0.13,15,7,21
850,-3.6979,-12.4196,0.2,15,7,21
852,-3.52,-32.1188,0.07,15,7,21
854,-4.2025,-3.5229,0.27,15,7,21
856,-0.4379,-0.6633,0.07,15,7,21
858,-0.2758,-4.5075,0.07,15,7,21
860,0.5496,-7.75,0.4,15,7,21
862,-11.7315,-15.1283,0.07,15,7,21
864,-0.0942,-7.9754,0.2,15,7,21
866,-0.4329,-0.3633,0.13,15,7,21
868,-20.3625,-3.9717,0.53,15,7,21
870,-0.4379,-0.2633,0.07,15,7,21
872,0.1312,-0.1379,0.13,15,7,21
874,-4.5075,-0.3196,0.2,15,7,21
876,-7.8227,4.0296,0.27,15,7,21
878,-7.6604,4.1358,0.13,15,7,21
880,-7.6604,-3.0979,0.07,15,7,21
882,-4.1213,-35.7812,0.07,15,7,21
884,-2.8517,-0.2758,0.13,15,7,21
886,-3.7467,4.0975,0.13,15,7,21
888,0.0875,-3.5517,0.27,15,7,21
890,-4.6875,-8.3062,0.33,15,7,21
892,0.6875,-0.0942,0.13,15,7,21
894,-0.6071,-0.4275,0.2,15,7,21
896,0.28,-4.0567,0.33,15,7,21
898,-0.5021,-3.9388,0.0,15,7,21
900,0.3113,-19.7087,0.2,15,7,21
902,-3.7417,-3.7417,0.07,15,7,21
904,-0.4379,0.5367,0.33,15,7,21
906,-4.7312,-8.3062,0.13,15,7,21
908,-4.3,-4.4312,0.2,15,7,21
910,-0.32,-3.7567,0.33,15,7,21
912,0.6875,-3.9821,0.4,15,7,21
914,-0.8125,0.1739,0.2,15,7,21
916,-7.5571,-3.1583,0.13,15,7,21
918,0.06,0.0163,0.27,15,7,21
920,-4.0129,-0.0633,0.13,15,7,21
922,-7.3171,-0.6633,0.13,15,7,21
924,0.4413,-8.5008,0.33,15,7,21
926,-4.3458,24.1467,0.27,15,7,21
928,-7.9267,-8.2188,0.2,15,7,21
930,-4.2387,-0.4329,0.13,15,7,21
932,-4.2075,12.1267,0.07,15,7,21
934,-3.8975,-19.8962,0.07,15,7,21
936,-4.2388,1.5925,0.13,15,7,21
938,-0.4379,-0.3454,0.27,15,7,21
940,-3.6692,-3.0787,0.2,15,7,21
942,-0.6071,-0.5321,0.0,15,7,21
944,-8.1262,24.4224,0.2,15,7,21
946,-8.1088,-7.9754,0.27,15,7,21
948,-3.3075,-3.1567,0.27,15,7,21
950,-4.3875,-0.6633,0.0,15,7,21
952,0.8367,-11.9688,0.13,15,7,21
954,0.9363,-4.2771,0.2,15,7,21
956,-0.0633,-4.1312,0.13,15,7,21
958,-0.6946,-4.7312,0.27,15,7,21
960,-0.3946,-3.7762,0.07,15,7,21
962,-0.445,-0.545,0.07,15,7,21
964,-8.3396,-0.2008,0.13,15,7,21
966,-3.8108,-0.0942,0.13,15,7,21
968,0.2054,8.1812,0.27,15,7,21
970,-3.6288,-8.2333,0.2,15,7,21
972,-7.6008,0.2367,0.27,15,7,21
974,-4.0825,-0.7379,0.07,15,7,21
976,-12.0325,0.8054,0.27,15,7,21
978,-4.1212,-4.2642,0.13,15,7,21
980,-3.6258,0.5435,0.33,15,7,21
982,-0.0942,-31.5575,0.07,15,7,21
984,0.2496,-4.2258,0.2,15,7,21
986,-4.3875,-4.6567,0.27,15,7,21
988,-7.6008,-32.1625,0.0,15,7,21
990,-4.0567,-0.4379,0.2,15,7,21
992,-7.75,-7.8938,0.07,15,7,21
994,-7.9317,-0.32,0.27,15,7,21
996,-0.3512,-4.3583,0.33,15,7,21
998,-0.015,-0.3946,0.27,15,7,21
1000,-7.6704,0.6113,0.33,15,7,21
1002,-0.2887,-4.4642,0.27,15,7,21
1004,-3.7736,-4.6875,0.13,15,7,21
1006,-4.0337,-7.8438,0.07,15,7,21
1008,-19.5062,-15.1597,0.07,15,7,21
1010,-4.3825,16.0717,0.13,15,7,21
1012,-11.0488,-2.9796,0.2,15,7,21
1014,-15.8388,-4.4954,0.33,15,7,21
1016,-3.8263,-0.2471,0.13,15,7,21
1018,-0.0458,-4.3825,0.2,15,7,21
1020,0.3979,-3.0021,0.07,15,7,21
1022,-0.7688,8.7941,0.07,15,7,21
1024,0.0113,-12.0012,0.2,15,7,21
1026,-0.4688,-0.2852,0.07,15,7,21
1028,0.0875,-3.9075,0.07,15,7,21
1030,-0.0583,0.2205,0.13,15,7,21
1032,-3.7875,-8.4137,0.13,15,7,21
1034,-0.3946,-4.5562,0.13,15,7,21
1036,0.28,-7.9188,0.2,15,7,21
1038,-0.3583,-0.5887,0.13,15,7,21
1040,-8.3062,-0.0942,0.0,15,7,21
1042,-7.445,-16.3383,0.27,15,7,21
1044,-4.1079,-0.3678,0.2,15,7,21
1046,-4.3133,-0.0454,0.13,15,7,21
1048,0.4621,0.1621,0.4,15,7,21
1050,-0.4379,-0.4396,0.07,15,7,21
1052,-8.05,-7.0754,0.07,15,7,21
1054,-8.3829,-31.9352,0.07,15,7,21
1056,-3.9692,-4.0875,0.27,15,7,21
1058,-0.5196,20.2529,0.13,15,7,21
1060,-4.0129,-0.2758,0.13,15,7,21
1062,-0.3633,0.28,0.27,15,7,21
1064,-3.5312,-0.5887,0.2,15,7,21
1066,-16.0383,0.2092,0.2,15,7,21
1068,0.8367,-6.85,0.07,15,7,21
1070,-0.4688,-0.2467,0.2,15,7,21
1072,-3.1517,8.0583,0.07,15,7,21
1074,-4.7312,-4.4508,0.07,15,7,21
1076,-4.0567,0.8454,0.2,15,7,21
1078,-4.3517,20.143,0.27,15,7,21
1080,-3.6692,8.1938,0.0,15,7,21
1082,-7.0962,-28.0812,0.13,15,7,21
1084,-11.615,-4.3083,0.4,15,7,21
1086,-7.6704,3.6417,0.2,15,7,21
1088,-19.4912,-7.9717,0.27,15,7,21
1090,-27.6686,-3.8642,0.07,15,7,21
1092,-20.0575,-24.2812,0.4,15,7,21
1094,-31.5525,-12.4196,0.07,15,7,21
1096,-16.1875,-19.9392,0.2,15,7,21
1098,-23.6762,32.0733,0.07,15,7,21
1100,-19.9833,-8.1557,0.13,15,7,21
1102,-12.1025,-4.3317,0.2,15,7,21
1104,-31.7967,-31.7624,0.07,15,7,21
1106,-23.3527,32.0,0.2,15,7,21
1108,-31.84,-31.9267,0.27,15,7,21
1110,-15.69,-15.84,0.2,15,7,21
1112,-19.6493,20.1143,0.13,15,7,21
1114,-23.415,-11.3354,0.27,15,7,21
1116,-12.1712,-27.9633,0.2,15,7,21
1118,-19.2561,-15.14,0.27,15,7,21
1120,-15.69,24.0,0.27,15,7,21
1122,-3.9736,-7.4596,0.13,15,7,21
1124,-3.4567,-4.0567,0.13,15,7,21
1126,-4.1312,-0.0958,0.13,15,7,21
1128,-11.0688,-7.8133,0.4,15,7,21
1130,-4.3875,-3.5737,0.13,15,7,21
1132,-8.05,0.0131,0.13,15,7,21
1134,-7.435,0.0113,0.13,15,7,21
1136,0.0875,-11.8512,0.07,15,7,21
1138,-0.3633,-3.8329,0.0,15,7,21
1140,-11.8942,-8.2008,0.07,15,7,21
1142,-0.2762,0.2529,0.33,15,7,21
1144,-11.3688,-4.5821,0.07,15,7,21
1146,-0.725,-8.3062,0.07,15,7,21
1148,-7.75,1.3621,0.2,15,7,21
1150,-0.8125,-0.5767,0.33,15,7,21
1152,-4.1946,1.1385,0.27,15,7,21
1154,-0.6633,-19.595,0.0,15,7,21
1156,0.0875,-4.1312,0.27,15,7,21
1158,0.1113,-4.6438,0.2,15,7,21
1160,-3.3821,1.1038,0.27,15,7,21
1162,-0.4379,-0.5887,0.2,15,7,21
1164,-3.3771,-4.1312,0.07,15,7,21
1166,-0.5142,-7.0721,0.4,15,7,21
1168,0.1621,-0.5142,0.13,15,7,21
1170,-4.1263,0.3875,0.33,15,7,21
1172,-11.8196,-31.7879,0.33,15,7,21
1174,-7.8575,0.3485,0.0,15,7,21
1176,-7.3654,-24.325,0.2,15,7,21
1178,-0.2142,-15.8146,0.13,15,7,21
1180,-3.9821,-12.2688,0.2,15,7,21
1182,-0.6946,-4.4312,0.2,15,7,21
1184,-7.6321,-0.3633,0.2,15,7,21
1186,-0.5075,-31.9571,0.13,15,7,21
1188,-3.6821,-3.8312,0.2,15,7,21
1190,-0.2125,-19.3038,0.27,15,7,21
1192,-3.6383,-0.1704,0.13,15,7,21
