move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
164,9.8984,9.2924,0.29,17,17,19
166,10.3826,12.2118,0.29,17,17,19
168,11.4201,14.8252,0.12,17,16,19
170,12.2758,11.8785,0.12,17,16,18
172,12.2758,12.2658,0.18,17,16,18
174,11.9723,11.9677,0.35,17,16,18
176,10.6715,11.0688,0.12,17,16,18
178,8.7013,8.7596,0.25,16,15,18
180,8.7487,8.4269,0.25,16,15,18
182,9.0981,11.6615,0.12,16,15,18
184,9.1741,8.8564,0.38,16,15,18
186,10.1137,8.2309,0.19,16,15,18
188,10.2869,14.9883,0.12,16,14,17
190,10.3919,8.3167,0.12,16,14,17
192,10.5415,8.8098,0.12,16,14,17
194,11.2366,21.3205,0.25,16,14,17
196,12.3055,36.8667,0.25,16,14,17
198,13.0142,31.1491,0.21,14,14,15
200,11.4788,22.6752,0.31,13,14,14
202,11.3494,19.2664,0.31,13,14,14
204,9.4864,33.9,0.31,13,14,14
206,9.4545,9.4545,0.0,12,13,14
208,9.7991,9.7991,0.42,12,13,14
210,9.9164,9.9209,0.25,12,13,14
212,10.0445,9.85,0.33,12,13,14
214,10.5936,10.3923,0.42,12,13,14
216,12.0682,11.2214,0.55,11,12,14
218,11.805,12.105,0.27,11,12,13
220,15.5606,13.0922,0.18,11,12,13
222,13.4628,13.57,0.36,11,12,13
224,13.3256,13.1128,0.45,11,12,13
226,13.1306,13.8022,0.18,11,12,13
228,13.4856,13.55,0.36,11,12,13
230,13.2444,15.4572,0.36,11,12,13
232,20.7028,20.4483,0.64,11,11,13
234,17.4761,26.435,0.27,11,11,13
236,25.6717,9.8964,0.18,11,11,13
238,34.3889,22.3872,0.18,11,11,13
240,28.3722,18.9814,0.18,11,10,13
242,17.0994,10.0367,0.18,11,10,12
244,28.2139,28.9575,0.36,11,10,12
246,34.0889,10.7306,0.45,11,10,12
248,19.3817,17.3789,0.36,11,10,12
250,33.9044,10.7839,0.45,11,10,12
252,37.0944,19.0483,0.18,11,10,12
254,33.9889,36.81,0.27,11,10,12
256,37.0944,28.8667,0.27,11,10,12
258,31.0764,10.6083,0.55,11,10,12
260,9.9494,13.2278,0.22,9,9,11
262,5.4378,9.8778,0.44,9,9,11
264,-5.1178,10.1661,0.33,9,9,11
266,-10.23,-0.2783,0.62,8,8,11
268,-0.2344,-25.1778,0.5,8,8,11
270,-15.195,-0.0319,0.38,8,8,11
272,7.5944,-0.3728,0.38,8,8,11
274,-15.3944,-9.995,0.38,8,8,11
276,-0.1283,-0.4333,0.25,8,7,10
278,-19.4406,-4.7333,0.38,8,7,10
280,-15.1506,-15.1444,0.12,8,7,10
282,-4.7233,-4.7122,0.25,8,7,10
284,-0.1011,-0.6333,0.38,8,7,10
286,-10.2394,-15.4444,0.38,8,7,10
288,-0.4222,-10.5444,0.25,8,7,10
290,-0.4061,-0.7061,0.25,8,7,10
292,-15.4444,-15.4556,0.38,8,7,10
294,-20.3611,-15.4556,0.25,8,7,10
296,-15.15,-0.9056,0.5,8,7,10
298,-20.3333,-9.895,0.14,7,7,9
300,-10.5,-0.6667,0.43,7,7,9
302,-15.0283,-9.8067,0.43,7,6,9
304,-25.25,-4.3333,0.71,7,6,9
306,0.0175,-20.0283,0.43,7,6,9
308,4.7383,-9.2733,0.43,7,6,9
310,5.0383,-5.3167,0.43,7,6,9
312,-20.35,-5.5833,0.43,7,6,9
314,-0.2167,-9.8667,0.29,7,6,9
316,-10.2167,-14.7667,0.29,7,6,9
318,-0.4167,-0.6681,0.57,7,6,9
320,-9.695,-5.1167,0.43,7,6,9
322,-14.8844,-10.3056,0.57,7,6,9
324,-15.3611,-9.8667,0.29,7,6,9
326,-14.6172,-5.0472,0.5,6,6,8
328,-4.8653,-4.5192,0.67,6,6,8
330,-14.6764,-14.7533,0.33,6,5,8
332,11.285,12.19,0.67,6,4,7
334,13.6375,11.89,0.67,6,4,7
336,13.3375,14.6721,0.67,6,4,7
338,13.6475,28.15,1.0,6,4,7
340,16.4196,28.455,0.67,6,4,7
342,22.525,14.2525,0.67,6,4,7
344,-1.165,12.185,0.67,6,4,7
346,6.225,29.0375,0.67,6,4,7
348,40.0,40.0,1.0,5,4,6
