move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
110,-0.106,-0.1196,0.14,28,24,30
112,-0.106,-0.1196,0.11,28,24,30
114,-0.106,-0.1196,0.25,28,24,30
116,-0.106,-0.1196,0.18,28,24,30
118,-0.106,-0.1196,0.07,27,23,29
120,-0.106,-0.1196,0.15,27,23,29
122,-0.106,-0.1196,0.11,27,23,29
124,-0.106,-0.1196,0.15,27,23,29
126,-0.1038,-0.1174,0.3,27,23,29
128,-0.1038,-0.1174,0.15,27,23,29
130,-0.1038,-0.1174,0.11,27,23,29
132,-0.0929,-0.0929,0.12,26,23,28
134,-0.0929,-0.1065,0.15,26,23,28
136,-0.0929,-0.1065,0.15,26,23,28
138,-0.0929,-0.1065,0.19,26,23,28
140,-0.0929,-0.1065,0.08,26,23,28
142,-0.0929,-0.1065,0.23,26,23,28
144,-0.1495,-0.163,0.19,26,22,28
146,-0.1495,-0.163,0.19,26,22,28
148,-0.0929,-0.1065,0.27,26,22,27
150,-0.0929,-0.1065,0.19,26,22,27
152,-0.0929,-0.1065,0.12,26,22,27
154,-0.0929,-0.1065,0.19,26,22,27
156,-0.0929,-0.0929,0.23,26,22,27
158,-0.0929,-0.0929,0.27,26,22,27
160,-0.0929,-0.1065,0.08,26,22,27
162,-0.0951,-0.1087,0.31,26,22,27
164,-0.0821,-0.0957,0.2,25,22,26
166,-0.0957,-0.0957,0.08,25,22,26
168,-0.0957,-0.0821,0.28,25,22,26
170,-0.0957,-0.0957,0.16,25,22,26
172,-0.0957,-0.0957,0.04,25,22,26
174,-0.0957,-0.0957,0.12,25,22,26
176,-0.063,-0.063,0.25,24,22,25
178,-0.063,-0.0495,0.12,24,22,25
180,-0.063,-0.063,0.08,24,22,25
182,-0.0495,-0.0495,0.21,24,22,25
184,-0.0495,-0.063,0.04,24,22,25
186,-0.063,-0.063,0.17,24,22,25
188,-0.063,-0.0495,0.17,24,22,25
190,-0.063,-0.063,0.17,24,22,25
192,-0.0739,-0.0739,0.17,23,21,25
194,-0.0739,-0.0739,0.22,23,21,25
196,-0.0739,-0.0739,0.17,23,21,25
198,-0.0739,-0.0603,0.22,23,21,25
200,-0.0848,-0.0712,0.36,22,20,25
202,-0.0848,-0.0848,0.18,22,20,25
204,-0.1739,-0.1739,0.1,21,19,25
206,-0.1739,-0.1739,0.19,21,19,25
208,-0.1739,-0.1739,0.33,21,19,25
210,-0.1739,-0.1467,0.1,21,19,25
212,-0.1739,-0.1739,0.19,21,19,25
214,-0.1717,-0.1446,0.1,21,19,25
216,-0.0848,-0.0848,0.19,21,19,24
218,-0.0739,-0.0603,0.35,20,19,23
220,-0.0495,-0.063,0.21,19,19,22
222,0.0185,-0.0087,0.17,18,19,21
224,0.0728,0.0457,0.06,17,19,20
226,0.0728,0.0728,0.06,17,19,20
228,0.0837,0.0837,0.31,16,19,19
230,0.0837,0.0701,0.31,16,19,19
232,0.1141,0.087,0.07,15,19,18
234,0.1163,0.1163,0.13,15,19,18
236,0.1027,0.1027,0.13,15,19,18
238,0.1163,0.0755,0.2,15,19,18
240,0.1163,0.1027,0.0,15,19,18
242,0.1163,0.0755,0.13,15,19,18
244,0.1163,0.0755,0.29,14,18,17
246,0.1299,0.1163,0.21,14,18,17
248,0.1277,0.087,0.29,14,18,17
250,0.1277,0.087,0.21,14,18,17
252,0.1255,0.0848,0.14,14,18,17
254,0.125,0.0842,0.23,13,18,16
256,0.1114,0.1114,0.38,13,18,16
258,0.1114,0.1114,0.31,13,18,16
260,0.125,0.0978,0.38,13,18,16
262,0.125,0.0978,0.23,13,18,16
264,0.125,0.0842,0.15,13,18,16
266,0.1793,0.1386,0.17,12,18,15
268,0.2337,0.2337,0.36,11,18,14
270,0.2337,0.1929,0.36,11,18,14
272,0.2337,0.1908,0.18,11,18,14
274,0.2337,0.2337,0.45,11,18,14
276,0.2685,0.2527,0.2,10,18,13
278,0.2527,0.2527,0.3,10,18,13
280,0.2527,0.2527,0.3,10,18,13
282,0.2527,0.237,0.2,10,18,13
284,0.2989,0.2989,0.78,9,18,12
286,0.2989,0.256,0.22,9,18,12
288,0.3337,0.3065,0.38,8,18,11
290,0.3201,0.2793,0.38,8,18,11
292,0.3201,0.2929,0.12,8,18,11
294,0.3201,0.2793,0.25,8,18,11
296,0.3201,0.2929,0.25,8,18,11
298,0.3201,0.2929,0.5,8,18,11
300,0.3201,0.3065,0.25,8,18,11
302,0.3201,0.3065,0.12,8,18,11
304,0.3201,0.3065,0.25,8,18,11
306,0.3201,0.3201,0.62,8,18,11
308,0.3201,0.3201,0.75,8,18,11
310,0.3201,0.2929,0.5,8,18,11
312,0.3245,0.3109,0.5,8,18,11
314,0.3245,0.3245,0.5,8,18,11
316,0.3245,0.3109,0.5,8,18,11
318,0.3245,0.2837,0.38,8,18,11
320,0.3245,0.3245,0.75,8,18,11
