move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
215,0.3772,0.3772,0.54,13,25,15
217,0.3772,0.3772,0.31,13,25,15
219,0.3772,0.35,0.38,13,25,15
221,0.3772,0.3772,0.62,13,25,15
223,0.3772,0.35,0.46,13,25,15
225,0.3772,0.3772,0.54,13,25,15
227,0.3772,0.35,0.38,13,25,15
229,0.3772,0.3772,0.38,13,25,15
231,0.3772,0.3636,0.38,13,25,15
233,0.3636,0.35,0.46,13,25,15
235,0.3658,0.3522,0.38,13,25,15
237,0.3793,0.3793,0.46,13,25,15
239,0.3793,0.3522,0.38,13,25,15
241,0.3793,0.3386,0.46,13,25,15
243,0.3793,0.3522,0.54,13,25,15
245,0.3793,0.3793,0.69,13,25,15
247,0.3793,0.3386,0.69,13,25,15
249,0.3793,0.3386,0.85,13,25,15
251,0.3793,0.3658,0.69,13,25,15
253,0.3815,0.3815,0.77,13,25,15
255,0.4359,0.4223,0.58,12,25,14
257,0.4223,0.3815,0.42,12,25,14
259,0.4223,0.3815,0.58,12,25,14
261,0.4223,0.3951,0.5,12,25,14
263,0.4245,0.4109,0.58,12,25,14
265,0.4571,0.4299,0.45,11,25,13
267,0.4571,0.4299,0.64,11,25,13
269,0.4571,0.4299,0.55,11,25,13
271,0.4223,0.3951,0.8,10,24,13
273,0.4223,0.3951,0.6,10,24,13
275,0.4332,0.406,0.44,9,24,12
277,0.4332,0.4196,0.44,9,24,12
279,0.5223,0.4951,0.44,9,24,11
281,0.5223,0.4951,0.44,9,24,11
283,0.5223,0.4951,0.56,9,24,11
285,0.5788,0.5516,0.5,8,24,10
287,0.6114,0.5842,0.71,7,24,9
289,0.6114,0.5842,0.71,7,24,9
291,0.6114,0.5978,0.71,7,24,9
293,0.6114,0.5842,0.71,7,24,9
295,0.644,0.644,0.67,6,24,8
297,0.644,0.644,0.67,6,24,8
299,0.644,0.644,0.67,6,24,8
301,0.644,0.6304,0.67,6,24,8
303,0.644,0.644,0.67,6,24,8
305,0.644,0.644,0.67,6,24,8
307,0.644,0.6033,0.67,6,24,8
309,0.644,0.644,1.0,6,24,8
311,0.644,0.6304,0.67,6,24,8
313,0.644,0.644,1.0,6,24,8
315,0.644,0.6304,0.67,6,24,8
317,0.644,0.6304,0.67,6,24,8
319,0.644,0.6168,0.67,6,24,8
321,0.644,0.644,0.67,6,24,8
323,0.644,0.644,1.0,6,24,8
325,0.644,0.644,0.67,6,24,8
327,0.644,0.6304,0.67,6,24,8
329,0.644,0.6304,0.67,6,24,8
331,0.644,0.6304,0.67,6,24,8
333,0.644,0.6168,0.67,6,24,8
335,0.644,0.644,0.67,6,24,8
337,0.6484,0.6212,0.67,6,24,8
339,0.6484,0.6484,0.67,6,24,8
341,0.6484,0.6484,0.67,6,24,8
343,0.6484,0.6212,0.67,6,24,8
345,0.6484,0.6212,0.67,6,24,8
347,0.7027,0.6891,0.67,6,24,7
349,0.7571,0.7435,0.6,5,24,6
351,0.7571,0.7299,0.6,5,24,6
353,0.8114,0.8114,1.0,4,24,5
355,0.8114,0.8114,1.0,4,24,5
357,0.8114,0.7978,0.5,4,24,5
359,0.8114,0.8114,0.5,4,24,5
361,0.8114,0.8114,0.5,4,24,5
363,0.8114,0.8114,0.5,4,24,5
365,0.8092,0.8092,1.0,4,24,5
