move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
143,0.3636,0.3636,0.39,18,29,18
145,0.3636,0.3636,0.44,18,29,18
147,0.3658,0.3386,0.28,18,29,18
149,0.3658,0.3658,0.5,18,29,18
151,0.3658,0.3522,0.33,18,29,18
153,0.3549,0.3549,0.53,17,28,18
155,0.3549,0.3549,0.47,17,28,18
157,0.3527,0.3255,0.44,16,27,17
159,0.3527,0.3255,0.38,16,27,17
161,0.3527,0.3391,0.25,16,27,17
163,0.3391,0.3255,0.44,16,27,17
165,0.3391,0.3391,0.44,16,27,17
167,0.3739,0.3875,0.38,16,27,16
169,0.4283,0.4147,0.47,15,27,15
171,0.4283,0.4554,0.27,15,27,15
173,0.4283,0.4418,0.6,15,27,15
175,0.4418,0.4554,0.47,15,27,15
177,0.4418,0.4147,0.33,15,27,15
179,0.4418,0.4147,0.4,15,27,15
181,0.4283,0.4283,0.6,15,27,15
183,0.469,0.469,0.43,14,27,14
185,0.469,0.469,0.43,14,27,14
187,0.4717,0.4853,0.54,13,26,14
189,0.4717,0.4717,0.54,13,26,14
191,0.4717,0.4717,0.54,13,26,14
193,0.4609,0.4745,0.67,12,25,14
195,0.4609,0.4609,0.5,12,25,14
197,0.4609,0.4609,0.83,12,25,14
199,0.4739,0.4875,0.45,11,25,13
201,0.4739,0.4739,0.64,11,25,13
203,0.5065,0.5065,0.8,10,25,12
205,0.5065,0.5201,0.7,10,25,12
207,0.5087,0.4951,0.7,10,25,12
209,0.5201,0.5065,0.67,9,24,11
211,0.5065,0.5065,0.78,9,24,11
213,0.5092,0.4957,0.75,8,23,11
215,0.5092,0.4957,0.5,8,23,11
217,0.5092,0.4957,0.75,8,23,11
219,0.4957,0.5092,0.5,8,23,11
221,0.5092,0.5092,0.5,8,23,11
223,0.4957,0.4957,0.75,8,23,11
225,0.5092,0.5228,0.75,8,23,11
227,0.5092,0.4957,0.5,8,23,11
229,0.5092,0.4957,0.75,8,23,11
231,0.5092,0.4821,0.62,8,23,11
233,0.5092,0.5092,0.75,8,23,11
235,0.5092,0.5092,0.75,8,23,11
237,0.5092,0.4957,0.75,8,23,11
239,0.5092,0.4957,0.75,8,23,11
241,0.5418,0.5418,0.71,7,23,10
243,0.5418,0.5554,0.71,7,23,10
245,0.5283,0.5283,0.71,7,23,10
247,0.5283,0.5418,0.71,7,23,10
249,0.5418,0.5283,0.43,7,23,10
251,0.5418,0.5418,0.71,7,23,10
253,0.5418,0.5283,0.71,7,23,10
255,0.5418,0.5283,0.43,7,23,10
257,0.5418,0.5283,0.43,7,23,10
259,0.5418,0.5147,0.57,7,23,10
261,0.5418,0.5147,0.57,7,23,10
263,0.5418,0.5283,0.43,7,23,10
265,0.5418,0.5147,0.57,7,23,10
267,0.5418,0.5283,0.43,7,23,10
269,0.5418,0.5554,0.43,7,23,10
271,0.5418,0.5554,0.43,7,23,10
273,0.5418,0.5554,0.43,7,23,10
275,0.587,0.587,0.57,7,23,9
277,0.6005,0.6141,0.57,7,23,9
279,0.6027,0.6163,0.43,7,23,9
281,0.6027,0.6163,0.43,7,23,9
283,0.6027,0.5891,0.71,7,23,9
285,0.6353,0.6217,0.43,7,23,8
287,0.6353,0.6489,0.43,7,23,8
289,0.6217,0.6082,0.43,7,23,8
291,0.6217,0.6082,0.43,7,23,8
293,0.6109,0.6245,0.33,6,22,8
295,0.5973,0.6245,0.33,6,22,8
297,0.6109,0.5973,0.5,6,22,8
299,0.6283,0.6147,0.6,5,21,7
301,0.6283,0.6283,0.6,5,21,7
303,0.6283,0.6418,0.6,5,21,7
305,0.6283,0.6418,0.6,5,21,7
307,0.6147,0.6283,0.6,5,21,7
309,0.6283,0.6418,0.6,5,21,7
311,0.6147,0.6147,0.6,5,21,7
313,0.6147,0.6147,0.6,5,21,7
315,0.6147,0.6147,0.6,5,20,6
317,0.6283,0.6418,0.6,5,20,6
319,0.6147,0.6283,0.6,5,20,6
321,0.6283,0.6283,0.6,5,20,6
323,0.6147,0.6418,0.6,5,20,6
325,0.6283,0.6283,0.6,5,20,6
327,0.6147,0.6283,0.6,5,20,6
329,0.6283,0.6283,0.6,5,20,6
331,0.6147,0.6418,0.6,5,20,6
333,0.6283,0.6283,0.6,5,20,6
335,0.6147,0.6418,0.6,5,20,6
337,0.6283,0.6418,0.6,5,20,6
339,0.6147,0.6418,0.6,5,20,6
341,0.6283,0.6283,0.6,5,20,6
343,0.6147,0.6418,0.6,5,20,6
345,0.6283,0.6418,0.6,5,20,6
347,0.6147,0.6418,0.6,5,20,6
349,0.6283,0.6283,0.6,5,20,6
351,0.6147,0.6283,0.6,5,20,6
353,0.6283,0.6147,0.6,5,20,6
355,0.6147,0.6147,0.6,5,20,6
357,0.6283,0.6283,1.0,5,20,6
359,0.6147,0.6283,0.6,5,20,6
361,0.6283,0.6283,0.6,5,20,6
363,0.6147,0.6147,1.0,5,20,6
365,0.6283,0.6418,0.6,5,20,6
367,0.6147,0.6147,0.6,5,20,6
369,0.6283,0.6283,1.0,5,20,6
371,0.6147,0.6418,0.6,5,20,6
373,0.6283,0.6147,0.6,5,20,6
375,0.6283,0.6283,1.0,5,20,6
377,0.6283,0.6147,0.6,5,20,6
379,0.6283,0.6418,0.6,5,20,6
381,0.6283,0.6283,0.6,5,20,6
383,0.6283,0.6147,0.6,5,20,6
385,0.6283,0.6418,0.6,5,20,6
387,0.6283,0.6418,0.6,5,20,6
389,0.6283,0.6147,0.6,5,20,6
391,0.6283,0.6147,0.6,5,20,6
393,0.6283,0.6147,0.6,5,20,6
