move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
246,0.45,0.45,0.31,16,30,17
248,0.5043,0.5043,0.2,15,30,16
250,0.5043,0.5315,0.47,15,30,16
252,0.5043,0.5315,0.27,15,30,16
254,0.5043,0.5179,0.33,15,30,16
256,0.5043,0.5043,0.4,15,30,16
258,0.3935,0.3935,0.27,15,29,16
260,0.3935,0.4071,0.2,15,29,16
262,0.3935,0.3935,0.33,15,29,16
264,0.3935,0.4071,0.27,15,29,16
266,0.3935,0.4207,0.07,15,29,16
268,0.3913,0.3913,0.4,15,29,16
270,0.3804,0.3804,0.21,14,28,16
272,0.3804,0.394,0.21,14,28,16
274,0.3804,0.3804,0.21,14,28,16
276,0.3804,0.3804,0.21,14,28,16
278,0.3783,0.3783,0.21,14,28,16
280,0.3783,0.4054,0.07,14,28,16
282,0.4891,0.4891,0.21,14,28,15
284,0.4891,0.5163,0.21,14,28,15
286,0.4913,0.5049,0.29,14,28,15
288,0.4913,0.5049,0.21,14,28,15
290,0.4913,0.4913,0.29,14,28,15
292,0.4783,0.4783,0.23,13,27,15
294,0.513,0.5266,0.46,13,27,14
296,0.513,0.5266,0.23,13,27,14
298,0.513,0.513,0.62,13,27,14
300,0.513,0.5266,0.15,13,27,14
302,0.513,0.513,0.31,13,27,14
304,0.513,0.5266,0.38,13,27,14
306,0.513,0.5402,0.15,13,27,14
308,0.5109,0.5109,0.31,13,27,14
310,0.5239,0.5375,0.17,12,27,13
312,0.5239,0.5511,0.33,12,27,13
314,0.5239,0.5375,0.42,12,27,13
316,0.5239,0.5375,0.33,12,27,13
318,0.5217,0.5353,0.17,12,27,13
320,0.5196,0.5332,0.33,12,27,13
322,0.5217,0.5353,0.33,12,26,12
324,0.5239,0.5375,0.33,12,26,12
326,0.5217,0.5353,0.42,12,26,12
328,0.5217,0.5489,0.25,12,26,12
330,0.5109,0.5109,0.27,11,25,12
332,0.5109,0.5245,0.18,11,25,12
334,0.5109,0.5245,0.36,11,25,12
336,0.5087,0.5201,0.27,11,25,12
338,0.5087,0.5223,0.36,11,25,12
340,0.5652,0.606,0.3,10,25,11
342,0.5652,0.5924,0.3,10,25,11
344,0.5652,0.5788,0.3,10,25,11
346,0.5652,0.5788,0.3,10,25,11
348,0.5652,0.5788,0.6,10,25,11
350,0.5674,0.581,0.3,10,25,11
352,0.5674,0.581,0.4,10,25,11
354,0.5674,0.581,0.4,10,25,11
356,0.5674,0.581,0.4,10,25,11
358,0.563,0.5924,0.5,10,25,11
360,0.563,0.5652,0.4,10,25,11
362,0.5087,0.5223,0.11,9,24,11
364,0.513,0.5266,0.33,9,23,10
366,0.513,0.5538,0.33,9,23,10
368,0.513,0.5402,0.44,9,23,10
370,0.513,0.5402,0.44,9,23,10
372,0.513,0.5402,0.44,9,23,10
374,0.5109,0.5109,0.67,9,23,10
376,0.5109,0.538,0.44,9,23,10
378,0.513,0.5402,0.44,9,23,10
380,0.5457,0.5728,0.38,8,23,9
382,0.5457,0.5728,0.5,8,23,9
384,0.5348,0.562,0.57,7,22,9
386,0.5891,0.5891,1.0,7,22,8
388,0.5891,0.6163,0.71,7,22,8
