move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
231,-0.1489,-0.1761,0.11,18,19,21
233,-0.1489,-0.1489,0.28,18,19,21
235,-0.1815,-0.2087,0.28,18,18,21
237,-0.1815,-0.1815,0.39,18,18,21
239,-0.1815,-0.2087,0.28,18,18,21
241,-0.1815,-0.2087,0.11,18,18,21
243,-0.1815,-0.1815,0.06,18,18,21
245,-0.1815,-0.2087,0.06,18,18,21
247,-0.1815,-0.2087,0.22,18,18,21
249,-0.1815,-0.2087,0.11,18,18,21
251,-0.1815,-0.1815,0.28,18,18,21
253,-0.1815,-0.1815,0.11,18,18,21
255,-0.2141,-0.2277,0.11,18,17,21
257,-0.2141,-0.2413,0.22,18,17,21
259,-0.2141,-0.2413,0.17,18,17,21
261,-0.2141,-0.2413,0.06,18,17,21
263,-0.2141,-0.2413,0.17,18,17,21
265,-0.212,-0.2391,0.11,18,17,21
267,-0.2141,-0.2413,0.28,18,17,21
269,-0.2163,-0.2457,0.28,18,17,21
271,-0.2141,-0.2141,0.33,18,17,21
273,-0.2011,-0.2283,0.18,17,17,20
275,-0.2011,-0.2011,0.24,17,17,20
277,-0.2011,-0.1875,0.18,17,17,20
279,-0.2011,-0.2283,0.12,17,17,20
281,-0.2011,-0.1875,0.18,17,17,20
283,-0.2011,-0.2283,0.06,17,17,20
285,-0.2011,-0.2283,0.12,17,17,20
287,-0.2011,-0.2283,0.18,17,17,20
289,-0.2011,-0.2283,0.24,17,17,20
291,-0.2011,-0.1875,0.18,17,17,20
293,-0.2011,-0.2283,0.12,17,17,20
295,-0.2011,-0.2283,0.12,17,17,20
297,-0.2337,-0.2609,0.24,17,16,20
299,-0.2337,-0.2609,0.18,17,16,20
301,-0.2293,-0.2158,0.12,17,16,20
303,-0.2293,-0.2429,0.12,17,16,20
305,-0.175,-0.2022,0.12,17,16,19
307,-0.175,-0.2022,0.24,17,16,19
