move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
88,0.1435,0.1435,0.32,28,31,29
90,0.1978,0.1978,0.21,28,31,28
92,0.1087,0.1087,0.26,27,30,28
94,0.1087,0.1087,0.26,27,30,28
96,0.1087,0.1087,0.11,27,30,28
98,0.1065,0.1201,0.15,27,30,28
100,0.0522,0.0658,0.19,26,29,28
102,0.0522,0.0522,0.35,26,29,28
104,0.0652,0.0652,0.24,25,29,27
106,0.0652,0.0652,0.08,25,29,27
108,0.0652,0.0788,0.36,25,29,27
110,0.0652,0.0652,0.2,25,29,27
112,0.0652,0.0652,0.2,25,29,27
114,0.0652,0.0652,0.2,25,29,27
116,0.0674,0.0674,0.24,25,29,27
118,0.0652,0.0788,0.17,24,28,26
120,0.0652,0.0652,0.21,24,28,26
122,0.0652,0.0652,0.17,24,28,26
124,0.0674,0.0674,0.25,24,28,26
126,0.0674,0.0674,0.33,24,28,26
128,0.0109,0.0245,0.22,23,27,26
130,0.0109,0.0109,0.22,23,27,26
132,0.0109,0.0245,0.17,23,27,26
134,0.0,0.0,0.32,22,26,26
136,0.0,0.0272,0.27,22,26,26
138,0.0,0.0136,0.18,22,26,26
140,0.0,0.0,0.27,22,26,26
142,0.0,0.0136,0.27,22,26,26
144,0.0,0.0272,0.14,22,26,26
146,0.0,0.0272,0.23,22,26,26
148,0.0,0.0,0.14,22,26,26
150,0.0,0.0,0.23,22,26,26
152,0.0,0.0272,0.18,22,26,26
154,0.0,0.0,0.23,22,26,26
156,0.0,0.0272,0.23,22,26,26
158,0.0,0.0136,0.27,22,26,26
160,-0.0109,0.0027,0.29,21,25,26
162,-0.0109,-0.0109,0.29,21,25,26
164,-0.0109,0.0163,0.19,21,25,26
166,-0.0109,-0.0109,0.33,21,25,26
168,-0.0087,-0.0087,0.52,21,25,26
170,0.0022,0.0022,0.3,20,25,25
172,-0.1087,-0.0951,0.11,19,24,25
174,-0.1087,-0.0951,0.42,19,24,25
176,-0.1087,-0.0815,0.21,19,24,25
178,-0.1087,-0.0951,0.32,19,24,25
180,-0.1087,-0.1087,0.42,19,24,25
182,-0.1109,-0.0837,0.26,19,24,25
184,-0.1109,-0.0973,0.21,19,24,25
186,-0.1109,-0.1109,0.21,19,24,25
188,-0.1109,-0.1109,0.32,19,24,25
190,-0.1109,-0.0973,0.26,19,24,25
192,-0.0543,-0.0408,0.32,19,24,24
194,-0.0543,-0.0272,0.21,19,24,24
196,-0.0543,-0.0408,0.11,19,24,24
198,-0.0543,-0.0543,0.21,19,24,24
200,-0.0543,-0.0408,0.37,19,24,24
202,-0.0543,-0.0408,0.37,19,24,24
204,-0.0543,-0.0408,0.32,19,24,24
206,-0.0543,-0.0408,0.26,19,24,24
208,-0.0543,-0.0408,0.37,19,24,24
210,-0.0522,-0.0522,0.32,19,24,24
212,-0.0196,0.0076,0.17,18,24,23
214,-0.0087,0.0049,0.24,17,24,22
216,-0.0109,0.0163,0.19,16,23,21
218,-0.0109,-0.0109,0.25,16,23,21
220,-0.0109,0.0163,0.19,16,23,21
222,-0.0109,0.0163,0.31,16,23,21
224,-0.0109,0.0163,0.31,16,23,21
226,-0.0109,-0.0109,0.31,16,23,21
228,-0.0109,-0.0109,0.56,16,23,21
230,-0.0457,-0.0457,0.47,15,22,21
232,-0.0435,-0.0163,0.33,15,22,21
234,-0.0435,-0.0163,0.27,15,22,21
236,-0.0326,-0.0054,0.36,14,22,20
238,-0.0326,-0.0326,0.29,14,22,20
240,-0.0326,-0.019,0.21,14,22,20
242,-0.0326,-0.0054,0.21,14,21,19
244,-0.0326,-0.0054,0.29,14,21,19
246,-0.0326,-0.0054,0.29,14,21,19
248,-0.0326,-0.0326,0.29,14,21,19
250,-0.0326,-0.0326,0.29,14,21,19
252,-0.0435,-0.0163,0.31,13,20,19
254,-0.0435,-0.0435,0.31,13,20,19
256,-0.0435,-0.0435,0.54,13,20,19
258,-0.0435,-0.0163,0.15,13,20,19
260,-0.0087,0.0185,0.42,12,20,18
262,-0.0109,-0.0109,0.33,12,19,17
264,-0.0109,0.0163,0.58,12,19,17
266,-0.0109,0.0163,0.42,12,19,17
268,-0.0109,0.0163,0.42,12,19,17
270,-0.0109,0.0163,0.25,12,19,17
272,-0.013,-0.013,0.33,12,19,17
274,-0.013,0.0141,0.33,12,19,17
276,-0.013,0.0141,0.33,12,19,17
278,-0.0457,-0.0457,0.5,12,18,17
280,0.0652,0.0788,0.42,12,18,16
282,0.0652,0.0924,0.33,12,18,16
284,0.0652,0.0788,0.25,12,18,16
286,0.0652,0.0652,0.42,12,18,16
288,0.0516,0.0788,0.5,12,18,16
290,0.0516,0.0788,0.25,12,18,16
292,0.0516,0.0516,0.42,12,18,16
294,0.0842,0.0842,0.42,12,18,15
296,0.0821,0.1092,0.33,12,18,15
298,0.0734,0.1005,0.27,11,17,15
300,0.106,0.1332,0.6,10,17,14
302,0.119,0.119,0.6,10,17,13
304,0.119,0.1462,0.4,10,17,13
306,0.119,0.119,0.6,10,17,13
308,0.119,0.1462,0.3,10,17,13
310,0.119,0.119,0.6,10,17,13
312,0.119,0.1462,0.3,10,17,13
314,0.1234,0.1505,0.6,10,17,13
316,0.1777,0.1777,0.8,10,17,12
318,0.1777,0.1777,0.8,10,17,12
320,0.1777,0.1777,0.6,10,17,12
322,0.1755,0.2027,0.6,10,17,12
324,0.1755,0.2027,0.5,10,17,12
326,0.2457,0.2592,0.56,9,17,11
