move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
211,0.1766,0.163,0.13,23,23,25
213,0.1766,0.163,0.17,23,23,25
215,0.1766,0.1902,0.17,23,23,25
217,0.1766,0.163,0.22,23,23,25
219,0.1766,0.1902,0.13,23,23,25
221,0.1766,0.163,0.26,23,23,25
223,0.1766,0.163,0.17,23,23,25
225,0.1766,0.163,0.09,23,23,25
227,0.1766,0.1902,0.13,23,23,25
229,0.1766,0.1766,0.3,23,23,25
231,0.1766,0.1766,0.13,23,23,25
233,0.1766,0.1766,0.17,23,23,25
235,0.1766,0.1766,0.09,23,23,25
237,0.1766,0.163,0.17,23,23,25
239,0.1766,0.163,0.22,23,23,25
241,0.1766,0.163,0.09,23,23,25
243,0.1766,0.163,0.3,23,23,25
245,0.1766,0.163,0.17,23,23,25
247,0.1766,0.163,0.17,23,23,25
249,0.1766,0.1902,0.22,23,23,25
251,0.1766,0.163,0.09,23,23,25
253,0.1766,0.2038,0.09,23,23,25
255,0.1766,0.2038,0.17,23,23,25
257,0.1766,0.163,0.22,23,23,25
259,0.1766,0.163,0.17,23,23,25
261,0.1766,0.163,0.3,23,23,25
263,0.1766,0.163,0.26,23,23,25
265,0.1766,0.163,0.09,23,23,25
267,0.1766,0.163,0.17,23,23,25
269,0.1788,0.1652,0.13,23,23,25
271,0.1766,0.1766,0.13,23,23,25
273,0.1766,0.163,0.17,23,23,25
275,0.1766,0.163,0.13,23,23,25
277,0.1766,0.1766,0.3,23,23,25
279,0.1766,0.163,0.3,23,23,25
281,0.1766,0.163,0.26,23,23,25
283,0.1766,0.163,0.17,23,23,25
285,0.1766,0.163,0.22,23,23,25
287,0.1766,0.163,0.26,23,23,25
289,0.1766,0.163,0.09,23,23,25
291,0.1766,0.163,0.04,23,23,25
293,0.1766,0.163,0.09,23,23,25
295,0.1766,0.2038,0.17,23,23,25
297,0.1766,0.163,0.13,23,23,25
299,0.1766,0.1766,0.17,23,23,25
301,0.1766,0.163,0.22,23,23,25
303,0.1766,0.1902,0.13,23,23,25
305,0.1766,0.163,0.26,23,23,25
307,0.1788,0.1652,0.17,23,23,25
309,0.1652,0.1652,0.0,23,23,25
311,0.2522,0.2522,0.14,22,23,24
313,0.1391,0.1391,0.1,21,22,24
315,0.1391,0.1391,0.19,21,22,24
317,0.1739,0.1739,0.25,20,22,23
319,0.1739,0.1875,0.4,20,22,23
321,0.1739,0.1739,0.2,20,22,23
323,0.1739,0.1739,0.35,20,22,23
325,0.1739,0.1739,0.45,20,22,23
327,0.1739,0.1739,0.15,20,22,23
329,0.1739,0.1875,0.05,20,22,23
331,0.1739,0.1875,0.15,20,22,23
333,0.1739,0.1739,0.3,20,22,23
335,0.1875,0.1875,0.3,20,22,23
337,0.1875,0.1875,0.0,20,22,23
339,0.1875,0.1875,0.3,20,22,23
341,0.1875,0.1875,0.25,20,22,23
343,0.1875,0.1875,0.1,20,22,23
345,0.1875,0.1739,0.15,20,22,23
347,0.1875,0.1739,0.3,20,22,23
349,0.1739,0.1875,0.15,20,22,23
351,0.1739,0.1875,0.15,20,22,23
353,0.1783,0.1918,0.3,20,22,23
355,0.2326,0.2326,0.1,20,22,22
357,0.1957,0.1957,0.16,19,21,22
359,0.25,0.25,0.32,19,21,21
361,0.2522,0.2658,0.11,19,21,21
363,0.2522,0.2658,0.21,19,21,21
365,0.2522,0.2522,0.26,19,21,21
367,0.1957,0.1957,0.22,18,20,21
369,0.2065,0.2065,0.24,17,20,20
371,0.2201,0.2065,0.12,17,20,20
373,0.2223,0.2087,0.06,17,20,20
375,0.2201,0.2065,0.24,17,20,20
377,0.2201,0.2065,0.06,17,20,20
379,0.2201,0.2201,0.53,17,20,20
381,0.2201,0.2065,0.24,17,20,20
383,0.2201,0.2065,0.24,17,20,20
385,0.2092,0.2092,0.44,16,19,20
387,0.2092,0.1957,0.19,16,19,20
389,0.2092,0.1957,0.19,16,19,20
391,0.2092,0.1957,0.38,16,19,20
393,0.2092,0.2092,0.25,16,19,20
395,0.2114,0.2114,0.12,16,19,20
397,0.2114,0.1978,0.19,16,19,20
399,0.2114,0.2114,0.25,16,19,20
401,0.2114,0.2114,0.31,16,19,20
403,0.2114,0.1978,0.31,16,19,20
405,0.2114,0.2114,0.38,16,19,20
407,0.2136,0.2136,0.25,16,19,20
409,0.2136,0.2136,0.25,16,19,20
411,0.2136,0.2136,0.19,16,19,20
413,0.225,0.1978,0.25,16,19,20
415,0.2386,0.2114,0.31,16,19,20
417,0.2272,0.2,0.31,16,19,20
419,0.2272,0.2,0.38,16,19,20
421,0.225,0.2114,0.38,16,19,20
423,0.2272,0.2272,0.25,16,19,20
425,0.2272,0.2136,0.19,16,19,20
427,0.2272,0.2136,0.06,16,19,20
429,0.2272,0.2,0.12,16,19,20
431,0.2272,0.2,0.12,16,19,20
433,0.238,0.2109,0.2,15,19,19
435,0.2489,0.2353,0.21,14,19,18
437,0.2815,0.2543,0.15,13,19,17
439,0.2837,0.2701,0.15,13,19,17
441,0.2815,0.2679,0.0,13,19,17
443,0.2837,0.2973,0.23,13,19,17
445,0.2815,0.2951,0.15,13,19,17
447,0.2924,0.2788,0.08,12,19,16
449,0.3467,0.3467,0.09,11,19,15
451,0.3467,0.3332,0.36,11,19,15
453,0.3467,0.3467,0.18,11,19,15
455,0.3467,0.3467,0.45,11,19,15
457,0.3815,0.3815,0.1,10,19,14
459,0.3951,0.3951,0.1,10,19,14
461,0.3815,0.3815,0.1,10,19,14
463,0.3815,0.3815,0.2,10,19,14
465,0.3815,0.3815,0.4,10,19,14
467,0.3924,0.3924,0.56,9,19,13
469,0.406,0.406,0.33,9,19,13
471,0.406,0.406,0.44,9,19,13
473,0.406,0.406,0.33,9,19,13
475,0.3924,0.3924,0.22,9,19,13
477,0.3924,0.406,0.33,9,19,13
479,0.3924,0.3924,0.33,9,19,13
481,0.3924,0.3924,0.56,9,19,13
483,0.3924,0.406,0.22,9,19,13
485,0.3924,0.3924,0.44,9,19,13
487,0.3924,0.3924,0.22,9,19,13
489,0.3924,0.3788,0.22,9,19,13
491,0.406,0.3924,0.22,9,19,13
493,0.3924,0.3788,0.44,9,19,13
495,0.3924,0.3924,0.44,9,19,13
497,0.3788,0.3924,0.33,9,19,13
499,0.3788,0.406,0.33,9,19,13
501,0.3788,0.3924,0.33,9,19,13
503,0.3788,0.406,0.22,9,19,13
505,0.3924,0.406,0.44,9,19,13
507,0.3924,0.406,0.22,9,19,13
509,0.3924,0.406,0.22,9,19,13
511,0.3924,0.406,0.22,9,19,13
513,0.3924,0.406,0.22,9,19,13
515,0.3924,0.406,0.33,9,19,13
517,0.4033,0.4168,0.25,8,19,12
519,0.4033,0.4168,0.38,8,19,12
521,0.4033,0.4033,0.75,8,19,12
523,0.4033,0.4168,0.25,8,19,12
525,0.4033,0.4304,0.38,8,19,12
527,0.4033,0.4033,0.62,8,19,12
529,0.4033,0.4304,0.38,8,19,12
531,0.4033,0.4168,0.5,8,19,12
533,0.4033,0.4033,0.75,8,19,12
535,0.4033,0.4168,0.5,8,19,12
537,0.4033,0.4033,0.62,8,19,12
539,0.4033,0.4168,0.38,8,19,12
541,0.3897,0.4033,0.5,8,19,12
543,0.3897,0.3897,0.75,8,19,12
545,0.3897,0.4168,0.25,8,19,12
547,0.3897,0.3897,0.75,8,19,12
549,0.3897,0.4168,0.38,8,19,12
551,0.3783,0.4054,0.5,8,19,12
553,0.3783,0.3783,0.62,8,19,12
555,0.3783,0.4054,0.5,8,19,12
557,0.3783,0.3918,0.5,8,19,12
559,0.3783,0.3783,1.0,8,19,12
561,0.3918,0.419,0.38,8,19,12
563,0.3918,0.419,0.38,8,19,12
565,0.4033,0.4168,0.43,7,18,11
567,0.4033,0.4033,1.0,7,18,11
569,0.4033,0.4168,0.43,7,18,11
571,0.4033,0.4304,0.71,7,18,11
573,0.4033,0.4304,0.43,7,18,11
575,0.4033,0.4304,0.71,7,18,11
577,0.4033,0.4304,0.43,7,18,11
579,0.4033,0.4304,0.43,7,18,11
581,0.4033,0.4033,0.71,7,18,11
583,0.4033,0.4304,0.43,7,18,11
585,0.4011,0.4147,0.71,7,18,11
587,0.4011,0.4283,0.43,7,18,11
589,0.4011,0.4283,0.43,7,18,11
591,0.4011,0.4011,0.71,7,18,11
593,0.4011,0.4011,0.71,7,18,11
595,0.4011,0.4283,0.43,7,18,11
597,0.4011,0.4283,0.43,7,18,11
599,0.4011,0.4283,0.43,7,18,11
601,0.3467,0.3739,0.43,7,17,11
603,0.3467,0.3603,0.43,7,17,11
605,0.3467,0.3739,0.71,7,17,11
607,0.3467,0.3739,0.43,7,17,11
609,0.3467,0.3467,0.71,7,17,11
611,0.3467,0.3739,0.43,7,17,11
613,0.3467,0.3603,0.43,7,17,11
615,0.3489,0.3761,0.43,7,17,11
617,0.3533,0.3804,0.43,7,17,11
619,0.3533,0.3804,0.43,7,17,11
621,0.3533,0.3804,0.71,7,17,11
623,0.4076,0.4348,0.71,7,17,10
625,0.462,0.462,0.71,7,17,9
627,0.462,0.4891,0.71,7,17,9
629,0.5163,0.5435,0.33,6,17,8
631,0.5163,0.5435,0.33,6,17,8
633,0.5163,0.5435,0.33,6,17,8
635,0.5571,0.5842,0.33,6,17,7
637,0.625,0.6386,0.33,6,17,6
639,0.588,0.6016,0.6,5,16,6
641,0.5745,0.6016,0.6,5,16,6
643,0.5745,0.6016,0.6,5,16,6
645,0.588,0.588,1.0,5,16,6
647,0.6342,0.6478,0.6,5,16,5
649,0.6668,0.6668,0.5,4,16,4
651,0.6668,0.6804,0.5,4,16,4
653,0.6668,0.6668,0.5,4,16,4
655,0.6668,0.6804,0.5,4,16,4
657,0.6533,0.6533,1.0,4,16,4
659,0.6668,0.6804,0.5,4,16,4
661,0.6533,0.6804,0.5,4,16,4
663,0.6668,0.6668,1.0,4,16,4
665,0.6533,0.6804,0.5,4,16,4
667,0.6668,0.6804,0.5,4,16,4
669,0.6995,0.6995,0.33,3,16,3
671,0.6995,0.713,0.33,3,16,3
673,0.6995,0.6995,0.33,3,16,3
675,0.6995,0.713,0.33,3,16,3
677,0.6859,0.6995,0.33,3,16,3
679,0.6995,0.713,0.33,3,16,3
681,0.6995,0.6995,0.33,3,16,3
683,0.6995,0.713,0.33,3,16,3
685,0.6995,0.6995,1.0,3,16,3
687,0.6995,0.713,0.33,3,16,3
689,0.6859,0.6995,0.33,3,16,3
691,0.6995,0.6995,1.0,3,16,3
693,0.6995,0.6995,0.33,3,16,3
695,0.6995,0.713,0.33,3,16,3
697,0.6995,0.6995,0.33,3,16,3
699,0.6995,0.713,0.33,3,16,3
701,0.6859,0.6995,0.33,3,16,3
703,0.7038,0.7038,1.0,3,16,3
705,0.7038,0.7038,0.33,3,16,3
707,0.7582,0.7582,1.0,2,16,2
709,0.7582,0.7582,1.0,2,16,2
