move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
464,0.0196,0.0196,0.33,9,12,13
466,0.0196,0.0467,0.22,9,12,13
468,0.0196,0.0196,0.11,9,12,13
470,0.0196,0.0332,0.22,9,12,13
472,0.0196,0.0196,0.11,9,12,13
474,0.0196,0.0467,0.11,9,12,13
476,0.0196,0.0467,0.11,9,12,13
478,0.0196,0.0196,0.33,9,12,13
480,0.0196,0.0332,0.33,9,12,13
482,0.0196,0.0332,0.22,9,12,13
484,0.0196,0.0196,0.0,9,12,13
486,0.0196,0.0332,0.0,9,12,13
488,0.0196,0.0332,0.0,9,12,13
490,0.0196,0.0332,0.0,9,12,13
492,0.0196,0.0196,0.56,9,12,13
494,0.0196,0.0332,0.11,9,12,13
496,0.0196,0.0196,0.56,9,12,13
498,0.0196,0.0467,0.22,9,12,13
500,0.0196,0.0332,0.22,9,12,13
502,0.0196,0.0332,0.11,9,12,13
504,0.0196,0.0467,0.22,9,12,13
506,0.0196,0.0332,0.11,9,12,13
508,0.0196,0.0467,0.33,9,12,13
510,0.0196,0.0196,0.44,9,12,13
512,0.0196,0.0467,0.44,9,12,13
514,0.0196,0.0332,0.0,9,12,13
516,0.0196,0.0467,0.22,9,12,13
518,0.0196,0.0467,0.0,9,12,13
520,0.0196,0.0196,0.22,9,12,13
522,0.0196,0.0467,0.44,9,12,13
524,0.0196,0.0467,0.11,9,12,13
526,0.0196,0.0196,0.22,9,12,13
528,0.0196,0.0332,0.11,9,12,13
530,0.0196,0.0467,0.33,9,12,13
532,0.0196,0.0332,0.22,9,12,13
534,0.0196,0.0467,0.11,9,12,13
536,0.0196,0.0332,0.33,9,12,13
538,0.0196,0.0332,0.11,9,12,13
540,0.0196,0.0467,0.22,9,12,13
542,0.0196,0.0196,0.11,9,12,13
544,0.0196,0.0467,0.44,9,12,13
546,0.0196,0.0603,0.22,9,12,13
548,0.0196,0.0332,0.11,9,12,13
550,0.0196,0.0332,0.22,9,12,13
552,0.0196,0.0467,0.0,9,12,13
554,0.0196,0.0196,0.11,9,12,13
556,0.0196,0.0196,0.11,9,12,13
558,0.0196,0.0196,0.33,9,12,13
560,0.0196,0.0332,0.22,9,12,13
562,0.0196,0.0467,0.11,9,12,13
564,0.0196,0.0332,0.22,9,12,13
566,0.0196,0.0196,0.33,9,12,13
568,0.0196,0.0196,0.22,9,12,13
570,0.0196,0.0332,0.22,9,12,13
572,0.0897,0.0761,0.0,9,12,12
574,0.0897,0.0761,0.22,9,12,12
576,0.0897,0.0897,0.33,9,12,12
578,0.0897,0.0761,0.22,9,12,12
580,0.0897,0.0897,0.33,9,12,12
582,0.0897,0.1033,0.11,9,12,12
584,0.0897,0.0761,0.22,9,12,12
586,0.0571,0.0707,0.12,8,11,12
588,0.0571,0.0571,0.38,8,11,12
590,0.0592,0.0728,0.0,8,11,12
592,0.0592,0.0457,0.12,8,11,12
594,0.0592,0.0457,0.25,8,11,12
596,0.0592,0.0592,0.12,8,11,12
598,0.0592,0.0457,0.12,8,11,12
600,0.0592,0.0457,0.25,8,11,12
602,0.0592,0.0457,0.5,8,11,12
604,0.0592,0.0457,0.38,8,11,12
606,0.0592,0.0457,0.5,8,11,12
608,0.0592,0.0457,0.25,8,11,12
610,0.0592,0.0457,0.25,8,11,12
612,0.0592,0.0457,0.25,8,11,12
614,0.0592,0.0592,0.25,8,11,12
616,0.0592,0.0592,0.5,8,11,12
618,0.0027,0.0027,0.29,7,10,12
620,0.0027,0.0163,0.0,7,10,12
622,0.0027,0.0027,0.14,7,10,12
624,0.0049,0.0049,0.29,7,10,12
626,0.0027,0.0163,0.14,7,10,12
628,0.0005,-0.013,0.0,7,10,12
630,0.0005,0.0005,0.14,7,10,12
632,0.0005,-0.013,0.14,7,10,12
634,0.0005,0.0141,0.0,7,10,12
636,0.0005,0.0005,0.29,7,10,12
638,0.0005,0.0005,0.14,7,10,12
640,0.0005,0.0005,0.0,7,10,12
642,0.0005,0.0005,0.0,7,10,12
644,0.0571,0.0571,0.71,7,10,11
646,0.0571,0.0435,0.14,7,10,11
648,0.0571,0.0707,0.0,7,10,11
650,0.0435,0.0435,0.29,7,10,11
652,0.0571,0.0571,0.14,7,10,11
654,0.0571,0.0435,0.14,7,10,11
656,0.0571,0.0435,0.43,7,10,11
658,0.0571,0.0435,0.29,7,10,11
660,0.0571,0.0435,0.14,7,10,11
662,0.0592,0.0457,0.14,7,10,11
664,0.0592,0.0457,0.43,7,10,11
666,0.0592,0.0457,0.29,7,10,11
668,0.0592,0.0457,0.14,7,10,11
670,0.0592,0.0592,0.43,7,10,11
672,0.0592,0.0457,0.43,7,10,11
674,0.0592,0.0728,0.43,7,10,11
676,0.0592,0.0457,0.14,7,10,11
678,0.0592,0.0592,0.43,7,10,11
680,0.0592,0.0457,0.29,7,10,11
682,0.0592,0.0457,0.29,7,10,11
684,0.0592,0.0592,0.14,7,10,11
686,0.0592,0.0728,0.43,7,10,11
688,0.0592,0.0592,0.29,7,10,11
690,0.0592,0.0592,0.57,7,10,11
692,0.0592,0.0457,0.14,7,10,11
694,0.0592,0.0457,0.29,7,10,11
696,0.0592,0.0728,0.29,7,10,11
698,0.0592,0.0592,0.57,7,10,11
700,0.0592,0.0457,0.0,7,10,11
702,0.0592,0.0592,0.71,7,10,11
704,0.0592,0.0592,0.14,7,10,11
706,0.0592,0.0457,0.0,7,10,11
708,0.0592,0.0728,0.0,7,10,11
710,0.0592,0.0592,0.0,7,10,11
712,0.0592,0.0592,0.43,7,10,11
714,0.0592,0.0457,0.29,7,10,11
716,0.0571,0.0435,0.0,7,10,11
718,0.0592,0.0592,0.43,7,10,11
720,0.0592,0.0728,0.57,7,10,11
722,0.0592,0.0592,0.71,7,10,11
724,0.0592,0.0457,0.29,7,10,11
726,0.0592,0.0457,0.71,7,10,11
728,0.0592,0.0457,0.29,7,10,11
730,0.0592,0.0592,0.0,7,10,11
732,0.0592,0.0457,0.14,7,10,11
734,0.0592,0.0457,0.29,7,10,11
736,0.0592,0.0457,0.43,7,10,11
738,0.0592,0.0457,0.43,7,10,11
740,0.0592,0.0728,0.14,7,10,11
742,0.0592,0.0728,0.0,7,10,11
744,0.0592,0.0457,0.14,7,10,11
746,0.0592,0.0457,0.14,7,10,11
748,0.0592,0.0592,0.29,7,10,11
750,0.0592,0.0592,0.43,7,10,11
752,0.0592,0.0457,0.71,7,10,11
754,0.0918,0.0918,0.17,6,10,10
756,0.0918,0.0783,0.5,6,10,10
758,0.0918,0.0783,0.0,6,10,10
760,0.0918,0.0918,0.5,6,10,10
762,0.0918,0.0918,0.17,6,10,10
764,0.0918,0.0783,0.17,6,10,10
766,0.0918,0.0918,0.67,6,10,10
768,0.0918,0.0783,0.67,6,10,10
770,0.1027,0.1163,0.4,5,10,9
772,0.1027,0.0891,0.4,5,10,9
774,0.1027,0.0891,0.4,5,10,9
776,0.1027,0.1299,0.6,5,10,9
778,0.1027,0.0891,0.4,5,10,9
780,0.1027,0.0891,0.2,5,10,9
782,0.1027,0.1299,0.2,5,10,9
784,0.1027,0.0891,0.2,5,10,9
786,0.1027,0.1027,0.4,5,10,9
788,0.1027,0.0891,0.4,5,10,9
790,0.1027,0.0891,0.4,5,10,9
792,0.1027,0.0891,0.4,5,10,9
794,0.1027,0.1299,0.2,5,10,9
796,0.1027,0.1027,0.2,5,10,9
798,0.1027,0.0891,0.2,5,10,9
800,0.1027,0.1299,0.2,5,10,9
802,0.1027,0.0891,0.2,5,10,9
804,0.1027,0.0891,0.2,5,10,9
806,0.1136,0.1408,0.5,4,10,8
