move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
145,0.1848,0.212,0.31,16,22,18
147,0.1848,0.1984,0.4,15,21,17
149,0.1848,0.212,0.27,15,21,17
151,0.1848,0.1984,0.47,15,21,17
153,0.1304,0.1576,0.4,15,20,17
155,0.0978,0.1114,0.33,15,19,17
157,0.187,0.2277,0.33,15,19,15
159,0.1978,0.1978,0.36,14,19,14
161,0.2304,0.2304,0.31,13,19,13
163,0.2304,0.2576,0.38,13,19,13
165,0.2304,0.2304,0.77,13,19,13
167,0.263,0.263,0.33,12,19,12
169,0.263,0.3038,0.5,12,19,12
171,0.263,0.263,0.42,12,19,12
173,0.263,0.263,0.58,12,19,12
175,0.263,0.263,0.75,12,19,12
177,0.263,0.263,0.5,12,19,12
179,0.263,0.263,0.67,12,19,12
181,0.263,0.2766,0.75,12,19,12
183,0.263,0.3174,0.5,12,19,12
185,0.263,0.3038,0.67,12,19,12
187,0.263,0.2902,0.33,12,19,12
189,0.263,0.263,0.58,12,19,12
191,0.263,0.2766,0.67,12,19,12
193,0.263,0.3174,0.67,12,19,12
195,0.263,0.2902,0.67,12,19,12
197,0.263,0.3038,0.5,12,19,12
199,0.263,0.3038,0.5,12,19,12
201,0.263,0.2902,0.67,12,19,12
203,0.263,0.2766,0.42,12,19,12
205,0.263,0.263,0.83,12,19,12
207,0.263,0.2902,0.67,12,19,12
209,0.263,0.2902,0.42,12,19,12
211,0.263,0.263,0.67,12,19,12
213,0.263,0.263,0.67,12,19,12
215,0.263,0.3038,0.5,12,19,12
217,0.2587,0.2995,0.67,12,19,12
219,0.2587,0.2995,0.83,12,19,12
221,0.2587,0.288,0.58,12,19,12
223,0.2587,0.2745,0.5,12,19,12
225,0.2587,0.2609,0.67,12,19,12
227,0.2587,0.2723,0.67,12,19,12
229,0.2587,0.3016,0.67,12,19,12
231,0.2587,0.2609,0.67,12,19,12
233,0.2043,0.2451,0.64,11,18,12
235,0.2413,0.2685,0.64,11,18,11
237,0.2739,0.3147,0.8,10,18,10
239,0.2739,0.2739,0.8,10,18,10
241,0.2717,0.3125,0.5,10,18,10
243,0.3043,0.3315,0.78,9,18,9
245,0.3043,0.3043,1.0,9,18,9
247,0.3609,0.4016,0.75,8,18,8
249,0.3609,0.4016,0.75,8,18,8
251,0.35,0.35,1.0,7,17,8
253,0.35,0.3636,0.71,7,17,8
255,0.3522,0.4065,0.71,7,17,8
257,0.35,0.3636,0.71,7,17,8
259,0.35,0.3772,0.71,7,17,8
261,0.35,0.4043,0.71,7,17,8
263,0.35,0.4043,0.71,7,17,8
265,0.35,0.3772,0.71,7,17,8
267,0.35,0.3772,0.71,7,17,8
269,0.35,0.35,1.0,7,17,8
271,0.35,0.4043,0.71,7,17,8
273,0.35,0.3636,0.71,7,17,8
275,0.35,0.35,1.0,7,17,8
277,0.35,0.4043,0.71,7,17,8
279,0.35,0.4043,0.71,7,17,8
281,0.35,0.4043,0.71,7,17,8
283,0.35,0.35,1.0,7,17,8
285,0.35,0.3636,0.71,7,17,8
287,0.35,0.35,1.0,7,17,8
289,0.35,0.4043,0.71,7,17,8
291,0.35,0.3772,0.71,7,17,8
293,0.35,0.35,1.0,7,17,8
295,0.35,0.35,1.0,7,17,8
297,0.35,0.4043,0.71,7,17,8
299,0.3522,0.3522,1.0,7,17,8
301,0.3522,0.3522,1.0,7,17,8
303,0.3522,0.3522,1.0,7,17,8
305,0.3522,0.3522,1.0,7,17,8
307,0.3522,0.4065,0.71,7,17,8
309,0.3522,0.3793,0.71,7,17,8
311,0.3522,0.4065,0.71,7,17,8
313,0.3543,0.3679,0.71,7,17,8
315,0.3543,0.4087,0.71,7,17,8
317,0.3543,0.4087,0.71,7,17,8
319,0.3543,0.3815,0.71,7,17,8
321,0.3543,0.3543,1.0,7,17,8
323,0.3543,0.4087,0.71,7,17,8
325,0.3543,0.4087,0.71,7,17,8
327,0.3543,0.4087,0.71,7,17,8
329,0.3543,0.4087,0.71,7,17,8
331,0.3543,0.4087,0.71,7,17,8
333,0.3543,0.4087,0.71,7,17,8
335,0.3543,0.4087,0.71,7,17,8
337,0.3543,0.4087,0.71,7,17,8
339,0.3543,0.4087,0.71,7,17,8
341,0.3543,0.4087,0.71,7,17,8
343,0.3543,0.4087,0.71,7,17,8
345,0.3543,0.4087,0.71,7,17,8
347,0.3543,0.3815,0.71,7,17,8
349,0.3543,0.4087,0.71,7,17,8
351,0.3543,0.3543,1.0,7,17,8
353,0.3413,0.3413,1.0,6,16,8
355,0.3413,0.3957,0.67,6,16,8
357,0.3413,0.3821,0.67,6,16,8
359,0.3413,0.3957,0.67,6,16,8
361,0.3413,0.3413,1.0,6,16,8
363,0.3413,0.3413,1.0,6,16,8
365,0.3413,0.3413,1.0,6,16,8
367,0.3413,0.3413,1.0,6,16,8
369,0.3413,0.3821,0.67,6,16,8
371,0.3413,0.3957,0.67,6,16,8
373,0.3413,0.3957,0.67,6,16,8
375,0.3413,0.3685,0.67,6,16,8
377,0.3413,0.3549,0.67,6,16,8
379,0.3413,0.3957,0.67,6,16,8
381,0.3413,0.3957,0.67,6,16,8
383,0.3413,0.3957,0.67,6,16,8
385,0.3413,0.3549,0.67,6,16,8
387,0.3413,0.3957,0.67,6,16,8
389,0.3413,0.3413,1.0,6,16,8
391,0.3413,0.3413,1.0,6,16,8
393,0.3413,0.3957,0.67,6,16,8
395,0.3413,0.3413,1.0,6,16,8
397,0.3413,0.3957,0.67,6,16,8
399,0.3413,0.3957,0.67,6,16,8
401,0.3413,0.3957,0.67,6,16,8
403,0.3413,0.3957,0.67,6,16,8
405,0.3413,0.3957,0.67,6,16,8
407,0.3413,0.3957,0.67,6,16,8
409,0.3413,0.3413,1.0,6,16,8
411,0.3413,0.3957,0.67,6,16,8
413,0.3413,0.3413,1.0,6,16,8
415,0.3413,0.3685,0.67,6,16,8
417,0.3413,0.3549,0.67,6,16,8
419,0.3413,0.3957,0.67,6,16,8
421,0.3413,0.3413,1.0,6,16,8
423,0.3413,0.3957,0.67,6,16,8
425,0.3435,0.3435,1.0,6,16,8
427,0.3435,0.3435,1.0,6,16,8
429,0.3457,0.3457,1.0,6,16,8
431,0.3457,0.3457,1.0,6,16,8
433,0.3457,0.4,0.67,6,16,8
435,0.3457,0.3457,1.0,6,16,8
437,0.35,0.4043,0.67,6,16,8
439,0.35,0.4043,0.67,6,16,8
441,0.35,0.3636,0.67,6,16,8
443,0.4179,0.4587,0.67,6,16,7
