move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
150,0.2114,0.1978,0.27,15,28,17
152,0.2114,0.1978,0.53,15,28,17
154,0.2114,0.2386,0.4,15,28,17
156,0.1549,0.1549,0.36,14,27,17
158,0.1549,0.1549,0.43,14,27,17
160,0.1549,0.1549,0.43,14,27,17
162,0.1413,0.1549,0.36,14,27,17
164,0.1413,0.1413,0.5,14,27,17
166,0.1413,0.1821,0.21,14,27,17
168,0.1549,0.1549,0.36,14,27,17
170,0.1549,0.1549,0.14,14,27,17
172,0.1549,0.1549,0.5,14,27,17
174,0.1527,0.1391,0.29,14,27,17
176,0.1527,0.1527,0.29,14,27,17
178,0.144,0.144,0.5,14,26,17
180,0.144,0.144,0.79,14,26,17
182,0.2332,0.2196,0.43,14,26,16
184,0.231,0.231,0.5,14,26,16
186,0.231,0.231,0.29,14,26,16
188,0.231,0.2582,0.36,14,26,16
190,0.231,0.2174,0.36,14,26,16
192,0.231,0.2174,0.36,14,26,16
194,0.2332,0.2332,0.21,14,26,16
196,0.2201,0.2201,0.29,14,25,16
198,0.2201,0.2201,0.43,14,25,16
200,0.2527,0.2527,0.38,13,25,15
202,0.2527,0.2527,0.23,13,25,15
204,0.2527,0.2527,0.54,13,25,15
206,0.2527,0.2391,0.23,13,25,15
208,0.2527,0.2527,0.46,13,25,15
210,0.2527,0.2663,0.38,13,25,15
212,0.2527,0.2527,0.31,13,25,15
214,0.2527,0.2527,0.38,13,25,15
216,0.2527,0.2799,0.31,13,25,15
218,0.2527,0.2391,0.54,13,25,15
220,0.2527,0.2663,0.38,13,25,15
222,0.2663,0.2391,0.31,13,25,15
224,0.2418,0.2554,0.58,12,24,15
226,0.2418,0.2418,0.25,12,24,15
228,0.2418,0.2418,0.5,12,24,15
230,0.2418,0.2418,0.83,12,24,15
232,0.2418,0.2554,0.33,12,24,15
234,0.2462,0.2462,0.58,12,24,15
236,0.2462,0.2598,0.33,12,24,15
238,0.2598,0.2462,0.42,12,24,15
240,0.2228,0.2092,0.45,11,23,15
242,0.2228,0.2228,0.45,11,23,15
244,0.225,0.2114,0.64,11,23,15
246,0.225,0.2386,0.36,11,23,15
248,0.2576,0.244,0.3,10,23,14
250,0.2902,0.2902,0.4,10,23,13
252,0.2902,0.2766,0.5,10,23,13
254,0.2902,0.2766,0.5,10,23,13
256,0.2902,0.2902,0.6,10,23,13
258,0.2902,0.2766,0.6,10,23,13
260,0.288,0.2745,0.5,10,23,13
262,0.288,0.288,0.6,10,23,13
264,0.3446,0.331,0.7,10,23,12
266,0.3446,0.331,0.7,10,23,12
268,0.3446,0.331,0.4,10,23,12
270,0.331,0.3174,0.5,10,23,12
272,0.3353,0.3625,0.6,10,23,12
274,0.3489,0.3217,0.4,10,23,12
276,0.3489,0.3489,0.8,10,23,12
278,0.3489,0.3353,0.4,10,23,12
280,0.4033,0.3761,0.6,10,23,11
282,0.4011,0.3875,0.4,10,22,10
284,0.3902,0.3766,0.67,9,21,10
286,0.3902,0.4038,0.33,9,21,10
288,0.3533,0.3397,0.56,9,20,10
290,0.3424,0.3424,0.75,8,19,10
292,0.3424,0.356,0.5,8,19,10
294,0.3402,0.3538,0.5,8,19,10
296,0.3424,0.356,0.5,8,19,10
298,0.3402,0.3266,0.5,8,19,10
300,0.3402,0.3538,0.5,8,19,10
302,0.3967,0.3832,0.5,8,19,9
304,0.3967,0.3967,0.75,8,19,9
306,0.3967,0.3832,0.5,8,19,9
308,0.3967,0.3967,0.75,8,19,9
310,0.3967,0.3967,1.0,8,19,9
312,0.3967,0.3967,0.75,8,19,9
314,0.3967,0.3832,0.75,8,19,9
316,0.3967,0.4103,0.75,8,19,9
318,0.3967,0.4103,0.75,8,19,9
320,0.3967,0.3832,0.75,8,19,9
322,0.3967,0.3832,0.75,8,19,9
324,0.3967,0.3832,0.75,8,19,9
326,0.3989,0.4125,0.75,8,19,9
328,0.3989,0.3853,0.75,8,19,9
330,0.3989,0.4125,0.75,8,19,9
332,0.4315,0.4179,0.75,8,19,8
334,0.4337,0.4337,0.75,8,19,8
336,0.4337,0.4473,0.75,8,19,8
338,0.4337,0.4337,0.75,8,19,8
340,0.4337,0.4337,0.75,8,19,8
342,0.4337,0.4337,1.0,8,19,8
344,0.4359,0.4359,0.75,8,19,8
346,0.4359,0.4359,0.75,8,19,8
348,0.4685,0.4821,0.71,7,19,7
350,0.4685,0.4685,0.71,7,19,7
352,0.4685,0.4549,0.71,7,19,7
354,0.4685,0.4821,0.71,7,19,7
356,0.4685,0.4821,0.71,7,19,7
358,0.4685,0.4685,0.71,7,19,7
360,0.4685,0.4685,0.71,7,19,7
362,0.4685,0.4821,0.71,7,19,7
364,0.4707,0.4707,0.71,7,19,7
366,0.4707,0.4842,0.71,7,19,7
