move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
205,0.8853,0.9125,0.75,8,34,10
207,0.8853,0.9125,0.75,8,34,10
209,0.8853,0.9125,0.75,8,34,10
211,0.8853,0.9125,0.75,8,34,10
213,0.8875,0.8875,1.0,8,34,10
215,0.9201,0.9337,0.71,7,34,9
217,0.9201,0.9201,1.0,7,34,9
219,0.9201,0.9201,1.0,7,34,9
221,0.9179,0.9451,0.71,7,34,9
223,0.9179,0.9451,0.71,7,34,9
225,0.9179,0.9587,0.71,7,34,9
227,1.0288,1.056,0.71,7,34,8
229,1.0288,1.0288,1.0,7,34,8
231,1.0288,1.056,0.71,7,34,8
233,1.0288,1.0288,0.71,7,34,8
235,1.0288,1.056,0.71,7,34,8
237,1.0288,1.056,0.71,7,34,8
239,1.0288,1.056,0.71,7,34,8
241,1.0288,1.056,0.71,7,34,8
243,1.0288,1.0288,1.0,7,34,8
245,1.0152,1.0288,0.71,7,34,8
247,1.0152,1.056,0.71,7,34,8
249,1.0152,1.0424,0.71,7,34,8
251,1.0152,1.0152,1.0,7,34,8
253,1.0152,1.0424,0.71,7,34,8
255,1.0152,1.0288,0.71,7,34,8
257,1.0152,1.0424,0.71,7,34,8
259,1.0152,1.0152,1.0,7,34,8
261,1.0152,1.0424,0.71,7,34,8
263,1.0152,1.0424,0.71,7,34,8
265,1.0152,1.0288,0.71,7,34,8
267,1.0152,1.0152,1.0,7,34,8
269,1.0152,1.0424,0.71,7,34,8
271,1.013,1.013,1.0,7,34,8
273,1.013,1.0266,0.71,7,34,8
275,1.013,1.013,1.0,7,34,8
277,1.013,1.0266,0.71,7,34,8
279,1.013,1.0266,0.71,7,34,8
281,1.013,1.0402,0.71,7,34,8
283,1.013,1.0402,0.71,7,34,8
285,1.013,1.0402,0.71,7,34,8
287,1.013,1.0538,0.71,7,34,8
289,1.013,1.013,1.0,7,34,8
291,0.9995,1.013,0.71,7,34,8
293,0.9995,1.0402,0.71,7,34,8
295,0.9995,1.0266,0.71,7,34,8
297,0.9995,1.013,0.71,7,34,8
299,0.9995,1.0266,0.71,7,34,8
301,0.9995,1.0266,0.71,7,34,8
303,0.9995,1.0266,0.71,7,34,8
305,0.9859,0.9859,1.0,7,34,8
307,0.988,0.988,1.0,7,34,8
309,0.988,0.988,1.0,7,34,8
311,0.988,1.0288,0.71,7,34,8
313,0.988,1.0152,0.71,7,34,8
315,0.988,0.988,1.0,7,34,8
317,0.988,1.0016,0.71,7,34,8
319,0.988,1.0152,0.71,7,34,8
321,0.988,0.988,1.0,7,34,8
323,0.988,1.0152,0.71,7,34,8
325,0.988,1.0152,0.71,7,34,8
327,0.988,0.988,1.0,7,34,8
329,0.988,1.0016,0.71,7,34,8
331,0.988,1.0152,0.71,7,34,8
333,0.988,1.0016,0.71,7,34,8
335,0.988,1.0016,0.71,7,34,8
337,0.988,0.988,1.0,7,34,8
339,0.988,1.0016,0.71,7,34,8
341,0.988,1.0152,0.71,7,34,8
343,0.988,1.0016,0.71,7,34,8
345,0.988,1.0152,0.71,7,34,8
347,0.988,1.0016,0.71,7,34,8
349,0.988,1.0016,0.71,7,34,8
351,0.988,1.0016,0.71,7,34,8
353,0.988,1.0016,0.71,7,34,8
355,0.988,1.0152,0.71,7,34,8
357,0.988,1.0152,0.71,7,34,8
359,1.0016,1.0016,1.0,7,34,8
361,1.0016,1.0152,0.71,7,34,8
363,1.0016,1.0288,0.71,7,34,8
365,1.0016,1.0016,1.0,7,34,8
367,1.0016,1.0016,1.0,7,34,8
369,1.0016,1.0152,0.71,7,34,8
371,1.056,1.0832,0.71,7,34,7
