move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
90,0.1788,0.1652,0.24,25,31,27
92,0.1788,0.1788,0.24,25,31,27
94,0.1788,0.1652,0.16,25,31,27
96,0.181,0.1674,0.12,25,31,27
98,0.1918,0.1783,0.28,25,31,26
100,0.1679,0.1679,0.09,23,30,25
102,0.1679,0.1543,0.22,23,30,25
104,0.1679,0.1679,0.22,23,30,25
106,0.1679,0.1679,0.17,23,30,25
108,0.1658,0.1522,0.13,23,30,25
110,0.1549,0.1549,0.17,23,29,25
112,0.1549,0.1413,0.17,23,29,25
114,0.144,0.1304,0.09,23,28,25
116,0.2549,0.2549,0.04,23,28,24
118,0.2549,0.2413,0.3,23,28,24
120,0.2549,0.2413,0.09,23,28,24
122,0.2549,0.2413,0.35,23,28,24
124,0.2549,0.2549,0.17,23,28,24
126,0.2549,0.2413,0.22,23,28,24
128,0.2685,0.2413,0.17,23,28,24
130,0.2685,0.2413,0.3,23,28,24
132,0.2685,0.2413,0.17,23,28,24
134,0.2549,0.2413,0.09,23,28,24
136,0.2549,0.2549,0.3,23,28,24
138,0.2549,0.2413,0.17,23,28,24
140,0.2549,0.2549,0.26,23,28,24
142,0.244,0.2304,0.23,22,27,24
144,0.244,0.2304,0.18,22,27,24
146,0.244,0.244,0.27,22,27,24
148,0.244,0.2304,0.27,22,27,24
150,0.244,0.2304,0.05,22,26,23
152,0.244,0.244,0.23,22,26,23
154,0.244,0.2304,0.23,22,26,23
156,0.2462,0.2326,0.23,22,26,23
158,0.244,0.244,0.19,21,25,22
160,0.244,0.244,0.29,21,25,22
162,0.2576,0.2304,0.38,21,25,22
164,0.2576,0.2712,0.29,21,25,22
166,0.244,0.2304,0.38,21,25,22
168,0.2576,0.2304,0.33,21,25,22
170,0.2576,0.2304,0.33,21,25,22
172,0.2576,0.2304,0.33,21,25,22
174,0.2576,0.2576,0.24,21,25,22
176,0.2576,0.2304,0.38,21,25,22
178,0.244,0.2304,0.38,21,25,22
180,0.244,0.2576,0.38,21,25,22
182,0.244,0.2304,0.29,21,25,22
184,0.244,0.2304,0.24,21,25,22
186,0.2576,0.2576,0.24,21,25,22
188,0.2576,0.2304,0.38,21,25,22
190,0.2576,0.2576,0.38,21,25,22
192,0.2576,0.2304,0.29,21,25,22
194,0.244,0.2304,0.29,21,25,22
196,0.244,0.244,0.33,21,25,22
198,0.244,0.2304,0.38,21,25,22
200,0.244,0.244,0.19,21,25,22
202,0.2576,0.2304,0.29,21,25,22
204,0.2576,0.2304,0.33,21,25,22
206,0.1353,0.1217,0.25,20,24,22
208,0.1217,0.1353,0.3,20,24,22
210,0.1217,0.1217,0.2,20,24,22
212,0.1217,0.1217,0.2,20,24,22
214,0.1217,0.1353,0.25,20,24,22
216,0.1217,0.1217,0.3,20,24,22
218,0.1217,0.1217,0.25,20,24,22
220,0.1217,0.1217,0.35,20,24,22
222,0.1353,0.1489,0.35,20,24,22
224,0.1353,0.1217,0.35,20,24,22
226,0.1353,0.1217,0.35,20,24,22
228,0.1353,0.1217,0.3,20,24,22
230,0.1245,0.1245,0.21,19,23,22
232,0.1245,0.1109,0.37,19,23,22
234,0.1435,0.1435,0.21,19,23,21
236,0.1435,0.1571,0.37,19,23,21
238,0.1435,0.1435,0.32,19,23,21
240,0.1435,0.1571,0.21,19,23,21
242,0.1897,0.1761,0.28,18,23,20
244,0.1897,0.1897,0.5,18,23,20
246,0.1897,0.1761,0.33,18,23,20
248,0.1897,0.2033,0.28,18,23,20
250,0.1897,0.1897,0.39,18,23,20
252,0.1897,0.1761,0.44,18,23,20
254,0.1897,0.1897,0.33,18,23,20
256,0.1875,0.1989,0.33,18,23,20
258,0.1897,0.2033,0.29,17,22,19
260,0.1897,0.1761,0.35,17,22,19
262,0.1897,0.1897,0.41,17,22,19
264,0.1897,0.2033,0.35,17,22,19
266,0.1897,0.1761,0.29,17,22,19
268,0.2033,0.2033,0.29,17,22,19
270,0.2141,0.2005,0.44,16,22,18
272,0.2141,0.2141,0.5,16,22,18
274,0.2005,0.187,0.31,16,22,18
276,0.2141,0.2141,0.31,16,22,18
278,0.2141,0.2141,0.44,16,22,18
280,0.2141,0.2141,0.44,16,22,18
282,0.2141,0.2141,0.38,16,22,18
284,0.2141,0.2141,0.25,16,21,17
286,0.2005,0.2141,0.25,16,21,17
288,0.2005,0.2005,0.56,16,21,17
290,0.187,0.2141,0.38,16,21,17
292,0.187,0.187,0.44,16,21,17
294,0.1543,0.1679,0.47,15,20,17
296,0.1543,0.1815,0.4,15,20,17
298,0.1543,0.1543,0.4,15,20,17
300,0.1679,0.1679,0.53,15,20,17
302,0.1679,0.1543,0.53,15,20,17
304,0.1679,0.1679,0.4,15,20,17
306,0.1679,0.1543,0.53,15,20,17
308,0.1679,0.1815,0.67,15,20,17
310,0.1679,0.1543,0.33,15,20,17
312,0.1679,0.1543,0.33,15,20,17
314,0.1332,0.1332,0.5,14,19,17
316,0.1353,0.1353,0.43,14,18,16
318,0.1353,0.1353,0.36,14,18,16
320,0.1353,0.1489,0.36,14,18,16
322,0.1353,0.1217,0.5,14,18,16
324,0.1489,0.1217,0.5,14,18,16
326,0.1467,0.1332,0.43,14,18,16
328,0.1467,0.1196,0.57,14,18,16
330,0.1489,0.1217,0.64,14,18,16
332,0.1489,0.1489,0.57,14,18,16
334,0.1489,0.1489,0.36,14,18,16
336,0.1467,0.1467,0.71,14,18,16
338,0.1359,0.1359,0.46,13,17,16
340,0.1467,0.1467,0.77,13,17,15
342,0.1467,0.1467,0.69,13,17,15
344,0.1467,0.1467,0.46,13,17,15
346,0.2033,0.2033,0.54,13,17,14
348,0.2033,0.2033,0.54,13,17,14
350,0.1897,0.1897,0.23,13,17,14
352,0.2033,0.2033,0.38,13,17,14
354,0.2033,0.2033,0.54,13,17,14
356,0.2033,0.2033,0.54,13,17,14
358,0.2033,0.1761,0.46,13,17,14
360,0.1897,0.1761,0.38,13,17,14
362,0.2033,0.1897,0.54,13,17,14
364,0.2033,0.2033,0.31,13,17,14
366,0.1897,0.1897,0.46,13,17,14
368,0.1897,0.1897,0.31,13,17,14
370,0.1897,0.2033,0.38,13,17,14
372,0.1897,0.1897,0.38,13,17,14
374,0.2033,0.2033,0.54,13,17,14
376,0.2033,0.1761,0.46,13,17,14
378,0.2033,0.2033,0.38,13,17,14
380,0.2033,0.1761,0.54,13,17,14
382,0.2033,0.2033,0.46,13,17,14
384,0.2033,0.2033,0.46,13,17,14
386,0.2168,0.2168,0.62,13,17,14
388,0.2033,0.2033,0.31,13,17,14
390,0.2033,0.1761,0.38,13,17,14
392,0.2168,0.2033,0.31,13,17,14
394,0.2168,0.1761,0.38,13,17,14
396,0.2168,0.2168,0.54,13,17,14
398,0.2755,0.2484,0.46,13,17,13
400,0.2755,0.262,0.62,13,17,13
402,0.2386,0.2386,0.58,12,16,13
404,0.2734,0.2598,0.67,12,16,12
406,0.2734,0.2462,0.33,12,16,12
408,0.2734,0.2734,0.58,12,16,12
410,0.2598,0.2598,0.67,12,16,12
412,0.2598,0.2462,0.33,12,16,12
414,0.2598,0.2462,0.5,12,16,12
416,0.2598,0.2598,0.67,12,16,12
418,0.2734,0.2598,0.33,12,16,12
420,0.2386,0.2114,0.27,11,15,12
422,0.2386,0.2386,0.73,11,15,12
424,0.2386,0.2114,0.45,11,15,12
426,0.2386,0.225,0.45,11,15,12
428,0.225,0.225,0.36,11,15,12
430,0.225,0.225,0.64,11,15,12
432,0.2386,0.2114,0.64,11,15,12
434,0.2386,0.2114,0.64,11,15,12
436,0.2386,0.225,0.45,11,15,12
438,0.2386,0.2114,0.73,11,15,12
440,0.2386,0.225,0.45,11,15,12
442,0.2495,0.2359,0.6,10,15,11
444,0.2495,0.2359,0.3,10,15,11
446,0.2495,0.2359,0.5,10,15,11
448,0.2495,0.2359,0.6,10,15,11
450,0.2473,0.2179,0.3,10,15,11
452,0.2147,0.1875,0.56,9,14,11
454,0.2147,0.2011,0.56,9,14,11
456,0.2147,0.1875,0.56,9,14,11
458,0.2168,0.2033,0.56,9,13,10
460,0.2168,0.1897,0.33,9,13,10
462,0.2168,0.1761,0.56,9,13,10
464,0.2168,0.1897,0.56,9,13,10
466,0.2212,0.2076,0.56,9,13,10
468,0.2212,0.2076,0.56,9,13,10
470,0.2212,0.2076,0.56,9,13,10
472,0.2712,0.2712,1.0,7,12,8
474,0.2712,0.2576,0.43,7,12,8
476,0.2712,0.2576,0.43,7,12,8
478,0.2712,0.2576,0.43,7,12,8
480,0.2712,0.2576,0.71,7,12,8
482,0.2576,0.2576,0.71,7,12,8
484,0.2712,0.2712,1.0,7,12,8
486,0.2576,0.2576,0.43,7,12,8
488,0.2712,0.2576,0.71,7,12,8
490,0.2712,0.2576,0.43,7,12,8
492,0.2712,0.2576,0.57,7,12,8
494,0.2712,0.2576,0.71,7,12,8
496,0.262,0.262,0.43,7,12,8
498,0.262,0.262,0.43,7,12,8
500,0.312,0.3255,0.67,6,11,6
502,0.3255,0.3255,0.67,6,11,6
504,0.3255,0.3255,0.67,6,11,6
506,0.3255,0.3255,0.67,6,11,6
508,0.3255,0.3391,0.67,6,11,6
510,0.3255,0.3255,0.67,6,11,6
512,0.3255,0.3255,0.67,6,11,6
514,0.3255,0.3255,1.0,6,11,6
516,0.3255,0.3255,1.0,6,11,6
518,0.3255,0.3255,0.67,6,11,6
520,0.3255,0.3255,0.67,6,11,6
522,0.3255,0.3255,0.67,6,11,6
524,0.3255,0.3255,0.67,6,11,6
526,0.3255,0.3255,0.67,6,11,6
528,0.3255,0.3391,0.67,6,11,6
530,0.3255,0.3255,1.0,6,11,6
532,0.3212,0.3212,0.67,6,11,6
534,0.3212,0.3212,1.0,6,11,6
536,0.2668,0.2668,0.6,5,10,6
538,0.2668,0.2668,0.6,5,10,6
540,0.2668,0.2668,0.6,5,10,6
542,0.1989,0.1989,1.0,5,9,6
