move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
132,0.0565,0.0565,0.24,21,24,22
134,0.0565,0.0701,0.43,21,24,22
136,0.0565,0.0565,0.14,21,24,22
138,0.0565,0.0565,0.24,21,24,22
140,0.0565,0.0565,0.24,21,24,22
142,0.0565,0.0565,0.33,21,24,22
144,0.0565,0.0701,0.29,21,24,22
146,0.0891,0.0891,0.6,20,24,21
148,0.087,0.087,0.2,20,24,21
150,0.1413,0.1549,0.2,20,24,20
152,0.1435,0.1571,0.4,20,24,20
154,0.1435,0.1435,0.4,20,24,20
156,0.1435,0.1571,0.4,20,24,20
158,0.1978,0.1978,0.37,19,24,19
160,0.1978,0.2386,0.32,19,24,19
162,0.1978,0.1978,0.42,19,24,19
164,0.2087,0.2223,0.44,18,24,18
166,0.2087,0.2223,0.33,18,24,18
168,0.2196,0.2332,0.65,17,24,17
170,0.2196,0.2196,0.41,17,24,17
172,0.2196,0.2332,0.47,17,24,17
174,0.2196,0.2332,0.12,17,24,17
176,0.2196,0.2196,0.47,17,24,17
178,0.2196,0.2196,0.41,17,24,17
180,0.2196,0.2332,0.29,17,24,17
182,0.2739,0.2875,0.38,16,24,16
184,0.3065,0.3337,0.27,15,24,15
186,0.3065,0.3473,0.47,15,24,15
188,0.3065,0.3065,0.47,15,24,15
190,0.3065,0.3201,0.53,15,24,15
192,0.3065,0.3201,0.53,15,24,15
194,0.3065,0.3065,0.53,15,24,15
196,0.3065,0.3473,0.47,15,24,15
198,0.3065,0.3337,0.4,15,24,15
200,0.3065,0.3201,0.67,15,24,15
202,0.3065,0.3201,0.4,15,24,15
204,0.3391,0.3527,0.36,14,24,14
206,0.337,0.3641,0.29,14,24,14
208,0.3348,0.362,0.71,14,24,14
210,0.3348,0.3484,0.64,14,24,14
212,0.3348,0.3348,0.71,14,24,14
214,0.3022,0.3158,0.62,13,23,14
216,0.3022,0.3158,0.62,13,23,14
218,0.2696,0.2832,0.54,13,22,14
220,0.3261,0.3397,0.62,13,22,13
222,0.3609,0.3745,0.58,12,22,12
224,0.35,0.3636,0.64,11,21,12
226,0.35,0.35,0.45,11,21,12
228,0.35,0.35,0.55,11,21,12
230,0.35,0.3636,0.64,11,21,12
232,0.35,0.35,0.82,11,21,12
234,0.35,0.3636,0.55,11,21,12
236,0.35,0.3636,0.64,11,21,12
238,0.35,0.3772,0.45,11,21,12
240,0.3826,0.4098,0.6,10,21,11
242,0.3826,0.3826,0.8,10,21,11
244,0.3826,0.4098,0.8,10,21,11
246,0.3826,0.4098,0.6,10,21,11
248,0.3826,0.4098,0.6,10,21,11
250,0.3826,0.4234,0.4,10,21,11
252,0.3826,0.4098,0.6,10,21,11
254,0.3826,0.4098,0.6,10,21,11
256,0.3848,0.412,0.8,10,21,11
258,0.3826,0.3826,0.78,9,20,10
260,0.3826,0.4098,0.56,9,20,10
262,0.3826,0.4098,0.78,9,20,10
264,0.3826,0.4098,0.56,9,20,10
266,0.4174,0.4582,0.75,8,20,9
268,0.4174,0.4174,0.75,8,20,9
270,0.4174,0.4174,0.75,8,20,9
272,0.3848,0.412,0.71,7,19,9
274,0.3848,0.412,0.71,7,19,9
276,0.3848,0.412,0.71,7,19,9
278,0.3848,0.412,0.71,7,19,9
280,0.4174,0.4174,1.0,7,19,8
282,0.4174,0.4174,1.0,7,19,8
284,0.4174,0.4446,0.71,7,19,8
286,0.4196,0.4467,0.71,7,19,8
288,0.4196,0.4467,0.71,7,19,8
290,0.4196,0.4196,1.0,7,19,8
292,0.4196,0.4332,0.71,7,19,8
294,0.4196,0.4467,0.71,7,19,8
296,0.4196,0.4332,0.71,7,19,8
298,0.4196,0.4467,0.71,7,19,8
300,0.4196,0.4603,0.71,7,19,8
302,0.4196,0.4739,0.71,7,19,8
304,0.4196,0.4196,1.0,7,19,8
306,0.4196,0.4467,0.71,7,19,8
308,0.4196,0.4332,0.71,7,19,8
310,0.4217,0.4489,0.71,7,19,8
312,0.4217,0.4217,1.0,7,19,8
314,0.4217,0.4489,0.71,7,19,8
316,0.4217,0.4353,0.71,7,19,8
318,0.4217,0.4217,1.0,7,19,8
320,0.4217,0.4353,0.71,7,19,8
