move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
192,-0.0679,-0.0679,0.18,22,21,23
194,-0.0723,-0.0723,0.23,22,21,23
196,-0.0723,-0.0701,0.14,22,21,23
198,-0.0723,-0.0587,0.32,22,21,23
200,-0.0723,-0.0701,0.14,22,21,23
202,-0.1375,-0.1239,0.05,21,19,23
204,-0.1375,-0.1239,0.24,21,19,23
206,-0.1375,-0.1375,0.19,21,19,23
208,-0.1114,-0.0978,0.3,20,18,22
210,-0.1136,-0.1136,0.2,20,18,22
212,-0.0571,-0.0571,0.15,20,18,21
214,-0.0571,-0.0571,0.25,20,18,21
216,-0.0571,-0.0571,0.15,20,18,21
218,-0.0027,-0.0027,0.11,19,18,20
220,-0.0027,-0.0027,0.21,19,18,20
222,-0.0897,-0.0761,0.16,19,17,20
224,-0.0897,-0.0897,0.26,19,17,20
226,-0.0897,-0.0761,0.26,19,17,20
228,-0.0897,-0.0761,0.26,19,17,20
230,-0.0679,-0.0408,0.12,17,17,18
232,-0.0679,-0.0543,0.12,17,17,18
234,-0.0679,-0.0679,0.24,17,17,18
236,-0.0658,-0.0658,0.12,17,17,18
238,-0.0636,-0.0636,0.06,17,17,18
240,-0.1201,-0.1065,0.25,16,16,18
242,-0.1201,-0.1201,0.25,16,16,18
244,-0.1201,-0.1065,0.25,16,16,18
246,-0.1201,-0.1201,0.5,16,16,18
248,-0.1201,-0.1065,0.19,16,16,18
250,-0.1223,-0.1245,0.19,16,16,18
252,-0.1092,-0.0821,0.27,15,16,17
254,-0.0957,-0.1092,0.4,15,16,17
256,-0.0957,-0.1092,0.13,15,16,17
258,-0.0957,-0.0957,0.27,15,16,17
260,-0.0957,-0.1092,0.2,15,16,17
262,-0.0978,-0.0842,0.13,15,16,17
264,-0.1304,-0.144,0.14,14,15,17
266,-0.1304,-0.144,0.36,14,15,17
268,-0.1304,-0.1304,0.21,14,15,17
270,-0.1304,-0.1304,0.21,14,15,17
272,-0.0978,-0.1114,0.29,14,14,16
274,-0.0978,-0.1114,0.21,14,14,16
276,-0.0978,-0.0978,0.21,14,14,16
278,-0.0978,-0.0978,0.21,14,14,16
280,-0.0978,-0.1114,0.21,14,14,16
282,-0.0978,-0.0978,0.29,14,14,16
284,-0.0978,-0.0978,0.14,14,14,16
286,-0.1304,-0.144,0.07,14,13,16
288,-0.0739,-0.0875,0.36,14,13,15
290,-0.0761,-0.0897,0.36,14,13,15
292,-0.0761,-0.0897,0.36,14,12,14
294,-0.0761,-0.0897,0.21,14,12,14
296,-0.0761,-0.0897,0.21,14,12,14
298,-0.0761,-0.0897,0.14,14,12,14
300,-0.0804,-0.0804,0.21,14,12,14
302,-0.0804,-0.0918,0.36,14,12,14
304,-0.0804,-0.0783,0.14,14,12,14
306,-0.0804,-0.0647,0.14,14,12,14
308,-0.1348,-0.1484,0.23,13,11,14
310,-0.1348,-0.1348,0.15,13,11,14
312,-0.1326,-0.1326,0.38,13,11,14
314,-0.0864,-0.0864,0.42,12,11,13
316,-0.0864,-0.1,0.42,12,11,13
318,-0.0864,-0.1,0.42,12,11,13
320,-0.0864,-0.1,0.42,12,11,13
322,-0.0864,-0.1,0.17,12,11,13
324,-0.0886,-0.1043,0.25,12,11,13
326,-0.0886,-0.0886,0.33,12,11,13
328,-0.0755,-0.0891,0.18,11,11,12
330,-0.0755,-0.0891,0.36,11,11,12
332,-0.0755,-0.0755,0.64,11,11,12
334,-0.0755,-0.0891,0.36,11,11,12
336,-0.1435,-0.1571,0.18,11,10,12
338,-0.1391,-0.1391,0.36,11,9,11
340,-0.0848,-0.0848,0.4,10,9,10
342,-0.0522,-0.0658,0.78,9,9,9
344,-0.0522,-0.0658,0.56,9,9,9
346,-0.0522,-0.0658,0.67,9,9,9
348,-0.006,-0.006,0.75,8,9,8
350,-0.0152,-0.0288,0.75,8,9,8
352,-0.0016,-0.0288,0.75,8,9,8
354,-0.0016,-0.0288,0.75,8,9,8
356,-0.0016,-0.0288,0.75,8,9,8
