move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
206,0.5152,0.5288,0.73,11,23,13
208,0.5152,0.5152,0.82,11,23,13
210,0.5152,0.5288,0.36,11,23,13
212,0.513,0.5538,0.64,11,23,13
214,0.5109,0.5245,0.36,11,23,13
216,0.513,0.5266,0.36,11,23,13
218,0.5109,0.538,0.27,11,23,13
220,0.5109,0.538,0.36,11,23,13
222,0.5109,0.5245,0.45,11,23,13
224,0.5109,0.538,0.45,11,23,13
226,0.5109,0.538,0.27,11,23,13
228,0.513,0.5266,0.36,11,23,13
230,0.5109,0.5109,0.55,11,23,13
232,0.5109,0.538,0.36,11,23,13
234,0.5109,0.5245,0.55,11,23,13
236,0.513,0.5402,0.36,11,23,13
238,0.513,0.5266,0.55,11,23,13
240,0.5674,0.5946,0.55,11,23,12
242,0.5674,0.581,0.45,11,23,12
244,0.6,0.6136,0.5,10,23,11
246,0.6,0.6408,0.4,10,23,11
248,0.6,0.6272,0.5,10,23,11
250,0.6022,0.6293,0.6,10,23,11
252,0.6022,0.6022,0.6,10,23,11
254,0.6022,0.6022,0.6,10,23,11
256,0.6022,0.6158,0.7,10,23,11
258,0.6022,0.6158,0.5,10,23,11
260,0.6022,0.6429,0.6,10,23,11
262,0.6022,0.6429,0.4,10,23,11
264,0.6348,0.6348,0.78,9,23,10
266,0.6348,0.662,0.56,9,23,10
268,0.6348,0.6484,0.67,9,23,10
270,0.6348,0.662,0.56,9,23,10
272,0.6348,0.662,0.78,9,23,10
274,0.6348,0.6484,0.56,9,23,10
276,0.6348,0.6348,0.78,9,23,10
278,0.6348,0.6484,0.78,9,23,10
280,0.6348,0.662,0.56,9,23,10
282,0.6348,0.6484,0.67,9,23,10
284,0.6348,0.6891,0.56,9,23,10
286,0.6391,0.6527,0.67,9,23,10
288,0.6348,0.6484,0.67,9,22,9
290,0.6348,0.662,0.78,9,22,9
292,0.6348,0.6484,0.67,9,22,9
294,0.6348,0.662,0.78,9,22,9
296,0.6348,0.6484,0.67,9,22,9
298,0.6348,0.6755,0.56,9,22,9
300,0.6674,0.6674,1.0,8,22,8
302,0.6674,0.6946,0.75,8,22,8
304,0.6674,0.6674,1.0,8,22,8
306,0.6674,0.6946,0.75,8,22,8
308,0.6696,0.7239,0.75,8,22,8
310,0.6696,0.6696,1.0,8,22,8
312,0.6696,0.7103,0.75,8,22,8
314,0.6696,0.6967,0.75,8,22,8
316,0.6696,0.6967,0.75,8,22,8
318,0.6696,0.6696,1.0,8,22,8
320,0.6696,0.6967,0.75,8,22,8
322,0.6696,0.6967,0.75,8,22,8
324,0.6696,0.7103,0.75,8,22,8
326,0.6717,0.6989,0.75,8,22,8
328,0.6717,0.6717,1.0,8,22,8
330,0.6717,0.7261,0.75,8,22,8
332,0.6717,0.6989,0.75,8,22,8
