move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
147,0.3533,0.3533,0.18,17,28,18
149,0.3554,0.369,0.29,17,28,18
151,0.3554,0.3554,0.24,17,28,18
153,0.3533,0.3261,0.29,17,28,18
155,0.3663,0.3799,0.38,16,28,17
157,0.3989,0.3853,0.2,15,28,16
159,0.3989,0.3853,0.33,15,28,16
161,0.3424,0.3424,0.29,14,27,16
163,0.3424,0.3288,0.21,14,27,16
165,0.3424,0.356,0.0,14,27,16
167,0.3424,0.3152,0.14,14,27,16
169,0.3424,0.3152,0.36,14,27,16
171,0.3424,0.356,0.14,14,27,16
173,0.3424,0.356,0.14,14,27,16
175,0.3424,0.356,0.21,14,27,16
177,0.3424,0.3288,0.07,14,27,16
179,0.356,0.3288,0.29,14,27,16
181,0.3668,0.3397,0.46,13,27,15
183,0.356,0.3424,0.08,12,26,15
185,0.356,0.3424,0.08,12,26,15
187,0.356,0.356,0.5,12,26,15
189,0.3582,0.3446,0.25,12,26,15
191,0.3582,0.331,0.25,12,26,15
193,0.4125,0.3853,0.18,11,26,14
195,0.4125,0.4125,0.36,11,26,14
197,0.4125,0.4261,0.45,11,26,14
199,0.4125,0.4261,0.27,11,26,14
201,0.4125,0.3853,0.27,11,26,14
203,0.4125,0.4261,0.45,11,26,14
205,0.4125,0.3853,0.27,11,26,14
207,0.4125,0.4261,0.55,11,26,14
209,0.3989,0.3853,0.45,11,26,14
211,0.3989,0.3989,0.27,11,26,14
213,0.3989,0.3853,0.55,11,26,14
215,0.3989,0.3853,0.45,11,26,14
217,0.3989,0.3853,0.45,11,26,14
219,0.3989,0.4261,0.45,11,26,14
221,0.3989,0.4261,0.27,11,26,14
223,0.4098,0.437,0.5,10,26,13
225,0.4076,0.394,0.56,9,25,12
227,0.4076,0.4348,0.44,9,25,12
229,0.4076,0.4076,0.56,9,25,12
231,0.4076,0.4076,0.56,9,25,12
233,0.4212,0.4348,0.56,9,25,12
235,0.4799,0.4799,0.78,9,25,11
237,0.4799,0.4935,0.56,9,25,11
239,0.4799,0.4935,0.44,9,25,11
241,0.4799,0.4663,0.75,8,24,10
243,0.4799,0.4935,0.38,8,24,10
245,0.4799,0.4799,0.75,8,24,10
247,0.4799,0.4935,0.5,8,24,10
249,0.4799,0.4935,0.5,8,24,10
251,0.4799,0.4935,0.75,8,24,10
253,0.4799,0.4935,0.5,8,24,10
255,0.4799,0.4799,0.75,8,24,10
257,0.4799,0.4799,0.75,8,24,10
259,0.4799,0.4663,0.5,8,24,10
261,0.4799,0.4799,0.75,8,24,10
263,0.4799,0.4799,0.75,8,24,10
265,0.4799,0.4935,0.5,8,24,10
267,0.4821,0.4957,0.5,8,24,10
269,0.4799,0.4799,0.5,8,24,10
271,0.4799,0.4935,0.5,8,24,10
273,0.4799,0.4935,0.5,8,24,10
275,0.4799,0.4935,0.38,8,24,10
277,0.4255,0.4391,0.71,7,23,10
279,0.412,0.4391,0.43,7,23,10
281,0.4255,0.412,0.43,7,23,10
283,0.4255,0.4255,1.0,7,23,10
285,0.4255,0.4391,0.43,7,23,10
287,0.412,0.412,0.43,7,23,10
289,0.412,0.412,0.43,7,23,10
291,0.412,0.4391,0.43,7,23,10
293,0.412,0.4391,0.43,7,23,10
295,0.412,0.4391,0.71,7,23,10
297,0.412,0.4391,0.43,7,23,10
299,0.4076,0.4348,0.67,6,22,9
301,0.4076,0.4348,0.67,6,22,9
303,0.4212,0.4348,0.67,6,22,9
305,0.4212,0.4348,0.67,6,22,9
307,0.4212,0.4212,0.67,6,22,9
309,0.4212,0.4348,0.67,6,22,9
311,0.4212,0.4348,0.67,6,22,9
313,0.4212,0.4348,0.67,6,22,9
315,0.4212,0.4348,0.67,6,22,9
317,0.4212,0.4348,0.67,6,22,9
319,0.4212,0.4348,0.67,6,22,9
321,0.4076,0.4212,0.67,6,22,9
323,0.4076,0.4348,0.67,6,22,9
325,0.4212,0.4348,0.67,6,22,9
327,0.4212,0.4348,0.67,6,22,9
329,0.4212,0.4348,0.67,6,22,9
331,0.4234,0.437,0.67,6,22,9
333,0.4098,0.437,0.67,6,22,9
335,0.4234,0.437,0.67,6,22,9
337,0.4234,0.437,0.67,6,22,9
339,0.4234,0.437,0.67,6,22,9
341,0.4234,0.4098,0.67,6,22,9
343,0.4255,0.4391,0.67,6,22,9
345,0.412,0.412,0.67,6,22,9
347,0.412,0.4391,0.67,6,22,9
349,0.412,0.4391,0.67,6,22,9
351,0.412,0.4391,0.67,6,22,9
353,0.412,0.4255,0.67,6,22,9
355,0.4098,0.4234,0.67,6,22,9
357,0.412,0.4255,0.67,6,22,9
359,0.412,0.4255,0.67,6,22,9
361,0.4255,0.4391,0.67,6,22,9
363,0.4011,0.4147,0.6,5,21,9
365,0.4011,0.4011,0.6,5,21,9
367,0.4011,0.4011,0.6,5,21,9
369,0.4011,0.4147,0.6,5,21,9
371,0.4147,0.4011,0.6,5,21,9
373,0.4033,0.4168,0.6,5,21,9
375,0.4168,0.4033,0.6,5,21,9
377,0.4033,0.4033,0.6,5,21,9
379,0.3897,0.4168,0.6,5,21,9
381,0.4033,0.4168,0.6,5,21,9
383,0.4168,0.4168,0.6,5,21,9
385,0.4168,0.4168,0.6,5,21,9
387,0.4168,0.4168,0.6,5,21,9
389,0.4168,0.4168,0.6,5,21,9
391,0.4033,0.4168,0.6,5,21,9
393,0.4033,0.4168,0.6,5,21,9
395,0.3897,0.4168,0.6,5,21,9
397,0.3897,0.4168,0.6,5,21,9
399,0.3897,0.4168,0.6,5,21,9
401,0.4033,0.4168,0.6,5,21,9
403,0.4033,0.4168,0.6,5,21,9
405,0.4033,0.4168,0.6,5,21,9
407,0.3897,0.4168,0.6,5,21,9
409,0.4054,0.419,0.6,5,21,9
411,0.4054,0.419,0.6,5,21,9
413,0.4054,0.419,0.6,5,21,9
415,0.4054,0.419,0.6,5,21,9
417,0.4054,0.419,0.6,5,21,9
419,0.4054,0.419,0.6,5,21,9
421,0.3918,0.419,0.6,5,21,9
423,0.3918,0.419,0.6,5,21,9
425,0.4054,0.4054,1.0,5,21,9
427,0.4054,0.419,0.6,5,21,9
429,0.4054,0.4054,1.0,5,21,9
431,0.419,0.419,1.0,5,21,9
433,0.4516,0.4516,1.0,4,21,8
435,0.4516,0.4516,0.5,4,21,8
437,0.4516,0.438,0.5,4,21,8
439,0.4516,0.4516,1.0,4,21,8
441,0.4516,0.438,0.5,4,21,8
443,0.4516,0.4516,1.0,4,21,8
445,0.4516,0.4516,0.5,4,21,8
447,0.4516,0.438,0.5,4,21,8
449,0.4516,0.4516,0.5,4,21,8
451,0.4516,0.4516,0.5,4,21,8
453,0.4516,0.438,0.5,4,21,8
455,0.4516,0.4516,0.5,4,21,8
457,0.3951,0.4087,0.33,3,20,8
459,0.3821,0.3821,0.0,2,19,8
461,0.3821,0.3821,0.0,2,19,8
463,0.3864,0.3864,1.0,2,19,8
465,0.3864,0.3864,0.0,2,19,8
467,0.4408,0.4408,0.0,2,19,7
469,0.4408,0.4408,0.0,2,19,7
471,0.4951,0.4951,1.0,1,19,6
473,0.4951,0.4951,1.0,1,19,6
475,0.4951,0.4951,1.0,1,19,6
477,0.4951,0.4951,1.0,1,19,6
479,0.5495,0.5495,1.0,1,19,5
481,0.6038,0.6038,1.0,1,19,4
483,0.6038,0.6038,1.0,1,19,4
485,0.6016,0.6016,1.0,1,19,4
