move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
170,-0.0359,-0.0495,0.17,18,23,20
172,-0.0359,-0.063,0.28,18,23,20
174,-0.0359,-0.0495,0.11,18,23,20
176,-0.0359,-0.0223,0.17,18,23,20
178,-0.1467,-0.1603,0.17,18,22,20
180,-0.1467,-0.1467,0.28,18,22,20
182,-0.1467,-0.1739,0.28,18,22,20
184,-0.1467,-0.1467,0.17,18,22,20
186,-0.1467,-0.1603,0.22,18,22,20
188,-0.1582,-0.1582,0.39,18,22,20
190,-0.1446,-0.1717,0.22,18,22,20
192,-0.1489,-0.1489,0.17,18,22,20
194,-0.1489,-0.1761,0.28,18,22,20
196,-0.1489,-0.1761,0.11,18,22,20
198,-0.1489,-0.1353,0.22,18,22,20
200,-0.1489,-0.1761,0.33,18,22,20
202,-0.1489,-0.1489,0.28,18,22,20
204,-0.1489,-0.1647,0.33,18,22,20
206,-0.1815,-0.1679,0.12,17,21,20
208,-0.1924,-0.2196,0.18,17,20,20
210,-0.1359,-0.163,0.18,17,20,19
212,-0.1359,-0.1359,0.12,17,20,19
214,-0.1359,-0.1359,0.41,17,20,19
216,-0.1359,-0.1223,0.24,17,20,19
218,-0.138,-0.1652,0.29,17,20,19
220,-0.138,-0.1516,0.29,17,20,19
222,-0.138,-0.1516,0.24,17,20,19
224,-0.138,-0.1652,0.18,17,20,19
226,-0.138,-0.1245,0.29,17,20,19
228,-0.225,-0.1978,0.35,17,19,19
230,-0.1141,-0.1005,0.29,17,19,18
232,-0.1141,-0.1413,0.24,17,19,18
234,-0.1141,-0.1141,0.29,17,19,18
236,-0.1185,-0.1435,0.18,17,19,18
238,-0.1538,-0.181,0.2,15,17,18
240,-0.1538,-0.1538,0.27,15,17,18
242,-0.1538,-0.1266,0.33,15,17,18
244,-0.1168,-0.0897,0.27,15,17,17
246,-0.1168,-0.144,0.13,15,17,17
248,-0.1168,-0.144,0.27,15,17,17
250,-0.0842,-0.0978,0.2,15,17,16
252,-0.0842,-0.0978,0.27,15,17,16
254,-0.1168,-0.1168,0.29,14,16,16
256,-0.1168,-0.144,0.14,14,16,16
258,-0.119,-0.1326,0.29,14,16,16
260,-0.1147,-0.1147,0.43,14,16,16
262,-0.1147,-0.1147,0.5,14,16,16
264,-0.169,-0.169,0.21,14,15,16
266,-0.1826,-0.1962,0.43,14,15,16
268,-0.1283,-0.1418,0.21,14,15,15
270,-0.1652,-0.1788,0.31,13,14,15
272,-0.1652,-0.1924,0.46,13,14,15
274,-0.1652,-0.1924,0.38,13,14,15
276,-0.1674,-0.1946,0.38,13,14,15
278,-0.1674,-0.181,0.31,13,14,15
280,-0.1109,-0.0837,0.15,13,14,14
282,-0.1109,-0.138,0.54,13,14,14
284,-0.1109,-0.0973,0.46,13,14,14
286,-0.1109,-0.1245,0.46,13,14,14
288,-0.1109,-0.1245,0.38,13,14,14
290,-0.1109,-0.1245,0.38,13,14,14
292,-0.1152,-0.1288,0.31,13,14,14
294,-0.1152,-0.1266,0.23,13,14,14
296,-0.1152,-0.1402,0.15,13,14,14
298,-0.1696,-0.1832,0.17,12,13,14
300,-0.1696,-0.1696,0.42,12,13,14
302,-0.1696,-0.1832,0.5,12,13,14
304,-0.1696,-0.1696,0.33,12,13,14
306,-0.1696,-0.1967,0.25,12,13,14
308,-0.1696,-0.1696,0.5,12,13,14
310,-0.1696,-0.1832,0.33,12,13,14
312,-0.2022,-0.2293,0.18,11,12,14
314,-0.1696,-0.156,0.27,11,12,13
316,-0.1696,-0.1696,0.27,11,12,13
318,-0.1696,-0.1967,0.18,11,12,13
320,-0.1696,-0.1696,0.45,11,12,13
322,-0.1696,-0.1832,0.73,11,12,13
324,-0.1696,-0.1696,0.55,11,12,13
326,-0.2283,-0.2147,0.2,10,11,13
328,-0.2283,-0.2147,0.6,10,11,13
330,-0.2283,-0.2418,0.3,10,11,13
332,-0.2283,-0.2283,0.5,10,11,13
334,-0.2283,-0.2418,0.4,10,11,13
336,-0.2283,-0.2418,0.3,10,11,13
338,-0.2283,-0.2147,0.4,10,11,13
340,-0.2304,-0.2598,0.5,10,11,13
342,-0.2304,-0.2462,0.2,10,11,13
344,-0.1913,-0.2185,0.56,9,10,11
346,-0.1913,-0.1913,0.44,9,10,11
348,-0.1913,-0.1913,0.56,9,10,11
350,-0.1913,-0.1913,0.56,9,10,11
352,-0.1913,-0.1913,0.56,9,10,11
354,-0.1913,-0.2185,0.33,9,10,11
356,-0.1543,-0.1815,0.22,9,10,10
358,-0.1543,-0.1543,0.33,9,10,10
360,-0.1522,-0.1658,0.44,9,10,10
362,-0.1522,-0.1793,0.56,9,10,10
364,-0.15,-0.15,0.78,9,10,10
366,-0.15,-0.1364,0.78,9,10,10
368,-0.15,-0.1364,0.56,9,10,10
370,-0.15,-0.15,0.78,9,10,10
372,-0.15,-0.1228,0.33,9,10,10
374,-0.15,-0.1772,0.33,9,10,10
376,-0.15,-0.1364,0.33,9,10,10
378,-0.15,-0.15,0.44,9,10,10
380,-0.15,-0.15,0.78,9,10,10
382,-0.15,-0.1364,0.33,9,10,10
384,-0.15,-0.1772,0.56,9,10,10
386,-0.15,-0.1772,0.33,9,10,10
388,-0.15,-0.1772,0.56,9,10,10
390,-0.15,-0.1364,0.78,9,10,10
392,-0.1174,-0.1446,0.5,8,10,9
394,-0.1174,-0.131,0.38,8,10,9
396,-0.1174,-0.1446,0.5,8,10,9
398,-0.1174,-0.1446,0.5,8,10,9
400,-0.1174,-0.1038,0.5,8,10,9
402,-0.1174,-0.1446,0.25,8,10,9
404,-0.1174,-0.1446,0.5,8,10,9
406,-0.1174,-0.1446,0.75,8,10,9
408,-0.1174,-0.131,0.5,8,10,9
410,-0.1174,-0.131,0.38,8,10,9
412,-0.1174,-0.1174,0.5,8,10,9
414,-0.1174,-0.1038,0.5,8,10,9
416,-0.1174,-0.1446,0.5,8,10,9
418,-0.1658,-0.1522,0.5,8,9,9
420,-0.1658,-0.1658,1.0,8,9,9
422,-0.1658,-0.1658,0.62,8,9,9
424,-0.1614,-0.175,0.38,8,9,9
426,-0.1614,-0.1478,0.5,8,9,9
428,-0.1614,-0.1614,0.75,8,9,9
430,-0.1636,-0.1772,0.5,8,9,9
432,-0.1636,-0.1522,0.5,8,9,9
434,-0.1962,-0.1826,0.43,7,8,9
436,-0.1962,-0.169,0.43,7,8,9
438,-0.1283,-0.1283,0.33,6,8,8
440,-0.1283,-0.1283,0.67,6,8,8
442,-0.1283,-0.1283,0.67,6,8,8
