move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
162,0.0022,0.0022,0.25,24,24,25
164,-0.0522,-0.0386,0.09,23,23,25
166,-0.0543,-0.0543,0.3,23,23,25
168,-0.0543,-0.0543,0.04,23,23,25
170,-0.0543,-0.0408,0.13,23,23,25
172,-0.0543,-0.0408,0.13,23,23,25
174,-0.0543,-0.0543,0.13,23,23,25
176,-0.0543,-0.0272,0.26,23,23,25
178,-0.0543,-0.0543,0.3,23,23,25
180,-0.0543,-0.0543,0.13,23,23,25
182,-0.0543,-0.0543,0.22,23,23,25
184,-0.0543,-0.0543,0.13,23,23,25
186,-0.0543,-0.0543,0.04,23,23,25
188,-0.0543,-0.0543,0.26,23,23,25
190,-0.0543,-0.0543,0.14,22,22,24
192,-0.0543,-0.0543,0.18,22,22,24
194,-0.0543,-0.0543,0.32,22,22,24
196,-0.0543,-0.0543,0.09,22,22,24
198,-0.0543,-0.0408,0.23,22,22,24
200,-0.0652,-0.0652,0.29,21,21,24
202,-0.0652,-0.0516,0.19,21,21,24
204,-0.0652,-0.0652,0.05,21,21,24
206,-0.0652,-0.0516,0.1,20,20,23
208,-0.0652,-0.038,0.25,20,20,23
210,-0.0652,-0.0652,0.15,20,20,23
212,-0.0652,-0.0652,0.15,20,20,23
214,-0.0652,-0.0652,0.15,20,20,23
216,-0.0652,-0.0652,0.05,20,20,23
218,-0.0652,-0.0516,0.1,20,20,23
220,-0.0652,-0.0652,0.15,20,20,23
222,-0.0543,-0.0543,0.05,19,20,22
224,-0.1543,-0.1543,0.17,18,18,22
226,-0.1543,-0.1543,0.11,18,18,22
228,-0.1543,-0.1543,0.06,18,18,22
230,-0.1543,-0.1543,0.11,18,18,22
232,-0.1543,-0.1543,0.5,18,18,22
234,-0.1565,-0.1565,0.17,18,18,22
236,-0.1565,-0.1565,0.17,18,18,22
238,-0.1565,-0.1293,0.06,18,18,22
240,-0.1565,-0.1565,0.11,18,18,22
242,-0.1565,-0.1565,0.22,18,18,22
244,-0.1565,-0.1565,0.11,18,18,22
246,-0.1565,-0.1429,0.11,18,18,22
248,-0.1565,-0.1565,0.28,18,18,22
250,-0.1674,-0.1538,0.06,18,17,22
252,-0.1674,-0.1402,0.22,18,17,22
254,-0.1674,-0.1674,0.06,18,17,22
256,-0.1674,-0.1674,0.28,18,17,22
258,-0.1674,-0.1674,0.11,18,17,22
260,-0.1674,-0.1674,0.17,18,17,22
262,-0.1674,-0.1674,0.33,18,17,22
264,-0.1674,-0.1674,0.22,18,17,22
266,-0.1674,-0.1674,0.22,18,17,22
268,-0.1674,-0.1674,0.22,18,17,22
270,-0.1674,-0.1674,0.06,18,17,22
272,-0.1674,-0.1674,0.06,18,17,22
274,-0.1674,-0.1674,0.11,18,17,22
276,-0.2,-0.1728,0.39,18,16,22
278,-0.2,-0.2,0.28,18,16,22
280,-0.2326,-0.2326,0.17,18,15,22
282,-0.2326,-0.2326,0.11,18,15,22
284,-0.2326,-0.219,0.11,18,15,22
286,-0.2326,-0.2326,0.28,18,15,22
288,-0.2326,-0.2326,0.22,18,15,22
290,-0.2326,-0.1783,0.11,18,15,22
292,-0.2652,-0.2652,0.17,18,14,22
294,-0.2652,-0.2652,0.0,18,14,22
296,-0.2652,-0.2652,0.22,18,14,22
298,-0.2652,-0.2652,0.22,18,14,22
300,-0.2652,-0.2652,0.17,18,14,22
302,-0.2652,-0.2652,0.11,18,14,22
304,-0.2065,-0.1929,0.11,18,14,21
306,-0.2065,-0.1929,0.28,18,14,21
308,-0.2065,-0.1793,0.06,18,14,21
310,-0.2065,-0.2065,0.06,18,14,21
312,-0.2435,-0.2299,0.12,17,13,21
314,-0.2435,-0.2299,0.18,17,13,21
316,-0.2413,-0.2413,0.12,17,12,20
318,-0.2413,-0.2413,0.06,17,12,20
320,-0.2413,-0.2413,0.06,17,12,20
322,-0.2391,-0.2391,0.18,17,11,19
324,-0.2413,-0.2277,0.18,17,11,19
326,-0.2391,-0.2391,0.18,17,10,18
328,-0.2255,-0.2391,0.29,17,10,18
330,-0.2255,-0.212,0.12,17,10,18
332,-0.2255,-0.2255,0.24,17,10,18
334,-0.2255,-0.2255,0.12,17,10,18
336,-0.2255,-0.2391,0.06,17,10,18
338,-0.2277,-0.2435,0.0,17,10,18
340,-0.2277,-0.2413,0.24,17,10,18
342,-0.2277,-0.2277,0.35,17,10,18
344,-0.2929,-0.2929,0.31,16,8,18
346,-0.2929,-0.2929,0.19,16,8,18
348,-0.2929,-0.3065,0.31,16,8,18
350,-0.2929,-0.2929,0.31,16,8,18
352,-0.2929,-0.2929,0.12,16,8,18
354,-0.2929,-0.3065,0.12,16,8,18
356,-0.2929,-0.3065,0.25,16,8,18
358,-0.2929,-0.2929,0.12,16,8,18
360,-0.2929,-0.3065,0.25,16,8,18
362,-0.2929,-0.2929,0.25,16,8,18
364,-0.2929,-0.2929,0.12,16,8,18
366,-0.2929,-0.3065,0.31,16,8,18
368,-0.2929,-0.3065,0.12,16,8,18
370,-0.2929,-0.3065,0.19,16,8,18
372,-0.2929,-0.2793,0.12,16,8,18
374,-0.2929,-0.3065,0.25,16,8,18
376,-0.2929,-0.2793,0.19,16,8,18
378,-0.2929,-0.3065,0.12,16,8,18
380,-0.2929,-0.2929,0.19,16,8,18
382,-0.2929,-0.3065,0.19,16,8,18
384,-0.2929,-0.3065,0.25,16,8,18
386,-0.2929,-0.3065,0.19,16,8,18
388,-0.2929,-0.3065,0.19,16,8,18
390,-0.2929,-0.2793,0.38,16,8,18
392,-0.2929,-0.2793,0.31,16,8,18
394,-0.2929,-0.2793,0.12,16,8,18
396,-0.2929,-0.3065,0.06,16,8,18
398,-0.2929,-0.2929,0.31,16,8,18
400,-0.2929,-0.3065,0.12,16,8,18
402,-0.2929,-0.2929,0.25,16,8,18
404,-0.2929,-0.2929,0.12,16,8,18
406,-0.2929,-0.2929,0.38,16,8,18
408,-0.2929,-0.2929,0.12,16,8,18
410,-0.2929,-0.2793,0.19,16,8,18
412,-0.2929,-0.2929,0.25,16,8,18
