move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
286,0.6082,0.6353,0.33,6,25,9
288,0.6082,0.6353,0.17,6,25,9
290,0.6217,0.6217,0.5,6,25,9
292,0.6217,0.6082,0.5,6,25,9
294,0.6217,0.6082,0.5,6,25,9
296,0.6217,0.6082,0.33,6,25,9
298,0.6217,0.6217,0.67,6,25,9
300,0.6082,0.5946,0.67,6,25,9
302,0.6082,0.5946,0.5,6,25,9
304,0.6082,0.6353,0.33,6,25,9
306,0.6429,0.6701,0.6,5,25,8
