move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
355,-0.0103,-0.0103,0.43,7,15,12
357,-0.0103,-0.0103,0.43,7,15,12
359,-0.0103,0.0033,0.29,7,15,12
361,-0.0103,-0.0103,0.14,7,15,12
363,-0.0103,-0.0103,0.43,7,15,12
365,-0.0103,0.0033,0.14,7,15,12
367,-0.0103,0.0033,0.14,7,15,12
369,-0.0647,-0.0647,0.14,7,14,12
371,-0.0647,-0.0647,0.43,7,14,12
373,-0.0647,-0.0647,0.43,7,14,12
375,-0.0647,-0.0647,0.57,7,14,12
377,-0.0647,-0.0647,0.14,7,14,12
379,-0.0647,-0.0511,0.14,7,14,12
381,-0.0647,-0.0647,0.43,7,14,12
383,-0.0647,-0.0511,0.14,7,14,12
385,-0.0647,-0.0511,0.29,7,14,12
387,-0.0647,-0.0511,0.29,7,14,12
389,-0.0647,-0.0647,0.29,7,14,12
391,-0.0647,-0.0647,0.43,7,14,12
393,-0.0647,-0.0375,0.14,7,14,12
395,-0.0647,-0.0511,0.14,7,14,12
397,-0.0647,-0.0647,0.29,7,14,12
399,-0.0647,-0.0647,0.29,7,14,12
401,-0.0647,-0.0647,0.29,7,14,12
403,-0.0647,-0.0647,0.29,7,14,12
405,-0.0625,-0.0489,0.29,7,14,12
407,-0.0908,-0.0636,0.29,7,13,12
409,-0.0364,-0.0364,0.43,7,13,11
411,-0.0364,-0.0364,0.14,7,13,11
413,-0.0364,-0.0364,0.14,7,13,11
415,0.0315,0.0179,0.29,7,13,10
417,0.0179,0.0315,0.29,7,13,10
419,0.0179,0.0315,0.29,7,13,10
421,0.0179,0.0179,0.14,7,13,10
423,0.0136,0.0136,0.43,7,12,9
425,0.0136,0.0272,0.14,7,12,9
427,0.0136,0.0,0.29,7,12,9
429,0.0136,0.0136,0.71,7,12,9
431,0.0272,0.0408,0.43,7,12,9
433,0.0272,0.0272,0.43,7,12,9
435,0.025,0.025,0.43,7,12,9
437,0.025,0.0386,0.57,7,12,9
439,-0.0076,-0.0076,0.5,6,11,9
441,0.0272,0.0408,0.33,6,11,8
443,0.0158,0.0022,0.17,6,11,8
445,0.0158,0.0293,0.17,6,11,8
447,0.0158,0.0158,0.5,6,11,8
449,0.0136,0.0136,0.67,6,11,8
451,0.0136,0.0136,0.33,6,11,8
453,0.0136,0.0136,0.33,6,11,8
455,0.0136,0.0136,0.33,6,11,8
457,0.0136,0.0136,0.33,6,11,8
459,-0.0408,-0.0408,0.5,6,10,8
461,-0.0408,-0.0272,0.33,6,10,8
463,-0.0408,-0.0272,0.33,6,10,8
465,-0.0293,-0.0293,0.67,6,10,8
467,-0.0293,-0.0293,0.33,6,10,8
469,-0.0408,-0.0408,0.33,6,10,8
471,-0.0408,-0.0408,0.33,6,10,8
473,-0.0408,-0.0408,0.33,6,10,8
475,-0.0408,-0.0408,0.67,6,10,8
477,-0.0408,-0.0408,0.5,6,10,8
479,-0.0408,-0.0272,0.5,6,10,8
481,-0.0408,-0.0408,0.5,6,10,8
483,-0.0408,-0.0408,0.33,6,10,8
485,-0.0408,-0.0408,0.5,6,10,8
487,-0.0408,-0.0272,0.33,6,10,8
489,-0.0408,-0.0272,0.33,6,10,8
491,-0.0538,-0.0538,0.0,5,9,8
493,-0.0538,-0.0402,0.6,5,9,8
495,-0.0674,-0.0674,0.0,5,9,8
497,-0.0538,-0.0538,0.4,5,9,8
499,-0.0864,-0.0864,0.5,4,8,8
501,-0.0886,-0.075,0.5,4,8,8
503,-0.0886,-0.075,0.25,4,8,8
505,-0.0886,-0.075,0.25,4,8,8
507,-0.1022,-0.1022,0.25,4,8,8
509,-0.1022,-0.1022,0.5,4,8,8
511,-0.1022,-0.0886,0.25,4,8,8
513,-0.1022,-0.0886,0.25,4,8,8
515,-0.1022,-0.1022,0.5,4,8,8
517,-0.1022,-0.0886,0.25,4,8,8
519,-0.1484,-0.1348,0.5,4,7,8
521,-0.1484,-0.1484,1.0,4,7,8
523,-0.1484,-0.1484,0.25,4,7,8
525,-0.1484,-0.1348,0.25,4,7,8
527,-0.1484,-0.1484,0.5,4,7,8
529,-0.1484,-0.1484,0.25,4,7,8
531,-0.1484,-0.1484,0.5,4,7,8
533,-0.0918,-0.0918,0.25,4,7,7
535,-0.0783,-0.0783,0.5,4,7,7
537,-0.0918,-0.0918,0.5,4,7,7
539,-0.0783,-0.0783,1.0,4,7,7
541,-0.0918,-0.0918,1.0,4,7,7
543,-0.0918,-0.0918,0.5,4,7,7
545,-0.0918,-0.0783,0.5,4,7,7
547,-0.0918,-0.0783,0.5,4,7,7
549,-0.0918,-0.0783,0.5,4,7,7
551,-0.0918,-0.0918,1.0,4,7,7
553,-0.0918,-0.0918,0.5,4,7,7
555,-0.0918,-0.0918,0.5,4,7,7
557,-0.0918,-0.0918,1.0,4,7,7
559,-0.0918,-0.0783,0.5,4,7,7
561,-0.0918,-0.0918,0.5,4,7,7
563,-0.0918,-0.0918,0.5,4,7,7
565,-0.0918,-0.0918,0.5,4,7,7
567,-0.0918,-0.0918,1.0,4,7,7
569,-0.0918,-0.0918,0.5,4,7,7
571,-0.0918,-0.0918,0.5,4,7,7
573,-0.0918,-0.0783,0.5,4,7,7
575,-0.0918,-0.0918,1.0,4,7,7
577,-0.0918,-0.0918,0.5,4,7,7
579,-0.0918,-0.0918,0.5,4,7,7
581,-0.0918,-0.0918,0.5,4,7,7
583,-0.0918,-0.0918,1.0,4,7,7
585,-0.0918,-0.0918,1.0,4,7,7
587,-0.0918,-0.0783,0.5,4,7,7
589,-0.0918,-0.0918,1.0,4,7,7
591,-0.0918,-0.0918,0.5,4,7,7
593,-0.0918,-0.0918,1.0,4,7,7
595,-0.0918,-0.0918,0.5,4,7,7
597,-0.0918,-0.0783,0.5,4,7,7
599,-0.0918,-0.0918,0.5,4,7,7
601,-0.0918,-0.0918,0.5,4,7,7
603,-0.0918,-0.0918,0.5,4,7,7
605,-0.0918,-0.0783,0.5,4,7,7
607,-0.0918,-0.0918,1.0,4,7,7
609,-0.0918,-0.0918,0.5,4,7,7
611,-0.0918,-0.0918,0.5,4,7,7
613,-0.0918,-0.0918,0.5,4,7,7
615,-0.0918,-0.0783,0.5,4,7,7
617,-0.0918,-0.0918,0.5,4,7,7
619,-0.0918,-0.0918,1.0,4,7,7
621,-0.0918,-0.0918,0.5,4,7,7
623,-0.0918,-0.0918,1.0,4,7,7
625,-0.0918,-0.0918,0.5,4,7,7
627,-0.0918,-0.0918,0.5,4,7,7
629,-0.0918,-0.0918,1.0,4,7,7
631,-0.0918,-0.0918,1.0,4,7,7
633,-0.0918,-0.0918,1.0,4,7,7
635,-0.0918,-0.0918,1.0,4,7,7
637,-0.0918,-0.0918,0.5,4,7,7
639,-0.0918,-0.0918,0.5,4,7,7
641,-0.0918,-0.0783,0.5,4,7,7
643,-0.0783,-0.0647,0.5,4,7,7
645,-0.0918,-0.0918,0.5,4,7,7
647,-0.0783,-0.0783,0.5,4,7,7
649,-0.0918,-0.0918,0.5,4,7,7
651,-0.0783,-0.0783,1.0,4,7,7
653,-0.0918,-0.0918,0.5,4,7,7
655,-0.0918,-0.0918,0.5,4,7,7
657,-0.0918,-0.0918,1.0,4,7,7
659,-0.0918,-0.0918,0.5,4,7,7
661,-0.0918,-0.0783,0.5,4,7,7
663,-0.0918,-0.0918,1.0,4,7,7
665,-0.0918,-0.0918,0.5,4,7,7
667,-0.0918,-0.0918,1.0,4,7,7
669,-0.0918,-0.0918,0.5,4,7,7
671,-0.0918,-0.0918,0.5,4,7,7
673,-0.0918,-0.0918,0.5,4,7,7
675,-0.0918,-0.0918,1.0,4,7,7
677,-0.0918,-0.0783,0.5,4,7,7
679,-0.0918,-0.0918,1.0,4,7,7
681,-0.0918,-0.0918,1.0,4,7,7
683,-0.0918,-0.0918,0.5,4,7,7
685,-0.0918,-0.0918,1.0,4,7,7
687,-0.0918,-0.0918,1.0,4,7,7
689,-0.0918,-0.0918,0.5,4,7,7
691,-0.0918,-0.0918,1.0,4,7,7
693,-0.0918,-0.0783,0.5,4,7,7
695,-0.0918,-0.0918,0.5,4,7,7
697,-0.0918,-0.0918,0.5,4,7,7
699,-0.0918,-0.0918,1.0,4,7,7
701,-0.0918,-0.0783,0.5,4,7,7
703,-0.0918,-0.0918,1.0,4,7,7
705,-0.0918,-0.0918,0.5,4,7,7
707,-0.0918,-0.0918,1.0,4,7,7
709,-0.0918,-0.0918,0.5,4,7,7
711,-0.0783,-0.0783,1.0,4,7,7
713,-0.0918,-0.0918,1.0,4,7,7
715,-0.0918,-0.0918,1.0,4,7,7
717,-0.0918,-0.0783,0.5,4,7,7
719,-0.0918,-0.0918,1.0,4,7,7
721,-0.0918,-0.0918,0.5,4,7,7
723,-0.0918,-0.0918,1.0,4,7,7
725,-0.0918,-0.0918,0.5,4,7,7
727,-0.0918,-0.0918,0.5,4,7,7
729,-0.0918,-0.0918,0.5,4,7,7
731,-0.0918,-0.0918,0.5,4,7,7
733,-0.0918,-0.0918,0.5,4,7,7
735,-0.0918,-0.0918,0.5,4,7,7
737,-0.0918,-0.0918,1.0,4,7,7
739,-0.0918,-0.0918,0.5,4,7,7
741,-0.0918,-0.0918,0.5,4,7,7
743,-0.0918,-0.0918,1.0,4,7,7
745,-0.0918,-0.0783,0.5,4,7,7
747,-0.0918,-0.0918,0.5,4,7,7
749,-0.0918,-0.0783,0.5,4,7,7
751,-0.0875,-0.0875,0.5,4,7,7
753,-0.0875,-0.0739,0.5,4,7,7
755,-0.0875,-0.0875,1.0,4,7,7
757,-0.0875,-0.0739,0.5,4,7,7
759,-0.0196,-0.0196,0.33,3,7,6
