move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
177,0.1223,0.1087,0.27,22,28,24
179,0.1223,0.1223,0.27,22,28,24
181,0.1223,0.1495,0.14,22,28,24
183,0.1223,0.1087,0.14,22,28,24
185,0.1223,0.1087,0.14,22,28,24
187,0.1549,0.1413,0.29,21,28,23
189,0.1549,0.1413,0.1,21,28,23
191,0.1571,0.1435,0.24,21,28,23
193,0.1761,0.1761,0.15,20,28,22
195,0.1897,0.2168,0.2,20,28,22
197,0.1761,0.2168,0.1,20,28,22
199,0.1761,0.1761,0.1,20,28,22
201,0.2304,0.2712,0.11,19,28,21
203,0.2304,0.244,0.37,19,28,21
205,0.2304,0.2304,0.47,19,28,21
207,0.244,0.2304,0.11,19,28,21
209,0.244,0.244,0.42,19,28,21
211,0.244,0.2304,0.37,19,28,21
213,0.244,0.2304,0.21,19,28,21
215,0.2304,0.2168,0.16,19,28,21
217,0.2168,0.2168,0.21,19,28,21
219,0.2168,0.2033,0.11,19,28,21
221,0.2033,0.2033,0.21,19,28,21
223,0.2033,0.2033,0.32,19,28,21
225,0.2141,0.2277,0.39,18,28,20
227,0.2141,0.2413,0.28,18,28,20
229,0.2141,0.2141,0.22,18,28,20
231,0.2141,0.2277,0.22,18,28,20
233,0.2277,0.2277,0.17,18,28,20
235,0.2413,0.2277,0.17,18,28,20
237,0.2413,0.2277,0.28,18,28,20
239,0.2413,0.2277,0.28,18,28,20
241,0.2413,0.2413,0.33,18,28,20
243,0.2413,0.2685,0.06,18,28,20
245,0.2413,0.2413,0.28,18,28,20
247,0.2413,0.2413,0.22,18,28,20
249,0.2522,0.2386,0.22,18,28,19
251,0.2522,0.2386,0.22,18,28,19
253,0.2522,0.2522,0.28,18,28,19
255,0.2522,0.2386,0.28,18,28,19
257,0.2522,0.2522,0.17,18,28,19
259,0.2522,0.2522,0.11,18,28,19
261,0.2522,0.2522,0.5,18,28,19
263,0.163,0.163,0.53,17,27,19
265,0.163,0.163,0.24,17,27,19
267,0.163,0.163,0.12,17,27,19
269,0.1478,0.1342,0.31,16,26,19
271,0.1848,0.1712,0.25,16,26,18
273,0.1739,0.1603,0.2,15,25,18
275,0.1875,0.1739,0.33,15,25,18
277,0.1739,0.1739,0.27,15,25,18
279,0.1717,0.1717,0.2,15,25,18
281,0.1717,0.1717,0.33,15,25,18
283,0.1717,0.1717,0.33,15,25,18
285,0.1717,0.1717,0.2,15,25,18
287,0.1391,0.1527,0.27,15,24,18
289,0.0984,0.0848,0.33,15,23,18
291,0.0739,0.0739,0.2,15,22,18
293,0.0413,0.0549,0.33,15,21,18
295,0.0549,0.0549,0.33,15,21,18
297,0.0549,0.0549,0.4,15,21,18
299,0.0549,0.0549,0.27,15,21,18
301,0.0549,0.0549,0.13,15,21,18
303,0.0413,0.0277,0.27,15,21,18
305,0.0549,0.0549,0.2,15,21,18
307,-0.013,0.0005,0.2,15,20,18
309,-0.013,-0.013,0.33,15,20,18
311,-0.013,-0.0266,0.2,15,20,18
313,-0.0109,-0.0245,0.2,15,20,18
315,-0.0652,-0.0788,0.33,15,19,18
317,-0.1196,-0.1332,0.27,15,18,18
319,-0.1326,-0.1326,0.29,14,17,18
321,-0.1462,-0.1598,0.5,14,17,18
323,-0.2005,-0.2005,0.29,14,16,18
325,-0.2005,-0.2005,0.29,14,16,18
327,-0.2005,-0.2005,0.21,14,16,18
329,-0.2005,-0.2005,0.36,14,16,18
331,-0.2005,-0.2141,0.14,14,16,18
333,-0.2005,-0.2005,0.29,14,16,18
335,-0.2005,-0.2005,0.14,14,16,18
337,-0.2005,-0.2005,0.43,14,16,18
339,-0.2005,-0.2005,0.21,14,16,18
341,-0.2332,-0.2332,0.21,14,15,18
343,-0.2418,-0.2554,0.43,14,14,18
345,-0.2549,-0.2821,0.38,13,13,18
347,-0.2549,-0.2685,0.31,13,13,18
349,-0.2875,-0.3011,0.31,13,12,18
351,-0.2875,-0.2875,0.15,13,12,18
353,-0.2875,-0.2875,0.31,13,12,18
355,-0.2875,-0.2875,0.31,13,12,18
357,-0.2875,-0.2875,0.38,13,12,18
359,-0.2875,-0.2875,0.15,13,12,18
361,-0.2875,-0.2875,0.38,13,12,18
363,-0.2875,-0.2875,0.38,13,12,18
365,-0.2875,-0.2875,0.69,13,12,18
367,-0.2875,-0.3147,0.15,13,12,18
369,-0.2853,-0.2853,0.15,13,12,18
371,-0.2853,-0.2853,0.23,13,12,18
373,-0.3158,-0.3293,0.23,13,11,18
375,-0.2832,-0.2967,0.17,12,11,17
377,-0.2832,-0.2967,0.5,12,11,17
379,-0.2832,-0.2967,0.33,12,11,17
381,-0.2832,-0.2967,0.25,12,11,17
383,-0.2832,-0.2832,0.33,12,11,17
385,-0.2505,-0.2505,0.08,12,11,16
387,-0.2527,-0.2663,0.3,10,10,15
389,-0.2527,-0.2799,0.2,10,10,15
391,-0.2527,-0.2527,0.4,10,10,15
393,-0.2527,-0.2527,0.4,10,10,15
395,-0.2527,-0.2527,0.3,10,10,15
397,-0.2201,-0.2201,0.22,9,10,14
399,-0.2549,-0.2549,0.12,8,9,14
401,-0.2549,-0.2685,0.25,8,9,14
403,-0.2549,-0.2549,0.75,8,9,14
405,-0.2549,-0.2549,0.5,8,9,14
407,-0.2549,-0.2549,0.38,8,9,14
409,-0.2549,-0.2549,0.62,8,9,14
411,-0.2549,-0.2685,0.38,8,9,14
413,-0.2549,-0.2821,0.25,8,9,14
