move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
180,0.4587,0.4723,0.38,16,26,18
182,0.4587,0.4587,0.44,16,26,18
184,0.4478,0.4478,0.47,15,25,18
186,0.4478,0.4614,0.4,15,25,18
188,0.4478,0.475,0.33,15,25,18
190,0.4478,0.4478,0.53,15,25,18
192,0.4478,0.4614,0.33,15,25,18
194,0.4478,0.475,0.4,15,25,18
196,0.4478,0.4614,0.47,15,25,18
198,0.4457,0.4457,0.47,15,25,18
200,0.4457,0.4728,0.4,15,25,18
202,0.4457,0.4864,0.33,15,25,18
204,0.4457,0.4592,0.27,15,25,18
206,0.4457,0.4592,0.4,15,25,18
208,0.4457,0.4592,0.33,15,25,18
210,0.413,0.413,0.6,15,24,18
212,0.4696,0.4967,0.47,15,24,17
214,0.456,0.4832,0.4,15,24,17
216,0.456,0.4832,0.33,15,24,17
218,0.456,0.456,0.73,15,24,17
220,0.456,0.456,0.6,15,24,17
222,0.456,0.4696,0.4,15,24,17
224,0.456,0.456,0.47,15,24,17
226,0.4424,0.4696,0.4,15,24,17
228,0.4424,0.456,0.47,15,24,17
230,0.4424,0.456,0.33,15,24,17
232,0.4424,0.456,0.47,15,24,17
234,0.4424,0.4424,0.67,15,24,17
236,0.4402,0.4538,0.33,15,24,17
238,0.4424,0.456,0.6,15,24,17
240,0.4424,0.4696,0.4,15,24,17
242,0.4424,0.4696,0.53,15,24,17
244,0.4424,0.4696,0.53,15,24,17
246,0.475,0.5022,0.57,14,24,16
248,0.4837,0.5109,0.57,14,24,15
250,0.4967,0.5239,0.54,13,24,14
252,0.5103,0.5239,0.69,13,24,14
254,0.5103,0.5239,0.69,13,24,14
256,0.5103,0.5103,0.85,13,24,14
258,0.5103,0.5103,0.85,13,24,14
260,0.5103,0.5375,0.77,13,24,14
262,0.5082,0.5217,0.62,13,24,14
264,0.5103,0.5375,0.69,13,24,14
266,0.4967,0.5239,0.69,13,24,14
268,0.4967,0.5239,0.62,13,24,14
270,0.5212,0.5212,0.67,12,24,13
272,0.519,0.5462,0.83,12,24,13
274,0.519,0.5462,0.58,12,24,13
276,0.519,0.519,0.75,12,24,13
278,0.519,0.5462,0.83,12,24,13
280,0.519,0.5326,0.58,12,24,13
282,0.519,0.5462,0.67,12,24,13
284,0.519,0.519,0.67,12,24,13
286,0.519,0.5462,0.58,12,24,13
288,0.519,0.519,0.75,12,24,13
290,0.519,0.5326,0.83,12,24,13
292,0.519,0.5462,0.67,12,24,13
294,0.519,0.5462,0.67,12,24,13
296,0.519,0.5326,0.67,12,24,13
298,0.519,0.519,0.83,12,24,13
300,0.519,0.5326,0.67,12,24,13
302,0.519,0.519,0.83,12,24,13
304,0.5212,0.5348,0.58,12,24,13
306,0.5212,0.5348,0.58,12,24,13
308,0.5212,0.5212,1.0,12,24,13
310,0.5212,0.5212,1.0,12,24,13
312,0.5212,0.5484,0.83,12,24,13
314,0.5212,0.5348,0.67,12,24,13
316,0.5212,0.5484,0.58,12,24,13
318,0.5212,0.5348,0.58,12,24,13
320,0.5212,0.5484,0.83,12,24,13
322,0.5212,0.5348,0.58,12,24,13
324,0.5054,0.519,0.83,12,24,13
326,0.5054,0.5168,0.67,12,24,13
328,0.5054,0.519,0.83,12,24,13
330,0.5054,0.519,0.67,12,24,13
332,0.5054,0.5168,0.58,12,24,13
334,0.562,0.5755,0.64,11,24,12
336,0.5598,0.5598,0.82,11,24,12
338,0.5598,0.587,0.64,11,24,12
340,0.5598,0.587,0.82,11,24,12
342,0.5598,0.5734,0.82,11,24,12
344,0.5598,0.5734,0.82,11,24,12
346,0.5598,0.5598,0.82,11,24,12
348,0.5598,0.5598,0.82,11,24,12
350,0.5598,0.5598,0.64,11,24,12
352,0.5598,0.587,0.82,11,24,12
354,0.562,0.562,0.82,11,24,12
356,0.562,0.5891,0.82,11,24,12
358,0.562,0.5891,0.64,11,24,12
360,0.5755,0.6027,0.64,11,24,12
362,0.5755,0.6027,0.82,11,24,12
364,0.5755,0.5755,0.82,11,24,12
366,0.5755,0.5755,0.64,11,24,12
368,0.5755,0.6027,0.82,11,24,12
370,0.5755,0.6027,0.64,11,24,12
372,0.5755,0.6027,0.64,11,24,12
374,0.5755,0.5891,0.64,11,24,12
376,0.5755,0.5891,0.82,11,24,12
378,0.5755,0.6027,0.64,11,24,12
380,0.5755,0.6027,0.64,11,24,12
382,0.5755,0.5891,0.82,11,24,12
384,0.5755,0.5755,0.64,11,24,12
386,0.5734,0.5734,0.64,11,24,12
388,0.5734,0.5734,1.0,11,24,12
390,0.5734,0.587,0.64,11,24,12
392,0.5755,0.5891,0.64,11,24,12
394,0.5625,0.5897,0.8,10,23,12
396,0.5625,0.5625,1.0,10,23,12
398,0.5625,0.5625,1.0,10,23,12
400,0.5625,0.5761,0.8,10,23,12
402,0.5625,0.5761,0.8,10,23,12
404,0.5625,0.5897,0.8,10,23,12
406,0.5516,0.5788,0.78,9,22,12
408,0.5516,0.5652,0.78,9,22,12
410,0.5538,0.5674,0.78,9,22,12
412,0.5538,0.5674,0.78,9,22,12
414,0.5538,0.5674,0.78,9,22,12
416,0.5402,0.5674,0.78,9,22,12
418,0.5538,0.5674,0.78,9,22,12
420,0.5538,0.5674,0.78,9,22,12
422,0.5647,0.5918,0.75,8,22,11
424,0.5647,0.5783,0.75,8,22,11
426,0.5647,0.5783,0.75,8,22,11
428,0.5647,0.5783,0.75,8,22,11
430,0.5647,0.5783,0.75,8,22,11
432,0.5511,0.5918,0.75,8,22,11
434,0.5533,0.5533,1.0,8,22,11
436,0.5641,0.5913,0.71,7,22,10
438,0.5641,0.5913,0.71,7,22,10
440,0.5641,0.6049,0.71,7,22,10
442,0.5641,0.6049,0.71,7,22,10
444,0.5641,0.5913,0.71,7,22,10
446,0.5777,0.5913,0.71,7,22,10
448,0.5777,0.5913,0.71,7,22,10
450,0.5777,0.5913,0.71,7,22,10
452,0.5777,0.6049,0.71,7,22,10
454,0.5777,0.5913,0.71,7,22,10
456,0.5777,0.5913,0.71,7,22,10
458,0.5777,0.5777,1.0,7,22,10
460,0.5777,0.5777,1.0,7,22,10
462,0.5777,0.5913,0.71,7,22,10
464,0.5777,0.6049,0.71,7,22,10
466,0.5777,0.5777,1.0,7,22,10
468,0.5777,0.5913,0.71,7,22,10
470,0.5777,0.6049,0.71,7,22,10
472,0.5777,0.6049,0.71,7,22,10
474,0.5821,0.5957,0.71,7,22,10
476,0.5821,0.6092,0.71,7,22,10
478,0.5821,0.5821,1.0,7,22,10
480,0.5821,0.5957,0.71,7,22,10
482,0.5821,0.5957,0.71,7,22,10
484,0.5821,0.6092,0.71,7,22,10
486,0.5821,0.5957,0.71,7,22,10
488,0.5821,0.6092,0.71,7,22,10
490,0.5821,0.6092,0.71,7,22,10
492,0.5821,0.6092,0.71,7,22,10
494,0.5821,0.6092,0.71,7,22,10
496,0.5821,0.5957,0.71,7,22,10
498,0.5821,0.5957,0.71,7,22,10
500,0.5473,0.5745,0.67,6,21,10
502,0.5473,0.5609,0.67,6,21,10
504,0.6016,0.6288,0.67,6,21,9
506,0.6016,0.6288,0.67,6,21,9
508,0.6016,0.6152,0.67,6,21,9
510,0.6016,0.6016,1.0,6,21,9
512,0.656,0.656,0.67,6,21,8
514,0.656,0.656,0.67,6,21,8
