move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
214,-0.0543,-0.0543,0.12,24,25,25
216,-0.0543,-0.0272,0.17,24,25,25
218,-0.0565,-0.0565,0.17,24,25,25
220,-0.0891,-0.0891,0.13,23,24,25
222,-0.1217,-0.1217,0.04,23,23,25
224,-0.1217,-0.1217,0.09,23,23,25
226,-0.1196,-0.1196,0.17,23,23,25
228,-0.1196,-0.1196,0.13,23,23,25
230,-0.1174,-0.1174,0.3,23,23,25
232,-0.1174,-0.1174,0.17,23,23,25
234,-0.1174,-0.1174,0.13,23,23,25
236,-0.1174,-0.1174,0.09,23,23,25
238,-0.1174,-0.1174,0.13,23,23,25
240,-0.0848,-0.0848,0.09,22,23,24
242,-0.0848,-0.0848,0.18,22,23,24
244,-0.0848,-0.0848,0.14,22,23,24
246,-0.0848,-0.0848,0.18,22,23,24
248,-0.0848,-0.0848,0.09,22,23,24
250,-0.0848,-0.0848,0.23,22,23,24
252,-0.0848,-0.0848,0.09,22,23,24
254,-0.0848,-0.0848,0.14,22,23,24
256,-0.0848,-0.0848,0.18,22,23,24
258,-0.0848,-0.0848,0.14,22,23,24
260,-0.0522,-0.0522,0.14,21,23,23
262,-0.1087,-0.0951,0.05,20,22,23
264,-0.1087,-0.1087,0.1,20,22,23
266,-0.1087,-0.1087,0.15,20,22,23
268,-0.1087,-0.1087,0.15,20,22,23
270,-0.1087,-0.1087,0.35,20,22,23
272,-0.1196,-0.1196,0.21,19,21,23
274,-0.1217,-0.1217,0.21,19,21,23
276,-0.1217,-0.1217,0.37,19,21,23
278,-0.1217,-0.1217,0.05,19,21,23
280,-0.1217,-0.0946,0.16,19,21,23
282,-0.1217,-0.1082,0.26,19,21,23
284,-0.1217,-0.1217,0.16,19,21,23
286,-0.1326,-0.1326,0.21,19,20,23
288,-0.1326,-0.1326,0.16,19,20,23
290,-0.1652,-0.1652,0.11,19,19,23
292,-0.1652,-0.1652,0.26,19,19,23
294,-0.1652,-0.1652,0.11,19,19,23
296,-0.1652,-0.1652,0.11,19,19,23
298,-0.1652,-0.1652,0.21,19,19,23
300,-0.1652,-0.1652,0.37,19,19,23
302,-0.1652,-0.1516,0.16,19,19,23
304,-0.1652,-0.1652,0.11,19,19,23
306,-0.1978,-0.1978,0.0,19,18,23
308,-0.2304,-0.2304,0.26,19,17,23
310,-0.2902,-0.2766,0.26,19,16,23
312,-0.288,-0.2745,0.16,19,15,22
314,-0.2859,-0.2859,0.21,19,15,22
316,-0.2859,-0.2859,0.16,19,15,22
318,-0.288,-0.288,0.11,19,15,22
320,-0.2745,-0.2745,0.16,19,15,22
322,-0.2745,-0.2745,0.16,19,15,22
324,-0.2745,-0.2609,0.11,19,15,22
326,-0.2745,-0.2609,0.21,19,15,22
328,-0.2766,-0.2766,0.11,19,15,22
330,-0.2766,-0.2766,0.21,19,15,22
332,-0.3228,-0.3228,0.16,19,14,22
334,-0.3228,-0.3228,0.05,19,14,22
336,-0.3228,-0.3228,0.21,19,14,22
338,-0.3092,-0.3092,0.16,19,14,22
340,-0.3554,-0.3554,0.16,19,13,22
342,-0.3554,-0.3554,0.16,19,13,22
344,-0.3554,-0.3554,0.21,19,13,22
346,-0.3554,-0.3554,0.16,19,13,22
348,-0.3533,-0.3397,0.11,19,13,22
350,-0.3533,-0.3397,0.05,19,13,22
352,-0.3663,-0.3527,0.22,18,12,22
354,-0.3663,-0.3527,0.28,18,12,22
356,-0.3663,-0.3527,0.22,18,12,22
358,-0.3641,-0.3641,0.11,18,12,22
360,-0.3641,-0.3641,0.28,18,12,22
362,-0.3967,-0.3967,0.06,18,11,22
364,-0.3967,-0.3967,0.17,18,11,22
366,-0.3641,-0.3641,0.24,17,11,21
368,-0.3641,-0.3505,0.41,17,11,21
370,-0.3641,-0.3505,0.18,17,11,21
372,-0.4207,-0.4071,0.0,16,10,21
374,-0.4207,-0.4207,0.25,16,10,21
376,-0.4207,-0.4207,0.12,16,10,21
378,-0.4207,-0.4071,0.19,16,10,21
380,-0.4185,-0.4049,0.12,16,10,21
382,-0.512,-0.4984,0.43,14,8,21
384,-0.5076,-0.494,0.21,14,8,21
386,-0.5076,-0.5076,0.14,14,8,21
388,-0.5076,-0.5076,0.21,14,8,21
390,-0.5076,-0.5076,0.14,14,8,21
392,-0.5076,-0.494,0.21,14,8,21
394,-0.5076,-0.494,0.21,14,8,21
396,-0.5076,-0.5076,0.36,14,8,21
398,-0.5076,-0.5076,0.36,14,8,21
400,-0.5076,-0.5076,0.0,14,8,21
402,-0.5076,-0.5076,0.07,14,8,21
404,-0.5076,-0.494,0.21,14,8,21
406,-0.5076,-0.5076,0.21,14,8,21
408,-0.5054,-0.4918,0.07,14,8,21
410,-0.5054,-0.4918,0.29,14,8,21
412,-0.5054,-0.5054,0.29,14,8,21
414,-0.5033,-0.4897,0.21,14,8,21
416,-0.5033,-0.5033,0.36,14,8,21
418,-0.5033,-0.5033,0.43,14,8,21
420,-0.5033,-0.5033,0.29,14,8,21
422,-0.5033,-0.5033,0.14,14,8,21
424,-0.5033,-0.4897,0.29,14,8,21
426,-0.5033,-0.4897,0.29,14,8,21
428,-0.5054,-0.4918,0.23,13,7,20
430,-0.5054,-0.4918,0.0,13,7,20
432,-0.5054,-0.5054,0.31,13,7,20
434,-0.5054,-0.5054,0.23,13,7,20
436,-0.5054,-0.4918,0.31,13,7,20
438,-0.5054,-0.5054,0.31,13,7,20
440,-0.5054,-0.5054,0.31,13,7,20
442,-0.5076,-0.5076,0.31,13,7,20
444,-0.5076,-0.5076,0.38,13,7,20
446,-0.5076,-0.5076,0.54,13,7,20
448,-0.5076,-0.494,0.31,13,7,20
450,-0.5076,-0.494,0.15,13,7,20
452,-0.5076,-0.494,0.15,13,7,20
