move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
213,0.7924,0.7924,0.71,7,29,9
215,0.7924,0.7652,0.71,7,29,9
217,0.8228,0.7957,0.67,6,29,8
219,0.825,0.7978,0.67,6,29,8
221,0.825,0.7978,0.67,6,29,8
223,0.825,0.7978,0.67,6,29,8
225,0.825,0.8114,0.67,6,29,8
227,0.825,0.825,0.67,6,29,8
229,0.825,0.7978,0.67,6,29,8
231,0.825,0.7978,0.67,6,29,8
233,0.825,0.8114,0.67,6,29,8
235,0.825,0.7978,0.67,6,29,8
237,0.825,0.8114,0.67,6,29,8
239,0.825,0.7978,0.67,6,29,8
241,0.825,0.825,1.0,6,29,8
243,0.825,0.7978,0.67,6,29,8
245,0.825,0.825,0.67,6,29,8
247,0.825,0.825,0.67,6,29,8
249,0.825,0.7978,0.67,6,29,8
251,0.825,0.7978,0.67,6,29,8
253,0.825,0.7978,0.67,6,29,8
255,0.825,0.7978,0.67,6,29,8
257,0.825,0.825,0.67,6,29,8
259,0.825,0.825,0.67,6,29,8
261,0.825,0.825,1.0,6,29,8
