move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
650,0.0207,0.0207,0.38,16,12,16
652,0.0207,0.0207,0.38,16,12,16
654,0.0315,0.0315,0.27,15,12,15
656,0.0315,0.0451,0.27,15,12,15
658,0.0315,0.0451,0.33,15,12,15
660,0.0315,0.0451,0.4,15,12,15
662,0.0293,0.0293,0.2,15,12,15
664,0.0293,0.0293,0.33,15,12,15
666,0.0293,0.0701,0.13,15,12,15
668,0.0315,0.0451,0.47,15,12,15
670,0.0293,0.0293,0.13,15,12,15
672,0.0293,0.0293,0.47,15,12,15
674,0.062,0.0755,0.29,14,12,14
676,0.062,0.0755,0.29,14,12,14
678,0.062,0.0755,0.36,14,12,14
680,0.0641,0.0641,0.64,14,12,14
682,0.0641,0.0641,0.21,14,12,14
684,0.0641,0.0641,0.29,14,12,14
686,0.0967,0.1239,0.31,13,12,13
688,0.0967,0.0967,0.31,13,12,13
690,0.0967,0.1375,0.54,13,12,13
692,0.1293,0.1293,0.58,12,12,12
694,0.1293,0.1429,0.33,12,12,12
696,0.1293,0.1429,0.33,12,12,12
698,0.1293,0.1293,0.5,12,12,12
700,0.1315,0.1315,0.42,12,12,12
702,0.1315,0.1315,0.67,12,12,12
704,0.1315,0.1315,0.42,12,12,12
706,0.1315,0.1451,0.33,12,12,12
708,0.1315,0.1315,0.25,12,12,12
710,0.1315,0.1451,0.75,12,12,12
712,0.1315,0.1315,0.58,12,12,12
714,0.1315,0.1315,0.5,12,12,12
716,0.1315,0.1315,0.33,12,12,12
718,0.125,0.1272,0.5,12,12,12
720,0.1207,0.1386,0.25,12,12,12
722,0.1207,0.1207,0.58,12,12,12
724,0.1207,0.1364,0.42,12,12,12
726,0.1207,0.1228,0.67,12,12,12
728,0.1207,0.1364,0.33,12,12,12
730,0.1207,0.15,0.42,12,12,12
732,0.1342,0.1342,0.5,12,12,12
734,0.1342,0.15,0.42,12,12,12
736,0.1342,0.1342,0.67,12,12,12
738,0.1207,0.1342,0.5,12,12,12
740,0.1342,0.1478,0.58,12,12,12
742,0.1207,0.1228,0.42,12,12,12
744,0.1576,0.187,0.27,11,12,11
746,0.1576,0.1848,0.45,11,12,11
748,0.1576,0.1576,0.36,11,12,11
750,0.1576,0.1576,0.64,11,12,11
752,0.1576,0.1734,0.27,11,12,11
754,0.1946,0.2489,0.3,10,12,10
756,0.1946,0.2082,0.5,10,12,10
758,0.1946,0.1946,0.4,10,12,10
760,0.1946,0.1946,0.6,10,12,10
762,0.1946,0.2082,0.7,10,12,10
764,0.1946,0.1946,0.6,10,12,10
766,0.1946,0.1946,0.6,10,12,10
768,0.2272,0.2408,0.67,9,12,9
770,0.2272,0.2543,0.56,9,12,9
772,0.2272,0.2543,0.56,9,12,9
774,0.2272,0.2543,0.78,9,12,9
776,0.2272,0.2679,0.56,9,12,9
778,0.2272,0.2272,0.78,9,12,9
780,0.2293,0.2837,0.78,9,12,9
782,0.2293,0.2429,0.67,9,12,9
784,0.2293,0.2565,0.56,9,12,9
786,0.2293,0.2429,0.67,9,12,9
788,0.2293,0.2565,0.56,9,12,9
790,0.2293,0.2701,0.56,9,12,9
792,0.2293,0.2293,0.78,9,12,9
794,0.2293,0.2565,0.56,9,12,9
796,0.2293,0.2429,0.67,9,12,9
798,0.2293,0.2565,0.78,9,12,9
800,0.2293,0.2565,0.56,9,12,9
802,0.2293,0.2565,0.78,9,12,9
804,0.2293,0.2429,0.67,9,12,9
806,0.2293,0.2293,0.78,9,12,9
808,0.2293,0.2429,0.67,9,12,9
810,0.2293,0.2565,0.56,9,12,9
812,0.2293,0.2565,0.56,9,12,9
814,0.2293,0.2429,0.67,9,12,9
816,0.2293,0.2701,0.78,9,12,9
818,0.2293,0.2429,0.67,9,12,9
820,0.2293,0.2565,0.78,9,12,9
822,0.2293,0.2565,0.78,9,12,9
824,0.2293,0.2429,0.67,9,12,9
826,0.2293,0.2429,0.67,9,12,9
828,0.2293,0.2429,0.67,9,12,9
830,0.2293,0.2293,0.78,9,12,9
832,0.2293,0.2429,0.67,9,12,9
834,0.2293,0.2429,0.67,9,12,9
836,0.2293,0.2701,0.56,9,12,9
838,0.2293,0.2565,0.67,9,12,9
840,0.2293,0.2429,0.67,9,12,9
842,0.2293,0.2429,0.67,9,12,9
844,0.2293,0.2565,0.56,9,12,9
846,0.2315,0.2723,0.67,9,12,9
848,0.2315,0.2587,0.78,9,12,9
850,0.2315,0.2859,0.56,9,12,9
852,0.2315,0.2315,0.78,9,12,9
854,0.2315,0.2723,0.56,9,12,9
856,0.2315,0.2587,0.56,9,12,9
858,0.2315,0.2587,0.56,9,12,9
860,0.2315,0.2859,0.56,9,12,9
862,0.2315,0.2451,0.67,9,12,9
864,0.2315,0.2451,0.67,9,12,9
866,0.2315,0.2451,0.67,9,12,9
868,0.2315,0.2587,0.56,9,12,9
870,0.2315,0.2587,0.56,9,12,9
872,0.2315,0.2451,0.67,9,12,9
874,0.2315,0.2315,0.78,9,12,9
876,0.2315,0.2451,0.67,9,12,9
878,0.2315,0.2587,0.56,9,12,9
880,0.2315,0.2315,0.78,9,12,9
882,0.2315,0.2315,0.78,9,12,9
884,0.2315,0.2315,0.78,9,12,9
886,0.2315,0.2859,0.56,9,12,9
888,0.2315,0.2451,0.67,9,12,9
890,0.2315,0.2723,0.56,9,12,9
892,0.2315,0.2451,0.67,9,12,9
894,0.2315,0.2723,0.56,9,12,9
896,0.2315,0.2451,0.67,9,12,9
898,0.2315,0.2315,0.78,9,12,9
900,0.2315,0.2451,0.67,9,12,9
902,0.2315,0.2315,1.0,9,12,9
904,0.2315,0.2723,0.56,9,12,9
906,0.2315,0.2451,0.67,9,12,9
908,0.2315,0.2587,0.78,9,12,9
910,0.2315,0.2315,0.78,9,12,9
912,0.2315,0.2587,0.78,9,12,9
914,0.2315,0.2451,0.67,9,12,9
916,0.2315,0.2587,0.56,9,12,9
918,0.2315,0.2451,0.67,9,12,9
920,0.2315,0.2723,0.56,9,12,9
922,0.2315,0.2451,0.67,9,12,9
924,0.2315,0.2451,0.67,9,12,9
926,0.2315,0.2451,0.67,9,12,9
928,0.2315,0.2587,0.56,9,12,9
930,0.2315,0.2587,0.56,9,12,9
932,0.2315,0.2451,0.67,9,12,9
934,0.2315,0.2587,0.56,9,12,9
936,0.2315,0.2451,0.67,9,12,9
938,0.2315,0.2451,0.67,9,12,9
940,0.2315,0.2859,0.56,9,12,9
942,0.2315,0.2451,0.67,9,12,9
944,0.2315,0.2315,1.0,9,12,9
946,0.2315,0.2451,0.67,9,12,9
948,0.2315,0.2587,0.56,9,12,9
950,0.2315,0.2315,1.0,9,12,9
952,0.2315,0.2451,0.67,9,12,9
954,0.2315,0.2587,0.56,9,12,9
956,0.2315,0.2723,0.56,9,12,9
958,0.2315,0.2451,0.67,9,12,9
960,0.2315,0.2587,0.56,9,12,9
962,0.2315,0.2315,1.0,9,12,9
964,0.2315,0.2451,0.67,9,12,9
966,0.2315,0.2451,0.67,9,12,9
968,0.2315,0.2587,0.56,9,12,9
970,0.2315,0.2315,0.78,9,12,9
972,0.2315,0.2451,0.67,9,12,9
974,0.2315,0.2587,0.56,9,12,9
976,0.2315,0.2587,0.56,9,12,9
978,0.2315,0.2315,0.78,9,12,9
980,0.2315,0.2451,0.67,9,12,9
982,0.2315,0.2451,0.67,9,12,9
984,0.2315,0.2451,0.78,9,12,9
986,0.2315,0.2451,0.67,9,12,9
988,0.2315,0.2859,0.56,9,12,9
990,0.2315,0.2723,0.56,9,12,9
992,0.2315,0.2587,0.78,9,12,9
994,0.2315,0.2723,0.56,9,12,9
996,0.2315,0.2315,0.78,9,12,9
998,0.2315,0.2587,0.56,9,12,9
1000,0.2315,0.2451,0.67,9,12,9
1002,0.2337,0.2609,0.78,9,12,9
1004,0.2337,0.2337,0.78,9,12,9
1006,0.2337,0.2473,0.67,9,12,9
1008,0.2337,0.2337,0.78,9,12,9
1010,0.2337,0.2337,0.78,9,12,9
1012,0.2337,0.2745,0.56,9,12,9
1014,0.2337,0.2609,0.56,9,12,9
1016,0.2337,0.2609,0.67,9,12,9
1018,0.2337,0.2609,0.56,9,12,9
1020,0.2337,0.2609,0.56,9,12,9
1022,0.2337,0.2337,0.78,9,12,9
1024,0.2337,0.2473,0.67,9,12,9
1026,0.2337,0.2473,0.67,9,12,9
1028,0.2337,0.2609,0.67,9,12,9
1030,0.2337,0.288,0.67,9,12,9
1032,0.2337,0.2337,1.0,9,12,9
1034,0.2337,0.288,0.56,9,12,9
1036,0.2337,0.2473,0.67,9,12,9
1038,0.2337,0.288,0.56,9,12,9
1040,0.2337,0.2337,1.0,9,12,9
1042,0.2337,0.2473,0.67,9,12,9
1044,0.2337,0.2609,0.56,9,12,9
1046,0.2337,0.2337,0.78,9,12,9
1048,0.2337,0.2609,0.56,9,12,9
1050,0.2337,0.2609,0.56,9,12,9
1052,0.2337,0.2337,0.78,9,12,9
1054,0.2337,0.2609,0.56,9,12,9
1056,0.2337,0.2609,0.78,9,12,9
1058,0.2337,0.2609,0.56,9,12,9
1060,0.2337,0.2745,0.56,9,12,9
1062,0.2337,0.2473,0.67,9,12,9
1064,0.2337,0.2473,0.67,9,12,9
1066,0.2337,0.2473,0.67,9,12,9
1068,0.2337,0.2473,0.67,9,12,9
1070,0.2337,0.2609,0.56,9,12,9
1072,0.2337,0.2473,0.67,9,12,9
1074,0.2337,0.2745,0.56,9,12,9
1076,0.2337,0.2473,0.67,9,12,9
1078,0.2337,0.2473,0.67,9,12,9
1080,0.2337,0.2473,0.67,9,12,9
1082,0.2337,0.2473,0.67,9,12,9
1084,0.2337,0.2473,0.67,9,12,9
1086,0.2337,0.2473,0.67,9,12,9
1088,0.2337,0.2337,0.78,9,12,9
1090,0.2337,0.2473,0.67,9,12,9
1092,0.2337,0.2609,0.56,9,12,9
1094,0.2337,0.2609,0.56,9,12,9
1096,0.2337,0.2609,0.56,9,12,9
1098,0.2337,0.2745,0.56,9,12,9
1100,0.2337,0.2473,0.67,9,12,9
1102,0.2337,0.288,0.56,9,12,9
1104,0.2337,0.288,0.56,9,12,9
1106,0.2337,0.2609,0.78,9,12,9
1108,0.2337,0.2473,0.67,9,12,9
1110,0.2337,0.2473,0.67,9,12,9
1112,0.2337,0.2609,0.56,9,12,9
1114,0.2337,0.2337,0.78,9,12,9
1116,0.2337,0.2473,0.67,9,12,9
1118,0.2337,0.2745,0.67,9,12,9
1120,0.2337,0.2473,0.67,9,12,9
1122,0.2337,0.2337,0.78,9,12,9
1124,0.2337,0.2609,0.56,9,12,9
1126,0.2337,0.2609,0.56,9,12,9
1128,0.2337,0.2609,0.56,9,12,9
1130,0.2337,0.2473,0.67,9,12,9
1132,0.2337,0.2609,0.56,9,12,9
1134,0.2337,0.288,0.78,9,12,9
1136,0.2337,0.2473,0.67,9,12,9
1138,0.2337,0.2337,0.78,9,12,9
1140,0.2337,0.2473,0.67,9,12,9
1142,0.2337,0.2337,0.78,9,12,9
1144,0.2337,0.2473,0.67,9,12,9
1146,0.2337,0.2609,0.56,9,12,9
1148,0.2337,0.2745,0.56,9,12,9
1150,0.2337,0.2337,0.78,9,12,9
1152,0.2337,0.2337,0.78,9,12,9
1154,0.2337,0.2609,0.56,9,12,9
1156,0.2337,0.2337,0.78,9,12,9
1158,0.2337,0.2609,0.56,9,12,9
1160,0.2337,0.2609,0.56,9,12,9
1162,0.2337,0.2609,0.67,9,12,9
1164,0.2337,0.2609,0.56,9,12,9
1166,0.2337,0.2609,0.56,9,12,9
1168,0.2337,0.2337,1.0,9,12,9
1170,0.2337,0.288,0.56,9,12,9
1172,0.2337,0.2337,0.78,9,12,9
1174,0.2337,0.2337,0.78,9,12,9
1176,0.2337,0.2609,0.56,9,12,9
1178,0.2337,0.2473,0.67,9,12,9
1180,0.2337,0.2337,0.78,9,12,9
1182,0.2337,0.2609,0.56,9,12,9
1184,0.2337,0.2473,0.67,9,12,9
1186,0.2337,0.288,0.56,9,12,9
1188,0.2337,0.2473,0.67,9,12,9
1190,0.2337,0.2609,0.78,9,12,9
1192,0.2337,0.2473,0.67,9,12,9
1194,0.2337,0.2609,0.56,9,12,9
1196,0.2337,0.2337,0.78,9,12,9
1198,0.2337,0.2609,0.56,9,12,9
1200,0.2337,0.2473,0.67,9,12,9
1202,0.2337,0.2745,0.56,9,12,9
1204,0.2337,0.2473,0.67,9,12,9
1206,0.2337,0.2609,0.56,9,12,9
1208,0.2337,0.2609,0.56,9,12,9
1210,0.2337,0.2609,0.67,9,12,9
1212,0.2337,0.2609,0.56,9,12,9
1214,0.2337,0.2473,0.67,9,12,9
1216,0.2337,0.2337,0.78,9,12,9
1218,0.2337,0.2609,0.56,9,12,9
