move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
224,0.4321,0.3913,0.17,12,24,15
226,0.4321,0.3913,0.17,12,24,15
228,0.4321,0.4049,0.25,12,24,15
230,0.4321,0.3913,0.33,12,24,15
232,0.4321,0.4321,0.25,12,24,15
234,0.4321,0.3913,0.42,12,24,15
236,0.4321,0.4321,0.33,12,24,15
238,0.4321,0.3913,0.25,12,24,15
240,0.4668,0.4261,0.42,12,24,14
242,0.4647,0.4647,0.25,12,24,14
244,0.4647,0.4239,0.33,12,24,14
246,0.4777,0.437,0.45,11,24,13
248,0.4777,0.4777,0.27,11,24,13
250,0.4777,0.4505,0.18,11,24,13
252,0.4777,0.4505,0.27,11,24,13
254,0.4755,0.4348,0.18,11,24,13
256,0.4321,0.4049,0.1,10,22,13
258,0.4668,0.4261,0.3,10,22,12
260,0.4668,0.4261,0.2,10,22,12
262,0.4342,0.4071,0.22,9,21,12
264,0.4342,0.4071,0.33,9,21,12
266,0.4342,0.3935,0.22,9,21,12
268,0.4321,0.3913,0.33,9,21,12
270,0.4321,0.3913,0.44,9,21,12
272,0.4321,0.3913,0.33,9,21,12
274,0.4321,0.4185,0.33,9,21,12
276,0.4321,0.3913,0.78,9,21,12
278,0.4321,0.4049,0.33,9,21,12
280,0.4321,0.4049,0.33,9,21,12
282,0.3777,0.3777,0.56,9,20,12
284,0.3799,0.3799,0.56,9,19,11
286,0.3799,0.3799,0.56,9,19,11
288,0.3799,0.3391,0.33,9,19,11
290,0.3799,0.3527,0.44,9,19,11
292,0.3799,0.3391,0.56,9,19,11
294,0.3799,0.3663,0.78,9,19,11
296,0.3799,0.3799,0.56,9,19,11
298,0.3799,0.3391,0.22,9,19,11
300,0.3799,0.3527,0.33,9,19,11
302,0.3799,0.3799,0.44,9,19,11
304,0.3799,0.3391,0.33,9,19,11
306,0.3799,0.3391,0.22,9,19,11
308,0.3799,0.3391,0.33,9,19,11
310,0.3799,0.3799,0.44,9,19,11
312,0.3799,0.3391,0.33,9,19,11
314,0.3821,0.3413,0.33,9,19,11
316,0.3929,0.3522,0.25,8,19,10
318,0.3929,0.3658,0.25,8,19,10
320,0.3929,0.3522,0.5,8,19,10
322,0.3929,0.3522,0.25,8,19,10
324,0.3929,0.3658,0.62,8,19,10
326,0.3929,0.3658,0.38,8,19,10
328,0.3929,0.3522,0.5,8,19,10
330,0.3929,0.3522,0.38,8,19,10
332,0.3929,0.3522,0.62,8,19,10
334,0.3929,0.3658,0.12,8,19,10
336,0.3929,0.3658,0.25,8,19,10
338,0.3929,0.3522,0.25,8,19,10
340,0.3929,0.3522,0.38,8,19,10
