move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
132,0.0701,0.0565,0.16,19,30,23
134,0.0701,0.0701,0.21,19,30,23
136,0.0565,0.0701,0.16,19,30,23
138,0.0565,0.0701,0.21,19,30,23
140,0.0674,0.081,0.17,18,30,22
142,0.0674,0.0674,0.17,18,30,22
144,0.081,0.081,0.28,18,30,22
146,0.081,0.081,0.11,18,30,22
148,0.081,0.0946,0.22,18,30,22
150,0.081,0.081,0.22,18,30,22
152,0.081,0.081,0.28,18,30,22
154,0.0946,0.081,0.39,18,30,22
156,0.0946,0.081,0.33,18,30,22
158,0.081,0.0946,0.39,18,30,22
160,0.081,0.081,0.39,18,30,22
162,0.081,0.1082,0.33,18,30,22
164,0.081,0.081,0.5,18,30,22
166,0.081,0.0946,0.22,18,30,22
168,0.081,0.081,0.44,18,30,22
170,0.081,0.1082,0.22,18,30,22
172,0.081,0.0946,0.33,18,30,22
174,0.1837,0.1837,0.39,18,30,21
176,0.1837,0.1837,0.44,18,30,21
178,0.1837,0.1837,0.33,18,30,21
180,0.1837,0.1837,0.44,18,30,21
182,0.1815,0.1815,0.5,18,29,20
184,0.1679,0.1815,0.28,18,29,20
186,0.1679,0.1679,0.33,18,29,20
188,0.1679,0.1679,0.56,18,29,20
190,0.1679,0.1679,0.61,18,29,20
192,0.1679,0.1679,0.44,18,29,20
194,0.1679,0.1679,0.44,18,29,20
196,0.1543,0.1815,0.39,18,29,20
198,0.1543,0.1543,0.39,18,29,20
200,0.1543,0.1543,0.39,18,29,20
202,0.1543,0.1543,0.5,18,29,20
204,0.1543,0.1543,0.39,18,29,20
206,0.1543,0.1543,0.39,18,29,20
208,0.1217,0.1217,0.59,17,28,20
210,0.1217,0.1217,0.65,17,28,20
212,0.1217,0.1217,0.41,17,28,20
214,0.1652,0.206,0.33,15,28,18
216,0.1652,0.1652,0.6,15,28,18
218,0.1652,0.1652,0.47,15,28,18
220,0.1978,0.1978,0.43,14,28,17
222,0.1978,0.225,0.43,14,28,17
224,0.2304,0.2712,0.38,13,28,16
226,0.2304,0.2712,0.38,13,28,16
228,0.2304,0.2304,0.54,13,28,16
230,0.244,0.244,0.54,13,28,16
232,0.244,0.2712,0.38,13,28,16
234,0.244,0.244,0.54,13,28,16
236,0.244,0.244,0.46,13,28,16
238,0.244,0.244,0.46,13,28,16
240,0.244,0.244,0.62,13,28,16
242,0.244,0.244,0.46,13,28,16
244,0.244,0.2712,0.31,13,28,16
246,0.244,0.244,0.62,13,28,16
248,0.244,0.244,0.69,13,28,16
250,0.244,0.2712,0.38,13,28,16
252,0.2304,0.2304,0.62,13,28,16
254,0.2304,0.2304,0.54,13,28,16
256,0.244,0.244,0.54,13,28,16
258,0.2745,0.2745,0.58,12,28,15
260,0.288,0.288,0.5,12,28,15
262,0.288,0.3016,0.42,12,28,15
264,0.288,0.288,0.67,12,28,15
266,0.288,0.288,0.83,12,28,15
268,0.288,0.288,0.58,12,28,15
270,0.288,0.288,0.67,12,28,15
272,0.288,0.288,0.58,12,28,15
274,0.3772,0.3908,0.67,12,28,14
276,0.3772,0.3772,0.75,12,28,14
278,0.388,0.4016,0.55,11,28,13
280,0.388,0.388,0.55,11,28,13
282,0.3745,0.3745,0.64,11,28,13
284,0.3397,0.3397,0.7,10,27,13
286,0.3397,0.3397,0.5,10,27,13
288,0.3533,0.3668,0.4,10,27,13
290,0.3533,0.3533,0.5,10,27,13
292,0.3533,0.3533,0.7,10,27,13
294,0.3533,0.3533,0.7,10,27,13
296,0.3533,0.3668,0.6,10,27,13
298,0.3533,0.3668,0.3,10,27,13
300,0.3533,0.3533,0.8,10,27,13
302,0.3533,0.3668,0.6,10,27,13
304,0.369,0.369,0.3,10,27,13
306,0.3554,0.3554,0.8,10,27,13
308,0.369,0.369,0.6,10,27,13
310,0.4016,0.4016,0.33,9,27,12
312,0.4016,0.4016,0.56,9,27,12
314,0.4016,0.4016,0.78,9,27,12
316,0.4016,0.4016,0.78,9,27,12
318,0.4016,0.4016,0.78,9,27,12
320,0.4016,0.4016,0.33,9,27,12
322,0.4603,0.4603,0.67,9,27,11
324,0.4446,0.4446,0.67,9,27,11
326,0.4446,0.4446,0.78,9,27,11
328,0.4582,0.4582,0.56,9,27,11
330,0.4582,0.4582,0.67,9,27,11
332,0.4582,0.4582,0.78,9,27,11
334,0.4473,0.4473,0.5,8,26,11
336,0.4473,0.4473,0.62,8,26,11
338,0.4473,0.4473,0.62,8,26,11
340,0.4364,0.4364,0.29,7,25,11
342,0.4364,0.4364,0.71,7,25,11
344,0.4228,0.4228,0.57,7,25,11
346,0.4908,0.4908,0.29,7,25,10
348,0.4772,0.4772,0.57,7,25,10
350,0.5315,0.5451,0.14,7,25,9
352,0.5315,0.5315,0.71,7,25,9
354,0.5315,0.5315,0.43,7,25,9
356,0.5315,0.5451,0.43,7,25,9
358,0.5315,0.5315,0.43,7,25,9
360,0.5315,0.5315,0.71,7,25,9
362,0.5315,0.5451,0.71,7,25,9
364,0.5315,0.5315,0.57,7,25,9
366,0.5315,0.5315,0.57,7,25,9
368,0.5315,0.5315,0.43,7,25,9
370,0.5315,0.5315,0.57,7,25,9
372,0.5315,0.5315,1.0,7,25,9
374,0.5315,0.5315,0.57,7,25,9
376,0.5337,0.5337,0.43,7,25,9
378,0.5337,0.5473,0.43,7,25,9
380,0.5201,0.5201,0.43,7,25,9
382,0.5201,0.5201,0.57,7,25,9
384,0.5179,0.5179,0.57,7,25,9
386,0.5315,0.5451,0.43,7,25,9
388,0.5315,0.5315,0.71,7,25,9
390,0.5337,0.5337,0.43,7,25,9
392,0.5207,0.5342,0.33,6,24,9
394,0.5207,0.5207,0.67,6,24,9
396,0.5207,0.5207,0.5,6,24,9
398,0.5228,0.5228,0.67,6,24,9
400,0.5228,0.5228,1.0,6,24,9
402,0.5228,0.5228,0.67,6,24,9
404,0.5364,0.5364,0.67,6,24,9
406,0.5228,0.5364,0.67,6,24,9
408,0.5228,0.5364,0.33,6,24,9
410,0.5228,0.5228,0.67,6,24,9
412,0.5228,0.5364,0.17,6,23,8
414,0.5228,0.5228,0.5,6,23,8
416,0.5228,0.5228,0.5,6,23,8
418,0.525,0.525,0.5,6,23,8
420,0.525,0.525,0.5,6,23,8
422,0.525,0.525,0.67,6,23,8
424,0.5576,0.5712,0.6,5,23,7
426,0.6255,0.6255,1.0,4,23,6
428,0.6255,0.6255,1.0,4,23,6
430,0.6799,0.6799,1.0,3,23,5
432,0.6799,0.6935,0.33,3,23,5
434,0.6799,0.6799,1.0,3,23,5
436,0.6799,0.6799,1.0,3,23,5
438,0.6799,0.6799,1.0,3,23,5
440,0.6799,0.6799,1.0,3,23,5
442,0.6799,0.6799,1.0,3,23,5
444,0.6799,0.6799,1.0,3,23,5
446,0.6799,0.6799,1.0,3,23,5
448,0.7342,0.7342,1.0,2,23,4
450,0.7342,0.7342,1.0,2,23,4
452,0.7364,0.7364,1.0,2,23,4
