move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
173,0.2739,0.3147,0.21,14,26,17
175,0.2739,0.3011,0.21,14,26,17
177,0.2739,0.3011,0.21,14,26,17
179,0.2739,0.2875,0.5,14,26,17
181,0.2739,0.3147,0.36,14,26,17
183,0.2739,0.2739,0.57,14,26,17
185,0.2739,0.3011,0.21,14,26,17
187,0.2739,0.3011,0.36,14,26,17
189,0.2717,0.2989,0.21,14,26,17
191,0.2696,0.3103,0.36,14,26,17
193,0.2696,0.3103,0.29,14,26,17
195,0.3261,0.3261,0.46,13,26,16
197,0.3261,0.3533,0.38,13,26,16
199,0.3261,0.3533,0.38,13,26,16
201,0.3261,0.3668,0.31,13,26,16
203,0.3261,0.3261,0.46,13,26,16
205,0.3261,0.3397,0.31,13,26,16
207,0.3261,0.3668,0.46,13,26,16
209,0.3261,0.3533,0.46,13,26,16
211,0.3261,0.3668,0.38,13,26,16
213,0.3261,0.3533,0.46,13,26,16
215,0.3261,0.3533,0.38,13,26,16
217,0.3261,0.3397,0.46,13,26,16
219,0.3283,0.3283,0.54,13,26,16
221,0.3609,0.4016,0.42,12,26,15
223,0.3609,0.388,0.58,12,26,15
225,0.3609,0.388,0.67,12,26,15
227,0.3609,0.388,0.33,12,26,15
229,0.3609,0.3745,0.58,12,26,15
231,0.3609,0.388,0.25,12,26,15
233,0.3609,0.4016,0.5,12,26,15
235,0.3609,0.3609,0.75,12,26,15
237,0.3609,0.4016,0.5,12,26,15
239,0.3609,0.4016,0.25,12,26,15
241,0.3609,0.4016,0.42,12,26,15
243,0.3609,0.388,0.42,12,26,15
245,0.3609,0.388,0.25,12,26,15
247,0.3609,0.3609,0.58,12,26,15
249,0.3609,0.388,0.33,12,26,15
251,0.3609,0.4016,0.33,12,26,15
253,0.3609,0.388,0.25,12,26,15
255,0.3609,0.388,0.42,12,26,15
257,0.3609,0.4016,0.33,12,26,15
259,0.363,0.4038,0.42,12,26,15
261,0.363,0.3766,0.33,12,26,15
263,0.363,0.3902,0.33,12,26,15
265,0.363,0.363,0.42,12,26,15
267,0.363,0.3766,0.33,12,26,15
269,0.3065,0.3473,0.45,11,25,15
271,0.3065,0.3065,0.64,11,25,15
273,0.3065,0.3201,0.55,11,25,15
275,0.3065,0.3473,0.45,11,25,15
277,0.3065,0.3473,0.36,11,25,15
279,0.3109,0.3245,0.36,11,25,15
281,0.3109,0.3245,0.36,11,25,15
283,0.3065,0.3201,0.36,11,25,15
285,0.3109,0.3516,0.45,11,25,15
287,0.2783,0.319,0.27,11,24,15
289,0.2761,0.2897,0.27,11,24,15
291,0.2217,0.2217,0.55,11,23,15
293,0.1891,0.1891,0.82,11,22,15
295,0.1891,0.2299,0.27,11,22,15
297,0.1891,0.2027,0.36,11,22,15
299,0.1783,0.2054,0.45,11,21,15
301,0.1457,0.1592,0.36,11,20,15
303,0.113,0.1266,0.45,11,19,15
305,0.113,0.113,0.45,11,19,15
307,0.113,0.113,0.55,11,19,15
309,0.0761,0.0761,0.8,10,18,15
311,0.0625,0.0761,0.8,10,18,15
313,0.0625,0.0625,0.8,10,18,15
315,0.0761,0.1168,0.4,10,18,15
317,0.0761,0.0897,0.5,10,18,15
319,0.0761,0.0761,0.7,10,18,15
321,0.1652,0.206,0.5,10,18,14
323,0.1652,0.1924,0.5,10,18,14
325,0.1652,0.206,0.5,10,18,14
327,0.1652,0.206,0.6,10,18,14
329,0.1652,0.206,0.5,10,18,14
331,0.1652,0.1652,0.6,10,18,14
333,0.1652,0.1652,0.4,10,18,14
335,0.1652,0.206,0.5,10,18,14
337,0.1652,0.1652,0.7,10,18,14
339,0.1696,0.1696,0.3,10,18,14
341,0.1696,0.1967,0.4,10,18,14
343,0.1696,0.2103,0.4,10,18,14
345,0.2239,0.2511,0.4,10,18,13
347,0.2239,0.2647,0.4,10,18,13
349,0.2783,0.3326,0.33,9,18,12
351,0.3326,0.3462,0.5,8,18,11
353,0.3326,0.3462,0.5,8,18,11
355,0.3326,0.3326,0.62,8,18,11
357,0.4005,0.4005,0.43,7,18,10
