move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
383,-0.1141,-0.1005,0.5,8,11,11
385,-0.1005,-0.087,0.38,8,11,11
387,-0.1005,-0.1141,0.38,8,11,11
389,-0.1005,-0.1005,0.38,8,11,11
391,-0.1005,-0.1141,0.25,8,11,11
393,-0.1005,-0.0734,0.38,8,11,11
395,-0.1027,-0.0891,0.25,8,11,11
397,-0.1353,-0.1217,0.43,7,10,11
399,-0.1462,-0.1462,0.5,6,9,11
401,-0.1462,-0.1598,0.33,6,9,11
403,-0.1462,-0.1462,0.4,5,8,10
405,-0.0897,-0.0897,1.0,5,8,9
407,0.0212,0.0348,0.2,5,8,8
409,0.0908,0.1179,0.5,4,8,6
