move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
169,0.1978,0.1978,0.29,17,25,19
171,0.1978,0.2114,0.12,17,25,19
173,0.1978,0.2386,0.06,17,25,19
175,0.1978,0.2114,0.12,17,25,19
177,0.1978,0.1978,0.18,17,25,19
179,0.1087,0.1223,0.38,16,24,19
181,0.1109,0.138,0.06,16,24,19
183,0.1087,0.1087,0.12,16,24,19
185,0.1109,0.1516,0.19,16,24,19
187,0.1109,0.138,0.19,16,24,19
189,0.1109,0.1516,0.31,16,24,19
191,0.1109,0.1516,0.25,16,24,19
193,0.1087,0.1495,0.19,16,24,19
195,0.1087,0.1495,0.12,16,24,19
197,0.1087,0.1087,0.31,16,24,19
199,0.1065,0.1337,0.19,16,24,19
201,-0.0022,0.0386,0.25,16,23,19
203,0.1087,0.1087,0.06,16,23,18
205,0.1087,0.1087,0.12,16,23,18
207,0.1087,0.1495,0.12,16,23,18
209,0.0929,0.0929,0.06,16,23,18
211,0.0821,0.1228,0.13,15,22,18
213,0.0516,0.0924,0.2,15,21,18
215,0.0516,0.0516,0.27,15,21,18
217,0.063,0.063,0.07,15,21,18
219,0.063,0.063,0.33,15,21,18
221,0.0304,0.044,0.13,15,20,18
223,0.0326,0.0462,0.27,15,19,17
225,0.0326,0.0326,0.07,15,19,17
227,0.0217,0.0353,0.14,14,18,17
229,0.0109,0.0516,0.15,13,17,17
231,0.0109,0.0109,0.08,13,17,17
233,0.0109,0.038,0.15,13,17,17
235,0.0109,0.038,0.23,13,17,17
237,0.0109,0.0516,0.08,13,17,17
239,0.0087,0.0359,0.23,13,17,17
241,0.0087,0.0495,0.23,13,17,17
243,0.0217,0.0489,0.17,12,17,16
245,0.0217,0.0625,0.33,12,17,16
247,0.0217,0.0625,0.08,12,17,16
249,0.0217,0.0217,0.33,12,17,16
251,-0.0326,0.0217,0.09,11,16,16
253,-0.0326,0.0217,0.36,11,16,16
255,-0.0348,0.0196,0.09,11,16,16
257,-0.0674,-0.0402,0.2,10,15,16
259,-0.0674,-0.013,0.3,10,15,16
261,-0.0109,0.0435,0.2,10,15,15
263,-0.0109,0.0163,0.0,10,15,15
265,-0.0109,0.0163,0.3,10,15,15
267,-0.0109,-0.0109,0.3,10,15,15
269,-0.013,0.0141,0.3,10,15,15
271,-0.013,0.0141,0.2,10,15,15
273,-0.013,-0.013,0.2,10,15,15
275,0.0217,0.0489,0.11,9,15,14
277,0.0217,0.0217,0.22,9,15,14
279,0.0082,0.0217,0.33,9,15,14
281,0.0217,0.0489,0.0,9,15,14
283,0.0217,0.0353,0.22,9,15,14
285,0.0217,0.0489,0.0,9,15,14
287,0.0217,0.0489,0.44,9,15,14
289,0.0217,0.0489,0.22,9,15,14
291,0.0217,0.0217,0.33,9,15,14
293,0.0217,0.0489,0.33,9,15,14
295,0.0217,0.0489,0.11,9,15,14
297,0.0196,0.0332,0.33,9,15,14
299,0.0196,0.0467,0.22,9,15,14
301,0.0326,0.0598,0.25,8,15,13
303,0.0326,0.0734,0.38,8,15,13
305,0.0326,0.0326,0.38,8,15,13
307,0.0326,0.0598,0.12,8,15,13
309,0.0304,0.0712,0.12,8,15,13
311,0.0304,0.0576,0.0,8,15,13
313,0.0304,0.0576,0.25,8,15,13
315,0.0304,0.0712,0.12,8,15,13
317,0.0304,0.0304,0.38,8,15,13
319,0.0326,0.0462,0.25,8,15,13
321,0.0348,0.0348,0.38,8,15,13
323,0.0348,0.0755,0.12,8,15,13
325,0.0348,0.062,0.12,8,15,13
327,0.0348,0.0484,0.12,8,15,13
329,0.0348,0.0755,0.12,8,15,13
331,0.0348,0.0755,0.25,8,15,13
333,0.0348,0.0755,0.12,8,15,13
335,0.0,0.0136,0.25,8,14,13
337,0.0136,0.0272,0.25,8,14,13
339,0.0136,0.0272,0.25,8,14,13
341,0.0136,0.0408,0.14,7,13,12
343,0.0136,0.0408,0.14,7,13,12
345,0.0136,0.0408,0.14,7,13,12
347,0.0136,0.0136,0.71,7,13,12
349,0.0136,0.0272,0.29,7,13,12
351,0.0136,0.0408,0.14,7,13,12
353,0.0136,0.0272,0.29,7,13,12
355,0.0723,0.0859,0.29,7,13,11
357,0.0723,0.0995,0.29,7,13,11
359,0.0723,0.0995,0.14,7,13,11
361,0.1402,0.1402,0.33,6,13,10
