move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
270,-0.1761,-0.1761,0.23,22,17,23
272,-0.2304,-0.2304,0.32,22,16,23
274,-0.2304,-0.2304,0.09,22,16,23
276,-0.2304,-0.1897,0.23,22,16,23
278,-0.2304,-0.2304,0.23,22,16,23
280,-0.2304,-0.2304,0.32,22,16,23
282,-0.2304,-0.2304,0.18,22,16,23
284,-0.244,-0.2304,0.05,22,16,23
286,-0.244,-0.244,0.18,22,16,23
288,-0.244,-0.244,0.14,22,16,23
290,-0.244,-0.244,0.14,22,16,23
292,-0.244,-0.244,0.18,22,16,23
294,-0.244,-0.2304,0.27,22,16,23
296,-0.244,-0.2304,0.18,22,16,23
298,-0.244,-0.244,0.23,22,16,23
300,-0.244,-0.244,0.18,22,16,23
302,-0.244,-0.244,0.18,22,16,23
304,-0.244,-0.244,0.18,22,16,23
306,-0.244,-0.244,0.23,22,16,23
308,-0.244,-0.244,0.14,22,16,23
310,-0.244,-0.2304,0.18,22,16,23
312,-0.244,-0.244,0.27,22,16,23
314,-0.244,-0.244,0.09,22,16,23
316,-0.244,-0.244,0.14,22,16,23
318,-0.244,-0.244,0.14,22,16,23
320,-0.244,-0.244,0.27,22,16,23
322,-0.2304,-0.2304,0.18,22,16,23
324,-0.2304,-0.2304,0.05,22,16,23
326,-0.2549,-0.2549,0.18,22,15,23
328,-0.2549,-0.2549,0.18,22,15,23
330,-0.2549,-0.2549,0.09,22,15,23
332,-0.2549,-0.2549,0.09,22,15,23
334,-0.2549,-0.2549,0.05,22,15,23
336,-0.2658,-0.2522,0.23,22,14,23
338,-0.2658,-0.2658,0.14,22,14,23
340,-0.2658,-0.2658,0.18,22,14,23
342,-0.2658,-0.2658,0.23,22,14,23
344,-0.2658,-0.2658,0.23,22,14,23
346,-0.2658,-0.2658,0.32,22,14,23
348,-0.2658,-0.2658,0.05,22,14,23
350,-0.2636,-0.2636,0.09,22,14,23
352,-0.2614,-0.2614,0.27,22,14,23
354,-0.2592,-0.2592,0.32,22,14,23
356,-0.2592,-0.2457,0.23,22,14,23
358,-0.3158,-0.3158,0.23,22,13,23
360,-0.3266,-0.313,0.14,21,12,23
362,-0.3266,-0.3266,0.14,21,12,23
364,-0.3266,-0.3266,0.19,21,12,23
366,-0.3266,-0.3266,0.14,21,12,23
368,-0.3266,-0.313,0.24,21,12,23
370,-0.3266,-0.3266,0.1,21,12,23
372,-0.3266,-0.3266,0.14,21,12,23
374,-0.3614,-0.3614,0.35,20,11,23
376,-0.3614,-0.3614,0.15,20,11,23
378,-0.3614,-0.3614,0.05,20,11,23
380,-0.3592,-0.3592,0.1,20,11,23
382,-0.4484,-0.4484,0.0,19,10,23
384,-0.4484,-0.4484,0.16,19,10,23
386,-0.4484,-0.4484,0.26,19,10,23
388,-0.4484,-0.4484,0.21,19,10,23
390,-0.4484,-0.4484,0.05,19,10,23
392,-0.4484,-0.4484,0.21,19,10,23
394,-0.4484,-0.4484,0.21,19,10,23
396,-0.4505,-0.4527,0.16,19,10,23
398,-0.4505,-0.4527,0.26,19,10,23
400,-0.4505,-0.4505,0.05,19,10,23
402,-0.4505,-0.4527,0.21,19,10,23
404,-0.4505,-0.4505,0.16,19,10,23
406,-0.4484,-0.4484,0.05,19,10,23
408,-0.5049,-0.5049,0.06,18,9,23
410,-0.5375,-0.5375,0.35,17,8,23
412,-0.5375,-0.5375,0.06,17,8,23
414,-0.5375,-0.5375,0.12,17,8,23
416,-0.5375,-0.5375,0.18,17,8,23
418,-0.5375,-0.5375,0.18,17,8,23
420,-0.5397,-0.5261,0.24,17,8,23
422,-0.5397,-0.5397,0.12,17,8,23
424,-0.5397,-0.5397,0.24,17,8,23
426,-0.5397,-0.5261,0.12,17,8,23
428,-0.5397,-0.5261,0.18,17,8,23
430,-0.5397,-0.5261,0.29,17,8,23
432,-0.5397,-0.5397,0.18,17,8,23
434,-0.5397,-0.5397,0.24,17,8,23
436,-0.5397,-0.5397,0.18,17,8,23
438,-0.5375,-0.5375,0.24,17,8,23
440,-0.5353,-0.5353,0.06,17,8,23
