move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
226,0.4587,0.4859,0.56,9,21,11
228,0.4587,0.4723,0.78,9,21,11
230,0.4587,0.4859,0.56,9,21,11
232,0.4587,0.4587,0.78,9,21,11
234,0.4587,0.4723,0.56,9,21,11
236,0.4587,0.4859,0.56,9,21,11
238,0.4565,0.4837,0.78,9,21,11
240,0.4565,0.4973,0.56,9,21,11
242,0.4565,0.4701,0.56,9,21,11
244,0.513,0.513,0.78,9,21,10
246,0.513,0.513,0.78,9,21,10
248,0.513,0.5402,0.56,9,21,10
250,0.513,0.5402,0.56,9,21,10
252,0.513,0.5266,0.56,9,21,10
254,0.513,0.5402,0.56,9,21,10
256,0.513,0.5402,0.56,9,21,10
258,0.513,0.5402,0.56,9,21,10
260,0.513,0.5266,0.56,9,21,10
262,0.513,0.5402,0.78,9,21,10
264,0.513,0.5538,0.56,9,21,10
266,0.513,0.5538,0.56,9,21,10
268,0.513,0.5402,0.56,9,21,10
270,0.513,0.5402,0.78,9,21,10
272,0.513,0.5266,0.56,9,21,10
274,0.5152,0.5424,0.78,9,21,10
276,0.5152,0.5152,1.0,9,21,10
278,0.5152,0.5152,0.78,9,21,10
280,0.5152,0.5424,0.56,9,21,10
282,0.5174,0.5446,0.78,9,21,10
284,0.5174,0.5446,0.78,9,21,10
286,0.5174,0.5446,0.56,9,21,10
288,0.5174,0.5446,0.78,9,21,10
290,0.5174,0.5446,0.78,9,21,10
292,0.5174,0.5582,0.78,9,21,10
294,0.5174,0.5446,0.56,9,21,10
296,0.55,0.5636,0.75,8,21,9
298,0.55,0.5772,0.75,8,21,9
300,0.55,0.5908,0.75,8,21,9
302,0.55,0.5772,0.75,8,21,9
304,0.55,0.5772,0.75,8,21,9
306,0.55,0.5772,0.75,8,21,9
308,0.55,0.5772,0.75,8,21,9
310,0.5478,0.575,0.75,8,21,9
312,0.55,0.5772,0.75,8,21,9
314,0.55,0.55,1.0,8,21,9
316,0.55,0.5772,0.75,8,21,9
318,0.5478,0.575,0.75,8,21,9
320,0.5435,0.5435,1.0,8,21,9
322,0.5435,0.5707,0.75,8,21,9
324,0.5435,0.5707,0.75,8,21,9
326,0.5478,0.575,0.71,7,20,8
328,0.5478,0.575,0.71,7,20,8
330,0.5478,0.575,0.71,7,20,8
332,0.55,0.5772,0.71,7,20,8
334,0.55,0.5772,0.71,7,20,8
336,0.55,0.5772,0.71,7,20,8
