move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
332,0.6152,0.656,0.75,8,25,9
334,0.6152,0.6424,0.5,8,25,9
336,0.6174,0.6582,0.5,8,25,9
338,0.6174,0.6446,0.75,8,25,9
340,0.6038,0.6446,0.5,8,25,9
342,0.6038,0.631,0.5,8,25,9
344,0.6038,0.631,0.5,8,25,9
346,0.6038,0.631,0.75,8,25,9
348,0.6038,0.631,0.75,8,25,9
350,0.6038,0.631,0.5,8,25,9
352,0.6038,0.6446,0.5,8,25,9
354,0.6038,0.631,0.5,8,25,9
356,0.6038,0.6174,0.5,8,25,9
358,0.6038,0.631,0.5,8,25,9
360,0.6038,0.6038,0.75,8,25,9
362,0.6038,0.6174,0.5,8,25,9
364,0.6038,0.631,0.5,8,25,9
366,0.6038,0.6038,0.75,8,25,9
368,0.6038,0.631,0.5,8,25,9
370,0.6038,0.631,0.5,8,25,9
372,0.6038,0.631,0.5,8,25,9
374,0.6364,0.6636,0.71,7,25,8
376,0.6364,0.6636,0.71,7,25,8
378,0.6234,0.6505,0.67,6,24,8
380,0.6234,0.6234,1.0,6,24,8
382,0.6234,0.6641,0.67,6,24,8
384,0.6234,0.6505,0.67,6,24,8
386,0.6234,0.6505,0.67,6,24,8
388,0.6234,0.6505,0.67,6,24,8
390,0.6234,0.6505,0.67,6,24,8
392,0.6234,0.6505,0.67,6,24,8
394,0.6234,0.6641,0.67,6,24,8
396,0.6234,0.6505,0.67,6,24,8
398,0.6234,0.6505,0.67,6,24,8
400,0.6234,0.6234,1.0,6,24,8
402,0.6234,0.6234,1.0,6,24,8
404,0.6234,0.6505,0.67,6,24,8
406,0.6234,0.6505,0.67,6,24,8
408,0.6234,0.6234,1.0,6,24,8
410,0.6234,0.6505,0.67,6,24,8
412,0.6234,0.6505,0.67,6,24,8
414,0.6234,0.6505,0.67,6,24,8
416,0.6234,0.6505,0.67,6,24,8
418,0.6234,0.6234,1.0,6,24,8
420,0.6234,0.6641,0.67,6,24,8
422,0.6234,0.6505,0.67,6,24,8
424,0.6234,0.6505,0.67,6,24,8
426,0.6234,0.6505,0.67,6,24,8
428,0.6234,0.6505,0.67,6,24,8
430,0.6234,0.6505,0.67,6,24,8
432,0.6234,0.6505,0.67,6,24,8
434,0.6234,0.6505,0.67,6,24,8
436,0.6234,0.6505,0.67,6,24,8
438,0.6234,0.6505,0.67,6,24,8
440,0.6234,0.6234,1.0,6,24,8
442,0.6234,0.6641,0.67,6,24,8
444,0.6234,0.6505,0.67,6,24,8
446,0.6234,0.6234,1.0,6,24,8
448,0.6234,0.6234,1.0,6,24,8
450,0.6234,0.6505,0.67,6,24,8
452,0.6234,0.6641,0.67,6,24,8
454,0.6234,0.6641,0.67,6,24,8
456,0.6234,0.6505,0.67,6,24,8
458,0.6234,0.6505,0.67,6,24,8
460,0.6234,0.6505,0.67,6,24,8
462,0.6234,0.6505,0.67,6,24,8
464,0.6234,0.6505,0.67,6,24,8
466,0.6234,0.6505,0.67,6,24,8
468,0.6234,0.6505,0.67,6,24,8
470,0.6234,0.6234,1.0,6,24,8
472,0.6234,0.6505,0.67,6,24,8
474,0.6234,0.6505,0.67,6,24,8
476,0.6234,0.6505,0.67,6,24,8
478,0.6234,0.6505,0.67,6,24,8
480,0.6234,0.6505,0.67,6,24,8
482,0.6234,0.6505,0.67,6,24,8
484,0.6234,0.6641,0.67,6,24,8
486,0.6234,0.6505,0.67,6,24,8
488,0.6234,0.6505,0.67,6,24,8
490,0.6234,0.6505,0.67,6,24,8
492,0.6234,0.6505,0.67,6,24,8
494,0.6234,0.6641,0.67,6,24,8
496,0.6234,0.6505,0.67,6,24,8
498,0.6234,0.6505,0.67,6,24,8
500,0.6234,0.6505,0.67,6,24,8
502,0.6234,0.6234,1.0,6,24,8
504,0.6234,0.6505,0.67,6,24,8
506,0.6234,0.6234,1.0,6,24,8
508,0.6234,0.6505,0.67,6,24,8
510,0.6255,0.6255,1.0,6,24,8
512,0.6255,0.6527,0.67,6,24,8
514,0.6255,0.6663,0.67,6,24,8
516,0.6255,0.6663,0.67,6,24,8
