move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
439,-0.0891,-0.0891,0.4,10,15,15
441,-0.0891,-0.0755,0.3,10,15,15
443,-0.0891,-0.0891,0.3,10,15,15
445,-0.0891,-0.0891,0.4,10,15,15
447,-0.0891,-0.0755,0.2,10,15,15
449,-0.0891,-0.0755,0.5,10,15,15
451,-0.0891,-0.0891,0.2,10,15,15
453,-0.0891,-0.0891,0.4,10,15,15
455,-0.0891,-0.0891,0.2,10,15,15
457,-0.0891,-0.0755,0.2,10,15,15
459,-0.0891,-0.0484,0.4,10,15,15
461,-0.0891,-0.0755,0.1,10,15,15
463,-0.0891,-0.0755,0.3,10,15,15
465,-0.0891,-0.0755,0.2,10,15,15
467,-0.0891,-0.0891,0.5,10,15,15
469,-0.0891,-0.0891,0.3,10,15,15
471,-0.0891,-0.0891,0.2,10,15,15
473,-0.0891,-0.0755,0.2,10,15,15
475,-0.0891,-0.0755,0.2,10,15,15
477,-0.0891,-0.0891,0.4,10,15,15
479,-0.0891,-0.0755,0.3,10,15,15
481,-0.0891,-0.0755,0.2,10,15,15
483,-0.0891,-0.0755,0.1,10,15,15
485,-0.0891,-0.0891,0.3,10,15,15
487,-0.0891,-0.0755,0.3,10,15,15
489,-0.0891,-0.0484,0.2,10,15,15
491,-0.0891,-0.0755,0.2,10,15,15
493,-0.0891,-0.0484,0.3,10,15,15
495,-0.0891,-0.0891,0.4,10,15,15
497,-0.0891,-0.0891,0.5,10,15,15
499,-0.0891,-0.0755,0.2,10,15,15
501,-0.0891,-0.0755,0.3,10,15,15
503,-0.0891,-0.0891,0.2,10,15,15
505,-0.0891,-0.0891,0.4,10,15,15
507,-0.0891,-0.0891,0.3,10,15,15
509,-0.0891,-0.0755,0.1,10,15,15
511,-0.0891,-0.0891,0.4,10,15,15
513,-0.0891,-0.0755,0.1,10,15,15
515,-0.0891,-0.0891,0.4,10,15,15
517,-0.0891,-0.0755,0.2,10,15,15
519,-0.0891,-0.0755,0.2,10,15,15
521,-0.0891,-0.0891,0.5,10,15,15
523,-0.0891,-0.0891,0.3,10,15,15
525,-0.0891,-0.0891,0.3,10,15,15
527,-0.0891,-0.0755,0.2,10,15,15
529,-0.0891,-0.0891,0.4,10,15,15
531,-0.0891,-0.0755,0.4,10,15,15
533,-0.0891,-0.0755,0.3,10,15,15
535,-0.0891,-0.0755,0.2,10,15,15
537,-0.0891,-0.0891,0.5,10,15,15
539,-0.0891,-0.0755,0.3,10,15,15
541,-0.0891,-0.0891,0.2,10,15,15
543,-0.0891,-0.0755,0.3,10,15,15
545,-0.0891,-0.0891,0.5,10,15,15
547,-0.0891,-0.0755,0.3,10,15,15
549,-0.0891,-0.0891,0.5,10,15,15
551,-0.0891,-0.0755,0.2,10,15,15
553,-0.0891,-0.0891,0.2,10,15,15
555,-0.0891,-0.0755,0.2,10,15,15
557,-0.0891,-0.0891,0.3,10,15,15
559,-0.0891,-0.0891,0.3,10,15,15
561,-0.0891,-0.0484,0.3,10,15,15
563,-0.0891,-0.0891,0.3,10,15,15
565,-0.0891,-0.0755,0.4,10,15,15
567,-0.0891,-0.0755,0.3,10,15,15
569,-0.0891,-0.0891,0.4,10,15,15
571,-0.0891,-0.0755,0.2,10,15,15
573,-0.0891,-0.0755,0.1,10,15,15
575,-0.0891,-0.0891,0.3,10,15,15
577,-0.0891,-0.0891,0.2,10,15,15
579,-0.0891,-0.0755,0.2,10,15,15
581,-0.0891,-0.0891,0.4,10,15,15
583,-0.0891,-0.0891,0.5,10,15,15
585,-0.0891,-0.0891,0.5,10,15,15
587,-0.0891,-0.0891,0.2,10,15,15
589,-0.0891,-0.0755,0.3,10,15,15
591,-0.0891,-0.0891,0.5,10,15,15
593,-0.0891,-0.0755,0.1,10,15,15
595,-0.0891,-0.0891,0.3,10,15,15
597,-0.0891,-0.0891,0.2,10,15,15
599,-0.0891,-0.0755,0.1,10,15,15
601,-0.0891,-0.0484,0.3,10,15,15
603,-0.0891,-0.0891,0.4,10,15,15
605,-0.0891,-0.0755,0.1,10,15,15
607,-0.0891,-0.0755,0.2,10,15,15
609,-0.0891,-0.0891,0.4,10,15,15
611,-0.0891,-0.0891,0.3,10,15,15
613,-0.0891,-0.0755,0.3,10,15,15
615,-0.0891,-0.0891,0.3,10,15,15
617,-0.0891,-0.0891,0.4,10,15,15
619,-0.0891,-0.0891,0.1,10,15,15
621,-0.0891,-0.0755,0.2,10,15,15
623,-0.0891,-0.0484,0.2,10,15,15
625,-0.0891,-0.0755,0.2,10,15,15
627,-0.0891,-0.0891,0.4,10,15,15
629,-0.0891,-0.0891,0.3,10,15,15
631,-0.0891,-0.0755,0.5,10,15,15
633,-0.0891,-0.0755,0.1,10,15,15
635,-0.0891,-0.0755,0.2,10,15,15
637,-0.0891,-0.0891,0.2,10,15,15
639,-0.0891,-0.0891,0.3,10,15,15
641,-0.0891,-0.0755,0.3,10,15,15
643,-0.0891,-0.0891,0.3,10,15,15
645,-0.0891,-0.0891,0.5,10,15,15
647,-0.0891,-0.0755,0.2,10,15,15
649,-0.0891,-0.0755,0.3,10,15,15
651,-0.0891,-0.0755,0.5,10,15,15
653,-0.0891,-0.0891,0.2,10,15,15
655,-0.0891,-0.0755,0.2,10,15,15
657,-0.0891,-0.0755,0.2,10,15,15
659,-0.0891,-0.0891,0.4,10,15,15
661,-0.0891,-0.0755,0.2,10,15,15
663,-0.0891,-0.0755,0.1,10,15,15
665,-0.0891,-0.0755,0.2,10,15,15
667,-0.0891,-0.0755,0.4,10,15,15
669,-0.0891,-0.0891,0.4,10,15,15
671,-0.0891,-0.0755,0.2,10,15,15
673,-0.0891,-0.0755,0.2,10,15,15
675,-0.0891,-0.0891,0.4,10,15,15
677,-0.0891,-0.0755,0.1,10,15,15
679,-0.0891,-0.0755,0.4,10,15,15
681,-0.0891,-0.0755,0.3,10,15,15
683,-0.0891,-0.0755,0.3,10,15,15
685,-0.0891,-0.0891,0.2,10,15,15
687,-0.0891,-0.0755,0.2,10,15,15
689,-0.0891,-0.0891,0.3,10,15,15
691,-0.0891,-0.0755,0.2,10,15,15
693,-0.0891,-0.0755,0.4,10,15,15
695,-0.0891,-0.0755,0.1,10,15,15
697,-0.0891,-0.0755,0.2,10,15,15
699,-0.0891,-0.0891,0.5,10,15,15
701,-0.0891,-0.0891,0.2,10,15,15
703,-0.0891,-0.0484,0.4,10,15,15
705,-0.0891,-0.0755,0.2,10,15,15
707,-0.0891,-0.0755,0.2,10,15,15
709,-0.0891,-0.0755,0.3,10,15,15
711,-0.0891,-0.0891,0.2,10,15,15
713,-0.0891,-0.0891,0.3,10,15,15
715,-0.0891,-0.0891,0.4,10,15,15
717,-0.0891,-0.0891,0.4,10,15,15
719,-0.0891,-0.0755,0.3,10,15,15
721,-0.0891,-0.0755,0.2,10,15,15
723,-0.0891,-0.0484,0.1,10,15,15
725,-0.0891,-0.0891,0.2,10,15,15
727,-0.0891,-0.0891,0.2,10,15,15
729,-0.0891,-0.0891,0.5,10,15,15
731,-0.0891,-0.0755,0.2,10,15,15
733,-0.0891,-0.0484,0.2,10,15,15
735,-0.0891,-0.0891,0.5,10,15,15
737,-0.0891,-0.0755,0.3,10,15,15
739,-0.0891,-0.0891,0.3,10,15,15
741,-0.0891,-0.0891,0.2,10,15,15
743,-0.0891,-0.0755,0.3,10,15,15
745,-0.0891,-0.0891,0.4,10,15,15
747,-0.0891,-0.0891,0.3,10,15,15
749,-0.0891,-0.0755,0.4,10,15,15
751,-0.0891,-0.0755,0.4,10,15,15
753,-0.0891,-0.0755,0.2,10,15,15
755,-0.0891,-0.0755,0.3,10,15,15
757,-0.0891,-0.0755,0.2,10,15,15
759,-0.0891,-0.0484,0.3,10,15,15
761,-0.0891,-0.0891,0.4,10,15,15
763,-0.0891,-0.0891,0.3,10,15,15
765,-0.0891,-0.0755,0.5,10,15,15
767,-0.0891,-0.0755,0.3,10,15,15
769,-0.0891,-0.0755,0.2,10,15,15
771,-0.0891,-0.0755,0.3,10,15,15
773,-0.0891,-0.0891,0.2,10,15,15
775,-0.0891,-0.0891,0.2,10,15,15
777,-0.0891,-0.0891,0.3,10,15,15
779,-0.0891,-0.0891,0.4,10,15,15
781,-0.0891,-0.0755,0.3,10,15,15
783,-0.0891,-0.0755,0.1,10,15,15
785,-0.0891,-0.0755,0.3,10,15,15
787,-0.0891,-0.0755,0.3,10,15,15
789,-0.0891,-0.0484,0.3,10,15,15
791,-0.0891,-0.0891,0.3,10,15,15
793,-0.0891,-0.0755,0.1,10,15,15
795,-0.0891,-0.0891,0.2,10,15,15
797,-0.0891,-0.0484,0.1,10,15,15
799,-0.0891,-0.0755,0.4,10,15,15
801,-0.0891,-0.0755,0.3,10,15,15
803,-0.0891,-0.0755,0.1,10,15,15
805,-0.0891,-0.0891,0.2,10,15,15
807,-0.0891,-0.0891,0.3,10,15,15
809,-0.0891,-0.0755,0.3,10,15,15
811,-0.0891,-0.0891,0.4,10,15,15
813,-0.0891,-0.0891,0.3,10,15,15
815,-0.0891,-0.0755,0.2,10,15,15
817,-0.0891,-0.0755,0.1,10,15,15
819,-0.0891,-0.0891,0.5,10,15,15
821,-0.0891,-0.0755,0.2,10,15,15
823,-0.0891,-0.0755,0.2,10,15,15
825,-0.0891,-0.0755,0.4,10,15,15
827,-0.0891,-0.0891,0.2,10,15,15
829,-0.0891,-0.0755,0.3,10,15,15
831,-0.0891,-0.0755,0.1,10,15,15
833,-0.0891,-0.0755,0.3,10,15,15
835,-0.0891,-0.0891,0.3,10,15,15
837,-0.0891,-0.0484,0.3,10,15,15
839,-0.0891,-0.0755,0.2,10,15,15
841,-0.0891,-0.0891,0.3,10,15,15
843,-0.0891,-0.0891,0.1,10,15,15
845,-0.0891,-0.0755,0.2,10,15,15
847,-0.0891,-0.0891,0.3,10,15,15
849,-0.0891,-0.0755,0.4,10,15,15
851,-0.0891,-0.0755,0.3,10,15,15
853,-0.0891,-0.0755,0.5,10,15,15
855,-0.0891,-0.0891,0.2,10,15,15
857,-0.0891,-0.0891,0.3,10,15,15
859,-0.0891,-0.0484,0.3,10,15,15
861,-0.0891,-0.0891,0.3,10,15,15
863,-0.0891,-0.0891,0.2,10,15,15
865,-0.0891,-0.0755,0.3,10,15,15
867,-0.0891,-0.0755,0.3,10,15,15
869,-0.0891,-0.0891,0.3,10,15,15
871,-0.0891,-0.0891,0.5,10,15,15
873,-0.0891,-0.0755,0.1,10,15,15
875,-0.0891,-0.0891,0.3,10,15,15
877,-0.0891,-0.0891,0.4,10,15,15
879,-0.0891,-0.0891,0.3,10,15,15
881,-0.0891,-0.0891,0.2,10,15,15
883,-0.0891,-0.0755,0.4,10,15,15
885,-0.0891,-0.0891,0.3,10,15,15
887,-0.0891,-0.0484,0.2,10,15,15
889,-0.0891,-0.0891,0.3,10,15,15
891,-0.0891,-0.0755,0.1,10,15,15
893,-0.0891,-0.0755,0.3,10,15,15
895,-0.0891,-0.0891,0.4,10,15,15
897,-0.0891,-0.0891,0.2,10,15,15
899,-0.0891,-0.0891,0.3,10,15,15
901,-0.0891,-0.0755,0.3,10,15,15
903,-0.0891,-0.0755,0.2,10,15,15
905,-0.0891,-0.0755,0.3,10,15,15
907,-0.0891,-0.0891,0.3,10,15,15
909,-0.0891,-0.0755,0.3,10,15,15
911,-0.0891,-0.0891,0.3,10,15,15
913,-0.0891,-0.0755,0.3,10,15,15
915,-0.0891,-0.0891,0.2,10,15,15
917,-0.0891,-0.0891,0.4,10,15,15
919,-0.0891,-0.0891,0.3,10,15,15
921,-0.0891,-0.0755,0.3,10,15,15
923,-0.0891,-0.0755,0.2,10,15,15
925,-0.0891,-0.0891,0.3,10,15,15
927,-0.0891,-0.0891,0.1,10,15,15
929,-0.0891,-0.0755,0.1,10,15,15
931,-0.0891,-0.0484,0.3,10,15,15
933,-0.0891,-0.0891,0.1,10,15,15
935,-0.0891,-0.0755,0.4,10,15,15
937,-0.0891,-0.0755,0.3,10,15,15
939,-0.0891,-0.0484,0.2,10,15,15
941,-0.0891,-0.0484,0.2,10,15,15
943,-0.0891,-0.0891,0.3,10,15,15
945,-0.0891,-0.0755,0.2,10,15,15
947,-0.0891,-0.0755,0.2,10,15,15
949,-0.0891,-0.0891,0.1,10,15,15
951,-0.0891,-0.0755,0.4,10,15,15
953,-0.0891,-0.0755,0.4,10,15,15
955,-0.0891,-0.0484,0.1,10,15,15
957,-0.0891,-0.0891,0.4,10,15,15
959,-0.0891,-0.0755,0.3,10,15,15
961,-0.0891,-0.0755,0.1,10,15,15
963,-0.0891,-0.0755,0.3,10,15,15
965,-0.0891,-0.0891,0.3,10,15,15
967,-0.0891,-0.0755,0.2,10,15,15
969,-0.0891,-0.0891,0.2,10,15,15
971,-0.0891,-0.0891,0.2,10,15,15
973,-0.0891,-0.0891,0.4,10,15,15
975,-0.0891,-0.0891,0.1,10,15,15
977,-0.0891,-0.0755,0.1,10,15,15
979,-0.0891,-0.0755,0.2,10,15,15
981,-0.0891,-0.0755,0.1,10,15,15
983,-0.0891,-0.0891,0.2,10,15,15
985,-0.0891,-0.0484,0.2,10,15,15
987,-0.0891,-0.0755,0.3,10,15,15
989,-0.0891,-0.0891,0.3,10,15,15
991,-0.0891,-0.0484,0.2,10,15,15
993,-0.0891,-0.0891,0.3,10,15,15
995,-0.0891,-0.0891,0.3,10,15,15
997,-0.0891,-0.0755,0.3,10,15,15
999,-0.0891,-0.0891,0.4,10,15,15
1001,-0.0891,-0.0891,0.5,10,15,15
1003,-0.0891,-0.0755,0.4,10,15,15
1005,-0.0891,-0.0891,0.2,10,15,15
1007,-0.0891,-0.0755,0.2,10,15,15
1009,-0.0891,-0.0755,0.5,10,15,15
1011,-0.0891,-0.0755,0.2,10,15,15
1013,-0.0891,-0.0891,0.4,10,15,15
1015,-0.0891,-0.0484,0.4,10,15,15
1017,-0.0891,-0.0891,0.5,10,15,15
1019,-0.0891,-0.0891,0.1,10,15,15
1021,-0.0891,-0.0755,0.1,10,15,15
1023,-0.0891,-0.0891,0.2,10,15,15
1025,-0.0891,-0.0755,0.3,10,15,15
1027,-0.0891,-0.0755,0.2,10,15,15
1029,-0.0891,-0.0891,0.3,10,15,15
1031,-0.0891,-0.0755,0.3,10,15,15
1033,-0.0891,-0.0891,0.4,10,15,15
1035,-0.0891,-0.0891,0.5,10,15,15
1037,-0.0891,-0.0755,0.2,10,15,15
1039,-0.0891,-0.0755,0.1,10,15,15
1041,-0.0891,-0.0891,0.4,10,15,15
1043,-0.0891,-0.0891,0.5,10,15,15
1045,-0.0891,-0.0891,0.3,10,15,15
1047,-0.0891,-0.0755,0.2,10,15,15
1049,-0.0891,-0.0891,0.3,10,15,15
1051,-0.0891,-0.0755,0.2,10,15,15
1053,-0.0891,-0.0891,0.4,10,15,15
1055,-0.0891,-0.0755,0.0,10,15,15
1057,-0.0891,-0.0891,0.4,10,15,15
1059,-0.0891,-0.0755,0.2,10,15,15
1061,-0.0891,-0.0755,0.2,10,15,15
1063,-0.0891,-0.0891,0.4,10,15,15
1065,-0.0891,-0.0755,0.5,10,15,15
1067,-0.0891,-0.0755,0.1,10,15,15
1069,-0.0891,-0.0755,0.2,10,15,15
1071,-0.0891,-0.0891,0.3,10,15,15
1073,-0.0891,-0.0755,0.2,10,15,15
1075,-0.0891,-0.0755,0.2,10,15,15
1077,-0.0891,-0.0484,0.2,10,15,15
1079,-0.0891,-0.0891,0.2,10,15,15
1081,-0.0891,-0.0891,0.2,10,15,15
1083,-0.0891,-0.0891,0.2,10,15,15
1085,-0.0891,-0.0755,0.3,10,15,15
1087,-0.0891,-0.0891,0.2,10,15,15
1089,-0.0891,-0.0755,0.2,10,15,15
1091,-0.0891,-0.0755,0.6,10,15,15
1093,-0.0891,-0.0891,0.2,10,15,15
1095,-0.0891,-0.0891,0.4,10,15,15
1097,-0.0891,-0.0484,0.0,10,15,15
1099,-0.0891,-0.0891,0.2,10,15,15
1101,-0.0891,-0.0891,0.4,10,15,15
1103,-0.0891,-0.0755,0.2,10,15,15
1105,-0.0891,-0.0891,0.1,10,15,15
1107,-0.0891,-0.0755,0.1,10,15,15
1109,-0.0891,-0.0891,0.1,10,15,15
1111,-0.0891,-0.0891,0.5,10,15,15
1113,-0.0891,-0.0755,0.2,10,15,15
1115,-0.0891,-0.0755,0.2,10,15,15
1117,-0.0891,-0.0891,0.3,10,15,15
1119,-0.0891,-0.0891,0.2,10,15,15
1121,-0.0891,-0.0755,0.3,10,15,15
1123,-0.0891,-0.0891,0.4,10,15,15
1125,-0.0891,-0.0755,0.1,10,15,15
1127,-0.0891,-0.0891,0.3,10,15,15
1129,-0.0891,-0.0891,0.6,10,15,15
1131,-0.0891,-0.0891,0.3,10,15,15
1133,-0.0891,-0.0891,0.1,10,15,15
1135,-0.0891,-0.0891,0.4,10,15,15
1137,-0.0891,-0.0755,0.3,10,15,15
1139,-0.0891,-0.0755,0.3,10,15,15
1141,-0.0891,-0.0755,0.2,10,15,15
1143,-0.0891,-0.0755,0.3,10,15,15
1145,-0.0891,-0.0755,0.3,10,15,15
1147,-0.0891,-0.0484,0.2,10,15,15
1149,-0.0891,-0.0891,0.2,10,15,15
1151,-0.0891,-0.0891,0.4,10,15,15
1153,-0.0891,-0.0484,0.1,10,15,15
1155,-0.0891,-0.0755,0.2,10,15,15
1157,-0.0891,-0.0891,0.4,10,15,15
1159,-0.0891,-0.0755,0.0,10,15,15
1161,-0.0891,-0.0891,0.3,10,15,15
1163,-0.0891,-0.0755,0.2,10,15,15
1165,-0.0891,-0.0755,0.1,10,15,15
1167,-0.0891,-0.0755,0.3,10,15,15
1169,-0.0891,-0.0891,0.2,10,15,15
1171,-0.0891,-0.0891,0.2,10,15,15
1173,-0.0891,-0.0755,0.0,10,15,15
1175,-0.0891,-0.0891,0.3,10,15,15
1177,-0.0891,-0.0755,0.3,10,15,15
1179,-0.0891,-0.0755,0.2,10,15,15
