move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
217,-0.2277,-0.2141,0.13,15,18,18
219,-0.2277,-0.2005,0.07,15,18,18
221,-0.2277,-0.2413,0.4,15,18,18
223,-0.2277,-0.2005,0.33,15,18,18
225,-0.2277,-0.2413,0.27,15,18,18
227,-0.2277,-0.2413,0.0,15,18,18
229,-0.2277,-0.2277,0.2,15,18,18
231,-0.2277,-0.2413,0.2,15,18,18
233,-0.2299,-0.2049,0.0,15,18,18
235,-0.2255,-0.2277,0.33,15,18,18
237,-0.1712,-0.187,0.13,15,18,17
239,-0.1712,-0.1712,0.2,15,18,17
241,-0.1668,-0.1668,0.07,15,18,17
243,-0.169,-0.169,0.33,15,18,17
245,-0.169,-0.169,0.13,15,18,17
247,-0.206,-0.1924,0.14,14,17,17
249,-0.206,-0.2196,0.21,14,17,17
251,-0.206,-0.1788,0.14,14,17,17
253,-0.2082,-0.1946,0.0,14,17,17
255,-0.2082,-0.2082,0.14,14,17,17
257,-0.2082,-0.181,0.21,14,17,17
259,-0.1516,-0.1516,0.14,14,17,16
261,-0.1516,-0.1652,0.21,14,17,16
263,-0.1516,-0.1516,0.0,14,17,16
265,-0.1516,-0.1516,0.14,14,17,16
267,-0.1516,-0.1652,0.14,14,17,16
269,-0.1538,-0.156,0.21,14,17,16
271,-0.2082,-0.181,0.08,13,16,16
273,-0.2082,-0.2217,0.46,13,16,16
275,-0.2082,-0.2217,0.38,13,16,16
277,-0.2082,-0.181,0.08,13,16,16
279,-0.2082,-0.2217,0.31,13,16,16
281,-0.2103,-0.2103,0.38,13,16,16
283,-0.2103,-0.1853,0.23,13,16,16
285,-0.2103,-0.2239,0.23,13,16,16
287,-0.1973,-0.2109,0.25,12,16,15
289,-0.1973,-0.2109,0.33,12,16,15
291,-0.1973,-0.1973,0.25,12,16,15
293,-0.1973,-0.1973,0.17,12,16,15
295,-0.1951,-0.2087,0.25,12,16,15
297,-0.1951,-0.1679,0.08,12,16,15
299,-0.1951,-0.1679,0.17,12,16,15
301,-0.1973,-0.1701,0.25,12,16,15
303,-0.2016,-0.1723,0.17,12,16,15
305,-0.2016,-0.1995,0.08,12,16,15
307,-0.2016,-0.213,0.17,12,16,15
309,-0.2538,-0.2538,0.18,11,15,15
311,-0.256,-0.256,0.27,11,15,15
313,-0.2538,-0.2538,0.27,11,15,15
315,-0.2864,-0.3,0.36,11,14,15
317,-0.2864,-0.2592,0.09,11,14,15
319,-0.2864,-0.2592,0.27,11,14,15
321,-0.2864,-0.2592,0.36,11,14,15
323,-0.2864,-0.2592,0.18,11,14,15
325,-0.2842,-0.2978,0.18,11,14,15
327,-0.2799,-0.2799,0.27,11,14,15
329,-0.2799,-0.2799,0.18,11,14,15
331,-0.2799,-0.2799,0.27,11,14,15
333,-0.3168,-0.3168,0.0,11,13,15
335,-0.3163,-0.3299,0.1,10,12,15
337,-0.3163,-0.3299,0.2,10,12,15
339,-0.3163,-0.3299,0.4,10,12,15
341,-0.3163,-0.3299,0.4,10,12,15
343,-0.3163,-0.3027,0.2,10,12,15
345,-0.3163,-0.3299,0.1,10,12,15
347,-0.3321,-0.3185,0.4,10,12,15
349,-0.3429,-0.3565,0.11,9,11,15
351,-0.3429,-0.3429,0.44,9,11,15
353,-0.3755,-0.3891,0.11,9,10,15
355,-0.3864,-0.4,0.11,9,9,15
357,-0.3837,-0.3973,0.11,9,8,15
359,-0.3272,-0.3136,0.11,9,8,14
361,-0.3408,-0.3272,0.22,9,8,14
363,-0.3408,-0.3543,0.33,9,8,14
365,-0.3408,-0.3272,0.11,9,8,14
367,-0.3408,-0.3543,0.22,9,8,14
369,-0.3408,-0.3543,0.22,9,8,14
371,-0.3408,-0.3272,0.44,9,8,14
373,-0.3364,-0.3228,0.44,9,7,13
375,-0.3364,-0.35,0.33,9,7,13
377,-0.3364,-0.3228,0.11,9,7,13
379,-0.3364,-0.3228,0.33,9,7,13
381,-0.3364,-0.3364,0.11,9,7,13
383,-0.3408,-0.3272,0.22,9,7,13
385,-0.3408,-0.3386,0.22,9,7,13
387,-0.3408,-0.3408,0.33,9,7,13
389,-0.3951,-0.3815,0.38,8,6,13
391,-0.3951,-0.3815,0.38,8,6,13
393,-0.3951,-0.3951,0.38,8,6,13
395,-0.3951,-0.3951,0.5,8,6,13
397,-0.3951,-0.3951,0.38,8,6,13
399,-0.3582,-0.3446,0.12,8,6,12
401,-0.3582,-0.3582,0.38,8,6,12
403,-0.3582,-0.3582,0.5,8,6,12
405,-0.3582,-0.3446,0.5,8,6,12
407,-0.3582,-0.3582,0.5,8,6,12
409,-0.3582,-0.3582,0.62,8,6,12
411,-0.3582,-0.3582,0.5,8,6,12
413,-0.3582,-0.3446,0.75,8,6,12
415,-0.3582,-0.3717,0.38,8,6,12
417,-0.3908,-0.3772,0.62,8,5,12
419,-0.3908,-0.3908,0.62,8,5,12
421,-0.3908,-0.3772,0.5,8,5,12
423,-0.3908,-0.3772,0.62,8,5,12
425,-0.3582,-0.3446,0.71,7,5,11
427,-0.3582,-0.3582,0.29,7,5,11
429,-0.3582,-0.3446,0.71,7,5,11
431,-0.3582,-0.3446,0.14,7,5,11
433,-0.3582,-0.3582,0.14,7,5,11
435,-0.3582,-0.3582,0.43,7,5,11
437,-0.3582,-0.3582,0.43,7,5,11
439,-0.3582,-0.3582,0.43,7,5,11
441,-0.3582,-0.3582,0.43,7,5,11
443,-0.3582,-0.3582,0.57,7,5,11
445,-0.356,-0.3424,0.14,7,5,11
447,-0.356,-0.3424,0.29,7,5,11
449,-0.356,-0.356,0.57,7,5,11
451,-0.356,-0.356,1.0,7,5,11
453,-0.356,-0.356,0.29,7,5,11
455,-0.3538,-0.3538,0.43,7,5,11
457,-0.3538,-0.3538,0.43,7,5,11
459,-0.3538,-0.3402,0.29,7,5,11
461,-0.3538,-0.3538,0.43,7,5,11
463,-0.3538,-0.3402,0.29,7,5,11
465,-0.3538,-0.3538,0.57,7,5,11
467,-0.3538,-0.3402,0.14,7,5,11
469,-0.3538,-0.3402,0.29,7,5,11
471,-0.3538,-0.3402,0.29,7,5,11
473,-0.3538,-0.3402,0.14,7,5,11
475,-0.3538,-0.3538,0.43,7,5,11
477,-0.3538,-0.3538,0.57,7,5,11
479,-0.3538,-0.3538,0.57,7,5,11
481,-0.3538,-0.3538,0.29,7,5,11
483,-0.3538,-0.3538,0.29,7,5,11
485,-0.3538,-0.3538,0.57,7,5,11
487,-0.3538,-0.3538,0.29,7,5,11
489,-0.3538,-0.3402,0.29,7,5,11
491,-0.3538,-0.3538,0.43,7,5,11
493,-0.3538,-0.3402,0.14,7,5,11
495,-0.3538,-0.3538,0.43,7,5,11
497,-0.3538,-0.3674,0.43,7,5,11
499,-0.3538,-0.3402,0.29,7,5,11
501,-0.3538,-0.3538,0.43,7,5,11
503,-0.3538,-0.3538,0.57,7,5,11
505,-0.3538,-0.3402,0.43,7,5,11
