move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
102,0.0652,0.0788,0.17,24,27,25
104,0.0978,0.1114,0.39,23,27,24
106,0.0978,0.1114,0.32,22,26,23
108,0.0978,0.1114,0.32,22,26,23
110,0.0978,0.0978,0.36,22,26,23
112,0.0978,0.1114,0.41,22,26,23
114,0.0978,0.0978,0.32,22,26,23
116,0.0978,0.0978,0.23,22,26,23
118,0.1,0.1272,0.36,22,26,23
120,0.1543,0.1543,0.24,21,26,22
122,0.187,0.187,0.3,20,26,21
124,0.187,0.187,0.35,20,26,21
126,0.187,0.2141,0.2,20,26,21
128,0.2196,0.2196,0.44,18,25,19
130,0.2217,0.2217,0.44,18,25,19
132,0.2326,0.2598,0.24,17,25,18
134,0.1978,0.225,0.19,16,24,18
136,0.1978,0.225,0.25,16,24,18
138,0.1978,0.1978,0.19,16,24,18
140,0.1978,0.225,0.25,16,24,18
142,0.1978,0.1978,0.38,16,24,18
144,0.2,0.2,0.38,16,24,18
146,0.2326,0.2598,0.31,16,24,17
148,0.2326,0.2598,0.31,16,24,17
150,0.2326,0.2326,0.31,16,24,17
152,0.2652,0.2652,0.27,15,24,16
154,0.2652,0.2924,0.33,15,24,16
156,0.2652,0.2652,0.2,15,24,16
158,0.2652,0.2788,0.2,15,24,16
160,0.2652,0.2924,0.2,15,24,16
162,0.2652,0.2652,0.27,15,24,16
164,0.2652,0.2924,0.2,15,24,16
166,0.2674,0.281,0.27,15,24,16
168,0.2109,0.2109,0.21,14,23,16
170,0.2109,0.238,0.36,14,23,16
172,0.2109,0.238,0.21,14,23,16
174,0.2109,0.2109,0.21,14,23,16
176,0.2109,0.2109,0.21,14,23,16
178,0.2109,0.2245,0.29,14,23,16
180,0.2109,0.238,0.14,14,23,16
182,0.213,0.2402,0.14,14,23,16
184,0.2457,0.2728,0.23,13,23,15
186,0.2457,0.2457,0.23,13,23,15
188,0.2457,0.2592,0.31,13,23,15
190,0.2457,0.2728,0.15,13,23,15
192,0.2457,0.2728,0.23,13,23,15
194,0.2457,0.2728,0.38,13,23,15
196,0.2457,0.2592,0.23,13,23,15
198,0.2457,0.2728,0.38,13,23,15
200,0.2457,0.2592,0.31,13,23,15
202,0.2457,0.2592,0.23,13,23,15
204,0.2457,0.2728,0.23,13,23,15
206,0.2457,0.2592,0.38,13,23,15
208,0.1348,0.1484,0.33,12,22,15
210,0.1348,0.1348,0.33,12,22,15
212,0.1348,0.1484,0.17,12,22,15
214,0.1348,0.1755,0.5,12,22,15
216,0.1348,0.162,0.25,12,22,15
218,0.1348,0.1484,0.42,12,22,15
220,0.1348,0.1484,0.42,12,22,15
222,0.1348,0.1755,0.33,12,22,15
224,0.1348,0.1484,0.5,12,22,15
226,0.1348,0.162,0.33,12,22,15
228,0.1348,0.162,0.5,12,22,15
230,0.1348,0.162,0.5,12,22,15
232,0.1348,0.162,0.58,12,22,15
234,0.1348,0.162,0.42,12,22,15
236,0.1348,0.162,0.5,12,22,15
238,0.1348,0.1484,0.42,12,22,15
240,0.1348,0.1484,0.5,12,22,15
242,0.1348,0.1348,0.58,12,22,15
244,0.1348,0.1484,0.33,12,22,15
246,0.1348,0.162,0.5,12,22,15
248,0.1348,0.1484,0.42,12,22,15
250,0.137,0.1505,0.5,12,22,15
252,0.1478,0.175,0.45,11,22,14
254,0.1478,0.1614,0.36,11,22,14
256,0.1478,0.175,0.27,11,22,14
258,0.1478,0.1614,0.36,11,22,14
260,0.1478,0.175,0.45,11,22,14
262,0.1478,0.175,0.45,11,22,14
264,0.1478,0.175,0.45,11,22,14
266,0.1478,0.1478,0.73,11,22,14
268,0.1478,0.175,0.45,11,22,14
270,0.1478,0.1614,0.45,11,22,14
272,0.1478,0.1614,0.36,11,22,14
274,0.1478,0.1614,0.36,11,22,14
276,0.1478,0.1614,0.64,11,22,14
278,0.1478,0.175,0.45,11,22,14
280,0.1478,0.1478,0.64,11,22,14
282,0.1478,0.175,0.45,11,22,14
284,0.1478,0.1614,0.45,11,22,14
286,0.1478,0.1614,0.45,11,22,14
288,0.1478,0.1614,0.45,11,22,14
290,0.1478,0.175,0.55,11,22,14
292,0.1478,0.175,0.64,11,22,14
294,0.1478,0.175,0.55,11,22,14
296,0.1478,0.1478,0.64,11,22,14
298,0.1478,0.175,0.36,11,22,14
300,0.1478,0.1614,0.45,11,22,14
302,0.15,0.1772,0.45,11,22,14
304,0.1478,0.175,0.36,11,22,14
306,0.1478,0.175,0.45,11,22,14
308,0.1478,0.1478,0.64,11,22,14
310,0.1478,0.175,0.64,11,22,14
312,0.1478,0.175,0.55,11,22,14
314,0.1478,0.175,0.45,11,22,14
316,0.1478,0.175,0.64,11,22,14
318,0.1478,0.175,0.45,11,22,14
320,0.1478,0.175,0.55,11,22,14
322,0.1478,0.1886,0.45,11,22,14
324,0.1478,0.175,0.55,11,22,14
326,0.1478,0.1614,0.36,11,22,14
328,0.1478,0.1614,0.55,11,22,14
330,0.1478,0.175,0.45,11,22,14
332,0.1478,0.1614,0.36,11,22,14
334,0.1478,0.1614,0.45,11,22,14
336,0.1478,0.175,0.64,11,22,14
338,0.1478,0.175,0.64,11,22,14
340,0.1478,0.1478,0.73,11,22,14
342,0.1478,0.175,0.64,11,22,14
344,0.1478,0.175,0.45,11,22,14
346,0.1478,0.1886,0.45,11,22,14
348,0.1478,0.1886,0.45,11,22,14
350,0.15,0.1772,0.45,11,22,14
352,0.15,0.1772,0.45,11,22,14
354,0.15,0.1772,0.55,11,22,14
356,0.15,0.1772,0.55,11,22,14
358,0.15,0.15,0.73,11,22,14
360,0.15,0.1636,0.45,11,22,14
362,0.1826,0.2098,0.5,10,22,13
364,0.1826,0.1962,0.4,10,22,13
366,0.1826,0.2098,0.6,10,22,13
368,0.1826,0.2098,0.5,10,22,13
370,0.1826,0.2098,0.5,10,22,13
372,0.1826,0.1962,0.5,10,22,13
374,0.1826,0.1826,0.8,10,22,13
376,0.1826,0.1962,0.5,10,22,13
378,0.1826,0.2098,0.5,10,22,13
380,0.1826,0.1962,0.8,10,22,13
382,0.1826,0.2098,0.4,10,22,13
384,0.1826,0.2098,0.5,10,22,13
386,0.1826,0.1962,0.5,10,22,13
388,0.1826,0.2098,0.6,10,22,13
390,0.1826,0.1962,0.6,10,22,13
392,0.1826,0.1962,0.5,10,22,13
394,0.1826,0.1962,0.5,10,22,13
396,0.1804,0.2212,0.4,10,22,13
398,0.1826,0.2098,0.6,10,22,13
400,0.1826,0.1962,0.5,10,22,13
402,0.1826,0.1962,0.6,10,22,13
404,0.1826,0.2098,0.4,10,22,13
406,0.1826,0.1826,0.7,10,22,13
408,0.1826,0.2098,0.5,10,22,13
410,0.1826,0.2098,0.6,10,22,13
412,0.1804,0.194,0.8,10,22,13
414,0.1804,0.194,0.5,10,22,13
416,0.1826,0.2098,0.5,10,22,13
418,0.1804,0.194,0.5,10,22,13
420,0.1804,0.194,0.5,10,22,13
422,0.1804,0.1804,0.6,10,22,13
424,0.1826,0.2098,0.4,10,22,13
426,0.1826,0.1826,0.5,10,22,13
428,0.1783,0.1918,0.56,9,21,12
430,0.1783,0.1783,0.78,9,21,12
432,0.1783,0.1918,0.78,9,21,12
434,0.1783,0.219,0.78,9,21,12
436,0.1783,0.2054,0.78,9,21,12
438,0.1783,0.1918,0.78,9,21,12
440,0.1783,0.1783,0.44,9,21,12
442,0.1783,0.1918,0.56,9,21,12
444,0.1783,0.2054,0.78,9,21,12
446,0.1783,0.1918,0.44,9,21,12
448,0.1761,0.1897,0.44,9,21,12
450,0.1761,0.2033,0.44,9,21,12
452,0.1761,0.1897,0.56,9,21,12
454,0.1761,0.1897,0.56,9,21,12
456,0.1761,0.2033,0.44,9,21,12
458,0.1761,0.2033,0.56,9,21,12
460,0.1761,0.2033,0.56,9,21,12
462,0.1761,0.1761,0.67,9,21,12
464,0.1761,0.1761,0.67,9,21,12
466,0.1761,0.2033,0.44,9,21,12
468,0.1761,0.2168,0.44,9,21,12
470,0.1761,0.2168,0.44,9,21,12
472,0.1761,0.2033,0.44,9,21,12
474,0.1761,0.2033,0.56,9,21,12
476,0.1761,0.1761,0.78,9,21,12
478,0.163,0.163,1.0,8,20,12
480,0.163,0.163,0.75,8,20,12
482,0.1652,0.1924,0.5,8,20,12
484,0.1696,0.1696,0.75,8,20,12
486,0.1696,0.1967,0.75,8,20,12
488,0.1696,0.1967,0.75,8,20,12
490,0.1696,0.1967,0.75,8,20,12
492,0.1696,0.1967,0.75,8,20,12
494,0.1696,0.1967,0.75,8,20,12
496,0.1696,0.1967,0.75,8,20,12
498,0.1696,0.1967,0.5,8,20,12
500,0.1696,0.1967,0.75,8,20,12
502,0.1696,0.1967,0.75,8,20,12
504,0.1696,0.1967,0.75,8,20,12
506,0.1696,0.1967,0.75,8,20,12
508,0.1696,0.1967,0.75,8,20,12
510,0.1696,0.1967,0.75,8,20,12
512,0.1696,0.1967,0.75,8,20,12
514,0.1696,0.1967,0.75,8,20,12
516,0.1674,0.1946,0.5,8,20,12
518,0.1348,0.162,0.75,8,19,12
520,0.1304,0.1576,0.75,8,18,11
522,0.1326,0.1326,1.0,8,18,11
524,0.1326,0.1326,1.0,8,18,11
526,0.1326,0.1598,0.75,8,18,11
528,0.1326,0.1598,0.5,8,18,11
530,0.1326,0.1598,0.5,8,18,11
532,0.1326,0.1326,0.75,8,18,11
534,0.1326,0.1598,0.75,8,18,11
536,0.1326,0.1326,1.0,8,18,11
538,0.1326,0.1598,0.75,8,18,11
540,0.1326,0.1326,1.0,8,18,11
542,0.1326,0.1326,1.0,8,18,11
544,0.1326,0.1598,0.75,8,18,11
546,0.1326,0.1598,0.75,8,18,11
548,0.1326,0.1326,0.75,8,18,11
550,0.1326,0.1598,0.5,8,18,11
552,0.1326,0.1734,0.75,8,18,11
554,0.1326,0.1598,0.5,8,18,11
556,0.1326,0.1598,0.75,8,18,11
558,0.1326,0.1598,0.5,8,18,11
560,0.1326,0.1598,0.5,8,18,11
562,0.1326,0.1598,0.5,8,18,11
564,0.1326,0.1598,0.75,8,18,11
566,0.1326,0.1598,0.75,8,18,11
568,0.1326,0.1598,0.75,8,18,11
570,0.1326,0.1598,0.75,8,18,11
572,0.1326,0.1598,0.75,8,18,11
574,0.1326,0.1734,0.75,8,18,11
576,0.1326,0.1598,0.75,8,18,11
578,0.1326,0.1598,0.75,8,18,11
580,0.1326,0.1598,0.75,8,18,11
582,0.1326,0.1734,0.75,8,18,11
584,0.1326,0.1598,0.75,8,18,11
586,0.1326,0.1598,0.75,8,18,11
588,0.1348,0.162,0.75,8,18,11
590,0.1348,0.1755,0.75,8,18,11
592,0.1326,0.1326,1.0,8,18,11
594,0.1326,0.1734,0.75,8,18,11
596,0.1326,0.1598,0.75,8,18,11
598,0.1326,0.1598,0.75,8,18,11
600,0.1326,0.1598,0.75,8,18,11
602,0.1348,0.162,0.75,8,18,11
604,0.1348,0.162,0.75,8,18,11
606,0.1348,0.162,0.75,8,18,11
608,0.1348,0.162,0.75,8,18,11
610,0.1348,0.162,0.75,8,18,11
612,0.1348,0.162,0.75,8,18,11
614,0.1348,0.162,0.75,8,18,11
616,0.1348,0.162,0.75,8,18,11
618,0.1348,0.162,0.75,8,18,11
620,0.1348,0.162,0.75,8,18,11
622,0.1348,0.1348,1.0,8,18,11
624,0.1348,0.162,0.75,8,18,11
626,0.1326,0.1598,0.75,8,18,11
628,0.1326,0.1598,0.75,8,18,11
630,0.1326,0.1326,1.0,8,18,11
632,0.1326,0.1598,0.75,8,18,11
634,0.1326,0.1326,1.0,8,18,11
636,0.1326,0.1598,0.75,8,18,11
638,0.1348,0.162,0.75,8,18,11
640,0.1348,0.162,0.75,8,18,11
642,0.1348,0.162,0.75,8,18,11
644,0.1348,0.162,0.75,8,18,11
646,0.1348,0.162,0.75,8,18,11
648,0.1348,0.162,0.75,8,18,11
650,0.1348,0.162,0.75,8,18,11
652,0.1348,0.162,0.75,8,18,11
654,0.1348,0.162,0.75,8,18,11
656,0.1348,0.162,0.75,8,18,11
658,0.1348,0.1348,1.0,8,18,11
660,0.1348,0.162,0.75,8,18,11
662,0.1326,0.1598,0.75,8,18,11
664,0.1326,0.1598,0.75,8,18,11
666,0.1326,0.1598,0.75,8,18,11
668,0.1326,0.1598,0.75,8,18,11
670,0.1326,0.1598,0.75,8,18,11
672,0.1326,0.1598,0.75,8,18,11
674,0.1326,0.1598,0.75,8,18,11
676,0.1304,0.1576,0.75,8,18,11
678,0.1326,0.1734,0.71,7,17,10
680,0.1326,0.1598,0.71,7,17,10
682,0.1326,0.1734,0.71,7,17,10
684,0.1326,0.1598,0.71,7,17,10
686,0.1326,0.1598,0.71,7,17,10
688,0.1326,0.1734,0.71,7,17,10
690,0.1326,0.1326,1.0,7,17,10
692,0.1326,0.1598,0.71,7,17,10
694,0.1326,0.1598,0.71,7,17,10
696,0.1326,0.1598,0.71,7,17,10
698,0.1326,0.1734,0.71,7,17,10
700,0.1326,0.1598,0.71,7,17,10
702,0.1326,0.1598,0.71,7,17,10
704,0.1326,0.1598,0.71,7,17,10
706,0.1326,0.1598,0.71,7,17,10
708,0.2217,0.2217,1.0,7,17,9
710,0.2217,0.2489,0.71,7,17,9
712,0.2217,0.2625,0.71,7,17,9
714,0.2196,0.2196,1.0,7,17,9
716,0.2196,0.2467,0.71,7,17,9
718,0.2217,0.2217,1.0,7,17,9
720,0.2326,0.2326,1.0,6,17,8
722,0.2326,0.2734,0.67,6,17,8
724,0.2326,0.2598,0.67,6,17,8
726,0.2326,0.2326,1.0,6,17,8
728,0.2348,0.2348,1.0,6,17,8
730,0.2326,0.2598,0.67,6,17,8
732,0.2326,0.2598,0.67,6,17,8
734,0.2326,0.2598,0.67,6,17,8
736,0.2326,0.2598,0.67,6,17,8
738,0.2326,0.2598,0.67,6,17,8
740,0.2326,0.2598,0.67,6,17,8
742,0.2326,0.2598,0.67,6,17,8
744,0.2326,0.2326,1.0,6,17,8
746,0.2326,0.2598,0.67,6,17,8
748,0.2326,0.2598,0.67,6,17,8
750,0.2326,0.2598,0.67,6,17,8
752,0.2326,0.2598,0.67,6,17,8
754,0.2326,0.2598,0.67,6,17,8
756,0.2326,0.2598,0.67,6,17,8
758,0.2326,0.2598,0.67,6,17,8
760,0.2326,0.2598,0.67,6,17,8
762,0.2326,0.2734,0.67,6,17,8
764,0.2326,0.2734,0.67,6,17,8
766,0.2326,0.2598,0.67,6,17,8
768,0.2348,0.262,0.67,6,17,8
770,0.2326,0.2598,0.67,6,17,8
772,0.2326,0.2598,0.67,6,17,8
774,0.2326,0.2598,0.67,6,17,8
776,0.2326,0.2598,0.67,6,17,8
778,0.2326,0.2598,0.67,6,17,8
780,0.2326,0.2598,0.67,6,17,8
782,0.2326,0.2734,0.67,6,17,8
784,0.2326,0.2326,1.0,6,17,8
786,0.2326,0.2598,0.67,6,17,8
788,0.2326,0.2734,0.67,6,17,8
790,0.2326,0.2598,0.67,6,17,8
792,0.2326,0.2598,0.67,6,17,8
794,0.2326,0.2326,1.0,6,17,8
796,0.2348,0.262,0.67,6,17,8
798,0.2348,0.262,0.67,6,17,8
800,0.2348,0.262,0.67,6,17,8
802,0.2348,0.262,0.67,6,17,8
804,0.2348,0.262,0.67,6,17,8
806,0.2348,0.262,0.67,6,17,8
808,0.2348,0.262,0.67,6,17,8
810,0.2348,0.262,0.67,6,17,8
812,0.2348,0.262,0.67,6,17,8
814,0.2348,0.2755,0.67,6,17,8
816,0.2348,0.262,0.67,6,17,8
818,0.2239,0.2239,1.0,6,16,8
820,0.3348,0.362,0.67,6,16,7
