move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
139,-0.019,-0.0054,0.23,22,21,25
141,-0.0082,-0.0217,0.24,21,21,24
143,-0.0103,-0.0239,0.29,21,21,24
145,-0.0103,0.0168,0.1,21,21,24
147,0.0245,0.0516,0.35,20,21,23
149,0.0245,0.0109,0.25,20,21,23
151,0.0245,0.0245,0.05,20,21,23
153,0.0571,0.0707,0.16,19,21,22
155,0.0897,0.1168,0.22,18,21,21
157,0.0897,0.0897,0.39,18,21,21
159,0.0761,0.1168,0.22,18,21,21
161,0.0978,0.1386,0.06,16,21,19
163,0.1087,0.1087,0.2,15,21,18
165,0.1087,0.1495,0.13,15,21,18
167,0.1087,0.1223,0.33,15,21,18
169,0.1087,0.1495,0.2,15,21,18
171,0.1087,0.1223,0.2,15,21,18
173,0.1087,0.1223,0.4,15,21,18
175,0.0978,0.125,0.21,14,20,18
177,0.0978,0.0978,0.29,14,20,18
179,0.0978,0.1114,0.43,14,20,18
181,0.0978,0.1386,0.07,14,20,18
183,0.0978,0.1386,0.29,14,20,18
185,0.0978,0.0978,0.36,14,20,18
187,0.0957,0.1228,0.29,14,20,18
189,0.0957,0.0957,0.29,14,20,18
191,0.0391,0.0527,0.23,13,19,18
193,0.0957,0.1092,0.23,13,19,17
195,0.0957,0.0957,0.08,13,19,17
197,0.0957,0.1092,0.15,13,19,17
199,0.0978,0.0978,0.08,13,18,16
201,0.0978,0.125,0.15,13,18,16
203,0.0978,0.0978,0.38,13,18,16
205,0.0978,0.1114,0.38,13,18,16
207,0.0978,0.1114,0.15,13,18,16
209,0.0978,0.125,0.08,13,18,16
211,0.0978,0.0978,0.38,13,18,16
213,0.0978,0.1114,0.23,13,18,16
215,0.0978,0.125,0.23,13,18,16
217,0.0978,0.125,0.15,13,18,16
219,0.0978,0.125,0.23,13,18,16
221,0.0978,0.125,0.23,13,18,16
223,0.1114,0.125,0.23,13,18,16
225,0.1114,0.125,0.31,13,18,16
227,0.1114,0.1114,0.15,13,18,16
229,0.1114,0.0978,0.15,13,18,16
231,0.1114,0.0978,0.15,13,18,16
233,0.1114,0.1114,0.23,13,18,16
235,0.1114,0.1114,0.38,13,18,16
237,0.1114,0.1114,0.15,13,18,16
239,0.0978,0.1114,0.23,13,18,16
241,0.0978,0.0978,0.15,13,18,16
243,0.0935,0.0957,0.38,13,18,16
245,0.0935,0.1071,0.54,13,18,16
247,0.0935,0.0935,0.15,13,18,16
249,0.0255,0.0391,0.08,12,17,16
251,0.0435,0.0435,0.25,12,16,15
253,0.0435,0.0435,0.17,12,16,15
255,0.0435,0.0435,0.33,12,16,15
257,0.0435,0.0435,0.33,12,16,15
259,0.0435,0.0435,0.08,12,16,15
261,0.0435,0.0435,0.25,12,16,15
263,0.0435,0.0435,0.33,12,16,15
265,0.0435,0.0299,0.17,12,16,15
267,0.0435,0.0435,0.25,12,16,15
269,0.0435,0.0435,0.17,12,16,15
271,0.0435,0.0299,0.25,12,16,15
273,0.0978,0.0978,0.18,11,16,14
275,0.0978,0.0978,0.18,11,16,14
277,0.1,0.1,0.36,11,16,14
279,0.1,0.0864,0.18,11,16,14
281,0.1,0.1,0.18,11,16,14
283,0.1543,0.1543,0.3,10,16,13
285,0.1652,0.1516,0.33,9,16,12
287,0.1652,0.1516,0.33,9,16,12
289,0.1652,0.1652,0.44,9,16,12
291,0.163,0.1766,0.33,9,16,12
293,0.1739,0.1989,0.25,8,16,11
295,0.1413,0.1685,0.43,7,15,11
297,0.1087,0.1359,0.43,7,14,11
299,0.1087,0.1223,0.29,7,14,11
301,0.1087,0.0951,0.71,7,14,11
303,0.0761,0.1033,0.29,7,13,11
305,0.0761,0.0761,0.71,7,13,11
307,0.0761,0.1033,0.43,7,13,11
309,0.0761,0.1033,0.43,7,13,11
311,0.0739,0.1011,0.71,7,13,11
313,0.1065,0.1337,0.5,6,13,10
315,0.1065,0.1337,0.67,6,13,10
317,0.1065,0.1337,0.33,6,13,10
319,0.1087,0.0951,0.5,6,13,10
321,0.1065,0.1337,0.33,6,13,10
323,0.1087,0.1087,0.67,6,13,10
325,0.1065,0.1065,0.67,6,13,10
327,0.1087,0.1359,0.33,6,13,10
329,0.1087,0.1359,0.67,6,13,10
331,0.1087,0.1359,0.33,6,13,10
333,0.1087,0.1359,0.33,6,13,10
335,0.1087,0.1359,0.33,6,13,10
337,0.1109,0.138,0.5,6,13,10
339,0.1109,0.138,0.5,6,13,10
341,0.1109,0.138,0.67,6,13,10
343,0.1087,0.1087,0.33,6,13,10
345,0.1065,0.1065,0.67,6,13,10
347,0.1065,0.1337,0.33,6,13,10
349,0.1065,0.1337,0.67,6,13,10
351,0.1087,0.0951,0.33,6,13,10
353,0.1087,0.1359,0.67,6,13,10
355,0.1413,0.1413,1.0,6,13,9
357,0.1413,0.1685,0.5,6,13,9
359,0.1413,0.1277,0.5,6,13,9
361,0.1413,0.1685,0.17,6,13,9
363,0.1413,0.1685,0.33,6,13,9
365,0.1413,0.1685,0.33,6,13,9
367,0.1413,0.1413,0.17,6,13,9
369,0.1413,0.1685,0.67,6,13,9
371,0.1413,0.1685,0.33,6,13,9
373,0.1435,0.1435,0.5,6,13,9
375,0.1413,0.1685,0.67,6,13,9
377,0.1413,0.1685,0.67,6,13,9
379,0.1413,0.1685,0.33,6,13,9
381,0.1413,0.1685,0.33,6,13,9
383,0.1435,0.1707,0.67,6,13,9
385,0.1413,0.1413,0.33,6,13,9
387,0.1413,0.1685,0.33,6,13,9
389,0.1413,0.1277,0.5,6,13,9
391,0.1413,0.1685,0.33,6,13,9
393,0.1435,0.1707,0.33,6,13,9
395,0.1435,0.1707,0.67,6,13,9
397,0.1435,0.1299,0.5,6,13,9
399,0.1435,0.1707,0.33,6,13,9
401,0.1435,0.1707,0.33,6,13,9
403,0.1435,0.1299,0.5,6,13,9
405,0.1435,0.1707,0.33,6,13,9
407,0.1435,0.1299,0.33,6,13,9
409,0.1435,0.1707,0.17,6,13,9
411,0.1435,0.1707,0.67,6,13,9
413,0.1435,0.1707,0.67,6,13,9
415,0.1435,0.1571,0.33,6,13,9
417,0.1435,0.1707,0.67,6,13,9
419,0.1435,0.1707,0.17,6,13,9
421,0.1435,0.1707,0.33,6,13,9
423,0.1435,0.1707,0.33,6,13,9
425,0.1435,0.1299,0.5,6,13,9
427,0.1435,0.1299,0.5,6,13,9
429,0.1435,0.1707,0.67,6,13,9
431,0.1435,0.1299,0.33,6,13,9
433,0.1435,0.1707,0.17,6,13,9
435,0.1435,0.1707,0.67,6,13,9
437,0.1435,0.1707,0.17,6,13,9
439,0.1435,0.1707,0.33,6,13,9
441,0.1435,0.1299,0.5,6,13,9
443,0.1435,0.1299,0.5,6,13,9
445,0.1435,0.1707,0.33,6,13,9
447,0.1435,0.1707,0.33,6,13,9
449,0.1435,0.1299,0.5,6,13,9
451,0.1435,0.1707,0.33,6,13,9
453,0.1435,0.1299,0.5,6,13,9
455,0.1435,0.1707,0.33,6,13,9
457,0.1435,0.1707,0.33,6,13,9
459,0.1435,0.1707,0.33,6,13,9
461,0.1435,0.1435,0.67,6,13,9
463,0.1435,0.1707,0.33,6,13,9
465,0.1435,0.1707,0.33,6,13,9
467,0.1435,0.1707,0.5,6,13,9
469,0.1435,0.1299,0.33,6,13,9
471,0.1435,0.1707,0.33,6,13,9
473,0.1435,0.1707,0.67,6,13,9
475,0.1435,0.1435,0.67,6,13,9
477,0.1435,0.1707,0.67,6,13,9
479,0.1435,0.1707,0.33,6,13,9
481,0.1435,0.1435,0.67,6,13,9
483,0.1435,0.1707,0.33,6,13,9
485,0.1435,0.1435,0.67,6,13,9
