move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
321,0.2793,0.3201,0.6,5,22,12
323,0.2793,0.3201,0.6,5,22,12
325,0.2793,0.2793,1.0,5,22,12
327,0.2793,0.3201,0.6,5,22,12
329,0.2793,0.2793,1.0,5,22,12
331,0.2793,0.2793,1.0,5,22,12
333,0.2793,0.3201,0.6,5,22,12
335,0.2576,0.2984,0.5,4,21,11
337,0.2576,0.2984,0.5,4,21,11
339,0.2576,0.2984,0.5,4,21,11
341,0.2576,0.2848,0.5,4,21,11
343,0.2576,0.2984,0.5,4,21,11
345,0.2576,0.2576,1.0,4,21,11
347,0.2554,0.2554,1.0,4,21,11
349,0.2598,0.2598,1.0,4,21,11
351,0.2598,0.287,0.5,4,21,11
353,0.3707,0.3707,1.0,4,21,10
355,0.425,0.4658,0.5,4,21,9
357,0.425,0.4658,0.5,4,21,9
359,0.425,0.4658,0.5,4,21,9
361,0.4272,0.4679,0.5,4,21,9
363,0.4272,0.4543,0.5,4,21,9
365,0.4951,0.5087,0.5,4,21,8
