move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
163,0.0679,0.0543,0.28,25,28,27
165,0.0679,0.0543,0.08,25,28,27
167,0.0679,0.0543,0.16,25,28,27
169,0.0679,0.0543,0.36,25,28,27
171,0.0679,0.0951,0.24,25,28,27
173,0.0679,0.0543,0.24,25,28,27
175,0.0679,0.0543,0.12,25,28,27
177,0.0679,0.0543,0.2,25,28,27
179,0.0679,0.0543,0.2,25,28,27
181,0.0679,0.0951,0.2,25,28,27
183,0.0679,0.0543,0.2,25,28,27
185,0.0679,0.0543,0.2,25,28,27
187,0.0679,0.0951,0.32,25,28,27
189,0.0679,0.0543,0.04,25,28,27
191,0.0679,0.0543,0.08,25,28,27
193,0.0679,0.0951,0.36,25,28,27
195,0.0679,0.0543,0.16,25,28,27
197,0.0679,0.0543,0.24,25,28,27
199,0.0679,0.0543,0.08,25,28,27
201,0.0679,0.0679,0.2,25,28,27
203,0.0679,0.0951,0.12,25,28,27
205,0.0701,0.0565,0.2,25,28,27
207,-0.019,-0.0326,0.12,24,27,27
209,-0.019,-0.0326,0.25,24,27,27
211,-0.0299,-0.0299,0.13,23,26,27
213,-0.0299,-0.0435,0.09,23,26,27
215,-0.0321,-0.0321,0.13,23,26,27
217,-0.0647,-0.0647,0.13,23,25,27
219,-0.0647,-0.0647,0.17,23,25,27
221,-0.0082,-0.0217,0.26,23,25,26
223,-0.0082,-0.0217,0.13,23,25,26
225,-0.0082,-0.0217,0.3,23,25,26
227,-0.0082,0.0054,0.04,23,25,26
229,-0.0082,-0.0217,0.17,23,25,26
231,-0.019,-0.0326,0.09,22,24,26
233,-0.019,-0.0326,0.18,22,24,26
235,-0.0054,-0.0326,0.23,22,24,26
237,-0.0054,-0.0326,0.14,22,24,26
239,-0.0054,-0.0326,0.23,22,24,26
241,-0.0054,-0.0326,0.27,22,24,26
243,-0.0054,-0.0326,0.18,22,24,26
245,-0.0054,-0.0326,0.27,22,24,26
247,-0.0054,-0.0326,0.18,22,24,26
249,-0.0054,-0.0326,0.36,22,24,26
251,-0.0147,-0.0283,0.32,22,24,26
253,-0.0038,-0.0174,0.29,21,24,25
255,0.0071,-0.0065,0.3,20,24,24
257,0.0071,0.0071,0.35,20,24,24
259,0.0207,-0.0065,0.05,20,24,24
261,-0.0299,-0.0435,0.21,19,23,24
263,-0.0299,-0.0435,0.11,19,23,24
265,-0.0299,-0.0299,0.21,19,23,24
267,-0.0299,-0.0435,0.11,19,23,24
269,-0.0625,-0.0625,0.22,18,22,24
271,-0.0625,-0.0761,0.22,18,22,24
273,-0.0647,-0.0783,0.22,18,22,24
275,-0.0647,-0.0783,0.22,18,22,24
277,-0.0647,-0.0783,0.11,18,22,24
279,-0.0647,-0.0647,0.33,18,22,24
281,-0.0625,-0.0625,0.39,18,22,24
283,-0.0625,-0.0761,0.28,18,22,24
285,-0.0603,-0.0739,0.22,18,22,24
287,-0.0603,-0.0739,0.22,18,22,24
289,-0.0495,-0.0495,0.33,18,22,23
291,-0.038,-0.0652,0.22,18,21,22
293,-0.038,-0.0652,0.28,18,21,22
295,-0.038,-0.0516,0.33,18,21,22
297,-0.038,-0.0652,0.11,18,21,22
299,-0.038,-0.0652,0.33,18,21,22
301,-0.038,-0.0516,0.22,18,21,22
303,-0.038,-0.0652,0.11,18,21,22
305,-0.038,-0.0245,0.22,18,21,22
307,-0.038,-0.038,0.28,18,21,22
309,-0.0359,-0.0359,0.28,18,21,22
311,-0.0359,-0.0495,0.22,18,21,22
313,-0.038,-0.0652,0.44,18,20,21
315,-0.038,-0.0516,0.22,18,20,21
317,-0.038,-0.0652,0.17,18,20,21
319,-0.038,-0.0516,0.22,18,20,21
321,-0.0337,-0.0473,0.22,18,20,21
323,-0.088,-0.088,0.28,18,19,21
325,-0.088,-0.1152,0.28,18,19,21
327,-0.0707,-0.0978,0.19,16,18,20
329,-0.0707,-0.0842,0.31,16,18,20
331,-0.0707,-0.0842,0.25,16,18,20
333,-0.0707,-0.0978,0.19,16,18,20
335,-0.0707,-0.0978,0.25,16,18,20
337,-0.0728,-0.0864,0.38,16,18,20
339,-0.0837,-0.0701,0.25,16,17,20
341,-0.0837,-0.0973,0.19,16,17,20
343,-0.0837,-0.0837,0.25,16,17,20
345,-0.0837,-0.1109,0.25,16,17,20
347,-0.0837,-0.1109,0.19,16,17,20
349,-0.0837,-0.0837,0.31,16,17,20
351,-0.0837,-0.1109,0.25,16,17,20
353,-0.0837,-0.1109,0.38,16,17,20
355,-0.0837,-0.0837,0.31,16,17,20
357,-0.0837,-0.0973,0.25,16,17,20
359,-0.0837,-0.0837,0.38,16,17,20
361,-0.0837,-0.0837,0.12,16,17,20
363,-0.0837,-0.1109,0.19,16,17,20
365,-0.0837,-0.0973,0.12,16,17,20
367,-0.0837,-0.0837,0.25,16,17,20
369,-0.0837,-0.0837,0.12,16,17,20
371,-0.0837,-0.0701,0.19,16,17,20
373,-0.0837,-0.0701,0.06,16,17,20
375,-0.0837,-0.0973,0.25,16,17,20
377,-0.0837,-0.0973,0.44,16,17,20
379,-0.0837,-0.0973,0.25,16,17,20
381,-0.0837,-0.0837,0.31,16,17,20
383,-0.0837,-0.0973,0.25,16,17,20
385,-0.0837,-0.1109,0.12,16,17,20
387,-0.0837,-0.0973,0.38,16,17,20
389,-0.0837,-0.0973,0.31,16,17,20
391,-0.0837,-0.1109,0.38,16,17,20
393,-0.0837,-0.0973,0.19,16,17,20
395,-0.0837,-0.1109,0.38,16,17,20
397,-0.0837,-0.0837,0.25,16,17,20
399,-0.0837,-0.1109,0.31,16,17,20
401,-0.0837,-0.0837,0.31,16,17,20
403,-0.0837,-0.0973,0.25,16,17,20
405,-0.0837,-0.0973,0.25,16,17,20
407,-0.0837,-0.0973,0.25,16,17,20
409,-0.0837,-0.0973,0.12,16,17,20
411,-0.0837,-0.0973,0.25,16,17,20
413,-0.0837,-0.0973,0.25,16,17,20
415,-0.0837,-0.0973,0.12,16,17,20
417,-0.1163,-0.1435,0.38,16,16,20
419,-0.1163,-0.1163,0.44,16,16,20
421,-0.1489,-0.1761,0.12,16,15,20
423,-0.1489,-0.1625,0.25,16,15,20
425,-0.1489,-0.1489,0.25,16,15,20
427,-0.1815,-0.2087,0.2,15,14,20
429,-0.1815,-0.2087,0.27,15,14,20
431,-0.1815,-0.1951,0.47,15,14,20
433,-0.1815,-0.1951,0.27,15,14,20
435,-0.1815,-0.1951,0.27,15,14,20
437,-0.1815,-0.2087,0.27,15,14,20
439,-0.1815,-0.1951,0.33,15,14,20
441,-0.1815,-0.1951,0.27,15,14,20
443,-0.1772,-0.1772,0.27,15,14,20
445,-0.1772,-0.1908,0.33,15,14,20
447,-0.1793,-0.1658,0.2,15,14,20
449,-0.1951,-0.2087,0.33,15,14,20
451,-0.1951,-0.1951,0.4,15,14,20
453,-0.1951,-0.2223,0.2,15,14,20
455,-0.1951,-0.1951,0.27,15,14,20
457,-0.1951,-0.2087,0.4,15,14,20
459,-0.1951,-0.2087,0.4,15,14,20
461,-0.1951,-0.2223,0.27,15,14,20
463,-0.1951,-0.1951,0.53,15,14,20
465,-0.1951,-0.2087,0.27,15,14,20
467,-0.1929,-0.1929,0.33,15,14,20
469,-0.1951,-0.2087,0.13,15,14,20
471,-0.1951,-0.1951,0.27,15,14,20
473,-0.1951,-0.2223,0.33,15,14,20
475,-0.2087,-0.2223,0.27,15,14,20
477,-0.2196,-0.2196,0.33,15,13,20
479,-0.2196,-0.2332,0.13,15,13,20
481,-0.1609,-0.188,0.4,15,13,19
483,-0.1609,-0.1745,0.2,15,13,19
485,-0.1435,-0.1435,0.38,13,12,18
487,-0.1435,-0.1571,0.31,13,12,18
489,-0.1435,-0.1707,0.38,13,12,18
491,-0.1435,-0.1435,0.15,13,12,18
493,-0.1435,-0.1571,0.15,13,12,18
495,-0.1435,-0.1435,0.38,13,12,18
497,-0.1457,-0.1457,0.46,13,12,18
499,-0.1435,-0.1435,0.15,13,11,17
501,-0.1435,-0.1571,0.38,13,11,17
503,-0.1435,-0.1707,0.08,13,11,17
505,-0.1457,-0.1592,0.31,13,11,17
507,-0.1457,-0.1728,0.23,13,11,17
509,-0.1592,-0.1864,0.15,13,11,17
511,-0.1571,-0.1707,0.38,13,11,17
513,-0.1571,-0.1571,0.23,13,11,17
515,-0.1549,-0.1549,0.38,13,11,17
517,-0.1685,-0.1549,0.23,13,11,17
519,-0.1685,-0.1685,0.31,13,11,17
521,-0.1685,-0.1685,0.31,13,11,17
523,-0.1685,-0.1821,0.31,13,11,17
525,-0.1685,-0.1549,0.31,13,11,17
527,-0.1685,-0.1685,0.38,13,11,17
529,-0.1549,-0.1685,0.46,13,11,17
531,-0.1685,-0.1685,0.54,13,11,17
533,-0.1685,-0.1821,0.31,13,11,17
535,-0.1815,-0.1679,0.33,12,10,17
537,-0.1815,-0.1815,0.42,12,10,17
539,-0.1815,-0.1951,0.33,12,10,17
541,-0.1815,-0.1815,0.42,12,10,17
543,-0.1815,-0.1815,0.83,12,10,17
545,-0.1815,-0.1815,0.5,12,10,17
547,-0.1815,-0.1815,0.5,12,10,17
549,-0.1815,-0.1815,0.25,12,10,17
551,-0.1815,-0.1815,0.5,12,10,17
553,-0.1815,-0.1815,0.33,12,10,17
555,-0.1815,-0.1815,0.5,12,10,17
557,-0.1815,-0.1815,0.33,12,10,17
559,-0.1815,-0.1679,0.33,12,10,17
561,-0.1815,-0.1815,0.5,12,10,17
563,-0.1815,-0.1815,0.42,12,10,17
565,-0.1815,-0.1679,0.33,12,10,17
567,-0.1815,-0.1951,0.42,12,10,17
569,-0.1815,-0.1815,0.42,12,10,17
571,-0.1815,-0.1815,0.17,12,10,17
573,-0.1815,-0.1815,0.5,12,10,17
575,-0.1815,-0.1679,0.42,12,10,17
577,-0.1815,-0.1815,0.5,12,10,17
579,-0.1951,-0.1679,0.25,12,10,17
581,-0.1951,-0.1815,0.17,12,10,17
583,-0.1951,-0.1815,0.33,12,10,17
585,-0.1951,-0.1815,0.5,12,10,17
587,-0.1951,-0.1815,0.5,12,10,17
589,-0.1951,-0.1815,0.33,12,10,17
591,-0.1951,-0.1679,0.33,12,10,17
593,-0.1951,-0.1679,0.42,12,10,17
595,-0.1951,-0.1679,0.33,12,10,17
597,-0.1951,-0.1815,0.25,12,10,17
599,-0.1951,-0.1815,0.25,12,10,17
601,-0.1951,-0.1679,0.33,12,10,17
603,-0.1951,-0.1815,0.25,12,10,17
605,-0.1951,-0.1815,0.25,12,10,17
607,-0.1951,-0.1679,0.42,12,10,17
609,-0.1951,-0.1815,0.67,12,10,17
611,-0.1951,-0.1815,0.25,12,10,17
613,-0.1951,-0.1951,0.67,12,10,17
615,-0.1951,-0.1679,0.17,12,10,17
617,-0.1951,-0.1679,0.42,12,10,17
619,-0.1951,-0.1815,0.33,12,10,17
621,-0.1951,-0.1679,0.17,12,10,17
623,-0.1951,-0.1815,0.42,12,10,17
625,-0.1951,-0.1815,0.25,12,10,17
627,-0.1951,-0.1815,0.33,12,10,17
629,-0.1951,-0.1815,0.58,12,10,17
631,-0.1951,-0.1679,0.58,12,10,17
633,-0.1951,-0.1815,0.25,12,10,17
635,-0.1951,-0.1815,0.17,12,10,17
637,-0.1951,-0.1815,0.33,12,10,17
639,-0.1951,-0.1815,0.5,12,10,17
641,-0.1951,-0.1679,0.25,12,10,17
643,-0.1951,-0.1815,0.5,12,10,17
645,-0.1951,-0.1815,0.42,12,10,17
647,-0.1951,-0.1815,0.42,12,10,17
649,-0.1951,-0.1815,0.67,12,10,17
651,-0.1951,-0.1679,0.42,12,10,17
653,-0.1951,-0.1815,0.17,12,10,17
655,-0.1951,-0.1679,0.33,12,10,17
657,-0.1951,-0.1815,0.42,12,10,17
659,-0.1951,-0.1815,0.33,12,10,17
661,-0.1951,-0.1679,0.17,12,10,17
663,-0.1951,-0.1679,0.5,12,10,17
665,-0.1951,-0.1679,0.5,12,10,17
667,-0.1951,-0.1815,0.42,12,10,17
669,-0.1951,-0.1815,0.33,12,10,17
671,-0.1951,-0.1679,0.5,12,10,17
673,-0.1951,-0.1679,0.42,12,10,17
675,-0.1951,-0.1815,0.5,12,10,17
677,-0.1951,-0.1679,0.42,12,10,17
679,-0.1951,-0.1951,0.33,12,10,17
681,-0.1951,-0.1815,0.42,12,10,17
683,-0.1951,-0.1951,0.25,12,10,17
685,-0.1815,-0.1679,0.42,12,10,17
687,-0.1815,-0.1815,0.17,12,10,17
689,-0.1815,-0.1679,0.42,12,10,17
691,-0.1815,-0.1815,0.58,12,10,17
693,-0.1793,-0.1793,0.5,12,10,17
695,-0.1793,-0.1658,0.42,12,10,17
697,-0.1793,-0.1793,0.5,12,10,17
699,-0.1332,-0.1467,0.45,11,10,16
