move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
263,0.2332,0.2332,0.15,13,19,16
265,0.2332,0.2332,0.15,13,19,16
267,0.2332,0.2196,0.23,13,19,16
269,0.2332,0.2332,0.31,13,19,16
271,0.2332,0.2332,0.15,13,19,16
273,0.231,0.2446,0.38,13,19,16
275,0.231,0.231,0.23,13,19,16
277,0.2174,0.2152,0.31,13,19,16
279,0.2174,0.2038,0.38,13,19,16
281,0.2065,0.2065,0.33,12,18,16
283,0.2065,0.2065,0.25,12,18,16
285,0.2065,0.1929,0.42,12,18,16
287,0.2065,0.2065,0.5,12,18,16
289,0.2065,0.2065,0.17,12,18,16
291,0.2065,0.2065,0.25,12,18,16
293,0.2065,0.2043,0.17,12,18,16
295,0.1717,0.156,0.36,11,17,16
297,0.1717,0.1717,0.36,11,17,16
299,0.1717,0.1717,0.27,11,17,16
301,0.1717,0.1582,0.27,11,17,16
303,0.1717,0.1696,0.55,11,17,16
305,0.1717,0.1696,0.36,11,17,16
307,0.1717,0.1717,0.55,11,17,16
309,0.1717,0.1717,0.55,11,17,16
311,0.1717,0.1696,0.36,11,17,16
313,0.1717,0.1582,0.36,11,17,16
315,0.1853,0.1717,0.18,11,17,16
317,0.1391,0.1391,0.09,11,16,16
319,0.1391,0.1255,0.27,11,16,16
321,0.1277,0.112,0.27,11,15,15
323,0.1277,0.1141,0.55,11,15,15
325,0.1277,0.1141,0.36,11,15,15
327,0.1277,0.1141,0.36,11,15,15
329,0.1299,0.1163,0.27,11,15,15
331,0.1299,0.1299,0.27,11,15,15
333,0.1277,0.1277,0.18,11,15,15
335,0.1299,0.1299,0.09,11,15,15
337,0.1299,0.1299,0.36,11,15,15
339,0.1299,0.1299,0.18,11,15,15
341,0.1299,0.1299,0.36,11,15,15
343,0.1299,0.1163,0.27,11,15,15
345,0.1299,0.1299,0.55,11,15,15
347,0.1408,0.1272,0.3,10,15,14
349,0.1408,0.1408,0.4,10,15,14
351,0.1408,0.1408,0.5,10,15,14
353,0.1451,0.1451,0.2,10,15,14
355,0.1451,0.1451,0.2,10,15,14
357,0.1451,0.1451,0.3,10,15,14
359,0.1995,0.1859,0.2,10,15,13
361,0.2538,0.2538,0.44,9,15,12
363,0.2538,0.2538,0.33,9,15,12
365,0.3082,0.3082,0.5,8,15,11
367,0.3543,0.3543,0.43,7,15,10
369,0.3408,0.3408,0.29,7,15,10
371,0.4087,0.3951,0.33,6,15,9
373,0.4087,0.3951,0.17,6,15,9
