move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
124,0.013,0.013,0.18,22,26,24
126,0.0245,0.0245,0.1,21,25,23
128,0.0223,0.0087,0.05,21,25,23
130,0.0114,-0.0022,0.19,21,24,23
132,0.0005,0.0141,0.15,20,23,23
134,0.0005,0.0005,0.2,20,23,23
136,0.0005,-0.013,0.35,20,23,23
138,0.1114,0.0978,0.15,20,23,22
140,0.1005,0.087,0.37,19,22,22
142,0.1005,0.087,0.21,19,22,22
144,0.1005,0.087,0.16,19,22,22
146,0.1005,0.087,0.26,19,22,22
148,0.1005,0.087,0.16,19,22,22
150,0.0984,0.0848,0.21,19,22,22
152,0.1005,0.1005,0.42,19,22,22
154,0.1005,0.087,0.26,19,22,22
156,0.1005,0.087,0.26,19,22,22
158,0.087,0.087,0.26,19,22,22
160,0.0891,0.0891,0.11,19,22,22
162,0.087,0.087,0.26,19,22,22
164,0.087,0.0734,0.21,19,22,22
166,0.0761,0.0625,0.33,18,21,22
168,0.0761,0.0625,0.17,18,21,22
170,0.0761,0.0761,0.28,18,21,22
172,0.0761,0.0897,0.22,18,21,22
174,0.0761,0.0897,0.39,18,21,22
176,0.0761,0.0761,0.28,18,21,22
178,0.0761,0.0761,0.33,18,21,22
180,0.1109,0.1109,0.33,18,21,21
182,0.1109,0.0973,0.28,18,21,21
184,0.1217,0.1353,0.18,17,21,20
186,0.1217,0.1082,0.06,17,21,20
188,0.1217,0.1082,0.18,17,21,20
190,0.1239,0.1103,0.18,17,21,20
192,0.1239,0.1103,0.35,17,21,20
194,0.1565,0.1701,0.29,17,21,19
196,0.1891,0.2027,0.18,17,21,18
198,0.2,0.2136,0.25,16,21,17
200,0.2,0.1864,0.19,16,21,17
202,0.2109,0.2245,0.27,15,21,16
204,0.2109,0.1973,0.2,15,21,16
206,0.2109,0.2109,0.33,15,21,16
208,0.2087,0.2087,0.14,14,20,15
210,0.2087,0.2087,0.29,14,20,15
212,0.2087,0.1951,0.36,14,20,15
214,0.2087,0.2223,0.71,14,20,15
216,0.2087,0.2223,0.29,14,20,15
218,0.2087,0.2087,0.36,14,20,15
220,0.1978,0.1842,0.31,13,19,15
222,0.1978,0.1842,0.31,13,19,15
224,0.1978,0.1842,0.38,13,19,15
226,0.1978,0.1978,0.31,13,19,15
228,0.1978,0.1842,0.58,12,18,14
230,0.1978,0.1978,0.42,12,18,14
232,0.1978,0.2114,0.33,12,18,14
234,0.1978,0.2114,0.42,12,18,14
236,0.1978,0.225,0.42,12,18,14
238,0.1978,0.1842,0.5,12,18,14
240,0.1957,0.1821,0.67,12,18,14
242,0.2087,0.1951,0.45,11,18,13
244,0.2087,0.2087,0.45,11,18,13
246,0.2087,0.2359,0.55,11,18,13
248,0.2087,0.1951,0.45,11,18,13
250,0.2087,0.2359,0.36,11,18,13
252,0.2087,0.2359,0.36,11,18,13
254,0.2087,0.1951,0.55,11,18,13
256,0.2087,0.2087,0.55,11,18,13
258,0.2087,0.1951,0.45,11,18,13
260,0.2087,0.2359,0.55,11,18,13
262,0.2087,0.1951,0.45,11,18,13
264,0.2087,0.2359,0.55,11,18,13
266,0.2087,0.2359,0.36,11,18,13
268,0.2087,0.2223,0.64,11,18,13
270,0.2087,0.2359,0.45,11,18,13
272,0.2087,0.1951,0.55,11,18,13
274,0.1951,0.1951,0.82,11,18,13
276,0.1929,0.1793,0.45,11,18,13
278,0.206,0.2332,0.4,10,18,12
280,0.206,0.1924,0.5,10,18,12
282,0.206,0.1924,0.5,10,18,12
284,0.1712,0.1576,0.67,9,17,12
286,0.1712,0.1712,1.0,9,17,12
288,0.1712,0.1984,0.56,9,17,12
290,0.1712,0.1984,0.44,9,17,12
292,0.1576,0.1984,0.44,9,17,12
294,0.1576,0.1984,0.44,9,17,12
296,0.1576,0.1712,0.78,9,17,12
298,0.1576,0.1984,0.56,9,17,12
300,0.1576,0.1984,0.44,9,17,12
302,0.1576,0.1984,0.44,9,17,12
304,0.1576,0.1984,0.56,9,17,12
306,0.1576,0.1576,0.56,9,17,12
308,0.1712,0.1984,0.44,9,17,12
310,0.1734,0.1598,0.56,9,17,12
312,0.2277,0.2413,0.44,9,17,11
314,0.2141,0.2413,0.44,9,17,11
316,0.2141,0.2549,0.56,9,17,11
318,0.2603,0.2603,0.78,9,17,10
320,0.2603,0.2875,0.44,9,17,10
322,0.2603,0.2739,0.56,9,17,10
324,0.2603,0.2739,0.44,9,17,10
326,0.2603,0.2467,0.67,9,17,10
328,0.2603,0.2875,0.44,9,17,10
330,0.2603,0.2875,0.56,9,17,10
332,0.2603,0.2467,0.67,9,17,10
334,0.2603,0.2467,0.56,9,17,10
336,0.2603,0.2467,0.56,9,17,10
338,0.2603,0.2875,0.44,9,17,10
340,0.2625,0.2489,0.67,9,17,10
342,0.2625,0.2897,0.44,9,17,10
344,0.2603,0.2467,0.56,9,17,10
346,0.2603,0.2467,0.56,9,17,10
348,0.2603,0.2467,0.56,9,17,10
350,0.2495,0.2766,0.5,8,16,10
352,0.2495,0.2359,0.62,8,16,10
354,0.2495,0.2495,0.75,8,16,10
356,0.2495,0.2766,0.38,8,16,10
358,0.2495,0.2766,0.5,8,16,10
360,0.2495,0.2766,0.38,8,16,10
362,0.2495,0.2495,0.62,8,16,10
364,0.2495,0.2359,0.5,8,16,10
366,0.2495,0.2359,0.62,8,16,10
368,0.2538,0.281,0.5,8,16,10
370,0.2538,0.2402,0.5,8,16,10
372,0.2538,0.281,0.38,8,16,10
374,0.2538,0.281,0.5,8,16,10
376,0.2864,0.2728,0.5,8,16,9
378,0.2864,0.3136,0.38,8,16,9
380,0.2864,0.3136,0.5,8,16,9
382,0.3543,0.3272,0.43,7,16,8
