move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
319,0.3527,0.3799,0.46,13,24,14
321,0.3527,0.3527,0.62,13,24,14
323,0.3527,0.3799,0.46,13,24,14
325,0.3527,0.3799,0.38,13,24,14
327,0.3527,0.3527,0.46,13,24,14
329,0.3527,0.3663,0.54,13,24,14
331,0.3549,0.3821,0.62,13,24,14
333,0.3658,0.3658,0.58,12,24,13
335,0.3658,0.3658,0.83,12,24,13
337,0.3658,0.3658,0.5,12,24,13
339,0.3658,0.3658,0.33,12,24,13
341,0.3658,0.3793,0.33,12,24,13
343,0.3658,0.3929,0.33,12,24,13
345,0.3658,0.3658,0.58,12,24,13
347,0.3658,0.3793,0.33,12,24,13
349,0.3658,0.3658,0.42,12,24,13
351,0.3658,0.3658,0.5,12,24,13
353,0.3984,0.4255,0.45,11,24,12
355,0.3984,0.412,0.36,11,24,12
357,0.3984,0.412,0.45,11,24,12
359,0.3848,0.412,0.64,11,24,12
361,0.3848,0.412,0.55,11,24,12
363,0.3848,0.3984,0.55,11,24,12
365,0.3848,0.412,0.55,11,24,12
367,0.3848,0.3984,0.55,11,24,12
369,0.3848,0.412,0.64,11,24,12
371,0.3848,0.3848,0.64,11,24,12
373,0.3848,0.3984,0.45,11,24,12
375,0.3848,0.412,0.45,11,24,12
377,0.3848,0.412,0.55,11,24,12
379,0.3848,0.412,0.64,11,24,12
381,0.3848,0.412,0.64,11,24,12
383,0.3848,0.412,0.55,11,24,12
385,0.3848,0.3848,0.55,11,24,12
387,0.3848,0.3848,0.55,11,24,12
389,0.3826,0.3826,0.55,11,24,12
391,0.3957,0.3957,0.5,10,24,11
393,0.3957,0.3957,0.7,10,24,11
395,0.3957,0.3957,0.7,10,24,11
397,0.3957,0.4092,0.5,10,24,11
399,0.3957,0.3957,0.6,10,24,11
401,0.3957,0.3957,0.5,10,24,11
403,0.3957,0.4092,0.6,10,24,11
405,0.3957,0.4228,0.5,10,24,11
407,0.3957,0.4228,0.5,10,24,11
409,0.3957,0.4228,0.5,10,24,11
411,0.3957,0.4228,0.5,10,24,11
413,0.3957,0.4228,0.5,10,24,11
415,0.3957,0.3957,0.6,10,24,11
417,0.3957,0.4092,0.5,10,24,11
419,0.3957,0.4092,0.4,10,24,11
421,0.3957,0.4228,0.6,10,24,11
423,0.3957,0.4228,0.6,10,24,11
425,0.3957,0.3957,0.6,10,24,11
427,0.3935,0.4071,0.6,10,24,11
429,0.3283,0.3554,0.44,9,22,11
431,0.3174,0.3446,0.56,9,21,11
433,0.3196,0.3196,0.78,9,20,10
435,0.3196,0.3332,0.78,9,20,10
437,0.3196,0.3467,0.78,9,20,10
439,0.3196,0.3467,0.56,9,20,10
441,0.3196,0.3467,0.56,9,20,10
443,0.3196,0.3332,0.56,9,20,10
445,0.3196,0.3332,0.56,9,20,10
447,0.3196,0.3196,0.78,9,20,10
449,0.3196,0.3332,0.56,9,20,10
451,0.3196,0.3467,0.44,9,20,10
453,0.3196,0.3467,0.44,9,20,10
455,0.3196,0.3467,0.56,9,20,10
457,0.2848,0.2984,0.5,8,19,10
459,0.2848,0.2984,0.75,8,19,10
461,0.2848,0.312,0.75,8,19,10
463,0.2848,0.312,0.5,8,19,10
465,0.2848,0.2984,0.5,8,19,10
467,0.2848,0.312,0.5,8,19,10
469,0.2848,0.312,0.75,8,19,10
471,0.2848,0.312,0.75,8,19,10
473,0.2848,0.2848,1.0,8,19,10
475,0.2848,0.312,0.5,8,19,10
477,0.2848,0.2848,1.0,8,19,10
479,0.2522,0.2522,0.5,8,18,10
481,0.2522,0.2522,0.75,8,17,9
483,0.2522,0.2793,0.5,8,17,9
485,0.2522,0.2522,0.75,8,17,9
487,0.2522,0.2793,0.75,8,17,9
489,0.2522,0.2793,0.5,8,17,9
491,0.2522,0.2793,0.5,8,17,9
493,0.2522,0.2793,0.5,8,17,9
495,0.2522,0.2793,0.75,8,17,9
497,0.2522,0.2658,0.5,8,17,9
499,0.2522,0.2658,0.75,8,17,9
501,0.2522,0.2793,0.5,8,17,9
503,0.2522,0.2793,0.5,8,17,9
505,0.2522,0.2793,0.5,8,17,9
507,0.2174,0.231,0.71,7,16,9
509,0.2174,0.2174,1.0,7,16,9
511,0.2174,0.2446,0.71,7,16,9
513,0.2196,0.2196,0.71,7,15,8
515,0.2196,0.2467,0.71,7,15,8
517,0.2196,0.2196,0.71,7,15,8
519,0.2196,0.2467,0.71,7,15,8
521,0.2196,0.2467,0.71,7,15,8
523,0.2196,0.2467,0.71,7,15,8
525,0.2196,0.2196,0.71,7,15,8
527,0.2196,0.2332,0.71,7,15,8
529,0.2196,0.2332,0.71,7,15,8
531,0.2196,0.2467,0.71,7,15,8
533,0.2087,0.2087,1.0,6,14,8
535,0.2087,0.2223,0.67,6,14,8
537,0.2087,0.2359,0.67,6,14,8
539,0.2087,0.2359,0.67,6,14,8
541,0.2087,0.2359,0.67,6,14,8
543,0.2087,0.2223,0.67,6,14,8
545,0.2087,0.2087,1.0,6,14,8
547,0.2087,0.2087,1.0,6,14,8
549,0.2087,0.2359,0.67,6,14,8
551,0.2087,0.2087,1.0,6,14,8
553,0.2087,0.2087,1.0,6,14,8
555,0.2087,0.2359,0.67,6,14,8
557,0.2087,0.2359,0.67,6,14,8
559,0.2043,0.2315,0.67,6,14,8
561,0.2065,0.2337,0.67,6,14,8
563,0.2065,0.2337,0.67,6,14,8
565,0.2065,0.2201,0.67,6,14,8
567,0.2065,0.2337,0.67,6,14,8
569,0.2065,0.2337,0.67,6,14,8
571,0.2065,0.2201,0.67,6,14,8
573,0.1522,0.1658,0.6,5,13,8
575,0.1413,0.1413,1.0,4,12,8
577,0.1413,0.1413,1.0,4,12,8
579,0.1413,0.1549,0.5,4,12,8
581,0.1413,0.1413,1.0,4,12,8
583,0.1413,0.1685,0.5,4,12,8
585,0.1413,0.1685,0.5,4,12,8
587,0.1413,0.1549,0.5,4,12,8
589,0.1413,0.1413,1.0,4,12,8
591,0.1413,0.1685,0.5,4,12,8
593,0.1413,0.1685,0.5,4,12,8
595,0.1413,0.1685,0.5,4,12,8
597,0.1413,0.1685,0.5,4,12,8
599,0.1413,0.1685,0.5,4,12,8
601,0.1457,0.1457,1.0,4,12,8
603,0.1457,0.1592,0.5,4,12,8
605,0.1457,0.1728,0.5,4,12,8
