move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
120,0.1,0.1,0.25,20,24,22
122,0.1,0.1,0.05,20,24,22
124,0.1,0.1,0.2,20,24,22
126,0.1,0.1,0.2,20,24,22
128,0.1,0.1,0.1,20,24,22
130,0.1022,0.1022,0.4,20,24,22
132,0.1348,0.1348,0.2,20,24,21
134,0.1326,0.1326,0.2,20,24,21
136,0.0239,0.0239,0.21,19,23,21
138,-0.0109,-0.0109,0.11,18,22,21
140,-0.0109,-0.0109,0.22,18,22,21
142,0.0022,0.0022,0.33,18,22,20
144,0.0,0.0,0.17,18,22,20
146,0.0,0.0,0.28,18,22,20
148,0.0,0.0,0.22,18,22,20
150,0.0,0.0,0.28,18,22,20
152,-0.0109,-0.0109,0.12,17,21,20
154,-0.0245,-0.0245,0.29,17,21,20
156,-0.0245,-0.0245,0.18,17,21,20
158,-0.0245,0.0027,0.18,17,21,20
160,-0.0245,-0.0245,0.24,17,21,20
162,-0.0245,-0.0245,0.24,17,21,20
164,-0.0266,-0.0266,0.18,17,21,20
166,-0.0266,-0.0266,0.18,17,21,20
168,-0.0245,-0.0245,0.35,17,21,20
170,-0.0245,-0.0245,0.12,17,21,20
172,0.0864,0.0864,0.12,17,21,19
174,0.0734,0.1005,0.19,16,20,19
176,0.0734,0.087,0.06,16,20,19
178,0.087,0.1141,0.31,16,20,19
180,0.087,0.087,0.19,16,20,19
182,0.0734,0.0734,0.12,16,20,19
184,0.0734,0.0734,0.25,16,20,19
186,0.0734,0.0734,0.38,16,20,19
188,0.0734,0.087,0.31,16,20,19
190,0.0734,0.0734,0.25,16,20,19
192,0.0734,0.0734,0.0,16,20,19
194,0.0734,0.0734,0.0,16,20,19
196,0.0386,0.0386,0.07,15,19,19
198,0.0951,0.1087,0.27,15,19,18
200,0.0951,0.0951,0.27,15,19,18
202,0.0951,0.0951,0.33,15,19,18
204,0.1087,0.1087,0.27,15,19,18
206,0.1087,0.1359,0.2,15,19,18
208,0.1087,0.1223,0.2,15,19,18
210,0.1109,0.1109,0.2,15,19,18
212,0.1109,0.1109,0.2,15,19,18
214,0.1109,0.1109,0.2,15,19,18
216,0.1109,0.1109,0.53,15,19,18
218,0.1109,0.1109,0.27,15,19,18
220,0.1109,0.1109,0.27,15,19,18
222,0.1217,0.1353,0.29,14,19,17
224,0.1761,0.1761,0.31,13,19,16
226,0.1761,0.1897,0.08,13,19,16
228,0.1761,0.1761,0.31,13,19,16
230,0.1761,0.1897,0.31,13,19,16
232,0.1761,0.1761,0.23,13,19,16
234,0.1761,0.1761,0.31,13,19,16
236,0.1761,0.1761,0.15,13,19,16
238,0.1739,0.1739,0.31,13,19,16
240,0.1761,0.1761,0.15,13,19,16
242,0.1739,0.1739,0.31,13,19,16
244,0.1761,0.1897,0.15,13,19,16
246,0.1625,0.1625,0.23,13,19,16
248,0.156,0.156,0.69,13,19,16
250,0.156,0.156,0.46,13,19,16
252,0.1424,0.1424,0.23,13,19,16
254,0.1424,0.156,0.23,13,19,16
256,0.1793,0.2065,0.17,12,19,15
258,0.1793,0.1929,0.17,12,19,15
260,0.1815,0.1951,0.17,12,19,15
262,0.1815,0.1951,0.25,12,19,15
264,0.1815,0.1951,0.33,12,19,15
266,0.1815,0.1951,0.42,12,19,15
268,0.1815,0.1951,0.42,12,19,15
270,0.1815,0.1951,0.25,12,19,15
272,0.1815,0.2087,0.75,12,19,15
274,0.1793,0.1908,0.25,12,19,15
276,0.1467,0.1603,0.55,11,18,15
278,0.1467,0.1739,0.36,11,18,15
280,0.1005,0.1141,0.45,11,17,15
282,0.1027,0.1163,0.45,11,16,14
284,0.1027,0.1027,0.45,11,16,14
286,0.1027,0.1027,0.45,11,16,14
288,0.1027,0.1163,0.27,11,16,14
290,0.1353,0.1625,0.2,10,16,13
292,0.1353,0.1489,0.3,10,16,13
294,0.1353,0.1489,0.4,10,16,13
296,0.1353,0.1353,0.6,10,16,13
298,0.1679,0.1815,0.78,9,16,12
300,0.1679,0.1951,0.56,9,16,12
302,0.1679,0.1815,0.44,9,16,12
304,0.1679,0.1815,0.44,9,16,12
306,0.1679,0.1815,0.78,9,16,12
308,0.1679,0.1815,0.67,9,16,12
310,0.2005,0.2141,0.62,8,16,11
312,0.2005,0.2141,0.5,8,16,11
314,0.1418,0.169,0.43,7,15,11
316,0.1418,0.1554,0.57,7,15,11
318,0.131,0.1582,0.43,7,14,11
320,0.1353,0.1353,0.71,7,13,10
322,0.1353,0.1489,0.71,7,13,10
324,0.1353,0.1625,0.57,7,13,10
326,0.1353,0.1489,0.57,7,13,10
328,0.1353,0.1625,0.57,7,13,10
330,0.1332,0.1332,1.0,7,13,10
332,0.1679,0.1951,0.67,6,13,9
334,0.1679,0.1951,0.67,6,13,9
336,0.1679,0.2223,0.67,6,13,9
338,0.1679,0.1951,0.67,6,13,9
340,0.1679,0.1679,1.0,6,13,9
342,0.1679,0.1951,0.67,6,13,9
344,0.1679,0.1951,0.67,6,13,9
346,0.1701,0.1973,0.67,6,13,9
348,0.1701,0.2245,0.67,6,13,9
350,0.1745,0.2016,0.67,6,13,9
352,0.1745,0.188,0.67,6,13,9
354,0.1745,0.2016,0.67,6,13,9
356,0.2424,0.2424,0.67,6,13,8
