move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
90,0.2717,0.2853,0.36,22,34,24
92,0.2848,0.312,0.14,21,34,23
94,0.2848,0.2848,0.29,21,34,23
96,0.2848,0.2984,0.24,21,34,23
98,0.2848,0.2984,0.33,21,34,23
100,0.2848,0.2984,0.29,21,34,23
102,0.2848,0.2984,0.1,21,34,23
104,0.2957,0.3228,0.1,20,34,22
106,0.3826,0.3962,0.16,19,34,21
108,0.3804,0.3804,0.11,18,33,20
110,0.3804,0.394,0.22,18,33,20
112,0.3804,0.4076,0.28,18,33,20
114,0.3826,0.3826,0.17,18,33,20
116,0.3826,0.4098,0.11,18,33,20
118,0.3826,0.3826,0.17,18,33,20
120,0.3478,0.3478,0.12,17,32,20
122,0.337,0.3641,0.25,16,31,20
124,0.337,0.337,0.25,16,31,20
126,0.3696,0.3696,0.12,16,31,19
128,0.3696,0.3696,0.25,16,31,19
130,0.3913,0.4049,0.21,14,31,17
132,0.3913,0.3913,0.71,14,31,17
134,0.3913,0.4321,0.29,14,31,17
136,0.3913,0.4185,0.21,14,31,17
138,0.4049,0.3913,0.36,14,31,17
140,0.4049,0.3913,0.5,14,31,17
142,0.4049,0.4185,0.29,14,31,17
144,0.4071,0.3935,0.43,14,31,17
146,0.4179,0.4043,0.31,13,31,16
148,0.4179,0.4179,0.15,13,31,16
150,0.4179,0.4315,0.15,13,31,16
152,0.4505,0.4641,0.25,12,31,15
154,0.4505,0.4641,0.08,12,31,15
156,0.4505,0.4641,0.5,12,31,15
158,0.4832,0.4832,0.18,11,31,14
160,0.4832,0.4696,0.36,11,31,14
162,0.4853,0.4989,0.36,11,31,14
164,0.4853,0.4989,0.18,11,31,14
166,0.4723,0.4587,0.5,10,30,14
168,0.4723,0.4587,0.5,10,30,14
170,0.4723,0.4587,0.2,10,30,14
172,0.4723,0.4587,0.4,10,30,14
174,0.4614,0.4478,0.44,9,29,14
176,0.4636,0.45,0.33,9,29,14
178,0.4636,0.45,0.33,9,29,14
180,0.4636,0.4636,0.44,9,29,14
182,0.4636,0.45,0.33,9,29,14
184,0.4636,0.4908,0.22,9,29,14
186,0.4636,0.45,0.33,9,29,14
188,0.431,0.431,0.75,8,28,14
190,0.4288,0.4152,0.25,8,28,14
192,0.4288,0.4152,0.75,8,28,14
194,0.4266,0.4402,0.25,8,28,14
196,0.4266,0.413,0.38,8,28,14
198,0.4266,0.4402,0.25,8,28,14
200,0.4266,0.413,0.38,8,28,14
202,0.4266,0.4402,0.38,8,28,14
204,0.4266,0.4538,0.25,8,28,14
206,0.4266,0.4266,0.75,8,28,14
208,0.4266,0.4538,0.25,8,28,14
210,0.4266,0.413,0.38,8,28,14
212,0.4158,0.4158,0.5,8,27,14
214,0.4158,0.4022,0.62,8,27,14
216,0.4158,0.4158,0.5,8,27,14
218,0.4505,0.4505,0.38,8,27,13
220,0.4505,0.4505,0.5,8,27,13
222,0.4179,0.4043,0.38,8,26,13
224,0.4179,0.4043,0.38,8,26,13
226,0.4745,0.4745,0.38,8,26,12
228,0.4636,0.4772,0.57,7,25,12
230,0.4636,0.4908,0.43,7,25,12
232,0.4962,0.4962,1.0,7,25,11
234,0.4962,0.4962,0.43,7,25,11
236,0.4962,0.5234,0.43,7,25,11
238,0.4962,0.5234,0.43,7,25,11
240,0.4962,0.4962,0.71,7,25,11
242,0.494,0.494,0.43,7,25,11
244,0.494,0.5212,0.71,7,25,11
246,0.494,0.4804,0.57,7,25,11
248,0.494,0.4804,0.57,7,25,11
250,0.494,0.494,0.71,7,25,11
252,0.494,0.4804,0.57,7,25,11
254,0.494,0.5212,0.43,7,25,11
256,0.494,0.494,0.71,7,25,11
258,0.494,0.494,0.71,7,25,11
260,0.494,0.5212,0.43,7,25,11
262,0.5484,0.5755,0.43,7,25,10
264,0.5484,0.5755,0.43,7,25,10
266,0.5484,0.5755,0.43,7,25,10
268,0.5484,0.5348,0.57,7,25,10
270,0.5832,0.5832,0.43,7,25,9
272,0.5832,0.5967,0.43,7,25,9
274,0.5832,0.6103,0.43,7,25,9
276,0.5832,0.5696,0.57,7,25,9
278,0.5832,0.5696,0.57,7,25,9
280,0.5832,0.6103,0.43,7,25,9
282,0.5832,0.5696,0.57,7,25,9
284,0.5832,0.6103,0.43,7,25,9
286,0.5832,0.5696,0.57,7,25,9
288,0.5832,0.5696,0.57,7,25,9
290,0.5832,0.6103,0.71,7,25,9
292,0.5832,0.5696,0.57,7,25,9
294,0.5832,0.6103,0.43,7,25,9
296,0.5853,0.6125,0.43,7,25,9
298,0.5832,0.5832,0.43,7,25,9
300,0.5832,0.6103,0.43,7,25,9
302,0.5853,0.5853,0.43,7,25,9
304,0.5853,0.6125,0.71,7,25,9
306,0.5717,0.6125,0.43,7,25,9
308,0.5853,0.6125,0.43,7,25,9
