move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
163,0.187,0.187,0.09,23,30,26
165,0.187,0.2005,0.04,23,30,26
167,0.187,0.2141,0.13,23,30,26
169,0.1978,0.1978,0.18,22,30,25
171,0.1978,0.1978,0.23,22,30,25
173,0.1978,0.1978,0.14,22,30,25
175,0.1978,0.1978,0.18,22,30,25
177,0.1978,0.1978,0.23,22,30,25
179,0.1978,0.1978,0.32,22,30,25
181,0.2304,0.2304,0.1,21,30,24
183,0.2304,0.2576,0.29,21,30,24
185,0.2304,0.244,0.14,21,30,24
187,0.2304,0.2576,0.43,21,30,24
189,0.2304,0.2576,0.19,21,30,24
191,0.3174,0.3174,0.05,20,30,23
193,0.3174,0.3174,0.25,20,30,23
195,0.3174,0.331,0.25,20,30,23
197,0.3174,0.3174,0.2,20,30,23
199,0.3174,0.331,0.25,20,30,23
201,0.3174,0.331,0.15,20,30,23
203,0.3174,0.331,0.2,20,30,23
205,0.3174,0.3446,0.3,20,30,23
207,0.3174,0.331,0.25,20,30,23
209,0.3174,0.331,0.3,20,30,23
211,0.3174,0.3446,0.25,20,30,23
213,0.3174,0.331,0.35,20,30,23
215,0.4261,0.4533,0.11,19,30,22
217,0.4261,0.4397,0.26,19,30,22
219,0.4283,0.4283,0.26,19,30,22
221,0.4391,0.4527,0.44,18,30,21
223,0.3283,0.3283,0.06,17,29,21
225,0.3283,0.3283,0.12,17,29,21
227,0.2717,0.2717,0.25,16,28,21
229,0.2717,0.2853,0.12,16,28,21
231,0.2717,0.2717,0.19,16,28,21
233,0.2717,0.2853,0.44,16,28,21
235,0.2761,0.2897,0.19,16,28,21
237,0.3304,0.3576,0.38,16,28,20
239,0.2935,0.2935,0.27,15,27,20
241,0.2935,0.2935,0.33,15,27,20
243,0.2935,0.3071,0.33,15,27,20
245,0.2935,0.2935,0.07,15,27,20
247,0.2935,0.3207,0.2,15,27,20
249,0.2587,0.2587,0.13,15,26,20
251,0.15,0.1636,0.2,15,25,20
253,0.1391,0.1663,0.27,15,24,20
255,0.1065,0.1201,0.07,15,23,20
257,0.0739,0.0739,0.0,15,22,20
259,0.1848,0.1848,0.27,15,22,19
261,0.1848,0.1984,0.2,15,22,19
263,0.1848,0.1984,0.27,15,22,19
265,0.187,0.2005,0.27,15,22,19
267,0.1826,0.194,0.2,15,21,18
269,0.1957,0.1957,0.29,14,21,17
271,0.1957,0.2092,0.14,14,21,17
273,0.1957,0.2092,0.29,14,21,17
275,0.1978,0.2114,0.29,14,21,17
277,0.1978,0.2114,0.07,14,21,17
279,0.2087,0.2087,0.38,13,21,16
281,0.2087,0.2359,0.08,13,21,16
283,0.2087,0.2495,0.08,13,21,16
285,0.2087,0.2087,0.15,13,21,16
287,0.2087,0.2359,0.15,13,21,16
289,0.2087,0.2359,0.38,13,21,16
291,0.2087,0.2087,0.23,13,21,16
293,0.2065,0.2315,0.15,13,21,16
295,0.2065,0.2337,0.15,13,21,16
297,0.2065,0.2473,0.23,13,21,16
299,0.1957,0.2228,0.08,12,20,16
301,0.2087,0.2087,0.25,12,20,15
303,0.2087,0.2087,0.5,12,20,15
305,0.2087,0.2495,0.17,12,20,15
307,0.2087,0.2495,0.25,12,20,15
309,0.2087,0.2087,0.08,12,20,15
311,0.2087,0.2223,0.08,12,20,15
313,0.2087,0.2087,0.33,12,20,15
315,0.2087,0.2087,0.33,12,20,15
317,0.2087,0.2087,0.42,12,20,15
319,0.2223,0.2495,0.25,12,20,15
321,0.2087,0.2223,0.42,12,20,15
323,0.2087,0.1951,0.42,12,20,15
325,0.2087,0.2223,0.33,12,20,15
327,0.2087,0.2223,0.17,12,20,15
329,0.2087,0.1951,0.17,12,20,15
331,0.2087,0.2087,0.5,12,20,15
333,0.2087,0.1951,0.42,12,20,15
335,0.2087,0.2223,0.25,12,20,15
337,0.2087,0.2359,0.33,12,20,15
339,0.2087,0.1951,0.25,12,20,15
341,0.2413,0.2549,0.33,12,20,14
343,0.2413,0.2277,0.42,12,20,14
345,0.2413,0.2685,0.17,12,20,14
347,0.2413,0.2685,0.33,12,20,14
349,0.2413,0.2685,0.42,12,20,14
351,0.2413,0.2549,0.25,12,20,14
353,0.2413,0.2685,0.25,12,20,14
355,0.2413,0.2685,0.33,12,20,14
357,0.2413,0.2413,0.42,12,20,14
359,0.2413,0.2277,0.17,12,20,14
361,0.2413,0.2685,0.17,12,20,14
363,0.2413,0.2277,0.25,12,20,14
365,0.2413,0.2685,0.25,12,20,14
367,0.2413,0.2685,0.08,12,20,14
369,0.2413,0.2277,0.5,12,20,14
371,0.2413,0.2549,0.25,12,20,14
373,0.2413,0.2277,0.42,12,20,14
375,0.2739,0.2875,0.27,11,20,13
377,0.2761,0.2625,0.27,11,20,13
379,0.2413,0.2549,0.3,10,19,13
381,0.2413,0.2413,0.4,10,19,13
383,0.2413,0.2277,0.1,10,19,13
385,0.2304,0.244,0.22,9,18,13
387,0.2304,0.2168,0.22,9,18,13
389,0.2283,0.2147,0.22,9,18,13
391,0.2283,0.2554,0.33,9,18,13
393,0.2283,0.2418,0.11,9,18,13
395,0.2283,0.2418,0.22,9,18,13
397,0.2283,0.2283,0.11,9,18,13
399,0.2283,0.2554,0.11,9,18,13
401,0.2283,0.2147,0.22,9,18,13
403,0.2283,0.2554,0.22,9,18,13
405,0.2283,0.2283,0.22,9,18,13
407,0.2283,0.2554,0.11,9,18,13
409,0.2283,0.2418,0.22,9,18,13
411,0.2283,0.2283,0.56,9,18,13
413,0.2283,0.2554,0.11,9,18,13
415,0.2283,0.2418,0.22,9,18,13
417,0.2283,0.2418,0.0,9,18,13
419,0.2283,0.2554,0.11,9,18,13
421,0.2283,0.2283,0.56,9,18,13
423,0.2283,0.2554,0.22,9,18,13
425,0.2283,0.2554,0.33,9,18,13
427,0.2283,0.2554,0.11,9,18,13
429,0.2283,0.2283,0.33,9,18,13
431,0.2283,0.2283,0.11,9,18,13
433,0.2283,0.2283,0.22,9,18,13
435,0.2283,0.2554,0.33,9,18,13
437,0.2283,0.2554,0.11,9,18,13
439,0.2283,0.2418,0.56,9,18,13
441,0.2283,0.2147,0.44,9,18,13
443,0.2283,0.2554,0.44,9,18,13
445,0.2283,0.2554,0.33,9,18,13
447,0.2283,0.2283,0.56,9,18,13
449,0.2283,0.2418,0.44,9,18,13
451,0.2283,0.2283,0.22,9,18,13
453,0.1978,0.2114,0.22,9,17,13
455,0.2522,0.2522,0.33,9,17,12
457,0.2522,0.2386,0.33,9,17,12
459,0.2522,0.2522,0.33,9,17,12
461,0.2522,0.2522,0.22,9,17,12
463,0.2522,0.2386,0.22,9,17,12
465,0.2522,0.2522,0.33,9,17,12
467,0.2522,0.2522,0.22,9,17,12
469,0.2522,0.2522,0.33,9,17,12
471,0.2522,0.2793,0.33,9,17,12
473,0.2522,0.2793,0.33,9,17,12
475,0.2522,0.2386,0.33,9,17,12
477,0.2522,0.2522,0.44,9,17,12
479,0.2522,0.2386,0.44,9,17,12
481,0.2522,0.2793,0.0,9,17,12
483,0.2522,0.2793,0.22,9,17,12
485,0.2522,0.2522,0.33,9,17,12
487,0.2522,0.2386,0.33,9,17,12
489,0.2522,0.2793,0.22,9,17,12
491,0.3065,0.3201,0.25,8,17,11
493,0.3065,0.3201,0.5,8,17,11
495,0.3065,0.3337,0.0,8,17,11
497,0.3065,0.3201,0.5,8,17,11
499,0.3065,0.3337,0.25,8,17,11
501,0.3065,0.3337,0.5,8,17,11
503,0.3065,0.3201,0.25,8,17,11
505,0.3065,0.3337,0.38,8,17,11
507,0.3087,0.3087,0.62,8,17,11
509,0.3087,0.3223,0.25,8,17,11
511,0.3087,0.3359,0.25,8,17,11
513,0.3087,0.2951,0.38,8,17,11
515,0.3087,0.3223,0.25,8,17,11
517,0.3087,0.3087,0.5,8,17,11
519,0.3087,0.3223,0.25,8,17,11
521,0.3087,0.2951,0.62,8,17,11
523,0.3413,0.3685,0.38,8,17,10
525,0.3457,0.3592,0.5,8,17,10
527,0.3457,0.3728,0.38,8,17,10
529,0.3457,0.3728,0.12,8,17,10
531,0.363,0.3902,0.43,7,16,9
533,0.3766,0.3766,0.29,7,16,9
535,0.363,0.3902,0.57,7,16,9
537,0.3766,0.3766,0.57,7,16,9
539,0.363,0.3766,0.29,7,16,9
541,0.3766,0.3766,0.43,7,16,9
543,0.363,0.3902,0.57,7,16,9
545,0.3766,0.3766,0.43,7,16,9
547,0.3788,0.3788,0.71,7,16,9
549,0.3788,0.3788,1.0,7,16,9
551,0.3788,0.3788,0.71,7,16,9
553,0.3788,0.3788,0.71,7,16,9
555,0.3788,0.3788,1.0,7,16,9
557,0.3788,0.3788,1.0,7,16,9
559,0.3788,0.3788,0.43,7,16,9
561,0.3897,0.3897,0.67,6,16,8
563,0.3897,0.3897,0.67,6,16,8
565,0.3897,0.3897,0.67,6,16,8
567,0.3761,0.3761,1.0,6,16,8
569,0.3897,0.4033,0.67,6,16,8
571,0.3897,0.4033,0.67,6,16,8
573,0.3897,0.4033,0.67,6,16,8
575,0.3897,0.3897,1.0,6,16,8
577,0.3897,0.4033,0.67,6,16,8
579,0.3918,0.4054,0.67,6,16,8
581,0.3918,0.4054,0.67,6,16,8
583,0.3783,0.4054,0.67,6,16,8
585,0.3918,0.4054,0.67,6,16,8
587,0.3918,0.3918,1.0,6,16,8
589,0.3918,0.4054,0.67,6,16,8
591,0.3918,0.4054,0.67,6,16,8
593,0.3918,0.4054,0.67,6,16,8
595,0.3918,0.4054,0.67,6,16,8
597,0.3918,0.4054,0.67,6,16,8
599,0.3918,0.4054,0.67,6,16,8
601,0.3897,0.3897,1.0,6,16,8
603,0.3897,0.4033,0.67,6,16,8
605,0.3897,0.3897,1.0,6,16,8
607,0.3897,0.3897,0.67,6,16,8
609,0.3897,0.4033,0.67,6,16,8
611,0.3897,0.3897,1.0,6,16,8
613,0.3853,0.3989,0.67,6,16,8
615,0.3853,0.3989,0.67,6,16,8
617,0.3897,0.4033,0.67,6,16,8
619,0.3897,0.4033,0.67,6,16,8
621,0.3897,0.4033,0.67,6,16,8
623,0.3897,0.4033,0.67,6,16,8
625,0.3897,0.4033,0.67,6,16,8
627,0.4223,0.4359,0.6,5,16,7
629,0.4223,0.4359,0.6,5,16,7
631,0.4087,0.4359,0.6,5,16,7
633,0.4549,0.4549,1.0,5,16,6
