move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
290,0.1929,0.2065,0.22,9,17,11
292,0.2609,0.288,0.25,8,17,10
294,0.2609,0.2609,0.38,8,17,10
296,0.2609,0.2609,0.5,8,17,10
298,0.2609,0.288,0.38,8,17,10
300,0.263,0.2902,0.5,8,17,10
302,0.2609,0.288,0.38,8,17,10
304,0.2587,0.2587,0.5,8,17,10
306,0.2587,0.2451,0.62,8,17,10
308,0.3152,0.3424,0.43,7,17,9
310,0.3152,0.3016,0.57,7,17,9
312,0.3152,0.3424,0.43,7,17,9
314,0.3174,0.3446,0.43,7,17,9
316,0.3152,0.3152,0.71,7,17,9
318,0.313,0.3402,0.71,7,17,9
320,0.313,0.2995,0.71,7,17,9
