move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
272,0.2495,0.2495,1.0,8,17,9
274,0.2495,0.2223,0.75,8,17,9
276,0.2495,0.2223,0.75,8,17,9
278,0.2364,0.2364,0.71,7,16,9
280,0.2364,0.2092,0.71,7,16,9
282,0.2364,0.2092,0.71,7,16,9
284,0.2364,0.2092,0.71,7,16,9
286,0.2038,0.1766,0.71,7,15,9
288,0.2038,0.1766,0.71,7,15,9
290,0.2038,0.2038,0.71,7,15,9
292,0.2038,0.2038,0.71,7,15,9
294,0.1973,0.1701,0.71,7,15,9
296,0.1973,0.1701,0.71,7,15,9
298,0.2342,0.2342,0.71,7,15,8
300,0.2342,0.2071,0.71,7,15,8
302,0.2386,0.2114,0.71,7,15,8
304,0.2364,0.2364,0.71,7,15,8
306,0.2364,0.2092,0.71,7,15,8
308,0.2234,0.1962,0.67,6,14,8
310,0.2234,0.2234,0.67,6,14,8
312,0.2255,0.1984,0.67,6,14,8
314,0.2255,0.1984,0.67,6,14,8
316,0.2255,0.2255,0.67,6,14,8
318,0.2255,0.2255,1.0,6,14,8
320,0.2255,0.2255,0.67,6,14,8
322,0.2255,0.212,0.67,6,14,8
324,0.2255,0.1984,0.67,6,14,8
326,0.2255,0.1984,0.67,6,14,8
328,0.2277,0.2277,1.0,6,14,8
330,0.2141,0.2141,0.67,6,14,8
332,0.2141,0.2141,0.67,6,14,8
334,0.2141,0.2141,1.0,6,14,8
336,0.212,0.212,0.67,6,14,8
338,0.212,0.1848,0.67,6,14,8
340,0.212,0.1848,0.67,6,14,8
342,0.212,0.1848,0.67,6,14,8
344,0.212,0.212,0.67,6,14,8
346,0.2141,0.187,0.67,6,14,8
348,0.2141,0.187,0.67,6,14,8
350,0.2141,0.2141,0.67,6,14,8
352,0.2141,0.2141,0.67,6,14,8
354,0.2141,0.2005,0.67,6,14,8
356,0.2141,0.2141,0.67,6,14,8
358,0.2141,0.2141,0.67,6,14,8
360,0.1984,0.1848,0.67,6,14,8
362,0.212,0.212,0.67,6,14,8
364,0.2141,0.187,0.67,6,14,8
366,0.212,0.212,1.0,6,14,8
368,0.212,0.1848,0.67,6,14,8
370,0.212,0.1848,0.67,6,14,8
372,0.212,0.1848,0.67,6,14,8
374,0.212,0.212,1.0,6,14,8
376,0.212,0.1848,0.67,6,14,8
378,0.212,0.1848,0.67,6,14,8
380,0.212,0.1848,0.67,6,14,8
382,0.212,0.1848,0.67,6,14,8
384,0.212,0.212,0.67,6,14,8
386,0.2141,0.187,0.67,6,14,8
388,0.212,0.1848,0.67,6,14,8
390,0.212,0.212,0.67,6,14,8
392,0.212,0.1848,0.67,6,14,8
