move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
311,0.5832,0.5832,0.71,7,22,9
313,0.5832,0.5832,0.71,7,22,9
315,0.5832,0.5832,0.57,7,22,9
317,0.5832,0.5967,0.43,7,22,9
319,0.5723,0.5859,0.71,7,21,9
321,0.5723,0.5723,0.57,7,21,9
323,0.5745,0.5745,1.0,7,21,9
325,0.5723,0.5859,0.57,7,21,9
327,0.5723,0.5995,0.43,7,21,9
329,0.5723,0.5723,0.71,7,21,9
331,0.5745,0.588,0.43,7,21,9
333,0.5723,0.5859,0.43,7,21,9
335,0.5723,0.5723,0.71,7,21,9
337,0.5723,0.5723,0.71,7,21,9
339,0.5745,0.588,0.71,7,21,9
341,0.5745,0.588,0.43,7,21,9
343,0.5766,0.5902,0.43,7,21,9
345,0.5766,0.5766,0.71,7,21,9
347,0.5766,0.5902,0.43,7,21,9
349,0.5418,0.5554,0.43,7,20,9
351,0.5418,0.5554,0.43,7,20,9
353,0.5418,0.5554,0.57,7,20,9
355,0.5418,0.5418,0.71,7,20,9
357,0.5418,0.5418,0.57,7,20,9
359,0.5418,0.5418,0.57,7,20,9
361,0.5418,0.5554,0.71,7,20,9
363,0.5397,0.5397,0.57,7,20,9
365,0.5397,0.5533,0.43,7,20,9
367,0.5288,0.5424,0.43,7,19,9
369,0.5288,0.5424,0.43,7,19,9
371,0.5288,0.556,0.43,7,19,9
373,0.5288,0.5288,0.57,7,19,9
375,0.5288,0.556,0.43,7,19,9
377,0.531,0.531,1.0,7,19,9
379,0.5853,0.5853,1.0,7,19,8
381,0.5853,0.6125,0.71,7,19,8
383,0.5853,0.5853,1.0,7,19,8
385,0.5853,0.6125,0.71,7,19,8
387,0.5853,0.5989,0.71,7,19,8
389,0.5853,0.5989,0.71,7,19,8
391,0.5853,0.5853,1.0,7,19,8
393,0.5853,0.5853,1.0,7,19,8
395,0.5853,0.5989,0.71,7,19,8
397,0.5853,0.5853,1.0,7,19,8
399,0.5853,0.5853,1.0,7,19,8
401,0.5853,0.6125,0.71,7,19,8
403,0.5853,0.5853,1.0,7,19,8
405,0.5853,0.5989,0.71,7,19,8
407,0.5609,0.5609,1.0,6,18,8
409,0.5609,0.5745,0.67,6,18,8
411,0.5609,0.588,0.67,6,18,8
413,0.5609,0.5745,0.67,6,18,8
415,0.5609,0.588,0.67,6,18,8
417,0.5609,0.588,0.67,6,18,8
419,0.5609,0.5609,1.0,6,18,8
421,0.5587,0.5587,1.0,6,18,8
423,0.5587,0.5859,0.67,6,18,8
425,0.5609,0.5609,1.0,6,18,8
427,0.5609,0.5609,1.0,6,18,8
429,0.5609,0.5745,0.67,6,18,8
431,0.5609,0.5745,0.67,6,18,8
433,0.5473,0.5473,1.0,6,18,8
435,0.5652,0.5652,1.0,6,18,8
437,0.6196,0.6332,0.67,6,18,7
439,0.6174,0.6174,1.0,6,18,7
441,0.6196,0.6467,0.67,6,18,7
