move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
147,-0.1196,-0.1174,0.11,19,22,22
149,-0.1196,-0.1174,0.11,19,22,22
151,-0.1739,-0.1739,0.17,18,21,22
153,-0.137,-0.1234,0.17,18,21,21
155,-0.137,-0.137,0.17,18,21,21
157,-0.1391,-0.1391,0.06,18,21,21
159,-0.1391,-0.1255,0.11,18,21,21
161,-0.1391,-0.1391,0.17,18,21,21
163,-0.1435,-0.1163,0.17,18,21,21
165,-0.1435,-0.1435,0.22,18,21,21
167,-0.1435,-0.1435,0.06,18,21,21
169,-0.1761,-0.1761,0.11,18,20,21
171,-0.2087,-0.2087,0.22,18,19,21
173,-0.1739,-0.1739,0.06,18,19,20
175,-0.1739,-0.1739,0.06,18,19,20
177,-0.1717,-0.1582,0.28,18,19,20
179,-0.1739,-0.1603,0.22,18,19,20
181,-0.1739,-0.1467,0.06,18,19,20
183,-0.1717,-0.1446,0.17,18,19,20
185,-0.1761,-0.1489,0.22,18,19,20
187,-0.187,-0.187,0.41,17,18,20
189,-0.187,-0.187,0.41,17,18,20
191,-0.187,-0.1598,0.24,17,18,20
193,-0.187,-0.187,0.24,17,18,20
195,-0.187,-0.1598,0.24,17,18,20
197,-0.15,-0.15,0.29,17,18,19
199,-0.1609,-0.1609,0.19,16,17,19
201,-0.1283,-0.1147,0.25,16,17,18
203,-0.1283,-0.0739,0.06,16,17,18
205,-0.1413,-0.1413,0.27,15,16,18
207,-0.1391,-0.1255,0.13,15,16,18
209,-0.1413,-0.1277,0.2,15,16,18
211,-0.15,-0.1364,0.29,14,15,18
213,-0.1196,-0.1196,0.21,14,15,17
215,-0.1196,-0.106,0.29,14,15,17
217,-0.1174,-0.1038,0.14,14,15,17
219,-0.1174,-0.0766,0.07,14,15,17
221,-0.1174,-0.0766,0.14,14,15,17
223,-0.1196,-0.1196,0.36,14,15,17
225,-0.1196,-0.1082,0.07,14,15,17
227,-0.1522,-0.1386,0.23,13,14,17
229,-0.1658,-0.125,0.23,13,14,17
231,-0.1092,-0.0685,0.15,13,14,16
233,-0.1092,-0.0685,0.31,13,14,16
235,-0.1092,-0.1092,0.23,13,14,16
237,-0.1092,-0.0957,0.31,13,14,16
239,-0.1092,-0.0957,0.31,13,14,16
241,-0.1092,-0.0957,0.31,13,14,16
243,-0.1092,-0.1092,0.23,13,14,16
245,-0.1158,-0.0728,0.15,13,14,16
247,-0.1158,-0.1136,0.15,13,14,16
249,-0.1701,-0.1565,0.33,12,13,16
251,-0.1332,-0.1196,0.5,12,13,15
253,-0.1332,-0.1332,0.42,12,13,15
255,-0.1332,-0.1332,0.33,12,13,15
257,-0.1353,-0.1353,0.33,12,13,15
259,-0.1353,-0.1353,0.42,12,13,15
261,-0.1353,-0.1082,0.33,12,13,15
263,-0.1353,-0.1217,0.25,12,13,15
265,-0.1217,-0.0946,0.17,12,13,15
267,-0.1897,-0.1625,0.25,12,12,15
269,-0.1897,-0.1897,0.42,12,12,15
271,-0.2223,-0.1815,0.33,12,11,15
273,-0.2223,-0.2087,0.33,12,11,15
275,-0.2223,-0.1815,0.33,12,11,15
277,-0.2332,-0.2196,0.17,12,10,15
279,-0.2332,-0.2196,0.5,12,10,15
281,-0.2332,-0.2196,0.17,12,10,15
283,-0.2332,-0.2332,0.33,12,10,15
285,-0.2332,-0.2332,0.17,12,10,15
287,-0.231,-0.2174,0.25,12,10,15
289,-0.2266,-0.1995,0.17,12,10,15
291,-0.2266,-0.1995,0.33,12,10,15
293,-0.2266,-0.213,0.42,12,10,15
295,-0.2266,-0.1995,0.33,12,10,15
297,-0.2092,-0.1821,0.2,10,9,14
299,-0.2092,-0.1957,0.3,10,9,14
301,-0.2092,-0.1957,0.2,10,9,14
303,-0.2092,-0.1957,0.4,10,9,14
305,-0.2136,-0.2114,0.4,10,8,13
307,-0.1766,-0.1495,0.22,9,8,12
309,-0.1766,-0.163,0.56,9,8,12
311,-0.1766,-0.163,0.33,9,8,12
313,-0.1766,-0.163,0.11,9,8,12
315,-0.1766,-0.1495,0.33,9,8,12
317,-0.1766,-0.163,0.33,9,8,12
319,-0.1766,-0.163,0.22,9,8,12
321,-0.1788,-0.1516,0.44,9,8,12
323,-0.1788,-0.1516,0.56,9,8,12
325,-0.1788,-0.1652,0.44,9,8,12
327,-0.1788,-0.1652,0.33,9,8,12
329,-0.1788,-0.1652,0.44,9,8,12
331,-0.1788,-0.1516,0.33,9,8,12
333,-0.1788,-0.1516,0.33,9,8,12
335,-0.1788,-0.1652,0.33,9,8,12
337,-0.1788,-0.1652,0.56,9,8,12
339,-0.1788,-0.1788,0.44,9,8,12
341,-0.1788,-0.1652,0.56,9,8,12
343,-0.1788,-0.1652,0.44,9,8,12
345,-0.1788,-0.1516,0.22,9,8,12
347,-0.1788,-0.1788,0.78,9,8,12
349,-0.1788,-0.1652,0.33,9,8,12
351,-0.1788,-0.1516,0.44,9,8,12
353,-0.1788,-0.1652,0.33,9,8,12
355,-0.1788,-0.1652,0.22,9,8,12
357,-0.1788,-0.1652,0.22,9,8,12
359,-0.1788,-0.1652,0.33,9,8,12
361,-0.1788,-0.1516,0.33,9,8,12
363,-0.1788,-0.1652,0.33,9,8,12
365,-0.1788,-0.1652,0.11,9,8,12
367,-0.1788,-0.1516,0.33,9,8,12
369,-0.1788,-0.1516,0.33,9,8,12
371,-0.1788,-0.1652,0.44,9,8,12
373,-0.1788,-0.1788,0.44,9,8,12
375,-0.1788,-0.1516,0.22,9,8,12
377,-0.1788,-0.1652,0.33,9,8,12
379,-0.1788,-0.1516,0.33,9,8,12
381,-0.1788,-0.1516,0.33,9,8,12
383,-0.1788,-0.138,0.44,9,8,12
385,-0.1788,-0.1652,0.33,9,8,12
387,-0.1788,-0.1652,0.33,9,8,12
389,-0.1788,-0.1788,0.67,9,8,12
391,-0.1788,-0.1516,0.56,9,8,12
393,-0.225,-0.2114,0.44,9,7,12
395,-0.225,-0.2114,0.22,9,7,12
397,-0.225,-0.2114,0.22,9,7,12
399,-0.225,-0.1978,0.44,9,7,12
401,-0.225,-0.1978,0.44,9,7,12
403,-0.225,-0.2114,0.33,9,7,12
405,-0.225,-0.1978,0.44,9,7,12
407,-0.225,-0.1978,0.56,9,7,12
409,-0.2272,-0.2,0.44,9,7,12
411,-0.2272,-0.2272,0.44,9,7,12
413,-0.2141,-0.187,0.38,8,7,11
415,-0.2005,-0.2005,0.5,8,7,11
417,-0.2005,-0.187,0.5,8,6,10
419,-0.2005,-0.187,0.38,8,6,10
421,-0.2005,-0.187,0.5,8,6,10
