move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
130,-0.0304,-0.0304,0.1,20,27,23
132,-0.0304,-0.0168,0.05,20,27,23
134,-0.0304,-0.0304,0.0,20,27,23
136,-0.0326,-0.019,0.1,20,27,23
138,-0.0326,-0.0326,0.15,20,27,23
140,-0.0326,-0.019,0.2,20,27,23
142,-0.0326,-0.0326,0.05,20,27,23
144,-0.0326,-0.0326,0.35,20,27,23
146,-0.0348,-0.0212,0.1,20,27,23
148,-0.0348,-0.0348,0.15,20,27,23
150,-0.0761,-0.0625,0.05,20,26,22
152,-0.0761,-0.0761,0.1,20,26,22
154,-0.1109,-0.1109,0.16,19,25,22
156,-0.1109,-0.1109,0.05,19,25,22
158,-0.1109,-0.1109,0.16,19,25,22
160,-0.1109,-0.0973,0.16,19,25,22
162,-0.1109,-0.0973,0.05,19,25,22
164,-0.1109,-0.0973,0.16,19,25,22
166,-0.113,-0.1016,0.26,19,25,22
168,-0.1,-0.0728,0.17,18,25,21
170,-0.1,-0.1,0.33,18,25,21
172,-0.1,-0.1,0.22,18,25,21
174,-0.1,-0.1,0.22,18,25,21
176,-0.1,-0.0864,0.17,18,25,21
178,-0.1,-0.1,0.22,18,25,21
180,-0.1,-0.0864,0.28,18,25,21
182,-0.0891,-0.0891,0.12,17,25,20
184,-0.0891,-0.0891,0.35,17,25,20
186,-0.0891,-0.0891,0.29,17,25,20
188,-0.0891,-0.0755,0.12,17,25,20
190,-0.0543,-0.0543,0.19,16,25,19
192,-0.0565,-0.0565,0.06,16,25,19
194,-0.0565,-0.0565,0.25,16,25,19
196,-0.0565,-0.0429,0.19,16,25,19
198,-0.0565,-0.0565,0.31,16,25,19
200,-0.0565,-0.0565,0.19,16,25,19
202,-0.0565,-0.0565,0.25,16,25,19
204,-0.0565,-0.0429,0.19,16,25,19
206,-0.0565,-0.0565,0.19,16,25,19
208,-0.0565,-0.0429,0.19,16,25,19
210,-0.0565,-0.0429,0.31,16,25,19
212,-0.0565,-0.0293,0.31,16,25,19
214,-0.0565,-0.0565,0.25,16,25,19
216,-0.0565,-0.0565,0.19,16,25,19
218,-0.0565,-0.0429,0.25,16,25,19
220,-0.0565,-0.0565,0.25,16,25,19
222,-0.0565,-0.0429,0.19,16,25,19
224,-0.0543,-0.0272,0.19,16,25,19
226,-0.1435,-0.1435,0.13,15,24,19
228,-0.1543,-0.1408,0.21,14,23,19
230,-0.1543,-0.1272,0.0,14,23,19
232,-0.1543,-0.1543,0.14,14,23,19
234,-0.1565,-0.1565,0.5,14,23,19
236,-0.1565,-0.1565,0.29,14,23,19
238,-0.1565,-0.1429,0.21,14,23,19
240,-0.1891,-0.1755,0.21,14,22,19
242,-0.2217,-0.1946,0.29,14,21,19
244,-0.2217,-0.2217,0.14,14,21,19
246,-0.1326,-0.1326,0.29,14,21,18
248,-0.1326,-0.119,0.21,14,21,18
250,-0.1326,-0.1054,0.14,14,21,18
252,-0.1326,-0.1326,0.43,14,21,18
254,-0.1326,-0.1054,0.21,14,21,18
256,-0.1326,-0.1054,0.29,14,21,18
258,-0.1326,-0.1326,0.07,14,21,18
260,-0.1348,-0.1212,0.29,14,21,18
262,-0.1217,-0.0946,0.23,13,21,17
264,-0.1217,-0.0946,0.15,13,21,17
266,-0.1217,-0.1217,0.23,13,21,17
268,-0.1217,-0.1217,0.15,13,21,17
270,-0.1217,-0.1217,0.15,13,21,17
272,-0.1217,-0.0946,0.31,13,21,17
274,-0.1217,-0.0946,0.15,13,21,17
276,-0.1217,-0.1103,0.15,13,21,17
278,-0.1217,-0.1217,0.31,13,21,17
280,-0.1543,-0.1272,0.25,12,20,17
282,-0.1565,-0.1293,0.18,11,19,16
284,-0.1565,-0.1565,0.36,11,19,16
286,-0.1565,-0.1293,0.18,11,19,16
288,-0.1565,-0.1565,0.09,11,19,16
290,-0.1565,-0.1293,0.36,11,19,16
292,-0.1565,-0.1565,0.36,11,19,16
294,-0.1565,-0.1293,0.27,11,19,16
296,-0.1609,-0.1315,0.27,11,19,16
298,-0.1609,-0.1315,0.27,11,19,16
300,-0.1609,-0.1315,0.27,11,19,16
302,-0.1609,-0.1609,0.3,10,18,15
304,-0.2152,-0.188,0.33,9,17,15
306,-0.2152,-0.2152,0.11,9,17,15
308,-0.2152,-0.1745,0.11,9,17,15
310,-0.2152,-0.1745,0.22,9,17,15
312,-0.2261,-0.2261,0.33,9,16,15
314,-0.1674,-0.1402,0.11,9,16,14
316,-0.1674,-0.1266,0.22,9,16,14
318,-0.2217,-0.1946,0.44,9,15,14
320,-0.2353,-0.2353,0.33,9,15,14
322,-0.2353,-0.2353,0.33,9,15,14
324,-0.2353,-0.2353,0.56,9,15,14
326,-0.2353,-0.2353,0.44,9,15,14
328,-0.2353,-0.1946,0.22,9,15,14
330,-0.2375,-0.1967,0.22,9,15,14
332,-0.2375,-0.1967,0.22,9,15,14
334,-0.2375,-0.2375,0.11,9,15,14
336,-0.2375,-0.2375,0.22,9,15,14
338,-0.2723,-0.2723,0.38,8,14,14
340,-0.2832,-0.2424,0.25,8,13,14
342,-0.2266,-0.1859,0.25,8,13,13
344,-0.2266,-0.1995,0.38,8,13,13
346,-0.2266,-0.2266,0.12,8,13,13
348,-0.2946,-0.2538,0.5,8,12,13
350,-0.2946,-0.2946,0.5,8,12,13
352,-0.2946,-0.2674,0.25,8,12,13
354,-0.2946,-0.2946,0.38,8,12,13
356,-0.2946,-0.2538,0.5,8,12,13
358,-0.2967,-0.2967,0.38,8,12,13
360,-0.3293,-0.3293,0.12,8,11,13
362,-0.2788,-0.2788,0.25,8,11,12
364,-0.2788,-0.2516,0.25,8,11,12
366,-0.3467,-0.3467,0.12,8,10,12
368,-0.3467,-0.3196,0.38,8,10,12
370,-0.3467,-0.3196,0.5,8,10,12
372,-0.3772,-0.3772,0.25,8,9,12
374,-0.3772,-0.35,0.62,8,9,12
376,-0.3772,-0.3364,0.25,8,8,11
378,-0.3636,-0.3636,0.5,8,8,11
380,-0.3636,-0.3772,0.5,8,8,11
382,-0.3636,-0.3364,0.5,8,8,11
384,-0.3636,-0.3364,0.12,8,8,11
386,-0.3636,-0.3364,0.25,8,8,11
388,-0.3636,-0.3364,0.25,8,8,11
390,-0.3614,-0.3342,0.25,8,8,11
392,-0.3658,-0.3815,0.38,8,8,11
394,-0.3658,-0.3793,0.38,8,8,11
396,-0.3522,-0.3272,0.25,8,8,11
398,-0.3636,-0.3772,0.62,8,8,11
400,-0.2957,-0.2685,0.43,7,8,10
402,-0.3092,-0.3228,0.57,7,8,10
404,-0.3092,-0.3092,0.71,7,8,10
406,-0.3092,-0.3092,0.57,7,8,10
408,-0.3092,-0.3228,0.43,7,8,10
410,-0.3114,-0.325,0.57,7,8,10
412,-0.3114,-0.2821,0.29,7,8,10
414,-0.3114,-0.2821,0.29,7,8,10
416,-0.3114,-0.3114,0.71,7,8,10
418,-0.3815,-0.3543,0.33,6,7,10
