move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
128,0.1353,0.1353,0.3,23,29,24
130,0.1353,0.1217,0.09,23,29,24
132,0.1332,0.1332,0.13,23,29,24
134,0.1462,0.1462,0.36,22,29,23
136,0.1462,0.1462,0.23,22,29,23
138,0.1462,0.1462,0.14,22,29,23
140,0.1462,0.1462,0.23,22,29,23
142,0.1462,0.1462,0.05,22,29,23
144,0.144,0.144,0.18,22,29,23
146,0.1114,0.1114,0.19,21,28,23
148,0.1114,0.0978,0.24,21,28,23
150,0.1679,0.1679,0.05,21,28,22
152,0.1679,0.1679,0.1,21,28,22
154,0.1679,0.1679,0.19,21,28,22
156,0.1679,0.1815,0.14,21,28,22
158,0.1679,0.1679,0.19,21,28,22
160,0.1636,0.1522,0.33,21,28,22
162,0.1527,0.1527,0.05,20,27,22
164,0.1527,0.1527,0.05,20,27,22
166,0.1897,0.1761,0.15,20,27,21
168,0.1897,0.1897,0.15,20,27,21
170,0.1897,0.1761,0.1,20,27,21
172,0.1897,0.1897,0.25,20,27,21
174,0.1897,0.1897,0.2,20,27,21
176,0.1853,0.1853,0.2,20,27,21
178,0.1853,0.1853,0.3,20,27,21
180,0.1527,0.1527,0.21,19,26,21
182,0.2418,0.2554,0.26,19,26,20
184,0.2283,0.2283,0.16,19,26,20
186,0.2283,0.2283,0.21,19,26,20
188,0.2283,0.2283,0.16,19,26,20
190,0.2283,0.2147,0.26,19,26,20
192,0.2609,0.2609,0.32,19,26,19
194,0.2609,0.2609,0.26,19,26,19
196,0.263,0.263,0.21,19,26,19
198,0.2609,0.2609,0.26,19,26,19
200,0.2565,0.2451,0.32,19,26,19
202,0.2565,0.2565,0.16,19,26,19
204,0.2565,0.2587,0.11,19,26,19
206,0.2022,0.2022,0.11,18,25,19
208,0.2065,0.2065,0.17,18,24,18
210,0.1957,0.1957,0.12,17,23,18
212,0.1957,0.1821,0.29,17,23,18
214,0.2092,0.2092,0.29,17,23,18
216,0.2092,0.2092,0.47,17,23,18
218,0.2418,0.2283,0.12,16,23,17
220,0.2418,0.2554,0.19,16,23,17
222,0.2418,0.2283,0.19,16,23,17
224,0.2766,0.2495,0.31,16,23,16
226,0.2766,0.2495,0.12,16,23,16
228,0.1875,0.1875,0.4,15,22,16
230,0.1875,0.1603,0.2,15,22,16
232,0.2223,0.2359,0.29,14,22,15
234,0.1114,0.0978,0.08,13,21,15
236,0.1136,0.1136,0.54,13,21,15
238,0.1462,0.1598,0.25,12,21,14
240,0.1788,0.1652,0.09,11,21,13
242,0.1788,0.1788,0.45,11,21,13
244,0.1788,0.1652,0.36,11,21,13
246,0.1679,0.1679,0.4,10,20,13
248,0.1658,0.1658,0.3,10,20,13
250,0.2223,0.2359,0.2,10,20,12
252,0.2223,0.1951,0.4,10,20,12
254,0.2087,0.2223,0.3,10,20,12
256,0.2087,0.2223,0.2,10,20,12
258,0.2087,0.1951,0.5,10,20,12
260,0.2065,0.1793,0.2,10,20,12
262,0.2065,0.2065,0.4,10,20,12
264,0.2065,0.2201,0.2,10,20,12
266,0.1522,0.125,0.3,10,19,12
268,0.1658,0.1522,0.4,10,19,12
270,0.1658,0.1793,0.3,10,19,12
272,0.1332,0.1332,0.44,9,18,12
274,0.1332,0.1196,0.44,9,18,12
276,0.1332,0.1467,0.33,9,18,12
278,0.1332,0.1196,0.44,9,18,12
280,0.1332,0.1196,0.67,9,18,12
282,0.1332,0.1332,0.67,9,18,12
284,0.1332,0.1196,0.67,9,18,12
286,0.1332,0.1467,0.56,9,18,12
288,0.1332,0.1196,0.56,9,18,12
290,0.1332,0.1196,0.33,9,18,12
292,0.1288,0.1152,0.44,9,18,12
294,0.1288,0.1446,0.33,9,18,12
296,0.1424,0.131,0.44,9,18,12
298,0.1424,0.156,0.44,9,18,12
300,0.0745,0.088,0.5,8,17,12
302,0.088,0.1016,0.62,8,17,12
304,0.0859,0.0723,0.5,8,17,12
306,0.0723,0.0587,0.5,8,17,12
308,0.0766,0.0902,0.5,8,16,11
310,0.0658,0.0522,0.38,8,15,11
312,0.0332,0.0196,0.5,8,14,11
314,0.0217,0.0353,0.25,8,13,10
316,0.0217,0.0217,0.75,8,13,10
318,0.0082,-0.0054,0.62,8,13,10
320,0.0082,0.0217,0.5,8,13,10
322,0.0082,-0.0054,0.62,8,13,10
324,0.0082,0.0082,0.5,8,13,10
326,0.0082,-0.0054,0.62,8,13,10
328,-0.0288,-0.0424,0.43,7,12,10
330,-0.0832,-0.0967,0.57,7,11,10
332,-0.1375,-0.1511,0.57,7,10,10
334,-0.1375,-0.1239,0.43,7,10,10
336,-0.1918,-0.2054,0.43,7,9,10
338,-0.0891,-0.0891,0.71,7,9,9
340,-0.0891,-0.1027,0.57,7,9,9
342,-0.0891,-0.1027,0.71,7,9,9
344,-0.0891,-0.1027,0.57,7,9,9
346,-0.0891,-0.1027,0.57,7,9,9
348,-0.0891,-0.0755,0.57,7,9,9
350,-0.0891,-0.0891,0.43,7,9,9
352,-0.0891,-0.0891,0.71,7,9,9
354,-0.0891,-0.0891,0.43,7,9,9
356,-0.0891,-0.1027,0.57,7,9,9
358,-0.0891,-0.0755,0.43,7,9,9
360,-0.0891,-0.0755,0.43,7,9,9
362,-0.0891,-0.0755,0.43,7,9,9
364,-0.0891,-0.1027,0.57,7,9,9
366,-0.0891,-0.1027,0.57,7,9,9
368,-0.0891,-0.0755,0.43,7,9,9
370,-0.1217,-0.1353,0.57,7,8,9
372,-0.1353,-0.1489,0.71,7,8,9
374,-0.1353,-0.1353,1.0,7,8,9
376,-0.1353,-0.1353,1.0,7,8,9
