move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
925,-0.4098,-0.3962,0.67,6,4,9
927,-0.4098,-0.3962,0.67,6,4,9
929,-0.4098,-0.3962,0.67,6,4,9
931,-0.4098,-0.4098,1.0,6,4,9
933,-0.4098,-0.4098,1.0,6,4,9
935,-0.4098,-0.3826,0.67,6,4,9
937,-0.4098,-0.4098,1.0,6,4,9
939,-0.4098,-0.3962,0.67,6,4,9
941,-0.4098,-0.4098,1.0,6,4,9
943,-0.4098,-0.3962,0.67,6,4,9
945,-0.4098,-0.3826,0.67,6,4,9
947,-0.4098,-0.4098,1.0,6,4,9
949,-0.4098,-0.3826,0.67,6,4,9
951,-0.4098,-0.4098,1.0,6,4,9
953,-0.4098,-0.3826,0.67,6,4,9
955,-0.4098,-0.3962,0.67,6,4,9
957,-0.4098,-0.4098,1.0,6,4,9
959,-0.4098,-0.3962,0.67,6,4,9
961,-0.4098,-0.3826,0.67,6,4,9
963,-0.4098,-0.4098,1.0,6,4,9
965,-0.4098,-0.4098,1.0,6,4,9
967,-0.4098,-0.4098,1.0,6,4,9
969,-0.4098,-0.4098,1.0,6,4,9
971,-0.4098,-0.3826,0.67,6,4,9
973,-0.4098,-0.3826,0.67,6,4,9
975,-0.4098,-0.3826,0.67,6,4,9
977,-0.4098,-0.4098,1.0,6,4,9
979,-0.4098,-0.3962,0.67,6,4,9
981,-0.4098,-0.3826,0.67,6,4,9
983,-0.4098,-0.4098,1.0,6,4,9
985,-0.4098,-0.4098,1.0,6,4,9
987,-0.4098,-0.4098,1.0,6,4,9
989,-0.4098,-0.3826,0.67,6,4,9
991,-0.4098,-0.4098,1.0,6,4,9
993,-0.4098,-0.3962,0.67,6,4,9
995,-0.4098,-0.3962,0.67,6,4,9
997,-0.4098,-0.4098,1.0,6,4,9
999,-0.4098,-0.4098,1.0,6,4,9
1001,-0.4098,-0.4098,1.0,6,4,9
1003,-0.4098,-0.4098,1.0,6,4,9
1005,-0.4098,-0.3962,0.67,6,4,9
1007,-0.4098,-0.3962,0.67,6,4,9
1009,-0.4098,-0.3826,0.67,6,4,9
1011,-0.4098,-0.3962,0.67,6,4,9
1013,-0.4098,-0.3826,0.67,6,4,9
1015,-0.4098,-0.4098,1.0,6,4,9
1017,-0.4098,-0.3962,0.67,6,4,9
1019,-0.4098,-0.3962,0.67,6,4,9
1021,-0.4098,-0.3826,0.67,6,4,9
1023,-0.4098,-0.4098,1.0,6,4,9
1025,-0.4098,-0.3962,0.67,6,4,9
1027,-0.4098,-0.4098,1.0,6,4,9
1029,-0.4098,-0.4098,1.0,6,4,9
1031,-0.4098,-0.4098,1.0,6,4,9
1033,-0.4098,-0.4098,1.0,6,4,9
1035,-0.4098,-0.3962,0.67,6,4,9
1037,-0.4098,-0.4098,1.0,6,4,9
1039,-0.4098,-0.3826,0.67,6,4,9
1041,-0.4098,-0.3826,0.67,6,4,9
1043,-0.4098,-0.4098,1.0,6,4,9
1045,-0.4098,-0.3826,0.67,6,4,9
1047,-0.4098,-0.4098,1.0,6,4,9
1049,-0.4098,-0.4098,1.0,6,4,9
1051,-0.4098,-0.4098,1.0,6,4,9
1053,-0.4098,-0.4098,1.0,6,4,9
1055,-0.4098,-0.3962,0.67,6,4,9
1057,-0.4098,-0.3826,0.67,6,4,9
1059,-0.4098,-0.3962,0.67,6,4,9
1061,-0.4098,-0.3826,0.67,6,4,9
1063,-0.4098,-0.4098,1.0,6,4,9
1065,-0.4098,-0.4098,1.0,6,4,9
1067,-0.4098,-0.3826,0.67,6,4,9
1069,-0.4098,-0.4098,1.0,6,4,9
1071,-0.4098,-0.3826,0.67,6,4,9
1073,-0.4098,-0.3826,0.67,6,4,9
1075,-0.4098,-0.3962,0.67,6,4,9
1077,-0.4098,-0.3962,0.67,6,4,9
1079,-0.4098,-0.3826,0.67,6,4,9
1081,-0.4098,-0.3962,0.67,6,4,9
1083,-0.4098,-0.3826,0.67,6,4,9
1085,-0.4098,-0.3826,0.67,6,4,9
1087,-0.4098,-0.4098,1.0,6,4,9
1089,-0.4098,-0.3826,0.67,6,4,9
1091,-0.4098,-0.4098,1.0,6,4,9
1093,-0.4098,-0.4098,1.0,6,4,9
1095,-0.4098,-0.3962,0.67,6,4,9
1097,-0.4098,-0.3826,0.67,6,4,9
1099,-0.4098,-0.3826,0.67,6,4,9
1101,-0.4098,-0.3962,0.67,6,4,9
1103,-0.4098,-0.4098,1.0,6,4,9
1105,-0.4098,-0.4098,1.0,6,4,9
1107,-0.4098,-0.4098,1.0,6,4,9
1109,-0.4098,-0.4098,1.0,6,4,9
1111,-0.4098,-0.3962,0.67,6,4,9
1113,-0.4098,-0.4098,1.0,6,4,9
1115,-0.4098,-0.4098,1.0,6,4,9
1117,-0.4098,-0.3826,0.67,6,4,9
1119,-0.4098,-0.3826,0.67,6,4,9
1121,-0.4098,-0.3826,0.67,6,4,9
1123,-0.4098,-0.3826,0.67,6,4,9
1125,-0.4098,-0.3962,0.67,6,4,9
1127,-0.4098,-0.3826,0.67,6,4,9
1129,-0.4098,-0.3826,0.67,6,4,9
1131,-0.4098,-0.3826,0.67,6,4,9
1133,-0.4098,-0.3962,0.67,6,4,9
1135,-0.4098,-0.3826,0.67,6,4,9
1137,-0.4098,-0.3826,0.67,6,4,9
1139,-0.4098,-0.4098,1.0,6,4,9
1141,-0.4098,-0.3826,0.67,6,4,9
1143,-0.4098,-0.3826,0.67,6,4,9
1145,-0.4098,-0.3826,0.67,6,4,9
1147,-0.4098,-0.4098,1.0,6,4,9
1149,-0.4098,-0.3826,0.67,6,4,9
1151,-0.4098,-0.3826,0.67,6,4,9
1153,-0.4098,-0.4098,1.0,6,4,9
1155,-0.4098,-0.3826,0.67,6,4,9
1157,-0.4098,-0.4098,1.0,6,4,9
1159,-0.4098,-0.3962,0.67,6,4,9
1161,-0.4098,-0.3826,0.67,6,4,9
1163,-0.4098,-0.3826,0.67,6,4,9
1165,-0.4098,-0.3962,0.67,6,4,9
1167,-0.4098,-0.4098,1.0,6,4,9
