move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
193,0.5837,0.5837,0.25,12,32,14
195,0.5701,0.5565,0.42,12,32,14
197,0.5679,0.5951,0.42,12,32,14
199,0.5679,0.5679,0.42,12,32,14
201,0.5353,0.5489,0.36,11,31,14
203,0.5353,0.5353,0.64,11,31,14
205,0.5489,0.5625,0.36,11,31,14
207,0.538,0.5516,0.3,10,30,14
209,0.5516,0.5245,0.3,10,30,14
211,0.5516,0.5245,0.4,10,30,14
213,0.5516,0.5516,0.1,10,30,14
215,0.5516,0.5516,0.3,10,30,14
217,0.5516,0.5109,0.3,10,30,14
219,0.538,0.5245,0.2,10,30,14
221,0.538,0.538,0.4,10,30,14
223,0.5516,0.5516,0.5,10,30,14
225,0.5516,0.5516,0.4,10,30,14
227,0.5516,0.5245,0.5,10,30,14
229,0.5516,0.5516,0.5,10,30,14
231,0.5516,0.5516,0.3,10,30,14
233,0.5516,0.5245,0.4,10,30,14
235,0.5516,0.5245,0.2,10,30,14
237,0.5516,0.5109,0.5,10,30,14
239,0.5516,0.5516,0.5,10,30,14
241,0.5516,0.538,0.3,10,30,14
243,0.5516,0.5516,0.5,10,30,14
245,0.5516,0.5516,0.4,10,30,14
247,0.5516,0.5109,0.5,10,30,14
249,0.5538,0.513,0.4,10,30,14
251,0.5538,0.5538,0.3,10,30,14
253,0.5538,0.5538,0.2,10,30,14
255,0.5538,0.5538,0.5,10,30,14
257,0.5538,0.5266,0.3,10,30,14
259,0.5538,0.5538,0.4,10,30,14
261,0.5538,0.5538,0.5,10,30,14
263,0.5402,0.5266,0.4,10,30,14
265,0.5402,0.5266,0.4,10,30,14
267,0.6103,0.6103,0.22,9,30,13
269,0.6103,0.6103,0.56,9,30,13
271,0.6103,0.5696,0.44,9,30,13
273,0.6103,0.6103,0.22,9,30,13
275,0.6103,0.5832,0.56,9,30,13
277,0.6103,0.5967,0.44,9,30,13
279,0.6103,0.6103,0.56,9,30,13
281,0.6429,0.6429,0.5,8,30,12
283,0.6429,0.6429,0.62,8,30,12
285,0.6429,0.6429,0.5,8,30,12
287,0.6429,0.6158,0.75,8,30,12
289,0.6429,0.6022,0.38,8,30,12
291,0.6429,0.6429,0.38,8,30,12
293,0.6451,0.6179,0.62,8,30,12
295,0.7424,0.7152,0.5,8,30,11
297,0.7424,0.7288,0.5,8,30,11
299,0.756,0.756,0.75,8,30,11
301,0.7424,0.7288,0.38,8,30,11
303,0.7424,0.7288,0.5,8,30,11
305,0.7424,0.7152,0.38,8,30,11
307,0.7886,0.7886,0.43,7,30,10
309,0.7886,0.7886,0.43,7,30,10
