move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
143,0.0326,0.0326,0.08,26,29,28
145,0.0326,0.0326,0.12,26,29,28
147,0.0326,0.0326,0.12,26,29,28
149,0.0326,0.0462,0.19,26,29,28
151,0.0326,0.0462,0.23,26,29,28
153,0.0326,0.0462,0.15,26,29,28
155,0.0326,0.0462,0.27,26,29,28
157,0.0326,0.0326,0.12,26,29,28
159,0.0326,0.0462,0.15,26,29,28
161,0.0326,0.0326,0.23,26,29,28
163,0.0326,0.0462,0.27,26,29,28
165,0.0326,0.0462,0.04,26,29,28
167,0.0326,0.0462,0.23,26,29,28
169,0.0326,0.0462,0.15,26,29,28
171,0.0326,0.0326,0.19,26,29,28
173,0.0304,0.0304,0.15,26,29,28
175,0.0304,0.044,0.35,26,29,28
177,0.0304,0.0304,0.08,26,29,28
179,0.0304,0.0304,0.31,26,29,28
181,0.044,0.044,0.15,26,29,28
183,0.044,0.044,0.19,26,29,28
185,0.0462,0.0462,0.15,26,29,28
187,0.044,0.044,0.19,26,29,28
189,0.0462,0.0326,0.12,26,29,28
191,0.0462,0.0326,0.19,26,29,28
193,0.0462,0.0326,0.04,26,29,28
195,0.0462,0.0462,0.15,26,29,28
197,0.0462,0.0462,0.12,26,29,28
199,0.0196,0.0332,0.08,26,28,28
201,0.0353,0.0217,0.19,26,27,27
203,0.0353,0.0217,0.15,26,27,27
205,0.0375,0.0375,0.23,26,27,27
207,0.0375,0.0239,0.15,26,27,27
209,0.0375,0.0647,0.19,26,27,27
211,0.0375,0.0239,0.19,26,27,27
213,0.0353,0.0353,0.19,26,27,27
215,0.0353,0.0353,0.12,25,26,26
217,0.0353,0.0353,0.12,25,26,26
219,0.0462,0.0326,0.17,24,26,25
221,0.0462,0.0326,0.12,24,26,25
223,0.0462,0.0598,0.17,24,26,25
225,0.0571,0.0435,0.13,23,26,24
227,-0.0538,-0.0402,0.09,22,25,24
229,-0.0538,-0.0674,0.18,22,25,24
231,-0.0538,-0.0674,0.09,22,25,24
233,-0.0538,-0.0674,0.23,22,25,24
235,-0.0538,-0.0266,0.05,22,25,24
237,-0.0538,-0.0538,0.18,22,25,24
239,0.0049,0.0049,0.09,22,25,23
241,0.0049,0.0049,0.23,22,25,23
243,-0.0321,-0.0321,0.1,21,24,23
245,-0.0321,-0.0457,0.24,21,24,23
247,-0.0321,-0.0457,0.29,21,24,23
249,-0.0321,-0.0049,0.15,20,23,22
251,-0.0321,-0.0049,0.1,20,23,22
253,-0.0321,-0.0049,0.15,20,23,22
255,0.0788,0.0788,0.3,20,23,21
257,0.0679,0.0679,0.16,19,22,21
259,0.0679,0.0543,0.26,19,22,21
261,0.0679,0.0543,0.0,19,22,21
263,0.0679,0.0815,0.32,19,22,21
265,0.0701,0.0565,0.26,19,22,21
267,0.0679,0.0543,0.32,19,21,20
269,0.0679,0.0543,0.26,19,21,20
271,0.0679,0.0679,0.22,18,20,19
273,0.0636,0.0793,0.22,18,20,19
275,0.0636,0.0658,0.11,18,20,19
277,0.0636,0.05,0.33,18,20,19
279,0.0527,0.0391,0.06,17,19,19
281,0.0527,0.0663,0.18,17,19,19
283,0.0571,0.0707,0.29,17,18,18
285,0.0571,0.0571,0.18,17,18,18
287,0.0571,0.0435,0.06,17,18,18
289,0.0571,0.0571,0.29,17,18,18
291,0.0571,0.0571,0.18,17,18,18
293,0.0571,0.0707,0.18,17,18,18
295,0.0571,0.0435,0.24,17,18,18
297,0.0571,0.0571,0.06,17,18,18
299,0.0571,0.0571,0.35,17,18,18
301,0.0571,0.0571,0.47,17,18,18
303,0.0571,0.0435,0.24,17,18,18
305,0.0571,0.0435,0.18,17,18,18
307,0.0571,0.0435,0.12,17,18,18
309,0.0571,0.0435,0.0,17,18,18
311,0.0571,0.0571,0.24,17,18,18
313,0.0571,0.0571,0.19,16,17,17
315,0.0592,0.0728,0.25,16,17,17
317,0.0571,0.0435,0.19,16,17,17
319,0.0837,0.0837,0.4,15,17,16
321,0.0707,0.0571,0.21,14,16,16
323,0.0707,0.0435,0.14,14,16,16
325,0.0707,0.0435,0.14,14,16,16
327,0.0571,0.0299,0.07,14,16,16
329,0.0571,0.0299,0.14,14,16,16
331,0.0571,0.0299,0.07,14,16,16
333,0.0571,0.0299,0.14,14,16,16
335,0.0707,0.0707,0.21,14,16,16
337,0.0685,0.0663,0.29,14,16,16
339,0.0141,0.0005,0.23,13,15,16
341,0.0005,-0.0266,0.23,13,15,16
343,0.0141,0.0005,0.31,13,15,16
345,0.0141,-0.013,0.38,13,15,16
347,0.0141,0.0005,0.08,13,15,16
349,0.0141,0.0005,0.15,13,15,16
351,0.0141,0.0005,0.23,13,15,16
353,0.0141,-0.013,0.15,13,15,16
355,0.0141,0.0005,0.08,13,15,16
357,0.0141,-0.013,0.15,13,15,16
359,0.0141,0.0005,0.15,13,15,16
361,0.0163,-0.0109,0.46,13,15,16
363,0.0207,-0.0065,0.23,13,15,16
365,0.0207,0.0071,0.08,13,15,16
367,0.0207,-0.0065,0.15,13,15,16
369,0.075,0.075,0.17,12,15,15
371,0.075,0.0614,0.25,12,15,15
373,0.075,0.0614,0.08,12,15,15
375,0.075,0.0478,0.08,12,15,15
