move,eval_real,eval_generated,unknow_acc,unk_pieces,our_pieces,ennemy_pieces
193,-0.1054,-0.0783,0.27,15,17,17
195,0.0054,0.0054,0.27,15,17,16
197,0.0054,0.0326,0.27,15,17,16
199,0.0076,0.0076,0.47,15,17,16
201,0.0076,0.0348,0.47,15,17,16
203,0.0076,0.0076,0.27,15,17,16
205,0.0076,0.0212,0.4,15,17,16
207,0.0076,0.0076,0.33,15,17,16
209,0.0076,0.0076,0.33,15,17,16
211,0.012,0.0255,0.27,15,17,16
213,0.012,0.012,0.33,15,17,16
215,0.0799,0.0799,0.33,15,17,15
217,0.0799,0.0663,0.27,15,17,15
219,0.0755,0.0755,0.43,14,16,14
221,0.0755,0.062,0.43,14,16,14
223,0.0755,0.1027,0.29,14,16,14
225,0.0755,0.0755,0.5,14,16,14
227,0.0734,0.087,0.46,13,15,13
229,0.0734,0.0734,0.38,13,15,13
231,0.0734,0.087,0.31,13,15,13
233,0.0734,0.0734,0.31,13,15,13
235,0.0734,0.087,0.46,13,15,13
237,0.0734,0.0598,0.38,13,15,13
239,0.0734,0.1005,0.46,13,15,13
241,0.0734,0.0598,0.5,12,14,12
243,0.0734,0.0734,0.42,12,14,12
245,0.0734,0.0734,0.67,12,14,12
247,0.0734,0.0734,0.5,12,14,12
249,0.0734,0.0734,0.33,12,14,12
251,0.0734,0.0734,0.5,12,14,12
253,0.0734,0.087,0.58,12,14,12
255,0.0734,0.0734,0.42,12,14,12
257,0.087,0.1005,0.33,12,14,12
259,0.087,0.087,0.58,12,14,12
261,0.1,0.1,0.45,11,14,11
263,0.0891,0.0891,0.7,10,13,11
265,0.0891,0.1027,0.5,10,13,11
267,0.0755,0.0755,0.5,10,13,11
269,0.0408,0.0679,0.44,9,12,11
271,0.0408,0.0408,0.67,9,12,11
273,0.0408,0.0408,0.67,9,12,11
275,0.0408,0.0408,0.56,9,12,11
277,0.0408,0.0543,0.33,9,12,11
279,0.0408,0.0408,0.78,9,12,11
281,0.0408,0.0408,0.33,9,12,11
283,0.0451,0.0451,0.78,9,12,11
285,0.0451,0.0451,0.78,9,12,11
287,0.0451,0.0587,0.78,9,12,11
